      12    0.137437   512.6359    7.0542E-02
      13    0.165831    43.9313    1.7229E-03
      13    0.165831    45.4720    2.4758E-04
      13    0.165831    89.1943    1.2916E-02
      13    0.165831   509.8743    1.8363E-02
      13    0.165831   510.2525    2.9583E-02
      13    0.165831   511.4180    6.6673E-02
      14    0.194365    50.7518    6.8318E-04
      14    0.194365    52.1818    7.4279E-05
      14    0.194365   104.7360    1.0929E-02
      14    0.194365   508.3328    1.2352E-02
      14    0.194365   508.8021    1.9949E-02
      14    0.194365   509.9091    5.4557E-02
      15    0.184842    47.6927    7.8656E-04
      15    0.184842    50.7520    2.6859E-04
      15    0.184842    99.5430    1.1106E-02
      15    0.184842   508.8664    2.5460E-02
      15    0.184842   509.4538    2.0325E-02
      15    0.184842   510.2982    5.0894E-02
      16    0.156347    40.7474    1.9751E-03
      16    0.156347    43.9218    6.0284E-04
      16    0.156347    84.0319    1.1941E-02
      16    0.156347   510.3498    3.5070E-02
      16    0.156347   510.8646    2.8394E-02
      16    0.156347   511.7251    6.3251E-02
      17    0.128019    33.5528    4.1535E-03
      17    0.128019    36.8038    1.2418E-03
      17    0.128019    68.6221    1.2248E-02
      17    0.128019   511.6873    4.0477E-02
      17    0.128019   512.1217    3.6071E-02
      17    0.128019   512.8564    6.3228E-02
      18    0.100000    26.2165    6.1608E-03
      18    0.100000    29.4896    1.7609E-03
      18    0.100000    53.4038    1.0413E-02
      18    0.100000   512.8298    4.3802E-02
      18    0.100000   513.1759    4.8997E-02
      18    0.100000   513.7112    6.0887E-02
      19    0.072648    18.9259    7.0944E-03
      19    0.072648    22.0921    1.4378E-03
      19    0.072648    38.5849    8.4164E-03
      19    0.072648   513.7368    6.1478E-02
      19    0.072648   513.9835    7.3672E-02
      19    0.072648   514.3079    6.8431E-02
      20    0.047140    12.1783    6.3544E-03
      20    0.047140    14.7026    4.7024E-04
      20    0.047140    24.9125    6.9157E-03
      20    0.047140   514.3788    8.8540E-02
      20    0.047140   514.5093    7.8454E-02
      20    0.047140   514.6608    7.4280E-02
      21    0.066667    20.7141    1.0735E-03
      21    0.066667    20.7141    1.2790E-03
      21    0.066667    33.3856    4.6818E-02
      21    0.066667   513.8511    3.0755E-02
      21    0.066667   513.8511    3.0306E-02
      21    0.066667   514.7021    7.0387E-02
      22    0.086603    25.9738    5.2452E-03
      22    0.086603    26.5288    1.5006E-03
      22    0.086603    44.1172    3.3382E-02
      22    0.086603   513.1780    2.3386E-02
      22    0.086603   513.2069    2.8534E-02
      22    0.086603   514.4670    1.2240E-01
      23    0.110554    31.8555    7.4383E-03
      23    0.110554    33.0637    1.0594E-03
      23    0.110554    57.3711    2.3098E-02
      23    0.110554   512.2194    1.9841E-02
      23    0.110554   512.3317    3.3455E-02
      23    0.110554   513.9522    1.3507E-01
      24    0.136423    38.2833    5.7563E-03
      24    0.136423    39.8154    5.0484E-04
      24    0.136423    71.6054    1.8637E-02
      24    0.136423   511.0120    1.5588E-02
      24    0.136423   511.2503    3.1212E-02
      24    0.136423   513.1488    8.8862E-02
      25    0.163299    44.9345    3.3844E-03
      25    0.163299    46.5226    2.0751E-04
      25    0.163299    86.3184    1.5194E-02
      25    0.163299   509.6029    1.0835E-02
      25    0.163299   509.9901    2.3182E-02
      25    0.163299   512.0505    7.0865E-02
      26    0.190759    51.5636    1.5193E-03
      26    0.190759    53.0278    9.2157E-05
      26    0.190759   101.2980    1.2015E-02
      26    0.190759   508.0464    6.9819E-03
      26    0.190759   508.5755    1.5212E-02
      26    0.190759   510.6598    6.0507E-02
      27    0.200000    50.7191    9.1724E-04
      27    0.200000    57.8323    4.4319E-04
      27    0.200000   106.2556    7.1854E-03
      27    0.200000   507.7161    2.0503E-02
      27    0.200000   508.8043    1.5537E-02
      27    0.200000   509.3233    3.1026E-02
      28    0.172401    44.0910    2.2515E-03
      28    0.172401    51.2489    7.1809E-04
      28    0.172401    91.3113    9.2193E-03
      28    0.172401   509.2321    3.2330E-02
      28    0.172401   510.2136    2.2159E-02
      28    0.172401   510.9340    3.7434E-02
      29    0.145297    37.3248    4.5438E-03
      29    0.145297    44.3241    9.9148E-04
      29    0.145297    76.6778    1.0142E-02
      29    0.145297   510.6350    4.5182E-02
      29    0.145297   511.4827    3.4394E-02
      29    0.145297   512.2262    4.1755E-02
      30    0.119024    30.6034    7.6882E-03
      30    0.119024    37.1148    1.4929E-03
      30    0.119024    62.6020    1.1270E-02
      30    0.119024   511.8789    4.9089E-02
      30    0.119024   512.5629    4.8060E-02
      30    0.119024   513.2104    4.2541E-02
      31    0.094281    24.2509    9.8660E-03
      31    0.094281    29.6570    1.5530E-03
      31    0.094281    49.5748    1.2227E-02
      31    0.094281   512.9241    4.7957E-02
      31    0.094281   513.4091    5.5696E-02
      31    0.094281   513.8993    4.6500E-02
      32    0.100000    31.0356    1.2396E-03
      32    0.100000    31.0356    7.1922E-04
      32    0.100000    50.1073    6.3263E-02
      32    0.100000   512.5416    1.0261E-02
      32    0.100000   512.5416    1.0754E-02
      32    0.100000   514.4371    1.5776E-01
      33    0.119024    36.2872    4.0129E-03
      33    0.119024    36.5985    1.0676E-03
      33    0.119024    60.1561    4.9813E-02
      33    0.119024   511.6089    7.8915E-03
      33    0.119024   511.6409    1.1271E-02
      33    0.119024   514.1210    1.6775E-01
      34    0.141421    41.9610    6.4500E-03
      34    0.141421    42.6687    5.7361E-04
      34    0.141421    72.3813    3.3172E-02
      34    0.141421   510.4141    6.8665E-03
      34    0.141421   510.5388    1.4635E-02
      34    0.141421   513.5010    1.8100E-01
      35    0.165831    48.0559    4.8193E-03
      35    0.165831    48.9004    2.4485E-04
      35    0.165831    85.7131    2.3383E-02
      35    0.165831   509.0027    4.6948E-03
      35    0.165831   509.2652    1.3015E-02
      35    0.165831   512.5683    1.0648E-01
      36    0.191485    54.3615    2.6318E-03
      36    0.191485    55.0707    1.1439E-04
      36    0.191485    99.6644    1.6163E-02
      36    0.191485   507.4294    2.9194E-03
      36    0.191485   507.8428    9.8358E-03
      36    0.191485   511.3259    7.9847E-02
      37    0.191485    48.4373    1.8379E-03
      37    0.191485    59.6212    9.9745E-04
      37    0.191485    99.7110    5.2377E-03
      37    0.191485   507.9866    2.4838E-02
      37    0.191485   509.3118    1.6746E-02
      37    0.191485   509.7295    1.8669E-02
      38    0.165831    42.1744    3.9799E-03
      38    0.165831    52.5386    1.7096E-03
      38    0.165831    86.2635    7.4395E-03
      38    0.165831   509.4170    3.8620E-02
      38    0.165831   510.5880    2.1465E-02
      38    0.165831   511.2320    1.9033E-02
      39    0.141421    36.1114    6.8076E-03
      39    0.141421    44.9875    2.3774E-03
      39    0.141421    73.7400    9.8450E-03
      39    0.141421   510.7276    5.0241E-02
      39    0.141421   511.6869    3.0128E-02
      39    0.141421   512.3900    2.3016E-02
      40    0.133333    41.2864    1.2773E-03
      40    0.133333    41.2864    1.1460E-04
      40    0.133333    66.8474    7.6108E-02
      40    0.133333   510.6934    2.7058E-03
      40    0.133333   510.6934    2.7136E-03
      40    0.133333   514.0124    2.2497E-01
      41    0.151841    46.5349    3.1037E-03
      41    0.151841    46.6563    8.4235E-04
      41    0.151841    76.4721    6.2891E-02
      41    0.151841   509.5043    2.1054E-03
      41    0.151841   509.5378    3.9742E-03
      41    0.151841   513.5958    2.1817E-01
      42    0.173205    52.1752    5.0848E-03
      42    0.173205    52.3521    4.1712E-04
      42    0.173205    87.8853    3.9829E-02
      42    0.173205   508.0860    1.6453E-03
      42    0.173205   508.2126    6.1992E-03
      42    0.173205   512.8547    1.9206E-01
      43    0.196497    58.1181    1.8087E-04
      43    0.196497    58.1631    3.6493E-03
      43    0.196497   100.3583    2.5252E-02
      43    0.196497   506.4929    9.8953E-04
      43    0.196497   506.7470    6.4419E-03
      43    0.196497   511.7867    1.2679E-01
      44    0.188562    47.6531    2.2734E-03
      44    0.188562    60.6179    1.6452E-03
      44    0.188562    97.1708    4.1354E-03
      44    0.188562   508.0806    2.6889E-02
      44    0.188562   509.4788    1.0632E-02
      44    0.188562   509.8545    7.6333E-03
      45    0.166667    51.4015    8.5730E-04
      45    0.166667    51.4015    1.0456E-04
      45    0.166667    83.5877    8.1541E-02
      45    0.166667   508.3120    1.0472E-03
      45    0.166667   508.3120    8.8541E-04
      45    0.166667   513.3889    2.7735E-01
      46    0.184842    56.5779    6.3435E-04
      46    0.184842    56.6072    2.4230E-03
      46    0.184842    92.9064    7.0272E-02
      46    0.184842   506.8801    7.7131E-04
      46    0.184842   506.9121    1.8808E-03
      46    0.184842   512.8545    2.8265E-01
      47    0.200000    61.2906    3.4175E-04
      47    0.200000    61.2906    2.2265E-04
      47    0.200000   100.2949    7.6368E-02
      47    0.200000   505.4269    6.2649E-04
      47    0.200000   505.4269    5.1490E-04
      47    0.200000   512.5325    3.3674E-01
      48    0.074536    20.5885    6.4093E-03
      48    0.074536    23.2801    1.6896E-03
      48    0.074536    38.6667    2.5909E-02
      48    0.074536   513.6208    4.1400E-02
      48    0.074536   513.7760    3.9381E-02
      48    0.074536   514.4693    9.3373E-02
      49    0.098601    26.5731    6.7824E-03
      49    0.098601    30.3885    2.7857E-03
      49    0.098601    51.6249    1.9804E-02
      49    0.098601   512.7546    4.2011E-02
      49    0.098601   513.0452    3.7119E-02
      49    0.098601   513.9979    8.7669E-02
      50    0.124722    33.2173    5.4634E-03
      50    0.124722    37.4888    2.0174E-03
      50    0.124722    65.8147    1.7529E-02
      50    0.124722   511.6503    3.2080E-02
      50    0.124722   512.0674    3.5282E-02
      50    0.124722   513.2485    7.5048E-02
      51    0.151841    40.0581    3.2034E-03
      51    0.151841    44.4768    9.5800E-04
      51    0.151841    80.5706    1.4255E-02
      51    0.151841   510.3418    2.2511E-02
      51    0.151841   510.8796    2.7677E-02
      51    0.151841   512.2122    6.2295E-02
      52    0.179505    46.8446    1.5737E-03
      52    0.179505    51.2438    4.6007E-04
      52    0.179505    95.6266    1.2171E-02
      52    0.179505   508.8737    1.3703E-02
      52    0.179505   509.5188    1.9877E-02
      52    0.179505   510.8838    5.4440E-02
      53    0.105409    30.6253    4.8145E-03
      53    0.105409    32.8992    1.5565E-03
      53    0.105409    53.8381    4.0485E-02
      53    0.105409   512.3447    2.4230E-02
      53    0.105409   512.4743    1.3026E-02
      53    0.105409   514.1898    1.2589E-01
      54    0.128019    36.0660    5.5816E-03
      54    0.128019    39.6627    2.3864E-03
      54    0.128019    65.9900    2.9733E-02
      54    0.128019   511.2617    2.2349E-02
      54    0.128019   511.5006    1.3289E-02
      54    0.128019   513.6171    1.1627E-01
      55    0.152753    42.1122    4.1579E-03
      55    0.152753    46.4171    1.9029E-03
      55    0.152753    79.3957    2.0573E-02
      55    0.152753   509.9661    1.4854E-02
      55    0.152753   510.3177    1.5195E-02
      55    0.152753   512.7391    9.2567E-02
      56    0.178730    48.4135    2.2010E-03
      56    0.178730    53.0406    1.0618E-03
      56    0.178730    93.4876    1.4854E-02
      56    0.178730   508.4951    8.1926E-03
      56    0.178730   508.9631    1.2066E-02
      56    0.178730   511.5554    6.7494E-02
      57    0.196497    50.4388    1.4865E-03
      57    0.196497    59.0745    6.3253E-04
      57    0.196497   103.0776    6.5483E-03
      57    0.196497   507.6727    1.5154E-02
      57    0.196497   508.5078    1.0436E-02
      57    0.196497   510.0024    3.2440E-02
      58    0.169967    44.0491    3.0222E-03
      58    0.169967    52.3705    9.5782E-04
      58    0.169967    88.8507    8.2245E-03
      58    0.169967   509.1673    2.6371E-02
      58    0.169967   509.9530    1.4270E-02
      58    0.169967   511.4515    4.4167E-02
      59    0.144338    37.7208    5.7047E-03
      59    0.144338    45.3013    1.5524E-03
      59    0.144338    75.2203    1.1189E-02
      59    0.144338   510.5386    3.7875E-02
      59    0.144338   511.2100    1.7549E-02
      59    0.144338   512.6078    5.8218E-02
      60    0.120185    31.7437    8.7696E-03
      60    0.120185    37.9202    1.8357E-03
      60    0.120185    62.5888    1.5032E-02
      60    0.120185   511.7466    4.5000E-02
      60    0.120185   512.2521    2.2384E-02
      60    0.120185   513.4558    6.6826E-02
      61    0.137437    40.8735    2.9911E-03
      61    0.137437    42.7946    1.2984E-03
      61    0.137437    69.6237    5.4896E-02
      61    0.137437   510.5409    1.0420E-02
      61    0.137437   510.6302    3.3653E-03
      61    0.137437   513.7525    1.6955E-01
      62    0.158990    46.0524    3.8035E-03
      62    0.158990    49.2813    2.5086E-03
      62    0.158990    81.0617    3.7470E-02
      62    0.158990   509.2486    8.1041E-03
      62    0.158990   509.4101    4.8094E-03
      62    0.158990   513.0664    1.5092E-01
      63    0.182574    51.7128    2.6471E-03
      63    0.182574    55.7496    2.1000E-03
      63    0.182574    93.6756    2.3308E-02
      63    0.182574   507.7659    4.2642E-03
      63    0.182574   508.0256    6.5479E-03
      63    0.182574   512.0576    1.1151E-01
      64    0.190759    48.8705    2.5327E-03
      64    0.190759    60.6782    1.6038E-03
      64    0.190759    98.3885    5.4467E-03
      64    0.190759   507.8690    1.9036E-02
      64    0.190759   508.7360    4.4919E-03
      64    0.190759   510.3534    2.7312E-02
      65    0.166667    43.0698    4.4742E-03
      65    0.166667    53.1847    2.3897E-03
      65    0.166667    86.2011    8.3712E-03
      65    0.166667   509.2646    3.0432E-02
      65    0.166667   510.0937    7.4070E-03
      65    0.166667   511.6372    3.6505E-02
      66    0.169967    51.0446    1.7493E-03
      66    0.169967    52.6980    1.3760E-03
      66    0.169967    85.7129    6.1500E-02
      66    0.169967   508.2123    4.1417E-03
      66    0.169967   508.2498    1.0063E-03
      66    0.169967   513.1180    2.1963E-01
      67    0.190759    56.0560    2.3223E-03
      67    0.190759    58.9445    2.5318E-03
      67    0.190759    96.5363    3.9212E-02
      67    0.190759   506.7130    2.0382E-03
      67    0.190759   506.8054    3.6323E-03
      67    0.190759   512.3060    1.9265E-01
      68    0.149071    40.9250    5.5611E-03
      68    0.149071    47.0000    2.4456E-03
      68    0.149071    76.6790    2.8233E-02
      68    0.149071   510.0734    1.9818E-02
      68    0.149071   510.4356    5.2171E-03
      68    0.149071   512.9658    9.6010E-02
      69    0.172401    46.4617    3.8699E-03
      69    0.172401    54.1853    2.5244E-03
      69    0.172401    88.7835    1.8203E-02
      69    0.172401   508.7164    1.3503E-02
      69    0.172401   509.1467    4.5409E-03
      69    0.172401   511.9928    8.0706E-02
      70    0.197203    52.3338    1.9341E-03
      70    0.197203    61.0421    1.4859E-03
      70    0.197203   101.8271    1.1614E-02
      70    0.197203   507.2208    7.2457E-03
      70    0.197203   507.6725    4.7310E-03
      70    0.197203   510.7100    6.0925E-02
      71    0.179505    50.6847    3.9710E-03
      71    0.179505    56.3748    2.7847E-03
      71    0.179505    91.4058    3.1250E-02
      71    0.179505   507.9006    8.7766E-03
      71    0.179505   508.0588    1.1094E-03
      71    0.179505   512.2985    1.2483E-01
      72    0.194365    51.5134    3.3701E-03
      72    0.194365    61.9152    2.7176E-03
      72    0.194365    99.4753    8.4206E-03
      72    0.194365   507.3426    1.1618E-02
      72    0.194365   507.7247    1.3094E-03
      72    0.194365   510.9155    5.0565E-02
