    3.7877E+01  4.30719E+05 -7.50974E+01  4.30719E+05 -7.50974E+01  4.30719E+05 -7.50974E+01
    3.8039E+01  4.70734E+05 -8.18096E+01  4.70734E+05 -8.18096E+01  4.70734E+05 -8.18096E+01
    3.8200E+01  4.70734E+05 -8.18096E+01  4.70734E+05 -8.18096E+01  4.70734E+05 -8.18096E+01
    3.8362E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.8524E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.8686E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.8848E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.9010E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.9172E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.9333E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.9495E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.9657E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.9819E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    3.9981E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    4.0143E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01  4.85597E+05 -8.50204E+01
    4.0305E+01  5.09955E+05 -8.78777E+01  5.09955E+05 -8.78777E+01  5.09955E+05 -8.78777E+01
    4.0467E+01  5.09955E+05 -8.78777E+01  5.09955E+05 -8.78777E+01  5.09955E+05 -8.78777E+01
    4.0628E+01  5.09955E+05 -8.78777E+01  5.09955E+05 -8.78777E+01  5.09955E+05 -8.78777E+01
    4.0790E+01  5.09955E+05 -8.78777E+01  5.09955E+05 -8.78777E+01  5.09955E+05 -8.78777E+01
    4.0952E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.1114E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.1276E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.1438E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.1600E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.1761E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.1923E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.2085E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.2247E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.2409E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.2571E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.2733E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.2895E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.3056E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.3218E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.3380E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.3542E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.3704E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.3866E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01  5.41421E+05 -8.94627E+01
    4.4028E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.4189E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.4351E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.4513E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.4675E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.4837E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.4999E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.5161E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.5323E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.5484E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.5646E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.5808E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.5970E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.6132E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.6294E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.6456E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.6617E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.6779E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.6941E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.7103E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.7265E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.7427E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.7589E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.7751E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.7912E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.8074E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.8236E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.8398E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.8560E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.8722E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.8884E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.9045E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.9207E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.9369E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.9531E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.9693E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    4.9855E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    5.0017E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    5.0179E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    5.0340E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01  5.82041E+05 -9.78700E+01
    5.0502E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.0664E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.0826E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.0988E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.1150E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.1312E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.1473E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.1635E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.1797E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.1959E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.2121E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.2283E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.2445E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.2607E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.2768E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.2930E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.3092E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.3254E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.3416E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.3578E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.3740E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.3901E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.4063E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.4225E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.4387E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.4549E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.4711E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.4873E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.5035E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.5196E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.5358E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.5520E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.5682E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.5844E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.6006E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.6168E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.6329E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.6491E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.6653E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.6815E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.6977E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.7139E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.7301E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.7462E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.7624E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.7786E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.7948E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.8110E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.8272E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.8434E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.8596E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.8757E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.8919E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.9081E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.9243E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.9405E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.9567E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.9729E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    5.9890E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.0052E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.0214E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.0376E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.0538E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.0700E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.0862E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.1024E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.1185E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.1347E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.1509E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.1671E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.1833E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.1995E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.2157E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.2318E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.2480E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.2642E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.2804E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.2966E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.3128E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.3290E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.3452E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.3613E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.3775E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.3937E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.4099E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.4261E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.4423E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.4585E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.4746E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.4908E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.5070E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.5232E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.5394E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.5556E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.5718E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.5880E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.6041E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.6203E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.6365E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.6527E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.6689E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.6851E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.7013E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.7174E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.7336E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.7498E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.7660E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.7822E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.7984E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.8146E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.8308E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.8469E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.8631E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.8793E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.8955E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.9117E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.9279E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.9441E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.9602E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.9764E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    6.9926E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.0088E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.0250E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.0412E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.0574E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.0736E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.0897E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.1059E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.1221E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.1383E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.1545E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.1707E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.1869E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.2030E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.2192E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.2354E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.2516E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.2678E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.2840E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.3002E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.3164E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.3325E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.3487E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.3649E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.3811E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.3973E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.4135E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.4297E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.4458E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.4620E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.4782E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.4944E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.5106E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.5268E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
    7.5430E+01  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02  6.21555E+05 -1.01842E+02
