      973132    5    0.030000    0.650000   -0.030000    7.6233    4.3143E-06    1.6093E-12   -1.7499E-12   -1.6093E-12
      976667    5    0.030000   -0.650000   -0.030000    7.6233    4.3143E-06    1.6093E-12    1.7499E-12   -1.6093E-12
        3136    5   -0.040000    0.660000   -0.040000    7.6347    2.7804E-06   -1.3471E-12   -1.0962E-12   -1.3471E-12
        3532    5    0.040000    0.660000    0.040000    7.6347    2.7804E-06    1.3471E-12   -1.0962E-12    1.3471E-12
        6570    5   -0.040000   -0.660000   -0.040000    7.6347    2.7804E-06   -1.3471E-12    1.0962E-12   -1.3471E-12
        6966    5    0.040000   -0.660000    0.040000    7.6347    2.7804E-06    1.3471E-12    1.0962E-12    1.3471E-12
       43536    5   -0.040000    0.660000    0.040000    7.6347    2.7804E-06   -1.3471E-12   -1.0962E-12    1.3471E-12
       46970    5   -0.040000   -0.660000    0.040000    7.6347    2.7804E-06   -1.3471E-12    1.0962E-12    1.3471E-12
      310036    5   -0.660000    0.040000   -0.040000    7.6347    2.7804E-06    1.0962E-12    1.3471E-12   -1.3471E-12
      313197    5    0.040000   -0.040000    0.660000    7.6347    2.7804E-06    1.3471E-12   -1.3471E-12   -1.0962E-12
      313501    5    0.040000    0.040000    0.660000    7.6347    2.7804E-06    1.3471E-12    1.3471E-12   -1.0962E-12
      319632    5   -0.660000   -0.040000   -0.040000    7.6347    2.7804E-06    1.0962E-12   -1.3471E-12   -1.3471E-12
      350032    5   -0.660000   -0.040000    0.040000    7.6347    2.7804E-06    1.0962E-12   -1.3471E-12    1.3471E-12
      350436    5   -0.660000    0.040000    0.040000    7.6347    2.7804E-06    1.0962E-12    1.3471E-12    1.3471E-12
      353101    5   -0.040000   -0.040000    0.660000    7.6347    2.7804E-06   -1.3471E-12   -1.3471E-12   -1.0962E-12
      353505    5   -0.040000    0.040000    0.660000    7.6347    2.7804E-06   -1.3471E-12    1.3471E-12   -1.0962E-12
      650070    5    0.660000    0.040000   -0.040000    7.6347    2.7804E-06   -1.0962E-12    1.3471E-12   -1.3471E-12
      656597    5    0.040000   -0.040000   -0.660000    7.6347    2.7804E-06    1.3471E-12   -1.3471E-12    1.0962E-12
      656901    5    0.040000    0.040000   -0.660000    7.6347    2.7804E-06    1.3471E-12    1.3471E-12    1.0962E-12
      659666    5    0.660000   -0.040000   -0.040000    7.6347    2.7804E-06   -1.0962E-12   -1.3471E-12   -1.3471E-12
      690066    5    0.660000   -0.040000    0.040000    7.6347    2.7804E-06   -1.0962E-12   -1.3471E-12    1.3471E-12
      690470    5    0.660000    0.040000    0.040000    7.6347    2.7804E-06   -1.0962E-12    1.3471E-12    1.3471E-12
      696501    5   -0.040000   -0.040000   -0.660000    7.6347    2.7804E-06   -1.3471E-12   -1.3471E-12    1.0962E-12
      696905    5   -0.040000    0.040000   -0.660000    7.6347    2.7804E-06   -1.3471E-12    1.3471E-12    1.0962E-12
      963132    5    0.040000    0.660000   -0.040000    7.6347    2.7804E-06    1.3471E-12   -1.0962E-12   -1.3471E-12
      966566    5    0.040000   -0.660000   -0.040000    7.6347    2.7804E-06    1.3471E-12    1.0962E-12   -1.3471E-12
        3233    5    0.000000    0.640000    0.000000    7.6042    9.0480E-06    0.0000E+00   -3.7678E-12    0.0000E+00
        6869    5    0.000000   -0.640000    0.000000    7.6042    9.0480E-06    0.0000E+00    3.7678E-12    0.0000E+00
      320033    5   -0.640000    0.000000    0.000000    7.6042    9.0480E-06    3.7678E-12    0.0000E+00    0.0000E+00
      323201    5    0.000000    0.000000    0.640000    7.6042    9.0480E-06    0.0000E+00    0.0000E+00   -3.7678E-12
      680069    5    0.640000    0.000000    0.000000    7.6042    9.0480E-06   -3.7678E-12    0.0000E+00    0.0000E+00
      686801    5    0.000000    0.000000   -0.640000    7.6042    9.0480E-06    0.0000E+00    0.0000E+00    3.7678E-12
        3234    5   -0.010000    0.650000   -0.010000    7.5894    1.6050E-05   -2.1876E-12   -6.6280E-12   -2.1876E-12
        3333    5    0.010000    0.650000    0.010000    7.5894    1.6050E-05    2.1876E-12   -6.6280E-12    2.1876E-12
        6769    5   -0.010000   -0.650000   -0.010000    7.5894    1.6050E-05   -2.1876E-12    6.6280E-12   -2.1876E-12
        6868    5    0.010000   -0.650000    0.010000    7.5894    1.6050E-05    2.1876E-12    6.6280E-12    2.1876E-12
       13334    5   -0.010000    0.650000    0.010000    7.5894    1.6050E-05   -2.1876E-12   -6.6280E-12    2.1876E-12
       16869    5   -0.010000   -0.650000    0.010000    7.5894    1.6050E-05   -2.1876E-12    6.6280E-12    2.1876E-12
      320034    5   -0.650000    0.010000   -0.010000    7.5894    1.6050E-05    6.6280E-12    2.1876E-12   -2.1876E-12
      323300    5    0.010000   -0.010000    0.650000    7.5894    1.6050E-05    2.1876E-12   -2.1876E-12   -6.6280E-12
      323301    5    0.010000    0.010000    0.650000    7.5894    1.6050E-05    2.1876E-12    2.1876E-12   -6.6280E-12
      329933    5   -0.650000   -0.010000   -0.010000    7.5894    1.6050E-05    6.6280E-12   -2.1876E-12   -2.1876E-12
      330033    5   -0.650000   -0.010000    0.010000    7.5894    1.6050E-05    6.6280E-12   -2.1876E-12    2.1876E-12
      330134    5   -0.650000    0.010000    0.010000    7.5894    1.6050E-05    6.6280E-12    2.1876E-12    2.1876E-12
      333201    5   -0.010000   -0.010000    0.650000    7.5894    1.6050E-05   -2.1876E-12   -2.1876E-12   -6.6280E-12
      333302    5   -0.010000    0.010000    0.650000    7.5894    1.6050E-05   -2.1876E-12    2.1876E-12   -6.6280E-12
      670069    5    0.650000    0.010000   -0.010000    7.5894    1.6050E-05   -6.6280E-12    2.1876E-12   -2.1876E-12
      676800    5    0.010000   -0.010000   -0.650000    7.5894    1.6050E-05    2.1876E-12   -2.1876E-12    6.6280E-12
      676801    5    0.010000    0.010000   -0.650000    7.5894    1.6050E-05    2.1876E-12    2.1876E-12    6.6280E-12
      679968    5    0.650000   -0.010000   -0.010000    7.5894    1.6050E-05   -6.6280E-12   -2.1876E-12   -2.1876E-12
      680068    5    0.650000   -0.010000    0.010000    7.5894    1.6050E-05   -6.6280E-12   -2.1876E-12    2.1876E-12
      680169    5    0.650000    0.010000    0.010000    7.5894    1.6050E-05   -6.6280E-12    2.1876E-12    2.1876E-12
      686701    5   -0.010000   -0.010000   -0.650000    7.5894    1.6050E-05   -2.1876E-12   -2.1876E-12    6.6280E-12
      686802    5   -0.010000    0.010000   -0.650000    7.5894    1.6050E-05   -2.1876E-12    2.1876E-12    6.6280E-12
      993233    5    0.010000    0.650000   -0.010000    7.5894    1.6050E-05    2.1876E-12   -6.6280E-12   -2.1876E-12
      996768    5    0.010000   -0.650000   -0.010000    7.5894    1.6050E-05    2.1876E-12    6.6280E-12   -2.1876E-12
        3235    5   -0.020000    0.660000   -0.020000    7.5838    1.9876E-05   -5.5741E-12   -8.0920E-12   -5.5741E-12
        3433    5    0.020000    0.660000    0.020000    7.5838    1.9876E-05    5.5741E-12   -8.0920E-12    5.5741E-12
        6669    5   -0.020000   -0.660000   -0.020000    7.5838    1.9876E-05   -5.5741E-12    8.0920E-12   -5.5741E-12
        6867    5    0.020000   -0.660000    0.020000    7.5838    1.9876E-05    5.5741E-12    8.0920E-12    5.5741E-12
       23435    5   -0.020000    0.660000    0.020000    7.5838    1.9876E-05   -5.5741E-12   -8.0920E-12    5.5741E-12
       26869    5   -0.020000   -0.660000    0.020000    7.5838    1.9876E-05   -5.5741E-12    8.0920E-12    5.5741E-12
      320035    5   -0.660000    0.020000   -0.020000    7.5838    1.9876E-05    8.0920E-12    5.5741E-12   -5.5741E-12
      323299    5    0.020000   -0.020000    0.660000    7.5838    1.9876E-05    5.5741E-12   -5.5741E-12   -8.0920E-12
      323401    5    0.020000    0.020000    0.660000    7.5838    1.9876E-05    5.5741E-12    5.5741E-12   -8.0920E-12
      329833    5   -0.660000   -0.020000   -0.020000    7.5838    1.9876E-05    8.0920E-12   -5.5741E-12   -5.5741E-12
      340033    5   -0.660000   -0.020000    0.020000    7.5838    1.9876E-05    8.0920E-12   -5.5741E-12    5.5741E-12
      340235    5   -0.660000    0.020000    0.020000    7.5838    1.9876E-05    8.0920E-12    5.5741E-12    5.5741E-12
      343201    5   -0.020000   -0.020000    0.660000    7.5838    1.9876E-05   -5.5741E-12   -5.5741E-12   -8.0920E-12
      343403    5   -0.020000    0.020000    0.660000    7.5838    1.9876E-05   -5.5741E-12    5.5741E-12   -8.0920E-12
      660069    5    0.660000    0.020000   -0.020000    7.5838    1.9876E-05   -8.0920E-12    5.5741E-12   -5.5741E-12
      666699    5    0.020000   -0.020000   -0.660000    7.5838    1.9876E-05    5.5741E-12   -5.5741E-12    8.0920E-12
      666801    5    0.020000    0.020000   -0.660000    7.5838    1.9876E-05    5.5741E-12    5.5741E-12    8.0920E-12
      669867    5    0.660000   -0.020000   -0.020000    7.5838    1.9876E-05   -8.0920E-12   -5.5741E-12   -5.5741E-12
      680067    5    0.660000   -0.020000    0.020000    7.5838    1.9876E-05   -8.0920E-12   -5.5741E-12    5.5741E-12
      680269    5    0.660000    0.020000    0.020000    7.5838    1.9876E-05   -8.0920E-12    5.5741E-12    5.5741E-12
      686601    5   -0.020000   -0.020000   -0.660000    7.5838    1.9876E-05   -5.5741E-12   -5.5741E-12    8.0920E-12
      686803    5   -0.020000    0.020000   -0.660000    7.5838    1.9876E-05   -5.5741E-12    5.5741E-12    8.0920E-12
      983233    5    0.020000    0.660000   -0.020000    7.5838    1.9876E-05    5.5741E-12   -8.0920E-12   -5.5741E-12
      986667    5    0.020000   -0.660000   -0.020000    7.5838    1.9876E-05    5.5741E-12    8.0920E-12   -5.5741E-12
        3236    5   -0.030000    0.670000   -0.030000    7.5876    1.7164E-05   -6.9595E-12   -6.5709E-12   -6.9595E-12
        3533    5    0.030000    0.670000    0.030000    7.5876    1.7164E-05    6.9595E-12   -6.5709E-12    6.9595E-12
        6569    5   -0.030000   -0.670000   -0.030000    7.5876    1.7164E-05   -6.9595E-12    6.5709E-12   -6.9595E-12
        6866    5    0.030000   -0.670000    0.030000    7.5876    1.7164E-05    6.9595E-12    6.5709E-12    6.9595E-12
       33536    5   -0.030000    0.670000    0.030000    7.5876    1.7164E-05   -6.9595E-12   -6.5709E-12    6.9595E-12
       36869    5   -0.030000   -0.670000    0.030000    7.5876    1.7164E-05   -6.9595E-12    6.5709E-12    6.9595E-12
      320036    5   -0.670000    0.030000   -0.030000    7.5876    1.7164E-05    6.5709E-12    6.9595E-12   -6.9595E-12
      323298    5    0.030000   -0.030000    0.670000    7.5876    1.7164E-05    6.9595E-12   -6.9595E-12   -6.5709E-12
      323501    5    0.030000    0.030000    0.670000    7.5876    1.7164E-05    6.9595E-12    6.9595E-12   -6.5709E-12
      329733    5   -0.670000   -0.030000   -0.030000    7.5876    1.7164E-05    6.5709E-12   -6.9595E-12   -6.9595E-12
      350033    5   -0.670000   -0.030000    0.030000    7.5876    1.7164E-05    6.5709E-12   -6.9595E-12    6.9595E-12
      350336    5   -0.670000    0.030000    0.030000    7.5876    1.7164E-05    6.5709E-12    6.9595E-12    6.9595E-12
      353201    5   -0.030000   -0.030000    0.670000    7.5876    1.7164E-05   -6.9595E-12   -6.9595E-12   -6.5709E-12
      353504    5   -0.030000    0.030000    0.670000    7.5876    1.7164E-05   -6.9595E-12    6.9595E-12   -6.5709E-12
      650069    5    0.670000    0.030000   -0.030000    7.5876    1.7164E-05   -6.5709E-12    6.9595E-12   -6.9595E-12
      656598    5    0.030000   -0.030000   -0.670000    7.5876    1.7164E-05    6.9595E-12   -6.9595E-12    6.5709E-12
      656801    5    0.030000    0.030000   -0.670000    7.5876    1.7164E-05    6.9595E-12    6.9595E-12    6.5709E-12
      659766    5    0.670000   -0.030000   -0.030000    7.5876    1.7164E-05   -6.5709E-12   -6.9595E-12   -6.9595E-12
      680066    5    0.670000   -0.030000    0.030000    7.5876    1.7164E-05   -6.5709E-12   -6.9595E-12    6.9595E-12
      680369    5    0.670000    0.030000    0.030000    7.5876    1.7164E-05   -6.5709E-12    6.9595E-12    6.9595E-12
      686501    5   -0.030000   -0.030000   -0.670000    7.5876    1.7164E-05   -6.9595E-12   -6.9595E-12    6.5709E-12
      686804    5   -0.030000    0.030000   -0.670000    7.5876    1.7164E-05   -6.9595E-12    6.9595E-12    6.5709E-12
      973233    5    0.030000    0.670000   -0.030000    7.5876    1.7164E-05    6.9595E-12   -6.5709E-12   -6.9595E-12
      976566    5    0.030000   -0.670000   -0.030000    7.5876    1.7164E-05    6.9595E-12    6.5709E-12   -6.9595E-12
        3237    5   -0.040000    0.680000   -0.040000    7.6009    1.0259E-05   -5.1257E-12   -3.6168E-12   -5.1257E-12
        3633    5    0.040000    0.680000    0.040000    7.6009    1.0259E-05    5.1257E-12   -3.6168E-12    5.1257E-12
        6469    5   -0.040000   -0.680000   -0.040000    7.6009    1.0259E-05   -5.1257E-12    3.6168E-12   -5.1257E-12
        6865    5    0.040000   -0.680000    0.040000    7.6009    1.0259E-05    5.1257E-12    3.6168E-12    5.1257E-12
       43637    5   -0.040000    0.680000    0.040000    7.6009    1.0259E-05   -5.1257E-12   -3.6168E-12    5.1257E-12
       46869    5   -0.040000   -0.680000    0.040000    7.6009    1.0259E-05   -5.1257E-12    3.6168E-12    5.1257E-12
      320037    5   -0.680000    0.040000   -0.040000    7.6009    1.0259E-05    3.6168E-12    5.1257E-12   -5.1257E-12
      323297    5    0.040000   -0.040000    0.680000    7.6009    1.0259E-05    5.1257E-12   -5.1257E-12   -3.6168E-12
      323601    5    0.040000    0.040000    0.680000    7.6009    1.0259E-05    5.1257E-12    5.1257E-12   -3.6168E-12
      329633    5   -0.680000   -0.040000   -0.040000    7.6009    1.0259E-05    3.6168E-12   -5.1257E-12   -5.1257E-12
      360033    5   -0.680000   -0.040000    0.040000    7.6009    1.0259E-05    3.6168E-12   -5.1257E-12    5.1257E-12
      360437    5   -0.680000    0.040000    0.040000    7.6009    1.0259E-05    3.6168E-12    5.1257E-12    5.1257E-12
      363201    5   -0.040000   -0.040000    0.680000    7.6009    1.0259E-05   -5.1257E-12   -5.1257E-12   -3.6168E-12
      363605    5   -0.040000    0.040000    0.680000    7.6009    1.0259E-05   -5.1257E-12    5.1257E-12   -3.6168E-12
      640069    5    0.680000    0.040000   -0.040000    7.6009    1.0259E-05   -3.6168E-12    5.1257E-12   -5.1257E-12
      646497    5    0.040000   -0.040000   -0.680000    7.6009    1.0259E-05    5.1257E-12   -5.1257E-12    3.6168E-12
      646801    5    0.040000    0.040000   -0.680000    7.6009    1.0259E-05    5.1257E-12    5.1257E-12    3.6168E-12
      649665    5    0.680000   -0.040000   -0.040000    7.6009    1.0259E-05   -3.6168E-12   -5.1257E-12   -5.1257E-12
      680065    5    0.680000   -0.040000    0.040000    7.6009    1.0259E-05   -3.6168E-12   -5.1257E-12    5.1257E-12
      680469    5    0.680000    0.040000    0.040000    7.6009    1.0259E-05   -3.6168E-12    5.1257E-12    5.1257E-12
      686401    5   -0.040000   -0.040000   -0.680000    7.6009    1.0259E-05   -5.1257E-12   -5.1257E-12    3.6168E-12
      686805    5   -0.040000    0.040000   -0.680000    7.6009    1.0259E-05   -5.1257E-12    5.1257E-12    3.6168E-12
      963233    5    0.040000    0.680000   -0.040000    7.6009    1.0259E-05    5.1257E-12   -3.6168E-12   -5.1257E-12
      966465    5    0.040000   -0.680000   -0.040000    7.6009    1.0259E-05    5.1257E-12    3.6168E-12   -5.1257E-12
        3238    5   -0.050000    0.690000   -0.050000    7.6238    4.2430E-06   -2.4082E-12   -1.3883E-12   -2.4082E-12
        3733    5    0.050000    0.690000    0.050000    7.6238    4.2430E-06    2.4082E-12   -1.3883E-12    2.4082E-12
        6369    5   -0.050000   -0.690000   -0.050000    7.6238    4.2430E-06   -2.4082E-12    1.3883E-12   -2.4082E-12
        6864    5    0.050000   -0.690000    0.050000    7.6238    4.2430E-06    2.4082E-12    1.3883E-12    2.4082E-12
       53738    5   -0.050000    0.690000    0.050000    7.6238    4.2430E-06   -2.4082E-12   -1.3883E-12    2.4082E-12
       56869    5   -0.050000   -0.690000    0.050000    7.6238    4.2430E-06   -2.4082E-12    1.3883E-12    2.4082E-12
      320038    5   -0.690000    0.050000   -0.050000    7.6238    4.2430E-06    1.3883E-12    2.4082E-12   -2.4082E-12
      323296    5    0.050000   -0.050000    0.690000    7.6238    4.2430E-06    2.4082E-12   -2.4082E-12   -1.3883E-12
      323701    5    0.050000    0.050000    0.690000    7.6238    4.2430E-06    2.4082E-12    2.4082E-12   -1.3883E-12
      329533    5   -0.690000   -0.050000   -0.050000    7.6238    4.2430E-06    1.3883E-12   -2.4082E-12   -2.4082E-12
      370033    5   -0.690000   -0.050000    0.050000    7.6238    4.2430E-06    1.3883E-12   -2.4082E-12    2.4082E-12
      370538    5   -0.690000    0.050000    0.050000    7.6238    4.2430E-06    1.3883E-12    2.4082E-12    2.4082E-12
      373201    5   -0.050000   -0.050000    0.690000    7.6238    4.2430E-06   -2.4082E-12   -2.4082E-12   -1.3883E-12
      373706    5   -0.050000    0.050000    0.690000    7.6238    4.2430E-06   -2.4082E-12    2.4082E-12   -1.3883E-12
      630069    5    0.690000    0.050000   -0.050000    7.6238    4.2430E-06   -1.3883E-12    2.4082E-12   -2.4082E-12
      636396    5    0.050000   -0.050000   -0.690000    7.6238    4.2430E-06    2.4082E-12   -2.4082E-12    1.3883E-12
      636801    5    0.050000    0.050000   -0.690000    7.6238    4.2430E-06    2.4082E-12    2.4082E-12    1.3883E-12
      639564    5    0.690000   -0.050000   -0.050000    7.6238    4.2430E-06   -1.3883E-12   -2.4082E-12   -2.4082E-12
      680064    5    0.690000   -0.050000    0.050000    7.6238    4.2430E-06   -1.3883E-12   -2.4082E-12    2.4082E-12
      680569    5    0.690000    0.050000    0.050000    7.6238    4.2430E-06   -1.3883E-12    2.4082E-12    2.4082E-12
      686301    5   -0.050000   -0.050000   -0.690000    7.6238    4.2430E-06   -2.4082E-12   -2.4082E-12    1.3883E-12
      686806    5   -0.050000    0.050000   -0.690000    7.6238    4.2430E-06   -2.4082E-12    2.4082E-12    1.3883E-12
      953233    5    0.050000    0.690000   -0.050000    7.6238    4.2430E-06    2.4082E-12   -1.3883E-12   -2.4082E-12
      956364    5    0.050000   -0.690000   -0.050000    7.6238    4.2430E-06    2.4082E-12    1.3883E-12   -2.4082E-12
        3334    5    0.000000    0.660000    0.000000    7.5671    3.7970E-05    0.0000E+00   -1.6320E-11    0.0000E+00
