        4456    5    7.6219    1.1078E+00    6.0180E-01    2.3552E+00    1.6943E-01    5.2927E-02    7.4124E-02    1.6231E+00    9.0221E-01    8.3200E+00    5.2321E+00    2.4923E+00    3.1656E+00
        4457    5    7.6397    7.8758E-01    4.3802E-01    1.4882E+00    6.6491E-02    2.0878E-02    2.8166E-02    1.4719E+00    8.5266E-01    8.4972E+00    5.3573E+00    2.9980E+00    3.5078E+00
        4546    5    7.4048    3.1680E-01    5.3810E-02    9.5879E-01    1.9131E-01    3.7616E-03    4.0056E-01    2.6957E-01    3.6104E-02    4.5144E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4547    5    7.4179    4.4563E-01    1.0076E-01    8.2797E-01    2.1624E-01    5.8319E-03    4.3325E-01    4.2319E-01    8.1454E-02    6.5255E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4548    5    7.4432    5.5237E-01    1.7994E-01    9.8183E-01    2.6549E-01    1.7031E-02    4.9704E-01    5.7175E-01    1.7617E-01    9.7916E-01    1.8092E-01    0.0000E+00    0.0000E+00
        4549    5    7.4760    6.9390E-01    3.1118E-01    1.3466E+00    3.7317E-01    7.6386E-02    5.5933E-01    7.3582E-01    3.2613E-01    1.7981E+00    9.4619E-01    5.7961E-02    1.9046E+00
        4550    5    7.5081    7.8870E-01    4.5880E-01    1.8688E+00    5.0163E-01    1.8082E-01    5.2850E-01    8.7651E-01    5.1243E-01    2.8554E+00    1.4351E+00    2.4988E-01    2.6813E+00
        4551    5    7.5331    9.0305E-01    6.0348E-01    2.4804E+00    6.0496E-01    2.3096E-01    4.8579E-01    1.0278E+00    6.9846E-01    4.1428E+00    1.8534E+00    7.0994E-01    2.7933E+00
        4552    5    7.5507    1.0487E+00    6.5038E-01    2.8459E+00    6.7300E-01    2.5327E-01    4.4890E-01    1.2121E+00    7.5636E-01    5.1219E+00    2.2363E+00    1.2317E+00    2.6346E+00
        4553    5    7.5644    1.1751E+00    6.6675E-01    3.0636E+00    6.9609E-01    2.6374E-01    4.0757E-01    1.3775E+00    7.9137E-01    5.8975E+00    2.7463E+00    1.6023E+00    2.5146E+00
        4554    5    7.5770    1.2248E+00    6.7322E-01    3.1322E+00    6.6471E-01    2.5606E-01    3.5673E-01    1.5013E+00    8.1504E-01    6.6293E+00    3.2551E+00    1.8766E+00    2.5322E+00
        4555    5    7.5902    1.2438E+00    6.7633E-01    3.1195E+00    5.6436E-01    2.0124E-01    2.7474E-01    1.5660E+00    8.4381E-01    7.2039E+00    3.9509E+00    2.0796E+00    2.6410E+00
        4556    5    7.6049    1.2187E+00    6.6693E-01    2.9058E+00    3.6265E-01    1.1736E-01    1.6331E-01    1.6144E+00    8.7724E-01    7.7780E+00    4.6448E+00    2.2319E+00    2.8553E+00
        4647    5    7.4194    4.4716E-01    8.9291E-02    8.8375E-01    2.2533E-01    5.0839E-03    4.2928E-01    4.3302E-01    7.0588E-02    9.3121E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4648    5    7.4346    5.2783E-01    1.3611E-01    1.0220E+00    2.5923E-01    9.7750E-03    4.6163E-01    5.2675E-01    1.2696E-01    9.1028E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4649    5    7.4615    6.1984E-01    2.3759E-01    1.2162E+00    3.2980E-01    5.6263E-02    5.0418E-01    6.6472E-01    2.4380E-01    1.4959E+00    7.7982E-01    1.4741E-02    1.0983E+00
        4650    5    7.4935    7.3446E-01    3.9531E-01    1.6410E+00    4.5861E-01    1.6104E-01    4.8946E-01    8.1591E-01    4.2520E-01    2.3901E+00    1.3034E+00    1.3862E-01    2.2752E+00
        4651    5    7.5208    8.5515E-01    5.6119E-01    2.2582E+00    5.8362E-01    2.1809E-01    4.6477E-01    9.6540E-01    6.1688E-01    3.5994E+00    1.6836E+00    5.9966E-01    2.5340E+00
        4652    5    7.5393    1.0248E+00    6.3561E-01    2.6848E+00    6.5151E-01    2.4334E-01    4.3714E-01    1.1736E+00    7.2170E-01    4.6519E+00    2.0332E+00    1.1160E+00    2.3913E+00
        4653    5    7.5524    1.1539E+00    6.5089E-01    2.9293E+00    6.9944E-01    2.5348E-01    4.1690E-01    1.3374E+00    7.5074E-01    5.3602E+00    2.3646E+00    1.4422E+00    2.3118E+00
        4654    5    7.5640    1.2283E+00    6.5721E-01    3.0864E+00    7.1197E-01    2.6337E-01    3.9186E-01    1.4460E+00    7.7280E-01    5.9571E+00    2.8109E+00    1.6845E+00    2.3198E+00
        4655    5    7.5763    1.2435E+00    6.6715E-01    3.1367E+00    6.7607E-01    2.5771E-01    3.5345E-01    1.5311E+00    8.0119E-01    6.6357E+00    3.2696E+00    1.8951E+00    2.4469E+00
        4748    5    7.4385    5.6198E-01    1.3566E-01    1.0849E+00    2.7164E-01    1.8368E-02    4.5372E-01    5.6444E-01    1.2157E-01    1.0064E+00    6.3992E-03    0.0000E+00    0.0000E+00
        4748    6    7.6378    9.2184E-01    9.5255E-01    2.0246E+00    8.9090E-02    2.4039E-02    2.4803E-02    1.3448E+00    1.6515E+00    1.0111E+01    5.0730E+00    2.4132E+00    2.5344E+00
        4749    5    7.4558    6.2513E-01    2.0184E-01    1.2382E+00    3.1762E-01    6.4384E-02    4.6225E-01    6.5798E-01    2.0100E-01    1.5027E+00    7.3397E-01    3.6820E-03    6.8867E-01
        4749    6    7.6220    1.1838E+00    1.2199E+00    2.8411E+00    1.9117E-01    5.3395E-02    5.8316E-02    1.5559E+00    1.7698E+00    9.7247E+00    4.7524E+00    2.2772E+00    2.4641E+00
        4750    5    7.4837    7.1716E-01    3.5042E-01    1.5415E+00    4.2288E-01    1.5089E-01    4.5736E-01    7.9550E-01    3.7172E-01    2.2066E+00    1.1917E+00    8.0136E-02    1.9594E+00
        4750    6    7.6222    1.2392E+00    1.2807E+00    2.7488E+00    1.8412E-01    5.3153E-02    6.3469E-02    1.6544E+00    1.8521E+00    9.2758E+00    4.6872E+00    2.2927E+00    2.6798E+00
        4751    5    7.5123    8.3423E-01    5.5097E-01    2.0695E+00    5.5065E-01    2.1052E-01    4.4371E-01    9.3626E-01    5.9632E-01    3.2929E+00    1.5830E+00    5.5447E-01    2.2734E+00
        4751    6    7.6472    9.2140E-01    9.0425E-01    1.3194E+00    5.0147E-02    1.4261E-02    2.0989E-02    1.5704E+00    1.6865E+00    8.5611E+00    5.0052E+00    2.5792E+00    3.3222E+00
        4752    5    7.5314    1.0249E+00    6.4682E-01    2.5786E+00    6.3313E-01    2.3578E-01    4.1828E-01    1.1707E+00    7.2952E-01    4.4133E+00    1.8996E+00    1.0277E+00    2.2055E+00
        4753    5    7.5431    1.1498E+00    6.4686E-01    2.8096E+00    6.7872E-01    2.4770E-01    4.1031E-01    1.3222E+00    7.3536E-01    4.9766E+00    2.1472E+00    1.3273E+00    2.1670E+00
        4754    5    7.5531    1.2034E+00    6.4800E-01    2.9581E+00    7.0928E-01    2.5326E-01    4.0562E-01    1.3957E+00    7.4577E-01    5.4484E+00    2.4164E+00    1.5046E+00    2.2080E+00
        4849    5    7.4619    6.5869E-01    2.1932E-01    1.3550E+00    3.4215E-01    9.5628E-02    4.3532E-01    7.0091E-01    2.1422E-01    1.7011E+00    8.5845E-01    3.5605E-03    1.0458E+00
        4849    6    7.5949    1.3116E+00    1.3154E+00    3.5994E+00    5.2960E-01    1.5520E-01    1.8782E-01    1.5639E+00    1.6486E+00    8.5474E+00    3.8029E+00    1.9974E+00    2.2358E+00
        4850    5    7.4811    7.3540E-01    3.3473E-01    1.5868E+00    4.2425E-01    1.5454E-01    4.2719E-01    8.0924E-01    3.5113E-01    2.2914E+00    1.1436E+00    1.1460E-01    1.7442E+00
        4850    6    7.5814    1.3063E+00    1.2998E+00    3.6025E+00    6.5476E-01    2.1206E-01    2.7942E-01    1.5335E+00    1.5727E+00    7.6146E+00    3.3338E+00    1.7988E+00    2.2093E+00
        4851    5    7.5082    8.4041E-01    5.6559E-01    2.0088E+00    5.4161E-01    2.0752E-01    4.2069E-01    9.4402E-01    6.1662E-01    3.2577E+00    1.5311E+00    5.7849E-01    2.0821E+00
        4851    6    7.5863    1.4215E+00    1.4365E+00    3.4310E+00    6.0039E-01    2.0018E-01    2.6890E-01    1.6955E+00    1.7657E+00    7.3086E+00    3.3678E+00    1.8162E+00    2.5878E+00
        4852    5    7.5270    1.0487E+00    6.9353E-01    2.5449E+00    6.2298E-01    2.3250E-01    4.0182E-01    1.1648E+00    7.2769E-01    4.3059E+00    1.8072E+00    9.8548E-01    2.0861E+00
        4852    6    7.6249    1.4934E+00    1.3953E+00    2.4009E+00    1.5583E-01    4.6995E-02    7.1145E-02    1.9986E+00    2.0449E+00    8.0056E+00    4.4406E+00    2.3589E+00    3.4499E+00
        4853    5    7.5357    1.1464E+00    6.5228E-01    2.7081E+00    6.5486E-01    2.4160E-01    4.0051E-01    1.3049E+00    7.3366E-01    4.7394E+00    1.9749E+00    1.1999E+00    2.0772E+00
        4950    5    7.4894    7.8377E-01    3.9393E-01    1.7573E+00    4.6473E-01    1.7638E-01    4.0411E-01    8.6328E-01    4.1284E-01    2.7081E+00    1.2622E+00    3.3284E-01    1.7643E+00
        4950    6    7.5561    1.1969E+00    1.1223E+00    3.3425E+00    7.0072E-01    2.5109E-01    3.6001E-01    1.3553E+00    1.2942E+00    6.1399E+00    2.4106E+00    1.4525E+00    2.0553E+00
        4951    5    7.5101    8.7549E-01    6.3067E-01    2.1091E+00    5.5411E-01    2.1206E-01    4.0099E-01    9.8448E-01    6.8087E-01    3.4792E+00    1.5428E+00    6.8722E-01    1.9525E+00
        4951    6    7.5449    1.1747E+00    1.0930E+00    3.0561E+00    6.6966E-01    2.5048E-01    3.8479E-01    1.3303E+00    1.2443E+00    5.2918E+00    2.1037E+00    1.2513E+00    2.1579E+00
        4952    5    7.5247    1.0269E+00    6.9465E-01    2.5248E+00    6.1650E-01    2.3080E-01    3.9089E-01    1.1486E+00    7.6409E-01    4.2734E+00    1.7545E+00    9.6329E-01    2.0068E+00
        4952    6    7.5660    1.4426E+00    1.4552E+00    3.1763E+00    6.7466E-01    2.5320E-01    3.8136E-01    1.6617E+00    1.7141E+00    5.8045E+00    2.6506E+00    1.4197E+00    2.6925E+00
        5051    5    7.5209    9.8278E-01    8.0816E-01    2.4545E+00    6.1724E-01    2.3396E-01    3.7760E-01    1.0991E+00    8.8217E-01    4.0903E+00    1.7211E+00    1.0441E+00    1.7967E+00
        5051    6    7.5209    9.6579E-01    7.7022E-01    2.4712E+00    6.0115E-01    2.1949E-01    3.9825E-01    1.0795E+00    8.3886E-01    4.1207E+00    1.6489E+00    7.4877E-01    2.1284E+00
       13134    5    7.6448    9.8301E-01    2.5244E-01    9.7351E-01    2.3477E-02    9.3158E-03    6.3656E-02    1.9921E+00    8.1422E-01    5.6741E+00    1.4134E+00    1.0398E+00    1.1385E+01
       13135    5    7.6461    8.9835E-01    2.4275E-01    8.9751E-01    2.1004E-02    9.2127E-03    5.8723E-02    1.9098E+00    8.2938E-01    5.5286E+00    1.4103E+00    1.1746E+00    1.1214E+01
       13234    5    7.6113    1.5976E+00    4.5317E-01    2.2436E+00    1.1530E-01    4.3646E-02    3.4794E-01    2.2145E+00    7.4410E-01    5.6722E+00    1.1067E+00    7.7801E-01    9.8660E+00
       13235    5    7.6050    1.5379E+00    4.6735E-01    2.3348E+00    1.4513E-01    5.8207E-02    4.5463E-01    2.0746E+00    7.3684E-01    5.4408E+00    1.0511E+00    8.1373E-01    9.4017E+00
       13236    5    7.6081    1.4507E+00    4.7563E-01    2.2018E+00    1.2439E-01    5.4806E-02    3.9170E-01    1.9869E+00    7.9022E-01    5.3257E+00    1.0970E+00    9.5197E-01    9.3450E+00
       13237    5    7.6208    1.3308E+00    4.5816E-01    1.7626E+00    7.0007E-02    3.4391E-02    2.1360E-01    1.9666E+00    9.0510E-01    5.3312E+00    1.2492E+00    1.1966E+00    9.7304E+00
       13238    5    7.6430    9.2613E-01    3.1369E-01    8.8476E-01    2.3645E-02    1.2187E-02    6.6500E-02    1.8225E+00    9.9130E-01    5.1934E+00    1.4660E+00    1.4879E+00    1.0364E+01
       13335    5    7.5741    1.4875E+00    4.1323E-01    2.5017E+00    2.5273E-01    1.2399E-01    1.0539E+00    1.8432E+00    5.4906E-01    4.7033E+00    7.5604E-01    3.2740E-01    7.7252E+00
       13336    5    7.5696    1.3671E+00    4.1516E-01    2.4077E+00    2.5250E-01    1.3826E-01    1.0801E+00    1.6831E+00    5.5250E-01    4.3808E+00    6.7589E-01    3.5430E-01    7.3628E+00
       13337    5    7.5747    1.3203E+00    4.5535E-01    2.3375E+00    2.5043E-01    1.4162E-01    1.0082E+00    1.6315E+00    6.3430E-01    4.3944E+00    7.9568E-01    4.9289E-01    7.4549E+00
       13338    5    7.5895    1.3545E+00    5.2982E-01    2.2466E+00    2.1881E-01    1.1844E-01    7.4750E-01    1.7132E+00    7.9689E-01    4.6657E+00    9.5834E-01    8.2524E-01    8.0637E+00
       13339    5    7.6141    1.3691E+00    5.6215E-01    1.8367E+00    9.6569E-02    4.8770E-02    2.8192E-01    1.8657E+00    1.0177E+00    4.9767E+00    1.2548E+00    1.2254E+00    9.0125E+00
       13340    5    7.6476    8.2251E-01    3.1577E-01    6.9013E-01    1.9474E-02    9.7371E-03    4.9483E-02    1.6770E+00    1.1032E+00    4.9972E+00    1.6342E+00    1.6444E+00    1.0001E+01
       13436    5    7.5407    1.2132E+00    3.2444E-01    2.1943E+00    2.3575E-01    1.3923E-01    1.1317E+00    1.4276E+00    3.7858E-01    3.3477E+00    4.4743E-01    9.8657E-02    5.9653E+00
       13437    5    7.5381    1.1128E+00    3.3842E-01    2.0835E+00    2.3439E-01    1.4585E-01    1.1057E+00    1.2938E+00    4.0248E-01    3.1240E+00    4.5282E-01    1.1736E-01    5.7791E+00
       13438    5    7.5453    1.1053E+00    4.0023E-01    2.0580E+00    2.4489E-01    1.5918E-01    1.0975E+00    1.2791E+00    5.0251E-01    3.2232E+00    5.1839E-01    1.9682E-01    5.9644E+00
       13439    5    7.5627    1.2133E+00    5.0611E-01    2.0981E+00    2.6179E-01    1.7145E-01    1.0467E+00    1.4273E+00    6.8911E-01    3.6405E+00    6.9570E-01    4.1593E-01    6.5545E+00
       13440    5    7.5898    1.3811E+00    6.2331E-01    2.1076E+00    2.2850E-01    1.3049E-01    7.0288E-01    1.7053E+00    9.4605E-01    4.3855E+00    1.0441E+00    8.9510E-01    7.7596E+00
       13441    5    7.6256    1.2975E+00    5.8329E-01    1.4328E+00    6.0419E-02    3.0005E-02    1.5476E-01    1.8673E+00    1.2130E+00    4.9673E+00    1.5120E+00    1.4341E+00    9.1279E+00
       13537    5    7.5106    9.7208E-01    2.4941E-01    1.7937E+00    2.0399E-01    1.2337E-01    1.0170E+00    1.1012E+00    2.6766E-01    2.4151E+00    3.4362E-01    4.3261E-02    4.4644E+00
       13538    5    7.5101    8.9768E-01    2.7810E-01    1.6820E+00    2.0716E-01    1.2477E-01    1.0006E+00    1.0148E+00    3.0251E-01    2.2588E+00    3.6462E-01    5.2360E-02    4.3790E+00
       13539    5    7.5198    9.2767E-01    3.6156E-01    1.6903E+00    2.2660E-01    1.4102E-01    1.0118E+00    1.0394E+00    4.0564E-01    2.3394E+00    4.3509E-01    9.2743E-02    4.7510E+00
       13540    5    7.5399    1.0926E+00    4.7775E-01    1.8413E+00    2.5542E-01    1.6686E-01    1.0409E+00    1.2228E+00    6.2198E-01    2.7023E+00    5.6902E-01    2.2756E-01    5.5189E+00
       13541    5    7.5698    1.3404E+00    6.2168E-01    2.0328E+00    2.8191E-01    1.8152E-01    9.5280E-01    1.5733E+00    8.8180E-01    3.6184E+00    8.6782E-01    5.8441E-01    6.6464E+00
       13542    5    7.6076    1.4640E+00    7.3347E-01    1.9083E+00    1.4126E-01    6.8841E-02    3.4961E-01    1.8741E+00    1.2083E+00    4.6707E+00    1.4065E+00    1.1846E+00    8.2323E+00
       13543    5    7.6503    7.7887E-01    3.5114E-01    6.2054E-01    1.9137E-02    8.2174E-03    3.9603E-02    1.5242E+00    1.2519E+00    5.1077E+00    2.0249E+00    1.7203E+00    9.3647E+00
       13638    5    7.4837    7.8858E-01    1.9086E-01    1.2926E+00    1.7069E-01    7.8215E-02    8.8777E-01    8.7905E-01    2.0187E-01    1.8004E+00    2.8782E-01    1.8383E-02    3.0375E+00
       13639    5    7.4854    7.5302E-01    2.2815E-01    1.2280E+00    1.7778E-01    8.5876E-02    8.8003E-01    8.3733E-01    2.4570E-01    1.6945E+00    3.1925E-01    2.5772E-02    3.1348E+00
       13640    5    7.4979    8.1238E-01    3.1048E-01    1.3017E+00    2.0657E-01    1.1016E-01    9.1275E-01    9.0335E-01    3.4133E-01    1.7528E+00    3.9897E-01    5.0886E-02    3.7068E+00
       13641    5    7.5211    1.0070E+00    4.5826E-01    1.5790E+00    2.5023E-01    1.4708E-01    9.7592E-01    1.1043E+00    5.2639E-01    2.1103E+00    5.4398E-01    1.3240E-01    4.6287E+00
       13642    5    7.5536    1.3029E+00    6.1902E-01    1.9378E+00    2.9431E-01    1.8354E-01    9.9736E-01    1.4780E+00    8.3194E-01    3.0368E+00    8.1229E-01    3.8850E-01    5.7800E+00
       13643    5    7.5932    1.5082E+00    7.8770E-01    2.1019E+00    2.4519E-01    1.2686E-01    5.8519E-01    1.8311E+00    1.1827E+00    4.3658E+00    1.3720E+00    9.6749E-01    7.4467E+00
       13644    5    7.6358    1.1602E+00    5.9350E-01    1.1533E+00    4.3320E-02    1.7748E-02    8.4763E-02    1.7628E+00    1.3926E+00    5.3889E+00    2.0306E+00    1.5720E+00    8.8110E+00
       13739    5    7.4601    6.6243E-01    1.5250E-01    1.0074E+00    1.3579E-01    3.7675E-02    7.5339E-01    7.2007E-01    1.5080E-01    1.2883E+00    2.2328E-01    4.6237E-03    1.4519E+00
       13740    5    7.4643    6.6824E-01    1.9679E-01    9.8973E-01    1.4898E-01    4.8563E-02    7.5967E-01    7.2161E-01    2.0645E-01    1.2580E+00    2.7229E-01    1.0346E-02    1.8253E+00
       13741    5    7.4798    7.7023E-01    2.7689E-01    1.0407E+00    1.9013E-01    8.0803E-02    8.2208E-01    8.3723E-01    3.0450E-01    1.3477E+00    3.7439E-01    2.9777E-02    2.7050E+00
       13742    5    7.5060    9.7698E-01    4.1523E-01    1.3348E+00    2.4213E-01    1.2623E-01    9.0989E-01    1.0533E+00    4.7259E-01    1.6993E+00    5.4826E-01    8.5990E-02    3.9508E+00
       13743    5    7.5410    1.2942E+00    6.1354E-01    1.8126E+00    3.0222E-01    1.7254E-01    9.7270E-01    1.4313E+00    7.8227E-01    2.6176E+00    8.0311E-01    2.9761E-01    5.2051E+00
       13744    5    7.5816    1.5174E+00    7.9959E-01    2.1802E+00    3.1618E-01    1.6888E-01    7.5276E-01    1.8061E+00    1.1611E+00    4.1456E+00    1.3705E+00    7.7251E-01    6.6586E+00
       13745    5    7.6234    1.3661E+00    7.6679E-01    1.6866E+00    8.4885E-02    3.3002E-02    1.5481E-01    1.8407E+00    1.4216E+00    5.5193E+00    2.1066E+00    1.4152E+00    8.1227E+00
       13840    5    7.4399    5.7689E-01    1.2091E-01    8.1225E-01    1.2210E-01    1.7323E-02    6.3961E-01    6.0912E-01    1.0957E-01    7.7059E-01    5.4208E-02    0.0000E+00    0.0000E+00
       13841    5    7.4469    6.1688E-01    1.7254E-01    7.9501E-01    1.3353E-01    2.7319E-02    6.6217E-01    6.6114E-01    1.7571E-01    8.6445E-01    1.8754E-01    2.9113E-05    0.0000E+00
       13842    5    7.4655    7.6336E-01    2.6079E-01    9.0279E-01    1.7163E-01    5.6455E-02    7.3494E-01    8.1923E-01    2.8345E-01    1.0794E+00    3.5210E-01    1.7025E-02    1.7917E+00
       13843    5    7.4947    9.6923E-01    3.8888E-01    1.1857E+00    2.4412E-01    1.0791E-01    8.4211E-01    1.0551E+00    4.4405E-01    1.4929E+00    5.5811E-01    6.3860E-02    3.3301E+00
       13844    5    7.5317    1.2902E+00    6.0320E-01    1.7657E+00    3.1704E-01    1.6088E-01    9.2706E-01    1.3688E+00    7.2454E-01    2.3811E+00    8.4635E-01    2.4143E-01    4.6991E+00
       13845    5    7.5726    1.5105E+00    8.0085E-01    2.2400E+00    3.6604E-01    1.8419E-01    8.1515E-01    1.7647E+00    1.1098E+00    3.9927E+00    1.3599E+00    6.7305E-01    6.0979E+00
       13846    5    7.6125    1.4362E+00    8.5806E-01    2.1055E+00    1.5031E-01    5.5607E-02    2.4634E-01    1.8241E+00    1.3902E+00    5.6089E+00    2.1617E+00    1.2630E+00    7.4131E+00
       13847    5    7.6474    7.9201E-01    4.5172E-01    8.8501E-01    2.9345E-02    9.7721E-03    3.9230E-02    1.3600E+00    1.3340E+00    6.3774E+00    3.0032E+00    1.7386E+00    7.8054E+00
       13941    5    7.4237    4.9379E-01    1.0270E-01    6.6224E-01    1.2014E-01    1.0087E-02    5.6057E-01    5.1092E-01    8.3032E-02    5.1652E-01    0.0000E+00    0.0000E+00    0.0000E+00
       13942    5    7.4335    5.7791E-01    1.6023E-01    6.5520E-01    1.3516E-01    1.7201E-02    5.8780E-01    5.8657E-01    1.5341E-01    5.0741E-01    0.0000E+00    0.0000E+00    0.0000E+00
       13943    5    7.4552    7.5725E-01    2.4724E-01    7.9155E-01    1.6955E-01    4.4008E-02    6.7130E-01    7.8799E-01    2.6330E-01    8.3886E-01    3.1271E-01    9.6592E-03    8.7818E-01
       13944    5    7.4870    9.8534E-01    3.6411E-01    1.1176E+00    2.4773E-01    9.5454E-02    7.9185E-01    1.0574E+00    4.2782E-01    1.4062E+00    5.8443E-01    5.4939E-02    2.9087E+00
       13945    5    7.5254    1.2666E+00    5.8947E-01    1.7591E+00    3.3834E-01    1.5175E-01    8.8189E-01    1.3623E+00    6.8581E-01    2.3340E+00    9.0852E-01    2.1433E-01    4.3534E+00
       13946    5    7.5657    1.4815E+00    8.0456E-01    2.3113E+00    4.0710E-01    1.8793E-01    8.2190E-01    1.6909E+00    1.0599E+00    3.9373E+00    1.4413E+00    6.0225E-01    5.5576E+00
       13947    5    7.6030    1.4177E+00    8.9243E-01    2.4081E+00    2.4418E-01    8.8264E-02    3.4468E-01    1.7330E+00    1.3258E+00    5.6636E+00    2.2539E+00    1.1514E+00    6.7446E+00
       13948    5    7.6340    1.0421E+00    6.7769E-01    1.5159E+00    6.4168E-02    2.0473E-02    7.5131E-02    1.5147E+00    1.4042E+00    6.8092E+00    3.1066E+00    1.6488E+00    7.1181E+00
       14042    5    7.4116    4.4724E-01    8.4976E-02    5.3131E-01    1.2294E-01    6.9721E-03    4.9733E-01    4.0912E-01    6.2606E-02    5.2371E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14043    5    7.4243    5.8205E-01    1.6028E-01    5.6310E-01    1.4132E-01    1.2709E-02    5.3994E-01    5.4627E-01    1.4023E-01    4.7889E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14044    5    7.4489    7.7102E-01    2.4472E-01    7.6953E-01    1.7643E-01    3.5048E-02    6.2373E-01    7.9597E-01    2.5789E-01    7.5321E-01    2.6428E-01    9.7149E-04    3.5644E-02
       14045    5    7.4828    9.8170E-01    3.5929E-01    1.1373E+00    2.6364E-01    8.6555E-02    7.5074E-01    1.0508E+00    4.1490E-01    1.3754E+00    6.2760E-01    5.4571E-02    2.5992E+00
       14046    5    7.5219    1.2529E+00    6.0400E-01    1.7857E+00    3.7022E-01    1.4557E-01    8.3766E-01    1.3295E+00    6.5984E-01    2.3766E+00    9.8760E-01    2.0932E-01    4.0619E+00
       14047    5    7.5607    1.3962E+00    7.8598E-01    2.4012E+00    4.4825E-01    1.8768E-01    7.9424E-01    1.5845E+00    1.0166E+00    4.0192E+00    1.5490E+00    5.6332E-01    5.0802E+00
       14048    5    7.5948    1.3545E+00    8.8572E-01    2.6114E+00    3.4995E-01    1.2671E-01    4.2926E-01    1.6166E+00    1.2506E+00    5.7479E+00    2.3703E+00    1.0651E+00    6.0364E+00
       14049    5    7.6220    1.1618E+00    8.1252E-01    2.0880E+00    1.2583E-01    3.9570E-02    1.2780E-01    1.5287E+00    1.3605E+00    7.0119E+00    3.2439E+00    1.5762E+00    6.2612E+00
       14050    5    7.6428    7.8969E-01    5.2531E-01    1.2096E+00    4.6692E-02    1.4398E-02    3.9727E-02    1.2885E+00    1.2623E+00    7.5143E+00    3.9531E+00    2.0318E+00    6.0136E+00
       14143    5    7.4039    3.7633E-01    7.2335E-02    3.5556E-01    1.3147E-01    5.5282E-03    4.5772E-01    3.0341E-01    5.4987E-02    2.0888E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14144    5    7.4194    5.4361E-01    1.5239E-01    5.1457E-01    1.5171E-01    1.0835E-02    5.0809E-01    5.2002E-01    1.3581E-01    3.2370E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14145    5    7.4466    7.5309E-01    2.4273E-01    7.9415E-01    1.9209E-01    3.1340E-02    5.9370E-01    7.7768E-01    2.5471E-01    7.4000E-01    2.6022E-01    4.4004E-05    0.0000E+00
       14146    5    7.4821    9.5763E-01    3.5924E-01    1.1900E+00    2.8772E-01    8.2769E-02    7.1920E-01    1.0247E+00    4.1415E-01    1.4566E+00    6.8834E-01    5.9201E-02    2.4845E+00
       14147    5    7.5210    1.1710E+00    5.8659E-01    1.8592E+00    4.0399E-01    1.4291E-01    7.9272E-01    1.2712E+00    6.5026E-01    2.5248E+00    1.0989E+00    2.2213E-01    3.8441E+00
       14148    5    7.5576    1.2942E+00    7.7571E-01    2.4667E+00    4.9044E-01    1.8979E-01    7.4778E-01    1.4636E+00    9.8417E-01    4.1655E+00    1.6589E+00    5.6195E-01    4.6737E+00
       14149    5    7.5880    1.2725E+00    8.6823E-01    2.7435E+00    4.4283E-01    1.6238E-01    4.7845E-01    1.5105E+00    1.1767E+00    5.8222E+00    2.4614E+00    1.0445E+00    5.3393E+00
       14150    5    7.6115    1.1876E+00    8.5975E-01    2.4938E+00    2.1903E-01    6.9915E-02    1.8859E-01    1.5009E+00    1.2794E+00    7.0284E+00    3.2842E+00    1.5459E+00    5.4490E+00
       14151    5    7.6296    1.0156E+00    7.1405E-01    1.8626E+00    9.9011E-02    3.0724E-02    7.1778E-02    1.4543E+00    1.2789E+00    7.7334E+00    4.0548E+00    2.0285E+00    5.2616E+00
       14152    5    7.6444    7.3295E-01    4.8937E-01    1.1835E+00    4.6545E-02    1.4828E-02    3.0046E-02    1.3051E+00    1.1298E+00    7.8943E+00    4.6061E+00    2.5152E+00    4.8739E+00
       14244    5    7.4006    3.2202E-01    7.8003E-02    3.0717E-01    1.4175E-01    4.9826E-03    4.3135E-01    2.4392E-01    5.0260E-02    1.5418E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14245    5    7.4188    5.3320E-01    1.5173E-01    5.5125E-01    1.6753E-01    1.0417E-02    4.8923E-01    4.9947E-01    1.3639E-01    3.4931E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14246    5    7.4482    7.3975E-01    2.4759E-01    8.6121E-01    2.1455E-01    3.2073E-02    5.7907E-01    7.5654E-01    2.5872E-01    8.3469E-01    3.1486E-01    6.3825E-04    1.5706E-02
       14247    5    7.4847    9.2205E-01    3.6461E-01    1.2645E+00    3.1987E-01    8.4393E-02    6.9580E-01    9.8838E-01    4.2329E-01    1.6292E+00    8.1424E-01    7.1459E-02    2.5198E+00
       14248    5    7.5226    1.1253E+00    6.2519E-01    1.9538E+00    4.4371E-01    1.4534E-01    7.4559E-01    1.2031E+00    6.6315E-01    2.7764E+00    1.2442E+00    2.5547E-01    3.6912E+00
