   60   60   60        7965    2   3.000004E+02   3.910917E-29   7.494327E+00   F
      113701    5   7.563463061028543E+00   1.908017615225563E+01   1.478133531380691E+05   1.478133531380691E+05   1.904670707231437E+04
      113701    6   8.092754210583767E+00   0.000000000000000E+00   6.624642837390209E+05   6.624642837390209E+05   2.962162163353163E+05
      114992    5   7.563463061028543E+00   1.908017615225563E+01  -1.904670707231437E+04  -1.478133531380691E+05  -1.478133531380691E+05
      114992    6   8.092754210583767E+00   0.000000000000000E+00  -2.962162163353163E+05  -6.624642837390209E+05  -6.624642837390209E+05
      126032    5   7.563463061028543E+00   1.908017615225563E+01  -1.904670707231437E+04  -1.478133531380691E+05   1.478133531380691E+05
      126032    6   8.092754210583767E+00   0.000000000000000E+00  -2.962162163353163E+05  -6.624642837390209E+05   6.624642837390209E+05
      126276    5   7.563463061028543E+00   1.908017615225563E+01  -1.904670707231437E+04   1.478133531380691E+05   1.478133531380691E+05
      126276    6   8.092754210583767E+00   0.000000000000000E+00  -2.962162163353163E+05   6.624642837390209E+05   6.624642837390209E+05
      127861    5   7.563463061028543E+00   1.908017615225563E+01  -1.478133531380691E+05  -1.478133531380691E+05   1.904670707231437E+04
      127861    6   8.092754210583767E+00   0.000000000000000E+00  -6.624642837390209E+05  -6.624642837390209E+05   2.962162163353163E+05
      128105    5   7.563463061028543E+00   1.908017615225563E+01  -1.478133531380691E+05   1.478133531380691E+05   1.904670707231437E+04
      128105    6   8.092754210583767E+00   0.000000000000000E+00  -6.624642837390209E+05   6.624642837390209E+05   2.962162163353163E+05
      203126    5   7.563463061028543E+00   1.908017615225563E+01   1.478133531380691E+05  -1.904670707231437E+04  -1.478133531380691E+05
      203126    6   8.092754210583767E+00   0.000000000000000E+00   6.624642837390209E+05  -2.962162163353163E+05  -6.624642837390209E+05
      203492    5   7.563463061028543E+00   1.908017615225563E+01   1.478133531380691E+05   1.904670707231437E+04  -1.478133531380691E+05
      203492    6   8.092754210583767E+00   0.000000000000000E+00   6.624642837390209E+05   2.962162163353163E+05  -6.624642837390209E+05
        1531    5   7.596155356051849E+00   2.288823845878530E+01  -1.228055689190092E+05  -5.131264446527966E+04  -1.228055689190092E+05
        1531    6   8.293083473908423E+00   0.000000000000000E+00  -8.300655789432976E+05  -2.033011996537716E+05  -8.300655789432976E+05
        1826    5   7.596155356051849E+00   2.288823845878530E+01   1.228055689190092E+05  -5.131264446527966E+04   1.228055689190092E+05
        1826    6   8.293083473908423E+00   0.000000000000000E+00   8.300655789432976E+05  -2.033011996537716E+05   8.300655789432976E+05
        1836    5   7.596155356051849E+00   2.288823845878530E+01  -1.228055689190092E+05   5.131264446527966E+04  -1.228055689190092E+05
        1836    6   8.293083473908423E+00   0.000000000000000E+00  -8.300655789432976E+05   2.033011996537716E+05  -8.300655789432976E+05
        2131    5   7.596155356051849E+00   2.288823845878530E+01   1.228055689190092E+05   5.131264446527966E+04   1.228055689190092E+05
        2131    6   8.293083473908423E+00   0.000000000000000E+00   8.300655789432976E+05   2.033011996537716E+05   8.300655789432976E+05
       19831    5   7.596155356051849E+00   2.288823845878531E+01  -1.228055689190092E+05  -5.131264446527966E+04   1.228055689190092E+05
       19831    6   8.293083473908423E+00   0.000000000000000E+00  -8.300655789432976E+05  -2.033011996537716E+05   8.300655789432975E+05
       20136    5   7.596155356051849E+00   2.288823845878530E+01  -1.228055689190092E+05   5.131264446527966E+04   1.228055689190092E+05
       20136    6   8.293083473908423E+00   0.000000000000000E+00  -8.300655789432977E+05   2.033011996537716E+05   8.300655789432977E+05
       90031    5   7.596155356051849E+00   2.288823845878530E+01   5.131264446527966E+04   1.228055689190092E+05  -1.228055689190092E+05
       90031    6   8.293083473908423E+00   0.000000000000000E+00   2.033011996537716E+05   8.300655789432976E+05  -8.300655789432976E+05
       91556    5   7.596155356051849E+00   2.288823845878531E+01   1.228055689190092E+05  -1.228055689190092E+05  -5.131264446527965E+04
       91556    6   8.293083473908423E+00   0.000000000000000E+00   8.300655789432976E+05  -8.300655789432976E+05  -2.033011996537716E+05
       91801    5   7.596155356051849E+00   2.288823845878530E+01   1.228055689190092E+05   1.228055689190092E+05  -5.131264446527966E+04
       91801    6   8.293083473908423E+00   0.000000000000000E+00   8.300655789432976E+05   8.300655789432976E+05  -2.033011996537716E+05
       93326    5   7.596155356051849E+00   2.288823845878530E+01   5.131264446527966E+04  -1.228055689190092E+05  -1.228055689190092E+05
       93326    6   8.293083473908423E+00   0.000000000000000E+00   2.033011996537716E+05  -8.300655789432977E+05  -8.300655789432977E+05
      108026    5   7.596155356051849E+00   2.288823845878530E+01   5.131264446527966E+04  -1.228055689190092E+05   1.228055689190092E+05
      108026    6   8.293083473908423E+00   0.000000000000000E+00   2.033011996537716E+05  -8.300655789432976E+05   8.300655789432976E+05
      108036    5   7.596155356051849E+00   2.288823845878530E+01  -5.131264446527966E+04   1.228055689190092E+05  -1.228055689190092E+05
      108036    6   8.293083473908423E+00   0.000000000000000E+00  -2.033011996537716E+05   8.300655789432976E+05  -8.300655789432976E+05
      108331    5   7.596155356051849E+00   2.288823845878531E+01   5.131264446527966E+04   1.228055689190092E+05   1.228055689190092E+05
      108331    6   8.293083473908423E+00   0.000000000000000E+00   2.033011996537716E+05   8.300655789432975E+05   8.300655789432974E+05
      109501    5   7.596155356051849E+00   2.288823845878530E+01  -1.228055689190092E+05  -1.228055689190092E+05  -5.131264446527966E+04
      109501    6   8.293083473908423E+00   0.000000000000000E+00  -8.300655789432976E+05  -8.300655789432976E+05  -2.033011996537716E+05
      109806    5   7.596155356051849E+00   2.288823845878530E+01  -1.228055689190092E+05   1.228055689190092E+05  -5.131264446527966E+04
      109806    6   8.293083473908423E+00   0.000000000000000E+00  -8.300655789432976E+05   8.300655789432976E+05  -2.033011996537716E+05
      109856    5   7.596155356051849E+00   2.288823845878530E+01   1.228055689190092E+05  -1.228055689190092E+05   5.131264446527966E+04
      109856    6   8.293083473908423E+00   0.000000000000000E+00   8.300655789432976E+05  -8.300655789432976E+05   2.033011996537716E+05
      110101    5   7.596155356051849E+00   2.288823845878530E+01   1.228055689190092E+05   1.228055689190092E+05   5.131264446527966E+04
      110101    6   8.293083473908423E+00   0.000000000000000E+00   8.300655789432976E+05   8.300655789432976E+05   2.033011996537716E+05
      111331    5   7.596155356051849E+00   2.288823845878531E+01  -5.131264446527966E+04  -1.228055689190092E+05  -1.228055689190092E+05
      111331    6   8.293083473908423E+00   0.000000000000000E+00  -2.033011996537716E+05  -8.300655789432976E+05  -8.300655789432975E+05
      126031    5   7.596155356051849E+00   2.288823845878530E+01  -5.131264446527966E+04  -1.228055689190092E+05   1.228055689190092E+05
      126031    6   8.293083473908423E+00   0.000000000000000E+00  -2.033011996537716E+05  -8.300655789432976E+05   8.300655789432976E+05
      126336    5   7.596155356051849E+00   2.288823845878530E+01  -5.131264446527965E+04   1.228055689190092E+05   1.228055689190092E+05
      126336    6   8.293083473908423E+00   0.000000000000000E+00  -2.033011996537716E+05   8.300655789432976E+05   8.300655789432975E+05
      127801    5   7.596155356051849E+00   2.288823845878530E+01  -1.228055689190092E+05  -1.228055689190092E+05   5.131264446527966E+04
      127801    6   8.293083473908423E+00   0.000000000000000E+00  -8.300655789432976E+05  -8.300655789432976E+05   2.033011996537716E+05
      128106    5   7.596155356051849E+00   2.288823845878531E+01  -1.228055689190092E+05   1.228055689190092E+05   5.131264446527965E+04
      128106    6   8.293083473908423E+00   0.000000000000000E+00  -8.300655789432976E+05   8.300655789432976E+05   2.033011996537716E+05
      199526    5   7.596155356051849E+00   2.288823845878530E+01   1.228055689190092E+05  -5.131264446527965E+04  -1.228055689190092E+05
      199526    6   8.293083473908423E+00   0.000000000000000E+00   8.300655789432976E+05  -2.033011996537716E+05  -8.300655789432975E+05
      199831    5   7.596155356051849E+00   2.288823845878531E+01   1.228055689190092E+05   5.131264446527966E+04  -1.228055689190092E+05
      199831    6   8.293083473908423E+00   0.000000000000000E+00   8.300655789432975E+05   2.033011996537716E+05  -8.300655789432974E+05
        1532    5   7.620069744106948E+00   2.730284765851328E+01  -1.230360560464096E+05  -6.233611161074740E+04  -1.230360560464096E+05
        1532    6   8.551849603410560E+00   0.000000000000000E+00  -9.466373534458961E+05  -1.359692437998149E+05  -9.466373534458961E+05
        1776    5   7.620069744106948E+00   2.730284765851328E+01  -1.230360560464096E+05   6.233611161074740E+04  -1.230360560464096E+05
        1776    6   8.551849603410560E+00   0.000000000000000E+00  -9.466373534458961E+05   1.359692437998149E+05  -9.466373534458961E+05
        1886    5   7.620069744106948E+00   2.730284765851328E+01   1.230360560464096E+05  -6.233611161074740E+04   1.230360560464096E+05
        1886    6   8.551849603410560E+00   0.000000000000000E+00   9.466373534458961E+05  -1.359692437998149E+05   9.466373534458961E+05
        2130    5   7.620069744106948E+00   2.730284765851328E+01   1.230360560464096E+05   6.233611161074740E+04   1.230360560464096E+05
        2130    6   8.551849603410560E+00   0.000000000000000E+00   9.466373534458961E+05   1.359692437998149E+05   9.466373534458961E+05
       23492    5   7.620069744106948E+00   2.730284765851328E+01  -1.230360560464096E+05  -6.233611161074740E+04   1.230360560464096E+05
       23492    6   8.551849603410560E+00   0.000000000000000E+00  -9.466373534458962E+05  -1.359692437998150E+05   9.466373534458962E+05
       23736    5   7.620069744106948E+00   2.730284765851328E+01  -1.230360560464096E+05   6.233611161074738E+04   1.230360560464096E+05
       23736    6   8.551849603410560E+00   0.000000000000000E+00  -9.466373534458962E+05   1.359692437998149E+05   9.466373534458962E+05
       90032    5   7.620069744106948E+00   2.730284765851328E+01   6.233611161074740E+04   1.230360560464096E+05  -1.230360560464096E+05
       90032    6   8.551849603410560E+00   0.000000000000000E+00   1.359692437998149E+05   9.466373534458961E+05  -9.466373534458961E+05
       91555    5   7.620069744106948E+00   2.730284765851328E+01   1.230360560464096E+05  -1.230360560464096E+05  -6.233611161074740E+04
       91555    6   8.551849603410560E+00   0.000000000000000E+00   9.466373534458962E+05  -9.466373534458962E+05  -1.359692437998148E+05
       91861    5   7.620069744106948E+00   2.730284765851328E+01   1.230360560464096E+05   1.230360560464096E+05  -6.233611161074740E+04
       91861    6   8.551849603410560E+00   0.000000000000000E+00   9.466373534458962E+05   9.466373534458962E+05  -1.359692437998149E+05
       93266    5   7.620069744106948E+00   2.730284765851328E+01   6.233611161074738E+04  -1.230360560464096E+05  -1.230360560464096E+05
       93266    6   8.551849603410560E+00   0.000000000000000E+00   1.359692437998149E+05  -9.466373534458962E+05  -9.466373534458962E+05
      104436    5   7.620069744106948E+00   2.730284765851328E+01  -6.233611161074740E+04   1.230360560464096E+05  -1.230360560464096E+05
      104436    6   8.551849603410560E+00   0.000000000000000E+00  -1.359692437998149E+05   9.466373534458961E+05  -9.466373534458961E+05
      106195    5   7.620069744106948E+00   2.730284765851328E+01   1.230360560464096E+05  -1.230360560464096E+05   6.233611161074740E+04
      106195    6   8.551849603410560E+00   0.000000000000000E+00   9.466373534458962E+05  -9.466373534458962E+05   1.359692437998150E+05
      106501    5   7.620069744106948E+00   2.730284765851328E+01   1.230360560464096E+05   1.230360560464096E+05   6.233611161074740E+04
      106501    6   8.551849603410560E+00   0.000000000000000E+00   9.466373534458962E+05   9.466373534458962E+05   1.359692437998149E+05
      107670    5   7.620069744106948E+00   2.730284765851328E+01  -6.233611161074740E+04  -1.230360560464096E+05  -1.230360560464096E+05
      107670    6   8.551849603410560E+00   0.000000000000000E+00  -1.359692437998150E+05  -9.466373534458962E+05  -9.466373534458962E+05
      111626    5   7.620069744106948E+00   2.730284765851328E+01   6.233611161074740E+04  -1.230360560464096E+05   1.230360560464096E+05
      111626    6   8.551849603410560E+00   0.000000000000000E+00   1.359692437998149E+05  -9.466373534458961E+05   9.466373534458961E+05
      111992    5   7.620069744106948E+00   2.730284765851328E+01   6.233611161074740E+04   1.230360560464096E+05   1.230360560464096E+05
      111992    6   8.551849603410560E+00   0.000000000000000E+00   1.359692437998150E+05   9.466373534458962E+05   9.466373534458962E+05
      113101    5   7.620069744106948E+00   2.730284765851328E+01  -1.230360560464096E+05  -1.230360560464096E+05  -6.233611161074740E+04
      113101    6   8.551849603410560E+00   0.000000000000000E+00  -9.466373534458962E+05  -9.466373534458962E+05  -1.359692437998149E+05
      113467    5   7.620069744106948E+00   2.730284765851328E+01  -1.230360560464096E+05   1.230360560464096E+05  -6.233611161074740E+04
      113467    6   8.551849603410560E+00   0.000000000000000E+00  -9.466373534458962E+05   9.466373534458962E+05  -1.359692437998150E+05
      126030    5   7.620069744106948E+00   2.730284765851328E+01  -6.233611161074740E+04  -1.230360560464096E+05   1.230360560464096E+05
      126030    6   8.551849603410560E+00   0.000000000000000E+00  -1.359692437998149E+05  -9.466373534458961E+05   9.466373534458961E+05
      126396    5   7.620069744106948E+00   2.730284765851328E+01  -6.233611161074738E+04   1.230360560464096E+05   1.230360560464096E+05
      126396    6   8.551849603410560E+00   0.000000000000000E+00  -1.359692437998148E+05   9.466373534458962E+05   9.466373534458963E+05
      127741    5   7.620069744106948E+00   2.730284765851328E+01  -1.230360560464096E+05  -1.230360560464096E+05   6.233611161074740E+04
      127741    6   8.551849603410560E+00   0.000000000000000E+00  -9.466373534458962E+05  -9.466373534458962E+05   1.359692437998149E+05
      128107    5   7.620069744106948E+00   2.730284765851328E+01  -1.230360560464096E+05   1.230360560464096E+05   6.233611161074740E+04
      128107    6   8.551849603410560E+00   0.000000000000000E+00  -9.466373534458962E+05   9.466373534458962E+05   1.359692437998148E+05
      195926    5   7.620069744106948E+00   2.730284765851328E+01   1.230360560464096E+05  -6.233611161074738E+04  -1.230360560464096E+05
      195926    6   8.551849603410560E+00   0.000000000000000E+00   9.466373534458962E+05  -1.359692437998148E+05  -9.466373534458963E+05
      196170    5   7.620069744106948E+00   2.730284765851328E+01   1.230360560464096E+05   6.233611161074740E+04  -1.230360560464096E+05
      196170    6   8.551849603410560E+00   0.000000000000000E+00   9.466373534458962E+05   1.359692437998150E+05  -9.466373534458962E+05
        1533    5   7.643347810800291E+00   3.087205369236099E+01  -1.345080339717297E+05  -5.798753729472071E+04  -1.345080339717297E+05
        1533    6   8.855402505879026E+00   0.000000000000000E+00  -1.028043500258311E+06  -8.825022502518982E+04  -1.028043500258311E+06
        1716    5   7.643347810800291E+00   3.087205369236099E+01  -1.345080339717297E+05   5.798753729472071E+04  -1.345080339717297E+05
        1716    6   8.855402505879026E+00   0.000000000000000E+00  -1.028043500258311E+06   8.825022502518982E+04  -1.028043500258311E+06
        1946    5   7.643347810800291E+00   3.087205369236099E+01   1.345080339717297E+05  -5.798753729472071E+04   1.345080339717297E+05
        1946    6   8.855402505879026E+00   0.000000000000000E+00   1.028043500258311E+06  -8.825022502518982E+04   1.028043500258311E+06
        2129    5   7.643347810800291E+00   3.087205369236099E+01   1.345080339717297E+05   5.798753729472071E+04   1.345080339717297E+05
        2129    6   8.855402505879026E+00   0.000000000000000E+00   1.028043500258311E+06   8.825022502518982E+04   1.028043500258311E+06
       27153    5   7.643347810800291E+00   3.087205369236099E+01  -1.345080339717297E+05  -5.798753729472071E+04   1.345080339717297E+05
       27153    6   8.855402505879026E+00   0.000000000000000E+00  -1.028043500258311E+06  -8.825022502518982E+04   1.028043500258311E+06
       27336    5   7.643347810800291E+00   3.087205369236099E+01  -1.345080339717297E+05   5.798753729472071E+04   1.345080339717297E+05
       27336    6   8.855402505879026E+00   0.000000000000000E+00  -1.028043500258311E+06   8.825022502518982E+04   1.028043500258311E+06
       90033    5   7.643347810800291E+00   3.087205369236099E+01   5.798753729472071E+04   1.345080339717297E+05  -1.345080339717297E+05
       90033    6   8.855402505879026E+00   0.000000000000000E+00   8.825022502518982E+04   1.028043500258311E+06  -1.028043500258311E+06
       91554    5   7.643347810800291E+00   3.087205369236099E+01   1.345080339717297E+05  -1.345080339717297E+05  -5.798753729472071E+04
       91554    6   8.855402505879026E+00   0.000000000000000E+00   1.028043500258311E+06  -1.028043500258311E+06  -8.825022502518982E+04
       91921    5   7.643347810800291E+00   3.087205369236099E+01   1.345080339717297E+05   1.345080339717297E+05  -5.798753729472071E+04
       91921    6   8.855402505879026E+00   0.000000000000000E+00   1.028043500258311E+06   1.028043500258311E+06  -8.825022502518982E+04
       93206    5   7.643347810800291E+00   3.087205369236099E+01   5.798753729472071E+04  -1.345080339717297E+05  -1.345080339717297E+05
       93206    6   8.855402505879026E+00   0.000000000000000E+00   8.825022502518982E+04  -1.028043500258311E+06  -1.028043500258311E+06
      100836    5   7.643347810800291E+00   3.087205369236099E+01  -5.798753729472071E+04   1.345080339717297E+05  -1.345080339717297E+05
      100836    6   8.855402505879026E+00   0.000000000000000E+00  -8.825022502518982E+04   1.028043500258311E+06  -1.028043500258311E+06
      102534    5   7.643347810800291E+00   3.087205369236099E+01   1.345080339717297E+05  -1.345080339717297E+05   5.798753729472071E+04
      102534    6   8.855402505879026E+00   0.000000000000000E+00   1.028043500258311E+06  -1.028043500258311E+06   8.825022502518982E+04
      102901    5   7.643347810800291E+00   3.087205369236099E+01   1.345080339717297E+05   1.345080339717297E+05   5.798753729472071E+04
      102901    6   8.855402505879026E+00   0.000000000000000E+00   1.028043500258311E+06   1.028043500258311E+06   8.825022502518982E+04
      104009    5   7.643347810800291E+00   3.087205369236099E+01  -5.798753729472071E+04  -1.345080339717297E+05  -1.345080339717297E+05
      104009    6   8.855402505879026E+00   0.000000000000000E+00  -8.825022502518982E+04  -1.028043500258311E+06  -1.028043500258311E+06
      115226    5   7.643347810800291E+00   3.087205369236099E+01   5.798753729472071E+04  -1.345080339717297E+05   1.345080339717297E+05
      115226    6   8.855402505879026E+00   0.000000000000000E+00   8.825022502518982E+04  -1.028043500258311E+06   1.028043500258311E+06
      115653    5   7.643347810800291E+00   3.087205369236099E+01   5.798753729472071E+04   1.345080339717297E+05   1.345080339717297E+05
      115653    6   8.855402505879026E+00   0.000000000000000E+00   8.825022502518982E+04   1.028043500258311E+06   1.028043500258311E+06
      116701    5   7.643347810800291E+00   3.087205369236099E+01  -1.345080339717297E+05  -1.345080339717297E+05  -5.798753729472071E+04
      116701    6   8.855402505879026E+00   0.000000000000000E+00  -1.028043500258311E+06  -1.028043500258311E+06  -8.825022502518982E+04
      117128    5   7.643347810800291E+00   3.087205369236099E+01  -1.345080339717297E+05   1.345080339717297E+05  -5.798753729472071E+04
      117128    6   8.855402505879026E+00   0.000000000000000E+00  -1.028043500258311E+06   1.028043500258311E+06  -8.825022502518982E+04
      126029    5   7.643347810800291E+00   3.087205369236099E+01  -5.798753729472071E+04  -1.345080339717297E+05   1.345080339717297E+05
      126029    6   8.855402505879026E+00   0.000000000000000E+00  -8.825022502518982E+04  -1.028043500258311E+06   1.028043500258311E+06
      126456    5   7.643347810800291E+00   3.087205369236099E+01  -5.798753729472071E+04   1.345080339717297E+05   1.345080339717297E+05
      126456    6   8.855402505879026E+00   0.000000000000000E+00  -8.825022502518982E+04   1.028043500258311E+06   1.028043500258311E+06
      127681    5   7.643347810800291E+00   3.087205369236099E+01  -1.345080339717297E+05  -1.345080339717297E+05   5.798753729472071E+04
      127681    6   8.855402505879026E+00   0.000000000000000E+00  -1.028043500258311E+06  -1.028043500258311E+06   8.825022502518982E+04
      128108    5   7.643347810800291E+00   3.087205369236099E+01  -1.345080339717297E+05   1.345080339717297E+05   5.798753729472071E+04
      128108    6   8.855402505879026E+00   0.000000000000000E+00  -1.028043500258311E+06   1.028043500258311E+06   8.825022502518982E+04
      192326    5   7.643347810800291E+00   3.087205369236099E+01   1.345080339717297E+05  -5.798753729472071E+04  -1.345080339717297E+05
      192326    6   8.855402505879026E+00   0.000000000000000E+00   1.028043500258311E+06  -8.825022502518982E+04  -1.028043500258311E+06
      192509    5   7.643347810800291E+00   3.087205369236099E+01   1.345080339717297E+05   5.798753729472071E+04  -1.345080339717297E+05
      192509    6   8.855402505879026E+00   0.000000000000000E+00   1.028043500258311E+06   8.825022502518982E+04  -1.028043500258311E+06
        1534    5   7.671056234524044E+00   3.417878607772305E+01  -1.491791155932214E+05  -4.419686847624680E+04  -1.491791155932214E+05
        1534    6   9.194094019560836E+00   0.000000000000000E+00  -1.084560334749085E+06  -5.253498062257224E+04  -1.084560334749085E+06
        1656    5   7.671056234524044E+00   3.417878607772305E+01  -1.491791155932214E+05   4.419686847624680E+04  -1.491791155932214E+05
        1656    6   9.194094019560836E+00   0.000000000000000E+00  -1.084560334749085E+06   5.253498062257224E+04  -1.084560334749085E+06
        2006    5   7.671056234524044E+00   3.417878607772305E+01   1.491791155932214E+05  -4.419686847624680E+04   1.491791155932214E+05
        2006    6   9.194094019560836E+00   0.000000000000000E+00   1.084560334749085E+06  -5.253498062257224E+04   1.084560334749085E+06
        2128    5   7.671056234524044E+00   3.417878607772305E+01   1.491791155932214E+05   4.419686847624680E+04   1.491791155932214E+05
        2128    6   9.194094019560836E+00   0.000000000000000E+00   1.084560334749085E+06   5.253498062257224E+04   1.084560334749085E+06
       30814    5   7.671056234524044E+00   3.417878607772305E+01  -1.491791155932214E+05  -4.419686847624680E+04   1.491791155932214E+05
       30814    6   9.194094019560836E+00   0.000000000000000E+00  -1.084560334749085E+06  -5.253498062257224E+04   1.084560334749085E+06
       30936    5   7.671056234524044E+00   3.417878607772305E+01  -1.491791155932214E+05   4.419686847624680E+04   1.491791155932214E+05
       30936    6   9.194094019560836E+00   0.000000000000000E+00  -1.084560334749085E+06   5.253498062257230E+04   1.084560334749085E+06
       90034    5   7.671056234524044E+00   3.417878607772305E+01   4.419686847624680E+04   1.491791155932214E+05  -1.491791155932214E+05
       90034    6   9.194094019560836E+00   0.000000000000000E+00   5.253498062257224E+04   1.084560334749085E+06  -1.084560334749085E+06
       91553    5   7.671056234524044E+00   3.417878607772305E+01   1.491791155932214E+05  -1.491791155932214E+05  -4.419686847624680E+04
       91553    6   9.194094019560836E+00   0.000000000000000E+00   1.084560334749085E+06  -1.084560334749085E+06  -5.253498062257218E+04
       91981    5   7.671056234524044E+00   3.417878607772305E+01   1.491791155932214E+05   1.491791155932214E+05  -4.419686847624680E+04
       91981    6   9.194094019560836E+00   0.000000000000000E+00   1.084560334749085E+06   1.084560334749085E+06  -5.253498062257224E+04
       93146    5   7.671056234524044E+00   3.417878607772305E+01   4.419686847624680E+04  -1.491791155932214E+05  -1.491791155932214E+05
       93146    6   9.194094019560836E+00   0.000000000000000E+00   5.253498062257230E+04  -1.084560334749085E+06  -1.084560334749085E+06
       97236    5   7.671056234524044E+00   3.417878607772305E+01  -4.419686847624680E+04   1.491791155932214E+05  -1.491791155932214E+05
       97236    6   9.194094019560836E+00   0.000000000000000E+00  -5.253498062257224E+04   1.084560334749085E+06  -1.084560334749085E+06
       98873    5   7.671056234524044E+00   3.417878607772305E+01   1.491791155932214E+05  -1.491791155932214E+05   4.419686847624680E+04
       98873    6   9.194094019560836E+00   0.000000000000000E+00   1.084560334749085E+06  -1.084560334749085E+06   5.253498062257230E+04
       99301    5   7.671056234524044E+00   3.417878607772305E+01   1.491791155932214E+05   1.491791155932214E+05   4.419686847624680E+04
       99301    6   9.194094019560836E+00   0.000000000000000E+00   1.084560334749085E+06   1.084560334749085E+06   5.253498062257224E+04
      100348    5   7.671056234524044E+00   3.417878607772305E+01  -4.419686847624680E+04  -1.491791155932214E+05  -1.491791155932214E+05
      100348    6   9.194094019560836E+00   0.000000000000000E+00  -5.253498062257224E+04  -1.084560334749085E+06  -1.084560334749085E+06
      118826    5   7.671056234524044E+00   3.417878607772305E+01   4.419686847624680E+04  -1.491791155932214E+05   1.491791155932214E+05
      118826    6   9.194094019560836E+00   0.000000000000000E+00   5.253498062257224E+04  -1.084560334749085E+06   1.084560334749085E+06
      119314    5   7.671056234524044E+00   3.417878607772305E+01   4.419686847624680E+04   1.491791155932214E+05   1.491791155932214E+05
      119314    6   9.194094019560836E+00   0.000000000000000E+00   5.253498062257230E+04   1.084560334749085E+06   1.084560334749085E+06
      120301    5   7.671056234524044E+00   3.417878607772305E+01  -1.491791155932214E+05  -1.491791155932214E+05  -4.419686847624680E+04
      120301    6   9.194094019560836E+00   0.000000000000000E+00  -1.084560334749085E+06  -1.084560334749085E+06  -5.253498062257224E+04
      120789    5   7.671056234524044E+00   3.417878607772305E+01  -1.491791155932214E+05   1.491791155932214E+05  -4.419686847624680E+04
      120789    6   9.194094019560836E+00   0.000000000000000E+00  -1.084560334749085E+06   1.084560334749085E+06  -5.253498062257230E+04
      126028    5   7.671056234524044E+00   3.417878607772305E+01  -4.419686847624680E+04  -1.491791155932214E+05   1.491791155932214E+05
      126028    6   9.194094019560836E+00   0.000000000000000E+00  -5.253498062257224E+04  -1.084560334749085E+06   1.084560334749085E+06
      126516    5   7.671056234524044E+00   3.417878607772305E+01  -4.419686847624680E+04   1.491791155932214E+05   1.491791155932214E+05
      126516    6   9.194094019560836E+00   0.000000000000000E+00  -5.253498062257218E+04   1.084560334749085E+06   1.084560334749085E+06
      127621    5   7.671056234524044E+00   3.417878607772305E+01  -1.491791155932214E+05  -1.491791155932214E+05   4.419686847624680E+04
      127621    6   9.194094019560836E+00   0.000000000000000E+00  -1.084560334749085E+06  -1.084560334749085E+06   5.253498062257224E+04
      128109    5   7.671056234524044E+00   3.417878607772305E+01  -1.491791155932214E+05   1.491791155932214E+05   4.419686847624680E+04
      128109    6   9.194094019560836E+00   0.000000000000000E+00  -1.084560334749085E+06   1.084560334749085E+06   5.253498062257218E+04
      188726    5   7.671056234524044E+00   3.417878607772305E+01   1.491791155932214E+05  -4.419686847624680E+04  -1.491791155932214E+05
      188726    6   9.194094019560836E+00   0.000000000000000E+00   1.084560334749085E+06  -5.253498062257218E+04  -1.084560334749085E+06
      188848    5   7.671056234524044E+00   3.417878607772305E+01   1.491791155932214E+05   4.419686847624680E+04  -1.491791155932214E+05
      188848    6   9.194094019560836E+00   0.000000000000000E+00   1.084560334749085E+06   5.253498062257230E+04  -1.084560334749085E+06
        1535    5   7.706053401860658E+00   3.691547015060380E+01  -1.641061160192050E+05  -2.416967373167404E+04  -1.641061160192050E+05
        1535    6   9.560340791423656E+00   0.000000000000000E+00  -1.121684996610968E+06  -2.393217448915411E+04  -1.121684996610968E+06
        1596    5   7.706053401860658E+00   3.691547015060380E+01  -1.641061160192050E+05   2.416967373167404E+04  -1.641061160192050E+05
        1596    6   9.560340791423656E+00   0.000000000000000E+00  -1.121684996610968E+06   2.393217448915411E+04  -1.121684996610968E+06
        2066    5   7.706053401860658E+00   3.691547015060380E+01   1.641061160192050E+05  -2.416967373167404E+04   1.641061160192050E+05
        2066    6   9.560340791423656E+00   0.000000000000000E+00   1.121684996610968E+06  -2.393217448915411E+04   1.121684996610968E+06
        2127    5   7.706053401860658E+00   3.691547015060380E+01   1.641061160192050E+05   2.416967373167404E+04   1.641061160192050E+05
        2127    6   9.560340791423656E+00   0.000000000000000E+00   1.121684996610968E+06   2.393217448915411E+04   1.121684996610968E+06
       34475    5   7.706053401860658E+00   3.691547015060380E+01  -1.641061160192050E+05  -2.416967373167404E+04   1.641061160192050E+05
       34475    6   9.560340791423656E+00   0.000000000000000E+00  -1.121684996610969E+06  -2.393217448915411E+04   1.121684996610969E+06
       34536    5   7.706053401860658E+00   3.691547015060380E+01  -1.641061160192050E+05   2.416967373167404E+04   1.641061160192050E+05
       34536    6   9.560340791423656E+00   0.000000000000000E+00  -1.121684996610969E+06   2.393217448915411E+04   1.121684996610969E+06
       90035    5   7.706053401860658E+00   3.691547015060380E+01   2.416967373167404E+04   1.641061160192050E+05  -1.641061160192050E+05
       90035    6   9.560340791423656E+00   0.000000000000000E+00   2.393217448915411E+04   1.121684996610968E+06  -1.121684996610968E+06
       91552    5   7.706053401860658E+00   3.691547015060380E+01   1.641061160192050E+05  -1.641061160192050E+05  -2.416967373167404E+04
