      209838    5    0.033333    0.600000   -0.033333    7.7442    6.3446E-05    1.8672E-11   -2.3326E-11   -1.8672E-11
      211302    5    0.033333   -0.600000   -0.033333    7.7442    6.3446E-05    1.8672E-11    2.3326E-11   -1.8672E-11
        1041    5   -0.050000    0.616667   -0.050000    7.7662    2.7116E-05   -1.1703E-11   -1.0061E-11   -1.1703E-11
        1218    5    0.050000    0.616667    0.050000    7.7662    2.7116E-05    1.1703E-11   -1.0061E-11    1.1703E-11
        2444    5   -0.050000   -0.616667   -0.050000    7.7662    2.7116E-05   -1.1703E-11    1.0061E-11   -1.1703E-11
        2621    5    0.050000   -0.616667    0.050000    7.7662    2.7116E-05    1.1703E-11    1.0061E-11    1.1703E-11
       12021    5   -0.050000    0.616667    0.050000    7.7662    2.7116E-05   -1.1703E-11   -1.0061E-11    1.1703E-11
       13424    5   -0.050000   -0.616667    0.050000    7.7662    2.7116E-05   -1.1703E-11    1.0061E-11    1.1703E-11
       61221    5   -0.616667    0.050000   -0.050000    7.7662    2.7116E-05    1.0061E-11    1.1703E-11   -1.1703E-11
       62278    5    0.050000   -0.050000    0.616667    7.7662    2.7116E-05    1.1703E-11   -1.1703E-11   -1.0061E-11
       62401    5    0.050000    0.050000    0.616667    7.7662    2.7116E-05    1.1703E-11    1.1703E-11   -1.0061E-11
       64638    5   -0.616667   -0.050000   -0.050000    7.7662    2.7116E-05    1.0061E-11   -1.1703E-11   -1.1703E-11
       72018    5   -0.616667   -0.050000    0.050000    7.7662    2.7116E-05    1.0061E-11   -1.1703E-11    1.1703E-11
       72201    5   -0.616667    0.050000    0.050000    7.7662    2.7116E-05    1.0061E-11    1.1703E-11    1.1703E-11
       73021    5   -0.050000   -0.050000    0.616667    7.7662    2.7116E-05   -1.1703E-11   -1.1703E-11   -1.0061E-11
       73204    5   -0.050000    0.050000    0.616667    7.7662    2.7116E-05   -1.1703E-11    1.1703E-11   -1.0061E-11
      144044    5    0.616667    0.050000   -0.050000    7.7662    2.7116E-05   -1.0061E-11    1.1703E-11   -1.1703E-11
      146458    5    0.050000   -0.050000   -0.616667    7.7662    2.7116E-05    1.1703E-11   -1.1703E-11    1.0061E-11
      146581    5    0.050000    0.050000   -0.616667    7.7662    2.7116E-05    1.1703E-11    1.1703E-11    1.0061E-11
      147461    5    0.616667   -0.050000   -0.050000    7.7662    2.7116E-05   -1.0061E-11   -1.1703E-11   -1.1703E-11
      154841    5    0.616667   -0.050000    0.050000    7.7662    2.7116E-05   -1.0061E-11   -1.1703E-11    1.1703E-11
      155024    5    0.616667    0.050000    0.050000    7.7662    2.7116E-05   -1.0061E-11    1.1703E-11    1.1703E-11
      157201    5   -0.050000   -0.050000   -0.616667    7.7662    2.7116E-05   -1.1703E-11   -1.1703E-11    1.0061E-11
      157384    5   -0.050000    0.050000   -0.616667    7.7662    2.7116E-05   -1.1703E-11    1.1703E-11    1.0061E-11
      206238    5    0.050000    0.616667   -0.050000    7.7662    2.7116E-05    1.1703E-11   -1.0061E-11   -1.1703E-11
      207641    5    0.050000   -0.616667   -0.050000    7.7662    2.7116E-05    1.1703E-11    1.0061E-11   -1.1703E-11
        1099    5    0.000000    0.600000    0.000000    7.6914    4.8849E-04    0.0000E+00   -1.7848E-10    0.0000E+00
        2563    5    0.000000   -0.600000    0.000000    7.6914    4.8849E-04    0.0000E+00    1.7848E-10    0.0000E+00
       64819    5   -0.600000    0.000000    0.000000    7.6914    4.8849E-04    1.7848E-10    0.0000E+00    0.0000E+00
       65881    5    0.000000    0.000000    0.600000    7.6914    4.8849E-04    0.0000E+00    0.0000E+00   -1.7848E-10
      151243    5    0.600000    0.000000    0.000000    7.6914    4.8849E-04   -1.7848E-10    0.0000E+00    0.0000E+00
      153721    5    0.000000    0.000000   -0.600000    7.6914    4.8849E-04    0.0000E+00    0.0000E+00    1.7848E-10
        1100    5   -0.016667    0.616667   -0.016667    7.6647    1.3694E-03   -2.2755E-10   -5.0892E-10   -2.2755E-10
        1159    5    0.016667    0.616667    0.016667    7.6647    1.3694E-03    2.2755E-10   -5.0892E-10    2.2755E-10
        2503    5   -0.016667   -0.616667   -0.016667    7.6647    1.3694E-03   -2.2755E-10    5.0892E-10   -2.2755E-10
        2562    5    0.016667   -0.616667    0.016667    7.6647    1.3694E-03    2.2755E-10    5.0892E-10    2.2755E-10
        4760    5   -0.016667    0.616667    0.016667    7.6647    1.3694E-03   -2.2755E-10   -5.0892E-10    2.2755E-10
        6163    5   -0.016667   -0.616667    0.016667    7.6647    1.3694E-03   -2.2755E-10    5.0892E-10    2.2755E-10
       64820    5   -0.616667    0.016667   -0.016667    7.6647    1.3694E-03    5.0892E-10    2.2755E-10   -2.2755E-10
       65940    5    0.016667   -0.016667    0.616667    7.6647    1.3694E-03    2.2755E-10   -2.2755E-10   -5.0892E-10
       65941    5    0.016667    0.016667    0.616667    7.6647    1.3694E-03    2.2755E-10    2.2755E-10   -5.0892E-10
       68359    5   -0.616667   -0.016667   -0.016667    7.6647    1.3694E-03    5.0892E-10   -2.2755E-10   -2.2755E-10
       68419    5   -0.616667   -0.016667    0.016667    7.6647    1.3694E-03    5.0892E-10   -2.2755E-10    2.2755E-10
       68480    5   -0.616667    0.016667    0.016667    7.6647    1.3694E-03    5.0892E-10    2.2755E-10    2.2755E-10
       69481    5   -0.016667   -0.016667    0.616667    7.6647    1.3694E-03   -2.2755E-10   -2.2755E-10   -5.0892E-10
       69542    5   -0.016667    0.016667    0.616667    7.6647    1.3694E-03   -2.2755E-10    2.2755E-10   -5.0892E-10
      147643    5    0.616667    0.016667   -0.016667    7.6647    1.3694E-03   -5.0892E-10    2.2755E-10   -2.2755E-10
      150120    5    0.016667   -0.016667   -0.616667    7.6647    1.3694E-03    2.2755E-10   -2.2755E-10    5.0892E-10
      150121    5    0.016667    0.016667   -0.616667    7.6647    1.3694E-03    2.2755E-10    2.2755E-10    5.0892E-10
      151182    5    0.616667   -0.016667   -0.016667    7.6647    1.3694E-03   -5.0892E-10   -2.2755E-10   -2.2755E-10
      151242    5    0.616667   -0.016667    0.016667    7.6647    1.3694E-03   -5.0892E-10   -2.2755E-10    2.2755E-10
      151303    5    0.616667    0.016667    0.016667    7.6647    1.3694E-03   -5.0892E-10    2.2755E-10    2.2755E-10
      153661    5   -0.016667   -0.016667   -0.616667    7.6647    1.3694E-03   -2.2755E-10   -2.2755E-10    5.0892E-10
      153722    5   -0.016667    0.016667   -0.616667    7.6647    1.3694E-03   -2.2755E-10    2.2755E-10    5.0892E-10
      213499    5    0.016667    0.616667   -0.016667    7.6647    1.3694E-03    2.2755E-10   -5.0892E-10   -2.2755E-10
      214902    5    0.016667   -0.616667   -0.016667    7.6647    1.3694E-03    2.2755E-10    5.0892E-10   -2.2755E-10
        1101    5   -0.033333    0.633333   -0.033333    7.6652    1.3435E-03   -4.3396E-10   -4.7550E-10   -4.3396E-10
        1219    5    0.033333    0.633333    0.033333    7.6652    1.3435E-03    4.3396E-10   -4.7550E-10    4.3396E-10
        2443    5   -0.033333   -0.633333   -0.033333    7.6652    1.3435E-03   -4.3396E-10    4.7550E-10   -4.3396E-10
        2561    5    0.033333   -0.633333    0.033333    7.6652    1.3435E-03    4.3396E-10    4.7550E-10    4.3396E-10
        8421    5   -0.033333    0.633333    0.033333    7.6652    1.3435E-03   -4.3396E-10   -4.7550E-10    4.3396E-10
        9763    5   -0.033333   -0.633333    0.033333    7.6652    1.3435E-03   -4.3396E-10    4.7550E-10    4.3396E-10
       64821    5   -0.633333    0.033333   -0.033333    7.6652    1.3435E-03    4.7550E-10    4.3396E-10   -4.3396E-10
       65939    5    0.033333   -0.033333    0.633333    7.6652    1.3435E-03    4.3396E-10   -4.3396E-10   -4.7550E-10
       66001    5    0.033333    0.033333    0.633333    7.6652    1.3435E-03    4.3396E-10    4.3396E-10   -4.7550E-10
       68299    5   -0.633333   -0.033333   -0.033333    7.6652    1.3435E-03    4.7550E-10   -4.3396E-10   -4.3396E-10
       72019    5   -0.633333   -0.033333    0.033333    7.6652    1.3435E-03    4.7550E-10   -4.3396E-10    4.3396E-10
       72141    5   -0.633333    0.033333    0.033333    7.6652    1.3435E-03    4.7550E-10    4.3396E-10    4.3396E-10
       73081    5   -0.033333   -0.033333    0.633333    7.6652    1.3435E-03   -4.3396E-10   -4.3396E-10   -4.7550E-10
       73203    5   -0.033333    0.033333    0.633333    7.6652    1.3435E-03   -4.3396E-10    4.3396E-10   -4.7550E-10
      144043    5    0.633333    0.033333   -0.033333    7.6652    1.3435E-03   -4.7550E-10    4.3396E-10   -4.3396E-10
      146459    5    0.033333   -0.033333   -0.633333    7.6652    1.3435E-03    4.3396E-10   -4.3396E-10    4.7550E-10
      146521    5    0.033333    0.033333   -0.633333    7.6652    1.3435E-03    4.3396E-10    4.3396E-10    4.7550E-10
      147521    5    0.633333   -0.033333   -0.033333    7.6652    1.3435E-03   -4.7550E-10   -4.3396E-10   -4.3396E-10
      151241    5    0.633333   -0.033333    0.033333    7.6652    1.3435E-03   -4.7550E-10   -4.3396E-10    4.3396E-10
      151363    5    0.633333    0.033333    0.033333    7.6652    1.3435E-03   -4.7550E-10    4.3396E-10    4.3396E-10
      153601    5   -0.033333   -0.033333   -0.633333    7.6652    1.3435E-03   -4.3396E-10   -4.3396E-10    4.7550E-10
      153723    5   -0.033333    0.033333   -0.633333    7.6652    1.3435E-03   -4.3396E-10    4.3396E-10    4.7550E-10
      209899    5    0.033333    0.633333   -0.033333    7.6652    1.3435E-03    4.3396E-10   -4.7550E-10   -4.3396E-10
      211241    5    0.033333   -0.633333   -0.033333    7.6652    1.3435E-03    4.3396E-10    4.7550E-10   -4.3396E-10
        1102    5   -0.050000    0.650000   -0.050000    7.6915    4.8604E-04   -2.0593E-10   -1.5277E-10   -2.0593E-10
        1279    5    0.050000    0.650000    0.050000    7.6915    4.8604E-04    2.0593E-10   -1.5277E-10    2.0593E-10
        2383    5   -0.050000   -0.650000   -0.050000    7.6915    4.8604E-04   -2.0593E-10    1.5277E-10   -2.0593E-10
        2560    5    0.050000   -0.650000    0.050000    7.6915    4.8604E-04    2.0593E-10    1.5277E-10    2.0593E-10
       12082    5   -0.050000    0.650000    0.050000    7.6915    4.8604E-04   -2.0593E-10   -1.5277E-10    2.0593E-10
       13363    5   -0.050000   -0.650000    0.050000    7.6915    4.8604E-04   -2.0593E-10    1.5277E-10    2.0593E-10
       64822    5   -0.650000    0.050000   -0.050000    7.6915    4.8604E-04    1.5277E-10    2.0593E-10   -2.0593E-10
       65938    5    0.050000   -0.050000    0.650000    7.6915    4.8604E-04    2.0593E-10   -2.0593E-10   -1.5277E-10
       66061    5    0.050000    0.050000    0.650000    7.6915    4.8604E-04    2.0593E-10    2.0593E-10   -1.5277E-10
       68239    5   -0.650000   -0.050000   -0.050000    7.6915    4.8604E-04    1.5277E-10   -2.0593E-10   -2.0593E-10
       75619    5   -0.650000   -0.050000    0.050000    7.6915    4.8604E-04    1.5277E-10   -2.0593E-10    2.0593E-10
       75802    5   -0.650000    0.050000    0.050000    7.6915    4.8604E-04    1.5277E-10    2.0593E-10    2.0593E-10
       76681    5   -0.050000   -0.050000    0.650000    7.6915    4.8604E-04   -2.0593E-10   -2.0593E-10   -1.5277E-10
       76864    5   -0.050000    0.050000    0.650000    7.6915    4.8604E-04   -2.0593E-10    2.0593E-10   -1.5277E-10
      140443    5    0.650000    0.050000   -0.050000    7.6915    4.8604E-04   -1.5277E-10    2.0593E-10   -2.0593E-10
      142798    5    0.050000   -0.050000   -0.650000    7.6915    4.8604E-04    2.0593E-10   -2.0593E-10    1.5277E-10
      142921    5    0.050000    0.050000   -0.650000    7.6915    4.8604E-04    2.0593E-10    2.0593E-10    1.5277E-10
      143860    5    0.650000   -0.050000   -0.050000    7.6915    4.8604E-04   -1.5277E-10   -2.0593E-10   -2.0593E-10
      151240    5    0.650000   -0.050000    0.050000    7.6915    4.8604E-04   -1.5277E-10   -2.0593E-10    2.0593E-10
      151423    5    0.650000    0.050000    0.050000    7.6915    4.8604E-04   -1.5277E-10    2.0593E-10    2.0593E-10
      153541    5   -0.050000   -0.050000   -0.650000    7.6915    4.8604E-04   -2.0593E-10   -2.0593E-10    1.5277E-10
      153724    5   -0.050000    0.050000   -0.650000    7.6915    4.8604E-04   -2.0593E-10    2.0593E-10    1.5277E-10
      206299    5    0.050000    0.650000   -0.050000    7.6915    4.8604E-04    2.0593E-10   -1.5277E-10   -2.0593E-10
      207580    5    0.050000   -0.650000   -0.050000    7.6915    4.8604E-04    2.0593E-10    1.5277E-10   -2.0593E-10
        1103    5   -0.066667    0.666667   -0.066667    7.7424    6.8031E-05   -3.3140E-11   -1.9617E-11   -3.3140E-11
        1339    5    0.066667    0.666667    0.066667    7.7424    6.8031E-05    3.3140E-11   -1.9617E-11    3.3140E-11
        2323    5   -0.066667   -0.666667   -0.066667    7.7424    6.8031E-05   -3.3140E-11    1.9617E-11   -3.3140E-11
        2559    5    0.066667   -0.666667    0.066667    7.7424    6.8031E-05    3.3140E-11    1.9617E-11    3.3140E-11
       15743    5   -0.066667    0.666667    0.066667    7.7424    6.8031E-05   -3.3140E-11   -1.9617E-11    3.3140E-11
       16963    5   -0.066667   -0.666667    0.066667    7.7424    6.8031E-05   -3.3140E-11    1.9617E-11    3.3140E-11
       64823    5   -0.666667    0.066667   -0.066667    7.7424    6.8031E-05    1.9617E-11    3.3140E-11   -3.3140E-11
       65937    5    0.066667   -0.066667    0.666667    7.7424    6.8031E-05    3.3140E-11   -3.3140E-11   -1.9617E-11
       66121    5    0.066667    0.066667    0.666667    7.7424    6.8031E-05    3.3140E-11    3.3140E-11   -1.9617E-11
       68179    5   -0.666667   -0.066667   -0.066667    7.7424    6.8031E-05    1.9617E-11   -3.3140E-11   -3.3140E-11
       79219    5   -0.666667   -0.066667    0.066667    7.7424    6.8031E-05    1.9617E-11   -3.3140E-11    3.3140E-11
       79463    5   -0.666667    0.066667    0.066667    7.7424    6.8031E-05    1.9617E-11    3.3140E-11    3.3140E-11
       80281    5   -0.066667   -0.066667    0.666667    7.7424    6.8031E-05   -3.3140E-11   -3.3140E-11   -1.9617E-11
       80525    5   -0.066667    0.066667    0.666667    7.7424    6.8031E-05   -3.3140E-11    3.3140E-11   -1.9617E-11
      136843    5    0.666667    0.066667   -0.066667    7.7424    6.8031E-05   -1.9617E-11    3.3140E-11   -3.3140E-11
      139137    5    0.066667   -0.066667   -0.666667    7.7424    6.8031E-05    3.3140E-11   -3.3140E-11    1.9617E-11
      139321    5    0.066667    0.066667   -0.666667    7.7424    6.8031E-05    3.3140E-11    3.3140E-11    1.9617E-11
      140199    5    0.666667   -0.066667   -0.066667    7.7424    6.8031E-05   -1.9617E-11   -3.3140E-11   -3.3140E-11
      151239    5    0.666667   -0.066667    0.066667    7.7424    6.8031E-05   -1.9617E-11   -3.3140E-11    3.3140E-11
      151483    5    0.666667    0.066667    0.066667    7.7424    6.8031E-05   -1.9617E-11    3.3140E-11    3.3140E-11
      153481    5   -0.066667   -0.066667   -0.666667    7.7424    6.8031E-05   -3.3140E-11   -3.3140E-11    1.9617E-11
      153725    5   -0.066667    0.066667   -0.666667    7.7424    6.8031E-05   -3.3140E-11    3.3140E-11    1.9617E-11
      202699    5    0.066667    0.666667   -0.066667    7.7424    6.8031E-05    3.3140E-11   -1.9617E-11   -3.3140E-11
      203919    5    0.066667   -0.666667   -0.066667    7.7424    6.8031E-05    3.3140E-11    1.9617E-11   -3.3140E-11
        1160    5    0.000000    0.633333    0.000000    7.6167    8.7023E-03    0.0000E+00   -3.5811E-09    0.0000E+00
        2502    5    0.000000   -0.633333    0.000000    7.6167    8.7023E-03    0.0000E+00    3.5811E-09    0.0000E+00
       68420    5   -0.633333    0.000000    0.000000    7.6167    8.7023E-03    3.5811E-09    0.0000E+00    0.0000E+00
       69541    5    0.000000    0.000000    0.633333    7.6167    8.7023E-03    0.0000E+00    0.0000E+00   -3.5811E-09
      147642    5    0.633333    0.000000    0.000000    7.6167    8.7023E-03   -3.5811E-09    0.0000E+00    0.0000E+00
      150061    5    0.000000    0.000000   -0.633333    7.6167    8.7023E-03    0.0000E+00    0.0000E+00    3.5811E-09
        1161    5   -0.016667    0.650000   -0.016667    7.5962    1.9093E-02   -4.4255E-09   -8.1940E-09   -4.4255E-09
        1220    5    0.016667    0.650000    0.016667    7.5962    1.9093E-02    4.4255E-09   -8.1940E-09    4.4255E-09
        2442    5   -0.016667   -0.650000   -0.016667    7.5962    1.9093E-02   -4.4255E-09    8.1940E-09   -4.4255E-09
        2501    5    0.016667   -0.650000    0.016667    7.5962    1.9093E-02    4.4255E-09    8.1940E-09    4.4255E-09
        4821    5   -0.016667    0.650000    0.016667    7.5962    1.9093E-02   -4.4255E-09   -8.1940E-09    4.4255E-09
        6102    5   -0.016667   -0.650000    0.016667    7.5962    1.9093E-02   -4.4255E-09    8.1940E-09    4.4255E-09
       68421    5   -0.650000    0.016667   -0.016667    7.5962    1.9093E-02    8.1940E-09    4.4255E-09   -4.4255E-09
       69600    5    0.016667   -0.016667    0.650000    7.5962    1.9093E-02    4.4255E-09   -4.4255E-09   -8.1940E-09
       69601    5    0.016667    0.016667    0.650000    7.5962    1.9093E-02    4.4255E-09    4.4255E-09   -8.1940E-09
       71960    5   -0.650000   -0.016667   -0.016667    7.5962    1.9093E-02    8.1940E-09   -4.4255E-09   -4.4255E-09
       72020    5   -0.650000   -0.016667    0.016667    7.5962    1.9093E-02    8.1940E-09   -4.4255E-09    4.4255E-09
       72081    5   -0.650000    0.016667    0.016667    7.5962    1.9093E-02    8.1940E-09    4.4255E-09    4.4255E-09
       73141    5   -0.016667   -0.016667    0.650000    7.5962    1.9093E-02   -4.4255E-09   -4.4255E-09   -8.1940E-09
       73202    5   -0.016667    0.016667    0.650000    7.5962    1.9093E-02   -4.4255E-09    4.4255E-09   -8.1940E-09
      144042    5    0.650000    0.016667   -0.016667    7.5962    1.9093E-02   -8.1940E-09    4.4255E-09   -4.4255E-09
      146460    5    0.016667   -0.016667   -0.650000    7.5962    1.9093E-02    4.4255E-09   -4.4255E-09    8.1940E-09
      146461    5    0.016667    0.016667   -0.650000    7.5962    1.9093E-02    4.4255E-09    4.4255E-09    8.1940E-09
      147581    5    0.650000   -0.016667   -0.016667    7.5962    1.9093E-02   -8.1940E-09   -4.4255E-09   -4.4255E-09
      147641    5    0.650000   -0.016667    0.016667    7.5962    1.9093E-02   -8.1940E-09   -4.4255E-09    4.4255E-09
      147702    5    0.650000    0.016667    0.016667    7.5962    1.9093E-02   -8.1940E-09    4.4255E-09    4.4255E-09
      150001    5   -0.016667   -0.016667   -0.650000    7.5962    1.9093E-02   -4.4255E-09   -4.4255E-09    8.1940E-09
      150062    5   -0.016667    0.016667   -0.650000    7.5962    1.9093E-02   -4.4255E-09    4.4255E-09    8.1940E-09
      213560    5    0.016667    0.650000   -0.016667    7.5962    1.9093E-02    4.4255E-09   -8.1940E-09   -4.4255E-09
      214841    5    0.016667   -0.650000   -0.016667    7.5962    1.9093E-02    4.4255E-09    8.1940E-09   -4.4255E-09
        1162    5   -0.033333    0.666667   -0.033333    7.6015    1.5590E-02   -6.8335E-09   -6.0551E-09   -6.8335E-09
        1280    5    0.033333    0.666667    0.033333    7.6015    1.5590E-02    6.8335E-09   -6.0551E-09    6.8335E-09
        2382    5   -0.033333   -0.666667   -0.033333    7.6015    1.5590E-02   -6.8335E-09    6.0551E-09   -6.8335E-09
        2500    5    0.033333   -0.666667    0.033333    7.6015    1.5590E-02    6.8335E-09    6.0551E-09    6.8335E-09
        8482    5   -0.033333    0.666667    0.033333    7.6015    1.5590E-02   -6.8335E-09   -6.0551E-09    6.8335E-09
        9702    5   -0.033333   -0.666667    0.033333    7.6015    1.5590E-02   -6.8335E-09    6.0551E-09    6.8335E-09
       68422    5   -0.666667    0.033333   -0.033333    7.6015    1.5590E-02    6.0551E-09    6.8335E-09   -6.8335E-09
       69599    5    0.033333   -0.033333    0.666667    7.6015    1.5590E-02    6.8335E-09   -6.8335E-09   -6.0551E-09
       69661    5    0.033333    0.033333    0.666667    7.6015    1.5590E-02    6.8335E-09    6.8335E-09   -6.0551E-09
       71900    5   -0.666667   -0.033333   -0.033333    7.6015    1.5590E-02    6.0551E-09   -6.8335E-09   -6.8335E-09
       75620    5   -0.666667   -0.033333    0.033333    7.6015    1.5590E-02    6.0551E-09   -6.8335E-09    6.8335E-09
       75742    5   -0.666667    0.033333    0.033333    7.6015    1.5590E-02    6.0551E-09    6.8335E-09    6.8335E-09
       76741    5   -0.033333   -0.033333    0.666667    7.6015    1.5590E-02   -6.8335E-09   -6.8335E-09   -6.0551E-09
       76863    5   -0.033333    0.033333    0.666667    7.6015    1.5590E-02   -6.8335E-09    6.8335E-09   -6.0551E-09
      140442    5    0.666667    0.033333   -0.033333    7.6015    1.5590E-02   -6.0551E-09    6.8335E-09   -6.8335E-09
      142799    5    0.033333   -0.033333   -0.666667    7.6015    1.5590E-02    6.8335E-09   -6.8335E-09    6.0551E-09
      142861    5    0.033333    0.033333   -0.666667    7.6015    1.5590E-02    6.8335E-09    6.8335E-09    6.0551E-09
      143920    5    0.666667   -0.033333   -0.033333    7.6015    1.5590E-02   -6.0551E-09   -6.8335E-09   -6.8335E-09
      147640    5    0.666667   -0.033333    0.033333    7.6015    1.5590E-02   -6.0551E-09   -6.8335E-09    6.8335E-09
      147762    5    0.666667    0.033333    0.033333    7.6015    1.5590E-02   -6.0551E-09    6.8335E-09    6.8335E-09
