        4947    5    7.6296    1.7193E+00    1.0892E+00    2.5031E+00    4.3640E-01    2.7116E-01    1.1246E+00    2.0976E+00    1.5731E+00    5.1007E+00    1.8034E+00    1.3668E+00    7.7120E+00
        4948    5    7.6990    1.6326E+00    1.3232E+00    2.7748E+00    4.4892E-01    2.7541E-01    8.6868E-01    2.1464E+00    2.1867E+00    7.3751E+00    3.2687E+00    2.3131E+00    9.4238E+00
        4949    5    7.7510    1.2156E+00    1.1558E+00    2.2563E+00    2.8494E-01    1.5354E-01    3.9848E-01    1.7944E+00    2.3041E+00    8.5255E+00    4.0514E+00    3.0610E+00    9.0378E+00
        4950    5    7.7834    8.0766E-01    7.9807E-01    1.4901E+00    1.6371E-01    7.7097E-02    1.8541E-01    1.3814E+00    2.0165E+00    8.4183E+00    4.4812E+00    3.3445E+00    8.0241E+00
        5005    5    7.4517    7.6810E-01    2.5388E-01    1.2789E+00    4.8596E-01    1.4676E-01    3.0612E+00    6.0740E-01    1.3642E-01    5.2930E-01    3.2162E-02    6.6174E-05    1.2949E-02
        5006    5    7.4839    9.5103E-01    4.0638E-01    1.4220E+00    4.6368E-01    1.9100E-01    2.1681E+00    8.3496E-01    3.1536E-01    7.6984E-01    1.2190E-01    8.4945E-03    4.5152E-01
        5007    5    7.5433    1.3812E+00    7.7919E-01    1.9613E+00    4.1232E-01    2.1423E-01    1.2834E+00    1.4186E+00    7.9459E-01    2.1014E+00    5.2117E-01    1.6994E-01    2.3111E+00
        5008    5    7.6135    1.6736E+00    1.0845E+00    2.6123E+00    4.8740E-01    2.6944E-01    1.0462E+00    1.9866E+00    1.4742E+00    5.0506E+00    1.8729E+00    1.0958E+00    6.4130E+00
        5009    5    7.6735    1.5716E+00    1.3137E+00    3.1013E+00    5.4945E-01    3.1560E-01    8.7498E-01    2.0132E+00    2.0107E+00    7.5927E+00    3.4205E+00    2.0283E+00    7.8804E+00
        5010    5    7.7137    1.4023E+00    1.3014E+00    3.1420E+00    5.2408E-01    2.7759E-01    6.0909E-01    1.8888E+00    2.1923E+00    9.1512E+00    4.4437E+00    2.9470E+00    7.7656E+00
        5011    5    7.7392    1.2596E+00    1.1623E+00    2.8320E+00    4.2877E-01    1.9504E-01    3.9999E-01    1.8434E+00    2.1231E+00    9.8164E+00    5.1705E+00    3.4291E+00    7.0724E+00
        5012    5    7.7588    1.1091E+00    9.7952E-01    2.3678E+00    3.2218E-01    1.3401E-01    2.5883E-01    1.7911E+00    1.9584E+00    9.8887E+00    5.7120E+00    3.6126E+00    6.6828E+00
        5013    5    7.7801    8.7522E-01    7.3676E-01    1.7384E+00    2.1383E-01    8.2887E-02    1.6015E-01    1.6273E+00    1.6826E+00    9.3875E+00    5.8845E+00    3.4321E+00    6.5584E+00
        5066    5    7.4312    6.4063E-01    1.8234E-01    1.0089E+00    6.1665E-01    8.2349E-02    3.2960E+00    4.7927E-01    1.2804E-01    2.9829E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5067    5    7.4717    9.5741E-01    4.0085E-01    1.3599E+00    5.9580E-01    1.7785E-01    2.3404E+00    8.8218E-01    3.0364E-01    6.2986E-01    9.7593E-02    4.7578E-03    2.8116E-01
        5068    5    7.5357    1.3966E+00    7.3982E-01    2.0414E+00    4.8976E-01    2.0970E-01    1.2598E+00    1.3998E+00    7.5001E-01    2.0222E+00    5.4011E-01    1.3591E-01    1.8491E+00
        5069    5    7.6017    1.5629E+00    1.0451E+00    2.7410E+00    5.6787E-01    2.7039E-01    9.5360E-01    1.8430E+00    1.3740E+00    5.1169E+00    1.9698E+00    9.1106E-01    5.2812E+00
        5070    5    7.6508    1.5113E+00    1.2419E+00    3.2849E+00    6.4846E-01    3.3215E-01    8.0149E-01    1.8784E+00    1.7764E+00    7.5660E+00    3.5472E+00    1.8679E+00    6.4319E+00
        5071    5    7.6821    1.4735E+00    1.2604E+00    3.5088E+00    6.8616E-01    3.4481E-01    6.5798E-01    1.9104E+00    1.8913E+00    9.0780E+00    4.6550E+00    2.7597E+00    6.1180E+00
        5072    5    7.7045    1.4639E+00    1.2024E+00    3.4795E+00    6.6789E-01    3.0633E-01    5.4390E-01    2.0219E+00    1.8769E+00    9.8407E+00    5.5204E+00    3.4329E+00    5.8500E+00
        5073    5    7.7262    1.4149E+00    1.1010E+00    3.2460E+00    5.7753E-01    2.3466E-01    4.3071E-01    2.0987E+00    1.8035E+00    1.0253E+01    6.0344E+00    3.7346E+00    5.6864E+00
        5074    5    7.7527    1.2496E+00    9.4143E-01    2.6390E+00    3.8872E-01    1.4592E-01    2.7359E-01    2.0626E+00    1.7096E+00    1.0306E+01    6.3794E+00    3.6021E+00    6.0137E+00
        5075    5    7.7872    8.3876E-01    6.0104E-01    1.5776E+00    1.8600E-01    6.9414E-02    1.3043E-01    1.6660E+00    1.4047E+00    9.2209E+00    6.0754E+00    3.2470E+00    6.3229E+00
        5127    5    7.4222    5.1540E-01    1.9338E-01    9.4456E-01    7.5466E-01    6.8334E-02    3.1775E+00    3.7841E-01    1.3019E-01    2.4352E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5128    5    7.4698    9.4838E-01    4.1008E-01    1.4699E+00    7.1420E-01    1.6941E-01    2.2486E+00    9.1030E-01    3.1606E-01    6.8236E-01    1.1232E-01    4.7710E-03    2.4103E-01
        5129    5    7.5355    1.3381E+00    7.5521E-01    2.1788E+00    5.7316E-01    2.0952E-01    1.1574E+00    1.3439E+00    7.5977E-01    2.2164E+00    6.4365E-01    1.4301E-01    1.7074E+00
        5130    5    7.5937    1.4386E+00    1.0135E+00    2.8655E+00    6.4991E-01    2.8485E-01    8.4037E-01    1.6842E+00    1.2759E+00    5.2180E+00    2.0954E+00    8.5417E-01    4.2803E+00
        5131    5    7.6323    1.4734E+00    1.1475E+00    3.3833E+00    7.3466E-01    3.5605E-01    6.8753E-01    1.7999E+00    1.5283E+00    7.4014E+00    3.6615E+00    1.8230E+00    4.9148E+00
        5132    5    7.6579    1.5396E+00    1.1645E+00    3.5728E+00    7.8242E-01    3.7547E-01    6.1825E-01    2.0050E+00    1.6435E+00    8.6539E+00    4.7305E+00    2.6966E+00    4.6616E+00
        5133    5    7.6801    1.5782E+00    1.1311E+00    3.6752E+00    7.8252E-01    3.4883E-01    5.7659E-01    2.1242E+00    1.6172E+00    9.5152E+00    5.5360E+00    3.3179E+00    4.6290E+00
        5134    5    7.7053    1.5752E+00    1.0840E+00    3.5764E+00    7.1600E-01    2.8817E-01    5.1219E-01    2.2509E+00    1.6191E+00    1.0163E+01    6.2721E+00    3.6777E+00    4.9947E+00
        5135    5    7.7372    1.4337E+00    9.9064E-01    3.0848E+00    5.1192E-01    1.9112E-01    3.5675E-01    2.2570E+00    1.6170E+00    1.0518E+01    6.5280E+00    3.6031E+00    5.5900E+00
        5136    5    7.7777    9.7951E-01    7.0147E-01    1.8832E+00    2.3098E-01    8.6193E-02    1.5760E-01    1.8622E+00    1.4512E+00    9.7176E+00    6.2717E+00    3.3288E+00    6.2761E+00
        5188    5    7.4249    4.7534E-01    2.4411E-01    1.0417E+00    8.9178E-01    6.8984E-02    2.9801E+00    3.1987E-01    1.6085E-01    2.9617E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5189    5    7.4782    9.1255E-01    4.4099E-01    1.7284E+00    7.8782E-01    1.6417E-01    1.9403E+00    7.9723E-01    3.5333E-01    8.8368E-01    1.6801E-01    7.8205E-03    3.1461E-01
        5190    5    7.5419    1.2874E+00    8.3301E-01    2.3764E+00    6.5598E-01    2.2759E-01    9.7830E-01    1.3121E+00    8.4727E-01    2.6634E+00    8.7103E-01    1.9614E-01    1.7836E+00
        5191    5    7.5897    1.4090E+00    9.7970E-01    3.0001E+00    7.3447E-01    3.2888E-01    6.9458E-01    1.6429E+00    1.1932E+00    5.4224E+00    2.3083E+00    9.8522E-01    3.3985E+00
        5192    5    7.6193    1.5292E+00    1.0399E+00    3.4134E+00    7.9624E-01    3.7158E-01    5.9053E-01    1.8651E+00    1.3177E+00    7.2545E+00    3.8505E+00    1.9583E+00    3.5506E+00
        5193    5    7.6420    1.6314E+00    1.0698E+00    3.6325E+00    8.3560E-01    3.8206E-01    5.6512E-01    2.0627E+00    1.3908E+00    8.2172E+00    4.8775E+00    2.5964E+00    3.6525E+00
        5194    5    7.6658    1.6508E+00    1.0681E+00    3.6954E+00    8.3275E-01    3.6430E-01    5.6537E-01    2.2235E+00    1.4699E+00    9.2100E+00    5.5161E+00    3.1827E+00    3.9355E+00
        5195    5    7.6952    1.6463E+00    1.0660E+00    3.6946E+00    7.6534E-01    3.0891E-01    5.3214E-01    2.3086E+00    1.5241E+00    1.0109E+01    6.2481E+00    3.5975E+00    4.5457E+00
        5196    5    7.7324    1.4798E+00    1.0060E+00    3.2102E+00    5.5025E-01    2.0575E-01    3.8145E-01    2.2995E+00    1.5887E+00    1.0551E+01    6.5572E+00    3.6075E+00    5.4434E+00
        5249    5    7.4394    5.2157E-01    2.7742E-01    1.4477E+00    1.0069E+00    8.0974E-02    2.6170E+00    4.1921E-01    2.0473E-01    5.4654E-01    2.9780E-03    0.0000E+00    0.0000E+00
        5249    6    7.7720    9.4209E-01    1.2450E+00    2.7123E+00    3.3281E-01    1.0538E-01    9.9098E-02    1.4290E+00    2.3623E+00    1.2836E+01    6.9040E+00    3.3474E+00    3.2399E+00
        5250    5    7.4965    9.2297E-01    5.1383E-01    1.9345E+00    8.2785E-01    1.8863E-01    1.4456E+00    8.4788E-01    4.4456E-01    1.2614E+00    3.2764E-01    2.2147E-02    5.4975E-01
        5250    6    7.7819    9.5263E-01    1.1864E+00    2.2062E+00    2.6161E-01    9.0388E-02    9.1263E-02    1.5667E+00    2.2836E+00    1.1562E+01    6.6843E+00    3.5357E+00    3.4529E+00
        5251    5    7.5537    1.3535E+00    9.1527E-01    2.6577E+00    7.3379E-01    3.0151E-01    7.3433E-01    1.4425E+00    1.0267E+00    3.5749E+00    1.2541E+00    3.9694E-01    1.9657E+00
        5252    5    7.5889    1.4969E+00    9.5154E-01    3.1541E+00    8.0313E-01    3.5354E-01    5.7982E-01    1.7605E+00    1.1302E+00    5.7050E+00    2.6345E+00    1.3538E+00    2.5531E+00
        5253    5    7.6119    1.6137E+00    9.7637E-01    3.4326E+00    8.3798E-01    3.7585E-01    5.3058E-01    1.9723E+00    1.2056E+00    7.0854E+00    3.9795E+00    1.9749E+00    2.7455E+00
        5254    5    7.6342    1.6817E+00    1.0098E+00    3.6161E+00    8.5995E-01    3.8631E-01    5.3060E-01    2.1155E+00    1.2859E+00    8.0200E+00    4.9682E+00    2.4464E+00    3.1413E+00
        5255    5    7.6613    1.6758E+00    1.0524E+00    3.7066E+00    8.4759E-01    3.6893E-01    5.5711E-01    2.2512E+00    1.4021E+00    9.1179E+00    5.5162E+00    3.1341E+00    3.7167E+00
        5310    5    7.4656    7.3671E-01    3.7747E-01    1.9520E+00    1.0483E+00    1.4951E-01    1.9317E+00    5.9979E-01    2.6382E-01    1.0280E+00    1.5689E-01    2.1027E-03    1.4723E-01
        5310    6    7.6864    1.4868E+00    1.7831E+00    4.5061E+00    8.7993E-01    3.2846E-01    3.5478E-01    1.8997E+00    2.4892E+00    1.1911E+01    6.0927E+00    2.8446E+00    2.9764E+00
        5311    5    7.5242    1.1374E+00    7.9516E-01    2.3606E+00    8.0573E-01    3.1514E-01    8.6487E-01    1.1380E+00    7.7974E-01    2.1809E+00    7.0657E-01    1.4331E-01    1.0404E+00
        5311    6    7.7086    1.6592E+00    1.8709E+00    4.0690E+00    7.5821E-01    3.1894E-01    3.3063E-01    2.2380E+00    2.6951E+00    1.1354E+01    6.3133E+00    3.2342E+00    3.6202E+00
        5312    5    7.5670    1.4651E+00    9.5174E-01    3.0217E+00    8.0329E-01    3.3151E-01    5.7130E-01    1.6538E+00    1.0761E+00    4.6010E+00    1.8711E+00    9.2147E-01    1.8226E+00
        5313    5    7.5895    1.5927E+00    9.3183E-01    3.2760E+00    8.4346E-01    3.5982E-01    5.1922E-01    1.8822E+00    1.0971E+00    5.9245E+00    2.9456E+00    1.5154E+00    2.1338E+00
        5314    5    7.6096    1.6448E+00    9.4843E-01    3.4511E+00    8.5502E-01    3.7836E-01    5.0812E-01    2.0096E+00    1.1643E+00    7.0426E+00    4.0457E+00    1.9284E+00    2.5354E+00
        5371    5    7.5038    9.6752E-01    6.6246E-01    2.3492E+00    9.0097E-01    3.5538E-01    9.6522E-01    8.9387E-01    5.4233E-01    1.7481E+00    4.6135E-01    7.9288E-02    5.3797E-01
        5371    6    7.6152    1.4895E+00    1.5657E+00    4.0148E+00    8.8142E-01    3.3849E-01    4.3650E-01    1.7603E+00    1.9239E+00    8.3363E+00    3.9327E+00    1.9232E+00    2.2741E+00
        5372    5    7.5546    1.3708E+00    1.0304E+00    2.9607E+00    8.0571E-01    3.2964E-01    5.6629E-01    1.5065E+00    1.1360E+00    4.0578E+00    1.4207E+00    6.9698E-01    1.4408E+00
        5372    6    7.6561    1.8588E+00    1.9622E+00    3.8771E+00    8.3312E-01    3.8660E-01    4.7302E-01    2.3197E+00    2.6157E+00    8.9167E+00    4.8687E+00    2.6030E+00    3.5184E+00
        5373    5    7.5735    1.4918E+00    9.5850E-01    3.2110E+00    8.3135E-01    3.3735E-01    5.1367E-01    1.7131E+00    1.0780E+00    5.1324E+00    2.2432E+00    1.1546E+00    1.7185E+00
        5432    5    7.5533    1.3108E+00    1.2339E+00    3.1126E+00    8.0818E-01    3.3039E-01    5.3876E-01    1.4362E+00    1.3338E+00    4.1241E+00    1.3981E+00    6.9262E-01    1.3019E+00
        5432    6    7.5548    1.2514E+00    1.2303E+00    3.1026E+00    8.0608E-01    3.2955E-01    5.4126E-01    1.3718E+00    1.3008E+00    4.1415E+00    1.4814E+00    7.1478E-01    1.3580E+00
        8362    5    7.7135    2.0013E+00    7.8614E-01    2.4833E+00    2.9031E-01    1.4764E-01    1.1053E+00    3.0138E+00    1.4926E+00    6.5704E+00    1.9188E+00    1.7561E+00    1.3260E+01
        8363    5    7.7433    1.8313E+00    7.9026E-01    2.0090E+00    2.0168E-01    1.1245E-01    7.0597E-01    2.9669E+00    1.6475E+00    6.2588E+00    2.1119E+00    2.0710E+00    1.3261E+01
        8423    5    7.6486    1.7879E+00    7.8824E-01    2.6098E+00    3.3373E-01    2.0037E-01    1.3774E+00    2.4015E+00    1.2468E+00    5.6699E+00    1.3533E+00    1.3737E+00    1.0129E+01
        8424    5    7.6859    1.8853E+00    9.7263E-01    2.4500E+00    3.3105E-01    2.0332E-01    1.2177E+00    2.6401E+00    1.6354E+00    5.9686E+00    1.7902E+00    1.9216E+00    1.1289E+01
        8425    5    7.7506    1.6745E+00    9.7753E-01    1.7475E+00    1.8794E-01    1.1683E-01    5.6713E-01    2.6619E+00    2.0032E+00    5.9785E+00    2.4144E+00    2.4171E+00    1.2251E+01
        8484    5    7.5992    1.4657E+00    7.0889E-01    2.3298E+00    3.2034E-01    2.1918E-01    1.3282E+00    1.8060E+00    9.9002E-01    4.2102E+00    8.9374E-01    7.7261E-01    6.6569E+00
        8485    5    7.6450    1.7543E+00    1.0056E+00    2.3709E+00    3.5760E-01    2.4309E-01    1.2642E+00    2.2626E+00    1.5425E+00    5.1136E+00    1.4721E+00    1.5243E+00    9.2477E+00
        8486    5    7.7170    1.8545E+00    1.2310E+00    2.1803E+00    3.1612E-01    2.0413E-01    8.9600E-01    2.6060E+00    2.1930E+00    6.0829E+00    2.4270E+00    2.3957E+00    1.1318E+01
        8545    5    7.5632    1.2948E+00    6.9908E-01    1.9893E+00    3.1485E-01    2.2274E-01    1.3162E+00    1.4257E+00    8.7516E-01    2.7630E+00    5.4948E-01    3.2248E-01    3.7913E+00
        8546    5    7.6182    1.6902E+00    1.0577E+00    2.2296E+00    3.7225E-01    2.5944E-01    1.2086E+00    2.0668E+00    1.4701E+00    4.3519E+00    1.3726E+00    1.1565E+00    7.4840E+00
        8547    5    7.6961    1.8834E+00    1.4217E+00    2.3597E+00    3.8804E-01    2.5931E-01    9.9281E-01    2.5157E+00    2.2713E+00    6.0551E+00    2.5583E+00    2.2535E+00    1.0340E+01
        8548    5    7.7789    1.1306E+00    1.0201E+00    1.2503E+00    1.3453E-01    8.2207E-02    2.6767E-01    1.8938E+00    2.3115E+00    6.3206E+00    3.3217E+00    2.8999E+00    1.0401E+01
        8606    5    7.5392    1.2778E+00    7.3765E-01    1.8158E+00    3.5067E-01    2.1287E-01    1.3866E+00    1.3224E+00    7.4804E-01    1.8099E+00    3.8267E-01    1.4205E-01    2.2023E+00
        8607    5    7.6028    1.7510E+00    1.1084E+00    2.1836E+00    4.1051E-01    2.5923E-01    1.1638E+00    2.0988E+00    1.4828E+00    3.9386E+00    1.3144E+00    8.9607E-01    6.2866E+00
        8608    5    7.6836    1.9065E+00    1.5533E+00    2.5468E+00    4.4813E-01    2.9171E-01    9.8299E-01    2.4853E+00    2.3206E+00    6.1740E+00    2.7796E+00    2.1063E+00    9.4497E+00
        8609    5    7.7590    1.3491E+00    1.3387E+00    1.8538E+00    2.3064E-01    1.3317E-01    3.6389E-01    2.0519E+00    2.5273E+00    7.3567E+00    3.8378E+00    3.0024E+00    9.6193E+00
        8667    5    7.5258    1.3660E+00    6.9199E-01    1.7094E+00    4.2405E-01    2.0794E-01    1.4555E+00    1.3757E+00    6.6668E-01    1.4869E+00    3.5185E-01    9.0305E-02    1.5717E+00
        8668    5    7.5966    1.8507E+00    1.1941E+00    2.2382E+00    4.6144E-01    2.6191E-01    1.1082E+00    2.2020E+00    1.5424E+00    3.8914E+00    1.4399E+00    7.7853E-01    5.6260E+00
        8669    5    7.6763    1.8913E+00    1.6339E+00    2.7412E+00    5.2037E-01    3.1289E-01    9.1908E-01    2.4453E+00    2.3614E+00    6.5229E+00    3.1619E+00    2.0341E+00    8.5382E+00
        8670    5    7.7405    1.5229E+00    1.5051E+00    2.4299E+00    3.6951E-01    1.9802E-01    4.4981E-01    2.1895E+00    2.5606E+00    8.2016E+00    4.4341E+00    3.0185E+00    8.4635E+00
        8671    5    7.7805    1.0319E+00    1.0068E+00    1.5386E+00    1.8787E-01    8.6802E-02    1.8222E-01    1.7548E+00    2.1563E+00    8.1896E+00    5.0341E+00    3.4412E+00    7.3876E+00
        8728    5    7.5223    1.4513E+00    7.1202E-01    1.7675E+00    5.0679E-01    2.0338E-01    1.4153E+00    1.4393E+00    6.9890E-01    1.4856E+00    3.9246E-01    8.0244E-02    1.3583E+00
        8729    5    7.5979    1.8886E+00    1.3094E+00    2.3662E+00    5.3605E-01    2.6450E-01    1.0166E+00    2.2480E+00    1.6521E+00    4.1626E+00    1.7462E+00    7.7721E-01    5.3827E+00
        8730    5    7.6725    1.8554E+00    1.6743E+00    2.9252E+00    6.0526E-01    3.2948E-01    8.2265E-01    2.3969E+00    2.3690E+00    6.9620E+00    3.6640E+00    2.0744E+00    7.5416E+00
        8731    5    7.7238    1.6841E+00    1.5543E+00    2.8911E+00    5.2344E-01    2.6664E-01    4.9497E-01    2.3349E+00    2.4555E+00    8.6712E+00    5.0617E+00    3.0671E+00    7.2058E+00
        8732    5    7.7541    1.4475E+00    1.3009E+00    2.3595E+00    3.5937E-01    1.6215E-01    2.6949E-01    2.2349E+00    2.2793E+00    9.2044E+00    5.8146E+00    3.5866E+00    6.4293E+00
        8733    5    7.7757    1.1928E+00    1.0056E+00    1.7691E+00    2.4394E-01    9.9106E-02    1.6524E-01    2.0581E+00    1.9716E+00    8.9387E+00    6.0773E+00    3.7118E+00    6.0475E+00
        8789    5    7.5279    1.5256E+00    7.8448E-01    1.8989E+00    5.7145E-01    2.0154E-01    1.2679E+00    1.5072E+00    7.9462E-01    1.7068E+00    5.3127E-01    9.6005E-02    1.4798E+00
        8790    5    7.6059    1.8549E+00    1.4574E+00    2.5387E+00    6.1612E-01    2.8633E-01    8.9535E-01    2.2090E+00    1.8291E+00    4.7012E+00    2.2860E+00    9.1046E-01    5.3544E+00
        8791    5    7.6716    1.8609E+00    1.6695E+00    3.1004E+00    6.9197E-01    3.6362E-01    6.9603E-01    2.4105E+00    2.3147E+00    7.4697E+00    4.2784E+00    2.3136E+00    6.3979E+00
        8792    5    7.7105    1.8125E+00    1.5711E+00    3.1926E+00    6.4922E-01    3.2013E-01    4.8904E-01    2.4958E+00    2.3393E+00    8.9784E+00    5.6026E+00    3.2984E+00    5.9311E+00
        8793    5    7.7347    1.7152E+00    1.4239E+00    2.9053E+00    5.3075E-01    2.3332E-01    3.4607E-01    2.5407E+00    2.2239E+00    9.5559E+00    6.2413E+00    3.6249E+00    5.5078E+00
        8794    5    7.7563    1.5326E+00    1.2258E+00    2.3851E+00    3.7981E-01    1.4947E-01    2.3210E-01    2.4805E+00    2.0526E+00    9.6001E+00    6.5084E+00    3.7842E+00    5.5039E+00
        8795    5    7.7820    1.1594E+00    8.8648E-01    1.6265E+00    2.2203E-01    8.1966E-02    1.3615E-01    2.1370E+00    1.7146E+00    8.9462E+00    6.3546E+00    3.6098E+00    5.7019E+00
        8850    5    7.5429    1.6355E+00    9.8845E-01    2.0669E+00    6.3259E-01    2.1833E-01    1.0352E+00    1.6684E+00    1.0086E+00    2.2257E+00    8.6584E-01    1.5063E-01    1.9485E+00
        8851    5    7.6206    1.8521E+00    1.6377E+00    2.7799E+00    7.0220E-01    3.5338E-01    7.3029E-01    2.2236E+00    2.0395E+00    5.5595E+00    3.1802E+00    1.3717E+00    5.1892E+00
        8852    5    7.6735    1.9070E+00    1.6460E+00    3.2934E+00    7.5962E-01    3.8586E-01    5.8535E-01    2.4910E+00    2.2426E+00    8.0673E+00    4.9642E+00    2.7734E+00    5.1257E+00
        8853    5    7.7017    1.9149E+00    1.5813E+00    3.3860E+00    7.2701E-01    3.4558E-01    4.7012E-01    2.6380E+00    2.2359E+00    9.2164E+00    6.0342E+00    3.3548E+00    4.9284E+00
        8854    5    7.7231    1.8778E+00    1.4522E+00    3.1775E+00    6.3507E-01    2.7593E-01    3.8210E-01    2.7395E+00    2.1306E+00    9.6493E+00    6.4811E+00    3.6160E+00    4.9339E+00
        8855    5    7.7469    1.7164E+00    1.2780E+00    2.6739E+00    4.5881E-01    1.7967E-01    2.6878E-01    2.7132E+00    2.0006E+00    9.8226E+00    6.6622E+00    3.7957E+00    5.1657E+00
        8856    5    7.7772    1.2504E+00    9.5564E-01    1.7844E+00    2.4817E-01    9.1335E-02    1.4816E-01    2.2564E+00    1.7604E+00    9.1833E+00    6.4693E+00    3.6557E+00    5.6279E+00
        8911    5    7.5679    1.6335E+00    1.3989E+00    2.3813E+00    6.9726E-01    3.1134E-01    7.6012E-01    1.8464E+00    1.5719E+00    3.4076E+00    1.6322E+00    4.4902E-01    2.8529E+00
        8911    6    7.7838    9.7137E-01    1.1566E+00    2.0304E+00    2.4137E-01    8.7504E-02    8.9505E-02    1.6386E+00    2.2397E+00    1.0881E+01    6.5892E+00    3.7059E+00    3.5928E+00
        8912    5    7.6409    1.9217E+00    1.6962E+00    3.1540E+00    7.7863E-01    3.9241E-01    6.0092E-01    2.3877E+00    2.1747E+00    6.8218E+00    4.1941E+00    2.2383E+00    4.4822E+00
        8913    5    7.6769    1.9144E+00    1.6502E+00    3.4826E+00    7.9901E-01    3.8880E-01    5.1201E-01    2.5443E+00    2.2210E+00    8.6706E+00    5.5402E+00    2.9757E+00    4.3014E+00
        8914    5    7.6976    1.9546E+00    1.5908E+00    3.4987E+00    7.6322E-01    3.5621E-01    4.5287E-01    2.7130E+00    2.1847E+00    9.3908E+00    6.2234E+00    3.3575E+00    4.4220E+00
        8915    5    7.7195    1.9290E+00    1.4517E+00    3.2661E+00    6.6434E-01    2.8895E-01    3.8736E-01    2.8116E+00    2.0838E+00    9.6993E+00    6.5538E+00    3.6146E+00    4.7400E+00
        8972    5    7.6042    1.8010E+00    1.6794E+00    2.9521E+00    7.7452E-01    3.6215E-01    5.9230E-01    2.1373E+00    2.0352E+00    5.5905E+00    3.0672E+00    1.5211E+00    3.3769E+00
        8972    6    7.7134    1.6415E+00    1.8623E+00    3.8278E+00    7.2059E-01    3.1524E-01    3.3189E-01    2.2457E+00    2.6970E+00    1.0866E+01    6.3610E+00    3.4153E+00    3.8076E+00
        8973    5    7.6602    1.8578E+00    1.6810E+00    3.4933E+00    8.1707E-01    4.0285E-01    5.1268E-01    2.4098E+00    2.2272E+00    8.2640E+00    5.1468E+00    2.6793E+00    3.8865E+00
        8974    5    7.6787    1.8884E+00    1.6547E+00    3.5790E+00    8.1286E-01    3.8784E-01    4.8294E-01    2.5425E+00    2.2146E+00    8.9729E+00    5.7753E+00    3.0347E+00    4.0156E+00
        9033    5    7.6519    1.8742E+00    1.8305E+00    3.6124E+00    8.2251E-01    3.9523E-01    4.9537E-01    2.3812E+00    2.3951E+00    8.2394E+00    4.8445E+00    2.5522E+00    3.6142E+00
        9033    6    7.6541    1.7842E+00    1.8646E+00    3.6929E+00    8.2677E-01    3.9832E-01    4.9599E-01    2.2736E+00    2.4344E+00    8.4089E+00    4.8759E+00    2.5947E+00    3.7007E+00
       12024    5    7.7804    1.3296E+00    6.6841E-01    1.1935E+00    9.6448E-02    6.3545E-02    3.2613E-01    2.5730E+00    1.7217E+00    5.4705E+00    2.2299E+00    2.2320E+00    1.2838E+01
       12085    5    7.7329    1.8453E+00    1.1224E+00    2.0198E+00    2.4535E-01    1.5464E-01    7.7421E-01    2.7845E+00    2.0929E+00    5.9871E+00    2.2275E+00    2.3982E+00    1.2047E+01
       12146    5    7.7030    1.9007E+00    1.3536E+00    2.2312E+00    3.3973E-01    2.2730E-01    1.0153E+00    2.6328E+00    2.2438E+00    5.7849E+00    2.2216E+00    2.3511E+00    1.1048E+01
       12147    5    7.7901    1.0698E+00    8.8029E-01    9.1771E-01    8.9177E-02    6.2984E-02    2.3455E-01    1.9775E+00    2.1323E+00    5.1744E+00    2.7428E+00    2.7428E+00    1.1058E+01
       12207    5    7.6873    1.9439E+00    1.5341E+00    2.3183E+00    3.8920E-01    2.7055E-01    1.0488E+00    2.5804E+00    2.3311E+00    5.6077E+00    2.3325E+00    2.1814E+00    1.0196E+01
       12208    5    7.7812    1.2172E+00    1.1145E+00    1.1239E+00    1.2073E-01    8.1217E-02    2.6794E-01    2.0801E+00    2.3988E+00    5.6029E+00    3.1149E+00    2.9553E+00    1.0678E+01
       12268    5    7.6820    2.0289E+00    1.6823E+00    2.4256E+00    4.3607E-01    2.9743E-01    1.0065E+00    2.6357E+00    2.4650E+00    5.7018E+00    2.6182E+00    2.1197E+00    9.6080E+00
       12269    5    7.7799    1.2476E+00    1.2418E+00    1.2244E+00    1.3988E-01    8.8699E-02    2.5569E-01    2.0840E+00    2.5067E+00    5.9742E+00    3.5419E+00    3.1457E+00    9.9610E+00
       12329    5    7.6845    2.0825E+00    1.8454E+00    2.5624E+00    4.9013E-01    3.1516E-01    9.1474E-01    2.6858E+00    2.6298E+00    6.0290E+00    3.1150E+00    2.1715E+00    9.1018E+00
       12330    5    7.7829    1.1968E+00    1.2831E+00    1.2366E+00    1.5046E-01    8.5615E-02    2.1802E-01    2.0324E+00    2.5123E+00    6.2988E+00    4.0951E+00    3.3379E+00    8.9540E+00
       12390    5    7.6931    2.1030E+00    1.9946E+00    2.6733E+00    5.4927E-01    3.2459E-01    7.8429E-01    2.7294E+00    2.8141E+00    6.5340E+00    3.7963E+00    2.3865E+00    8.5135E+00
       12391    5    7.7891    1.1747E+00    1.1445E+00    1.1732E+00    1.5093E-01    7.9968E-02    1.6550E-01    2.0231E+00    2.2729E+00    6.5324E+00    4.6964E+00    3.5432E+00    7.7207E+00
