      12    0.137437   512.6359    1.4311E-01
      13    0.165831    43.9313    4.3375E-03
      13    0.165831    45.4720    8.5374E-04
      13    0.165831    89.1943    3.4548E-02
      13    0.165831   509.8743    5.6012E-02
      13    0.165831   510.2525    8.6553E-02
      13    0.165831   511.4180    1.5334E-01
      14    0.194365    50.7518    2.2302E-03
      14    0.194365    52.1818    2.9828E-04
      14    0.194365   104.7360    3.4361E-02
      14    0.194365   508.3328    4.4243E-02
      14    0.194365   508.8021    6.9225E-02
      14    0.194365   509.9091    1.4338E-01
      15    0.184842    47.6927    2.3216E-03
      15    0.184842    50.7520    9.0529E-04
      15    0.184842    99.5430    3.4376E-02
      15    0.184842   508.8664    7.4147E-02
      15    0.184842   509.4538    5.8734E-02
      15    0.184842   510.2982    1.4708E-01
      16    0.156347    40.7474    4.6578E-03
      16    0.156347    43.9218    1.7864E-03
      16    0.156347    84.0319    3.0797E-02
      16    0.156347   510.3498    8.9839E-02
      16    0.156347   510.8646    7.0437E-02
      16    0.156347   511.7251    1.5085E-01
      17    0.128019    33.5528    7.5980E-03
      17    0.128019    36.8038    2.9875E-03
      17    0.128019    68.6221    2.4480E-02
      17    0.128019   511.6873    9.0003E-02
      17    0.128019   512.1217    9.1518E-02
      17    0.128019   512.8564    1.3990E-01
      18    0.100000    26.2165    9.1671E-03
      18    0.100000    29.4896    3.7325E-03
      18    0.100000    53.4038    1.6688E-02
      18    0.100000   512.8298    9.3253E-02
      18    0.100000   513.1759    1.3299E-01
      18    0.100000   513.7112    1.4697E-01
      19    0.072648    18.9259    9.2831E-03
      19    0.072648    22.0921    3.2715E-03
      19    0.072648    38.5849    1.1375E-02
      19    0.072648   513.7368    1.6887E-01
      19    0.072648   513.9835    1.9640E-01
      19    0.072648   514.3079    1.8073E-01
      20    0.047140    12.1783    9.0622E-03
      20    0.047140    14.7026    1.7941E-03
      20    0.047140    24.9125    9.4395E-03
      20    0.047140   514.3788    2.5073E-01
      20    0.047140   514.5093    2.1243E-01
      20    0.047140   514.6608    2.0539E-01
      21    0.066667    20.7141    2.5126E-03
      21    0.066667    20.7141    2.7614E-03
      21    0.066667    33.3856    6.3337E-02
      21    0.066667   513.8511    9.0928E-02
      21    0.066667   513.8511    8.9877E-02
      21    0.066667   514.7021    1.3365E-01
      22    0.086603    25.9738    7.6837E-03
      22    0.086603    26.5288    3.0632E-03
      22    0.086603    44.1172    4.3597E-02
      22    0.086603   513.1780    6.7749E-02
      22    0.086603   513.2069    7.6632E-02
      22    0.086603   514.4670    2.5428E-01
      23    0.110554    31.8555    1.0971E-02
      23    0.110554    33.0637    2.3755E-03
      23    0.110554    57.3711    3.1126E-02
      23    0.110554   512.2194    5.6118E-02
      23    0.110554   512.3317    8.3523E-02
      23    0.110554   513.9522    3.0847E-01
      24    0.136423    38.2833    1.0319E-02
      24    0.136423    39.8154    1.4775E-03
      24    0.136423    71.6054    3.0916E-02
      24    0.136423   511.0120    4.6711E-02
      24    0.136423   511.2503    8.3697E-02
      24    0.136423   513.1488    1.8229E-01
      25    0.163299    44.9345    8.0083E-03
      25    0.163299    46.5226    7.1780E-04
      25    0.163299    86.3184    3.1687E-02
      25    0.163299   509.6029    3.6166E-02
      25    0.163299   509.9901    7.2718E-02
      25    0.163299   512.0505    1.3481E-01
      26    0.190759    51.5636    4.4561E-03
      26    0.190759    53.0278    3.5279E-04
      26    0.190759   101.2980    3.0059E-02
      26    0.190759   508.0464    2.5855E-02
      26    0.190759   508.5755    5.4547E-02
      26    0.190759   510.6598    1.2538E-01
      27    0.200000    50.7191    2.9132E-03
      27    0.200000    57.8323    1.5331E-03
      27    0.200000   106.2556    2.4371E-02
      27    0.200000   507.7161    6.9909E-02
      27    0.200000   508.8043    4.4368E-02
      27    0.200000   509.3233    9.1192E-02
      28    0.172401    44.0910    5.7230E-03
      28    0.172401    51.2489    2.3570E-03
      28    0.172401    91.3113    2.5677E-02
      28    0.172401   509.2321    9.6165E-02
      28    0.172401   510.2136    6.0760E-02
      28    0.172401   510.9340    9.8185E-02
      29    0.145297    37.3248    9.2613E-03
      29    0.145297    44.3241    3.0698E-03
      29    0.145297    76.6778    2.3031E-02
      29    0.145297   510.6350    1.1569E-01
      29    0.145297   511.4827    9.3849E-02
      29    0.145297   512.2262    1.0399E-01
      30    0.119024    30.6034    1.3098E-02
      30    0.119024    37.1148    4.4920E-03
      30    0.119024    62.6020    2.0177E-02
      30    0.119024   511.8789    1.0499E-01
      30    0.119024   512.5629    1.2623E-01
      30    0.119024   513.2104    1.0827E-01
      31    0.094281    24.2509    1.6176E-02
      31    0.094281    29.6570    4.7784E-03
      31    0.094281    49.5748    2.0013E-02
      31    0.094281   512.9241    9.8288E-02
      31    0.094281   513.4091    1.4123E-01
      31    0.094281   513.8993    1.2141E-01
      32    0.100000    31.0356    2.9095E-03
      32    0.100000    31.0356    1.6823E-03
      32    0.100000    50.1073    9.5137E-02
      32    0.100000   512.5416    3.3309E-02
      32    0.100000   512.5416    3.4477E-02
      32    0.100000   514.4371    2.5999E-01
      33    0.119024    36.2872    6.6116E-03
      33    0.119024    36.5985    2.2521E-03
      33    0.119024    60.1561    6.9025E-02
      33    0.119024   511.6089    2.4235E-02
      33    0.119024   511.6409    3.0759E-02
      33    0.119024   514.1210    2.9783E-01
      34    0.141421    41.9610    1.0568E-02
      34    0.141421    42.6687    1.4257E-03
      34    0.141421    72.3813    4.7379E-02
      34    0.141421   510.4141    2.2431E-02
      34    0.141421   510.5388    3.9201E-02
      34    0.141421   513.5010    4.0054E-01
      35    0.165831    48.0559    9.7440E-03
      35    0.165831    48.9004    6.6865E-04
      35    0.165831    85.7131    3.9805E-02
      35    0.165831   509.0027    1.7020E-02
      35    0.165831   509.2652    3.7541E-02
      35    0.165831   512.5683    1.9685E-01
      36    0.191485    54.3615    6.7146E-03
      36    0.191485    55.0707    3.6096E-04
      36    0.191485    99.6644    3.2814E-02
      36    0.191485   507.4294    1.1661E-02
      36    0.191485   507.8428    3.0858E-02
      36    0.191485   511.3259    1.4672E-01
      37    0.191485    48.4373    5.4944E-03
      37    0.191485    59.6212    3.4381E-03
      37    0.191485    99.7110    1.7552E-02
      37    0.191485   507.9866    8.6439E-02
      37    0.191485   509.3118    5.2879E-02
      37    0.191485   509.7295    5.5594E-02
      38    0.165831    42.1744    1.0294E-02
      38    0.165831    52.5386    5.7219E-03
      38    0.165831    86.2635    2.0377E-02
      38    0.165831   509.4170    1.1410E-01
      38    0.165831   510.5880    6.1354E-02
      38    0.165831   511.2320    5.2155E-02
      39    0.141421    36.1114    1.4756E-02
      39    0.141421    44.9875    7.5267E-03
      39    0.141421    73.7400    2.2094E-02
      39    0.141421   510.7276    1.2686E-01
      39    0.141421   511.6869    8.1335E-02
      39    0.141421   512.3900    6.2560E-02
      40    0.133333    41.2864    2.7950E-03
      40    0.133333    41.2864    4.4845E-04
      40    0.133333    66.8474    1.1499E-01
      40    0.133333   510.6934    8.5215E-03
      40    0.133333   510.6934    8.7690E-03
      40    0.133333   514.0124    3.4258E-01
      41    0.151841    46.5349    5.3135E-03
      41    0.151841    46.6563    1.6429E-03
      41    0.151841    76.4721    9.1091E-02
      41    0.151841   509.5043    6.8348E-03
      41    0.151841   509.5378    9.9982E-03
      41    0.151841   513.5958    3.4597E-01
      42    0.173205    52.1752    8.9716E-03
      42    0.173205    52.3521    8.9559E-04
      42    0.173205    87.8853    6.5081E-02
      42    0.173205   508.0860    6.0463E-03
      42    0.173205   508.2126    1.4482E-02
      42    0.173205   512.8547    3.4040E-01
      43    0.196497    58.1181    4.5630E-04
      43    0.196497    58.1631    7.9130E-03
      43    0.196497   100.3583    4.8066E-02
      43    0.196497   506.4929    4.0107E-03
      43    0.196497   506.7470    1.5291E-02
      43    0.196497   511.7867    2.2068E-01
      44    0.188562    47.6531    7.0076E-03
      44    0.188562    60.6179    5.9204E-03
      44    0.188562    97.1708    1.4100E-02
      44    0.188562   508.0806    9.3774E-02
      44    0.188562   509.4788    3.5257E-02
      44    0.188562   509.8545    2.4317E-02
      45    0.166667    51.4015    1.6192E-03
      45    0.166667    51.4015    2.4735E-04
      45    0.166667    83.5877    1.3224E-01
      45    0.166667   508.3120    2.6207E-03
      45    0.166667   508.3120    2.2953E-03
      45    0.166667   513.3889    3.8071E-01
      46    0.184842    56.5779    1.0500E-03
      46    0.184842    56.6072    4.1259E-03
      46    0.184842    92.9064    1.1126E-01
      46    0.184842   506.8801    2.0385E-03
      46    0.184842   506.9121    3.6224E-03
      46    0.184842   512.8545    4.0256E-01
      47    0.200000    61.2906    6.9199E-04
      47    0.200000    61.2906    4.4276E-04
      47    0.200000   100.2949    1.4297E-01
      47    0.200000   505.4269    1.3701E-03
      47    0.200000   505.4269    1.1890E-03
      47    0.200000   512.5325    4.3658E-01
      48    0.074536    20.5885    9.6292E-03
      48    0.074536    23.2801    3.9372E-03
      48    0.074536    38.6667    3.6696E-02
      48    0.074536   513.6208    1.1428E-01
      48    0.074536   513.7760    1.1079E-01
      48    0.074536   514.4693    2.2216E-01
      49    0.098601    26.5731    1.0283E-02
      49    0.098601    30.3885    5.7687E-03
      49    0.098601    51.6249    3.0088E-02
      49    0.098601   512.7546    1.0657E-01
      49    0.098601   513.0452    9.9175E-02
      49    0.098601   513.9979    2.0744E-01
      50    0.124722    33.2173    9.6775E-03
      50    0.124722    37.4888    4.5447E-03
      50    0.124722    65.8147    3.0982E-02
      50    0.124722   511.6503    8.5725E-02
      50    0.124722   512.0674    9.1608E-02
      50    0.124722   513.2485    1.6871E-01
      51    0.151841    40.0581    7.0948E-03
      51    0.151841    44.4768    2.6079E-03
      51    0.151841    80.5706    3.1379E-02
      51    0.151841   510.3418    6.9501E-02
      51    0.151841   510.8796    7.6734E-02
      51    0.151841   512.2122    1.3073E-01
      52    0.179505    46.8446    4.2861E-03
      52    0.179505    51.2438    1.4315E-03
      52    0.179505    95.6266    3.1721E-02
      52    0.179505   508.8737    5.2136E-02
      52    0.179505   509.5188    6.3635E-02
      52    0.179505   510.8838    1.1864E-01
      53    0.105409    30.6253    8.5865E-03
      53    0.105409    32.8992    3.6564E-03
      53    0.105409    53.8381    5.7463E-02
      53    0.105409   512.3447    6.3395E-02
      53    0.105409   512.4743    3.9692E-02
      53    0.105409   514.1898    2.5849E-01
      54    0.128019    36.0660    9.7921E-03
      54    0.128019    39.6627    4.8197E-03
      54    0.128019    65.9900    4.5993E-02
      54    0.128019   511.2617    6.1698E-02
      54    0.128019   511.5006    3.7489E-02
      54    0.128019   513.6171    2.4163E-01
      55    0.152753    42.1122    8.5181E-03
      55    0.152753    46.4171    4.1438E-03
      55    0.152753    79.3957    3.6511E-02
      55    0.152753   509.9661    4.7881E-02
      55    0.152753   510.3177    4.5951E-02
      55    0.152753   512.7391    1.9527E-01
      56    0.178730    48.4135    5.5275E-03
      56    0.178730    53.0406    2.7301E-03
      56    0.178730    93.4876    3.0966E-02
      56    0.178730   508.4951    3.0238E-02
      56    0.178730   508.9631    4.0288E-02
      56    0.178730   511.5554    1.3108E-01
      57    0.196497    50.4388    4.1443E-03
      57    0.196497    59.0745    2.0790E-03
      57    0.196497   103.0776    1.8979E-02
      57    0.196497   507.6727    5.6744E-02
      57    0.196497   508.5078    3.8325E-02
      57    0.196497   510.0024    7.8498E-02
      58    0.169967    44.0491    7.1974E-03
      58    0.169967    52.3705    2.9598E-03
      58    0.169967    88.8507    2.0171E-02
      58    0.169967   509.1673    8.3829E-02
      58    0.169967   509.9530    4.6839E-02
      58    0.169967   511.4515    1.0513E-01
      59    0.144338    37.7208    1.1661E-02
      59    0.144338    45.3013    4.5680E-03
      59    0.144338    75.2203    2.2289E-02
      59    0.144338   510.5386    1.0086E-01
      59    0.144338   511.2100    5.1353E-02
      59    0.144338   512.6078    1.3614E-01
      60    0.120185    31.7437    1.6373E-02
      60    0.120185    37.9202    5.4496E-03
      60    0.120185    62.5888    2.6071E-02
      60    0.120185   511.7466    1.0707E-01
      60    0.120185   512.2521    6.2764E-02
      60    0.120185   513.4558    1.4995E-01
      61    0.137437    40.8735    5.8255E-03
      61    0.137437    42.7946    2.7234E-03
      61    0.137437    69.6237    7.8395E-02
      61    0.137437   510.5409    2.9154E-02
      61    0.137437   510.6302    1.0655E-02
      61    0.137437   513.7525    3.0799E-01
      62    0.158990    46.0524    7.3418E-03
      62    0.158990    49.2813    4.7530E-03
      62    0.158990    81.0617    6.1412E-02
      62    0.158990   509.2486    2.3612E-02
      62    0.158990   509.4101    1.3678E-02
      62    0.158990   513.0664    2.8103E-01
      63    0.182574    51.7128    5.8233E-03
      63    0.182574    55.7496    4.3939E-03
      63    0.182574    93.6756    4.3692E-02
      63    0.182574   507.7659    1.4165E-02
      63    0.182574   508.0256    1.8578E-02
      63    0.182574   512.0576    2.1812E-01
      64    0.190759    48.8705    7.0758E-03
      64    0.190759    60.6782    5.0592E-03
      64    0.190759    98.3885    1.5771E-02
      64    0.190759   507.8690    7.0192E-02
      64    0.190759   508.7360    1.7264E-02
      64    0.190759   510.3534    6.8658E-02
      65    0.166667    43.0698    1.0998E-02
      65    0.166667    53.1847    7.1606E-03
      65    0.166667    86.2011    2.0220E-02
      65    0.166667   509.2646    9.5008E-02
      65    0.166667   510.0937    2.4723E-02
      65    0.166667   511.6372    8.6584E-02
      66    0.169967    51.0446    3.4717E-03
      66    0.169967    52.6980    2.4887E-03
      66    0.169967    85.7129    9.6378E-02
      66    0.169967   508.2123    1.0035E-02
      66    0.169967   508.2498    2.7854E-03
      66    0.169967   513.1180    3.5983E-01
      67    0.190759    56.0560    4.8793E-03
      67    0.190759    58.9445    4.6427E-03
      67    0.190759    96.5363    7.3145E-02
      67    0.190759   506.7130    5.3600E-03
      67    0.190759   506.8054    7.9402E-03
      67    0.190759   512.3060    3.4140E-01
      68    0.149071    40.9250    1.1864E-02
      68    0.149071    47.0000    6.1160E-03
      68    0.149071    76.6790    5.3195E-02
      68    0.149071   510.0734    5.9429E-02
      68    0.149071   510.4356    1.6945E-02
      68    0.149071   512.9658    1.9080E-01
      69    0.172401    46.4617    9.0350E-03
      69    0.172401    54.1853    6.0415E-03
      69    0.172401    88.7835    3.8611E-02
      69    0.172401   508.7164    4.4851E-02
      69    0.172401   509.1467    1.5792E-02
      69    0.172401   511.9928    1.7072E-01
      70    0.197203    52.3338    5.1533E-03
      70    0.197203    61.0421    3.7873E-03
      70    0.197203   101.8271    2.7507E-02
      70    0.197203   507.2208    2.6768E-02
      70    0.197203   507.6725    1.7089E-02
      70    0.197203   510.7100    1.4152E-01
      71    0.179505    50.6847    8.8018E-03
      71    0.179505    56.3748    6.0632E-03
      71    0.179505    91.4058    6.2175E-02
      71    0.179505   507.9006    2.3840E-02
      71    0.179505   508.0588    3.6878E-03
      71    0.179505   512.2985    2.2724E-01
      72    0.194365    51.5134    8.5664E-03
      72    0.194365    61.9152    7.0317E-03
      72    0.194365    99.4753    2.0348E-02
      72    0.194365   507.3426    4.0080E-02
      72    0.194365   507.7247    5.0342E-03
      72    0.194365   510.9155    1.1109E-01
