    1846    0.971253     8.0056    0.0000E+00    0.0000E+00
    1847    0.971253     7.5594    5.7842E+00   -1.9620E-03
    1847    0.971253     8.0056    0.0000E+00    0.0000E+00
    1848    0.971253     7.5594    5.7842E+00   -1.5840E-03
    1848    0.971253     8.0056    0.0000E+00    0.0000E+00
    1849    0.971253     7.5594    5.7842E+00   -1.8357E-03
    1849    0.971253     8.0056    0.0000E+00    0.0000E+00
    1850    0.971253     7.5594    5.7842E+00   -7.3398E-03
    1850    0.971253     8.0056    0.0000E+00    0.0000E+00
    1851    0.971253     7.5594    5.7842E+00   -3.5388E-04
    1851    0.971253     8.0056    0.0000E+00    0.0000E+00
    1852    0.971253     7.5594    5.7842E+00   -5.9383E-04
    1852    0.971253     8.0056    0.0000E+00    0.0000E+00
    1853    0.971253     7.5594    5.7842E+00   -9.4676E-04
    1853    0.971253     8.0056    0.0000E+00    0.0000E+00
    1854    0.971253     7.5594    5.7842E+00   -7.2956E-03
    1854    0.971253     8.0056    0.0000E+00    0.0000E+00
    1855    0.971253     7.5594    5.7842E+00   -5.3304E-04
    1855    0.971253     8.0056    0.0000E+00    0.0000E+00
    1856    0.971253     7.5594    5.7842E+00   -1.3178E-04
    1856    0.971253     8.0056    0.0000E+00    0.0000E+00
    1857    0.971253     7.5594    5.7842E+00   -3.0662E-03
    1857    0.971253     8.0056    0.0000E+00    0.0000E+00
    1858    0.971253     7.5594    5.7842E+00   -3.6206E-04
    1858    0.971253     8.0056    0.0000E+00    0.0000E+00
    1859    0.971253     7.5594    5.7842E+00   -1.1692E-03
    1859    0.971253     8.0056    0.0000E+00    0.0000E+00
    1860    0.971253     7.5594    5.7842E+00   -1.6196E-03
    1860    0.971253     8.0056    0.0000E+00    0.0000E+00
    1861    0.971253     7.5594    5.7842E+00   -4.2332E-03
    1861    0.971253     8.0056    0.0000E+00    0.0000E+00
    1862    0.971253     7.5594    5.7842E+00   -3.1811E-04
    1862    0.971253     8.0056    0.0000E+00    0.0000E+00
    1863    0.971253     7.5594    5.7842E+00   -1.7280E-03
    1863    0.971253     8.0056    0.0000E+00    0.0000E+00
    1864    0.971253     7.5594    5.7842E+00   -2.2236E-03
    1864    0.971253     8.0056    0.0000E+00    0.0000E+00
    1865    0.971253     7.5594    5.7842E+00   -5.8829E-04
    1865    0.971253     8.0056    0.0000E+00    0.0000E+00
    1866    0.971253     7.5594    5.7842E+00   -1.7333E-03
    1866    0.971253     8.0056    0.0000E+00    0.0000E+00
    1867    0.990370     7.5806    5.7437E+00   -8.7716E-04
    1867    0.990370     8.2423    0.0000E+00    0.0000E+00
    1868    0.990370     7.5806    5.7437E+00   -1.0380E-03
    1868    0.990370     8.2423    0.0000E+00    0.0000E+00
    1869    0.990370     7.5806    5.7437E+00   -7.7345E-05
    1869    0.990370     8.2423    0.0000E+00    0.0000E+00
    1870    0.990370     7.5806    5.7437E+00   -7.9147E-05
    1870    0.990370     8.2423    0.0000E+00    0.0000E+00
    1871    0.990370     7.5806    5.7437E+00   -7.5428E-04
    1871    0.990370     8.2423    0.0000E+00    0.0000E+00
    1872    0.990370     7.5806    5.7437E+00   -5.4630E-04
    1872    0.990370     8.2423    0.0000E+00    0.0000E+00
    1873    0.990370     7.5806    5.7437E+00   -1.0893E-04
    1873    0.990370     8.2423    0.0000E+00    0.0000E+00
    1874    0.990370     7.5806    5.7437E+00   -2.3622E-03
    1874    0.990370     8.2423    0.0000E+00    0.0000E+00
    1875    0.990370     7.5806    5.7437E+00   -2.1251E-04
    1875    0.990370     8.2423    0.0000E+00    0.0000E+00
    1876    0.990370     7.5806    5.7437E+00   -6.2314E-04
    1876    0.990370     8.2423    0.0000E+00    0.0000E+00
    1877    0.990370     7.5806    5.7437E+00    3.7692E-05
    1877    0.990370     8.2423    0.0000E+00    0.0000E+00
    1878    0.990370     7.5806    5.7437E+00   -2.6977E-03
    1878    0.990370     8.2423    0.0000E+00    0.0000E+00
    1879    0.990370     7.5806    5.7437E+00   -1.8518E-04
    1879    0.990370     8.2423    0.0000E+00    0.0000E+00
    1880    0.990370     7.5806    5.7437E+00   -4.3669E-04
    1880    0.990370     8.2423    0.0000E+00    0.0000E+00
    1881    0.990370     7.5806    5.7437E+00   -6.4338E-04
    1881    0.990370     8.2423    0.0000E+00    0.0000E+00
    1882    0.990370     7.5806    5.7437E+00   -1.3880E-04
    1882    0.990370     8.2423    0.0000E+00    0.0000E+00
    1883    0.990370     7.5806    5.7437E+00   -7.0494E-04
    1883    0.990370     8.2423    0.0000E+00    0.0000E+00
    1884    0.990370     7.5806    5.7437E+00   -3.7080E-04
    1884    0.990370     8.2423    0.0000E+00    0.0000E+00
    1885    0.990370     7.5806    5.7437E+00   -6.5617E-04
    1885    0.990370     8.2423    0.0000E+00    0.0000E+00
    1886    0.990370     7.5806    5.7437E+00   -1.2809E-04
    1886    0.990370     8.2423    0.0000E+00    0.0000E+00
    1887    0.990370     7.5806    5.7437E+00   -8.4399E-04
    1887    0.990370     8.2423    0.0000E+00    0.0000E+00
    1888    0.990370     7.5806    5.7437E+00   -4.1647E-04
    1888    0.990370     8.2423    0.0000E+00    0.0000E+00
    1889    0.990370     7.5806    5.7437E+00   -7.0876E-04
    1889    0.990370     8.2423    0.0000E+00    0.0000E+00
    1890    0.990370     7.5806    5.7437E+00   -6.7093E-04
    1890    0.990370     8.2423    0.0000E+00    0.0000E+00
    1891    1.009950     7.6042    5.9058E+00   -2.5856E-04
    1891    1.009950     8.5250    0.0000E+00    0.0000E+00
    1892    1.009950     7.6042    5.9058E+00    2.8493E-06
    1892    1.009950     8.5250    0.0000E+00    0.0000E+00
    1893    1.009950     7.6042    5.9058E+00   -2.0172E-04
    1893    1.009950     8.5250    0.0000E+00    0.0000E+00
    1894    1.009950     7.6042    5.9058E+00    4.0483E-05
    1894    1.009950     8.5250    0.0000E+00    0.0000E+00
    1895    1.009950     7.6042    5.9058E+00   -6.8203E-04
    1895    1.009950     8.5250    0.0000E+00    0.0000E+00
    1896    1.009950     7.6042    5.9058E+00   -5.7530E-05
    1896    1.009950     8.5250    0.0000E+00    0.0000E+00
    1897    1.009950     7.6042    5.9058E+00   -3.0165E-04
    1897    1.009950     8.5250    0.0000E+00    0.0000E+00
    1898    1.009950     7.6042    5.9058E+00   -1.0741E-04
    1898    1.009950     8.5250    0.0000E+00    0.0000E+00
    1899    1.009950     7.6042    5.9058E+00   -4.0743E-05
    1899    1.009950     8.5250    0.0000E+00    0.0000E+00
    1900    1.009950     7.6042    5.9058E+00   -2.9124E-04
    1900    1.009950     8.5250    0.0000E+00    0.0000E+00
    1901    1.009950     7.6042    5.9058E+00   -1.2381E-04
    1901    1.009950     8.5250    0.0000E+00    0.0000E+00
    1902    1.009950     7.6042    5.9058E+00   -2.8633E-04
    1902    1.009950     8.5250    0.0000E+00    0.0000E+00
    1903    0.933333     7.4310    3.9616E+01   -4.4080E-02
    1903    0.933333     7.6523    1.0427E+01   -1.2535E-04
    1904    0.933333     7.4310    3.9616E+01   -1.0424E+00
    1904    0.933333     7.6523    1.0427E+01   -1.2033E-04
    1905    0.933333     7.4310    3.9616E+01    4.7344E-03
    1905    0.933333     7.6523    1.0427E+01   -2.4281E-04
    1906    0.933333     7.4310    3.9616E+01   -1.0859E-01
    1906    0.933333     7.6523    1.0427E+01   -2.3672E-04
    1907    0.933333     7.4310    3.9616E+01   -1.8923E-02
    1907    0.933333     7.6523    1.0427E+01   -2.1372E-04
    1908    0.933333     7.4310    3.9616E+01   -2.4597E-01
    1908    0.933333     7.6523    1.0427E+01   -2.5196E-04
    1909    0.950292     7.4651    3.0723E+01   -2.5026E-02
    1909    0.950292     7.6331    1.1618E+01   -2.8720E-04
    1910    0.950292     7.4651    3.0723E+01   -3.5654E-02
    1910    0.950292     7.6331    1.1618E+01   -2.7942E-04
    1911    0.950292     7.4651    3.0723E+01   -1.7461E-01
    1911    0.950292     7.6331    1.1618E+01   -2.4391E-04
    1912    0.950292     7.4651    3.0723E+01   -3.5156E-01
    1912    0.950292     7.6331    1.1618E+01   -2.0272E-04
    1913    0.950292     7.4651    3.0723E+01   -6.1796E-03
    1913    0.950292     7.6331    1.1618E+01   -2.5223E-04
    1914    0.950292     7.4651    3.0723E+01   -2.2348E-01
    1914    0.950292     7.6331    1.1618E+01   -2.5170E-04
    1915    0.950292     7.4651    3.0723E+01   -6.1684E-02
    1915    0.950292     7.6331    1.1618E+01   -4.5396E-04
    1916    0.950292     7.4651    3.0723E+01   -4.4343E-02
    1916    0.950292     7.6331    1.1618E+01   -5.3961E-04
    1917    0.950292     7.4651    3.0723E+01   -2.6405E-02
    1917    0.950292     7.6331    1.1618E+01   -3.6173E-04
    1918    0.950292     7.4651    3.0723E+01   -3.6011E-02
    1918    0.950292     7.6331    1.1618E+01   -6.7426E-04
    1919    0.950292     7.4651    3.0723E+01   -5.5820E-02
    1919    0.950292     7.6331    1.1618E+01   -5.7818E-04
    1920    0.950292     7.4651    3.0723E+01    1.2366E-03
    1920    0.950292     7.6331    1.1618E+01   -2.6236E-04
    1921    0.950292     7.4651    3.0723E+01   -4.2885E-02
    1921    0.950292     7.6331    1.1618E+01   -6.6828E-04
    1922    0.950292     7.4651    3.0723E+01   -3.6407E-02
    1922    0.950292     7.6331    1.1618E+01   -4.2797E-04
    1923    0.950292     7.4651    3.0723E+01   -1.2927E-02
    1923    0.950292     7.6331    1.1618E+01   -3.6516E-04
    1924    0.950292     7.4651    3.0723E+01   -4.3953E-02
    1924    0.950292     7.6331    1.1618E+01   -5.0986E-04
    1925    0.950292     7.4651    3.0723E+01   -3.5723E-02
    1925    0.950292     7.6331    1.1618E+01   -3.8635E-04
    1926    0.950292     7.4651    3.0723E+01   -1.7764E-02
    1926    0.950292     7.6331    1.1618E+01   -5.5395E-04
    1927    0.950292     7.4651    3.0723E+01   -1.1380E-01
    1927    0.950292     7.6331    1.1618E+01   -5.5285E-04
    1928    0.950292     7.4651    3.0723E+01   -1.9301E-02
    1928    0.950292     7.6331    1.1618E+01   -3.5301E-04
    1929    0.950292     7.4651    3.0723E+01   -1.0314E-01
    1929    0.950292     7.6331    1.1618E+01   -6.2012E-04
    1930    0.950292     7.4651    3.0723E+01   -1.3284E-01
    1930    0.950292     7.6331    1.1618E+01   -4.5646E-04
    1931    0.950292     7.4651    3.0723E+01    7.6062E-03
    1931    0.950292     7.6331    1.1618E+01   -2.9679E-04
    1932    0.950292     7.4651    3.0723E+01   -3.1607E-01
    1932    0.950292     7.6331    1.1618E+01   -2.8279E-04
    1933    0.967815     7.5140    1.2530E+01   -1.5510E-02
    1933    0.967815     7.6714    1.5253E+01   -3.2031E-05
    1934    0.967815     7.5140    1.2530E+01   -4.1539E-03
    1934    0.967815     7.6714    1.5253E+01   -5.9679E-05
    1935    0.967815     7.5140    1.2530E+01   -2.1906E-02
    1935    0.967815     7.6714    1.5253E+01   -3.1696E-05
    1936    0.967815     7.5140    1.2530E+01   -2.5564E-02
    1936    0.967815     7.6714    1.5253E+01   -2.4066E-05
    1937    0.967815     7.5140    1.2530E+01   -4.1480E-03
    1937    0.967815     7.6714    1.5253E+01   -5.8857E-05
    1938    0.967815     7.5140    1.2530E+01   -2.0484E-02
    1938    0.967815     7.6714    1.5253E+01   -4.6854E-05
    1939    0.967815     7.5140    1.2530E+01   -1.6924E-02
    1939    0.967815     7.6714    1.5253E+01   -7.1747E-05
    1940    0.967815     7.5140    1.2530E+01   -2.6560E-02
    1940    0.967815     7.6714    1.5253E+01   -6.8663E-05
    1941    0.967815     7.5140    1.2530E+01   -2.6648E-03
    1941    0.967815     7.6714    1.5253E+01   -2.6291E-05
    1942    0.967815     7.5140    1.2530E+01   -8.6259E-03
    1942    0.967815     7.6714    1.5253E+01   -1.4552E-04
    1943    0.967815     7.5140    1.2530E+01   -9.7962E-03
    1943    0.967815     7.6714    1.5253E+01   -1.2913E-04
    1944    0.967815     7.5140    1.2530E+01   -3.8148E-03
    1944    0.967815     7.6714    1.5253E+01   -7.1559E-05
    1945    0.967815     7.5140    1.2530E+01   -1.4869E-03
    1945    0.967815     7.6714    1.5253E+01   -3.4015E-05
    1946    0.967815     7.5140    1.2530E+01   -8.3744E-03
    1946    0.967815     7.6714    1.5253E+01   -1.4281E-04
    1947    0.967815     7.5140    1.2530E+01   -2.2516E-02
    1947    0.967815     7.6714    1.5253E+01   -6.6747E-05
    1948    0.967815     7.5140    1.2530E+01   -2.9748E-02
    1948    0.967815     7.6714    1.5253E+01   -6.9772E-05
    1949    0.967815     7.5140    1.2530E+01   -6.0311E-03
    1949    0.967815     7.6714    1.5253E+01   -3.2999E-05
    1950    0.967815     7.5140    1.2530E+01   -9.1393E-04
    1950    0.967815     7.6714    1.5253E+01   -1.4870E-04
    1951    0.967815     7.5140    1.2530E+01   -2.6673E-02
    1951    0.967815     7.6714    1.5253E+01   -1.2843E-04
    1952    0.967815     7.5140    1.2530E+01   -2.2015E-03
    1952    0.967815     7.6714    1.5253E+01   -2.7390E-05
    1953    0.967815     7.5140    1.2530E+01   -1.5236E-02
    1953    0.967815     7.6714    1.5253E+01   -1.1923E-04
    1954    0.967815     7.5140    1.2530E+01   -2.7259E-02
    1954    0.967815     7.6714    1.5253E+01   -4.8217E-05
    1955    0.967815     7.5140    1.2530E+01    1.1398E-02
    1955    0.967815     7.6714    1.5253E+01   -7.1123E-05
    1956    0.967815     7.5140    1.2530E+01   -2.4207E-02
    1956    0.967815     7.6714    1.5253E+01   -7.2286E-05
    1957    0.985872     7.5415    4.9980E+00   -1.0603E-02
    1957    0.985872     7.7978    0.0000E+00    0.0000E+00
    1958    0.985872     7.5415    4.9980E+00   -9.4385E-03
    1958    0.985872     7.7978    0.0000E+00    0.0000E+00
    1959    0.985872     7.5415    4.9980E+00   -7.0037E-04
    1959    0.985872     7.7978    0.0000E+00    0.0000E+00
    1960    0.985872     7.5415    4.9980E+00   -1.9344E-03
    1960    0.985872     7.7978    0.0000E+00    0.0000E+00
    1961    0.985872     7.5415    4.9980E+00   -3.7839E-03
    1961    0.985872     7.7978    0.0000E+00    0.0000E+00
    1962    0.985872     7.5415    4.9980E+00   -4.7704E-03
    1962    0.985872     7.7978    0.0000E+00    0.0000E+00
    1963    0.985872     7.5415    4.9980E+00   -5.7103E-03
    1963    0.985872     7.7978    0.0000E+00    0.0000E+00
    1964    0.985872     7.5415    4.9980E+00   -1.6042E-02
    1964    0.985872     7.7978    0.0000E+00    0.0000E+00
    1965    0.985872     7.5415    4.9980E+00   -9.9603E-04
    1965    0.985872     7.7978    0.0000E+00    0.0000E+00
    1966    0.985872     7.5415    4.9980E+00    4.8342E-04
    1966    0.985872     7.7978    0.0000E+00    0.0000E+00
    1967    0.985872     7.5415    4.9980E+00   -2.6761E-03
    1967    0.985872     7.7978    0.0000E+00    0.0000E+00
    1968    0.985872     7.5415    4.9980E+00   -1.7721E-02
    1968    0.985872     7.7978    0.0000E+00    0.0000E+00
    1969    0.985872     7.5415    4.9980E+00   -1.9212E-03
    1969    0.985872     7.7978    0.0000E+00    0.0000E+00
    1970    0.985872     7.5415    4.9980E+00    1.3470E-03
    1970    0.985872     7.7978    0.0000E+00    0.0000E+00
    1971    0.985872     7.5415    4.9980E+00   -6.8109E-03
    1971    0.985872     7.7978    0.0000E+00    0.0000E+00
    1972    0.985872     7.5415    4.9980E+00   -8.5595E-04
    1972    0.985872     7.7978    0.0000E+00    0.0000E+00
    1973    0.985872     7.5415    4.9980E+00   -4.3328E-03
    1973    0.985872     7.7978    0.0000E+00    0.0000E+00
    1974    0.985872     7.5415    4.9980E+00   -8.6555E-03
    1974    0.985872     7.7978    0.0000E+00    0.0000E+00
    1975    0.985872     7.5415    4.9980E+00   -9.4290E-03
    1975    0.985872     7.7978    0.0000E+00    0.0000E+00
    1976    0.985872     7.5415    4.9980E+00   -8.2407E-04
    1976    0.985872     7.7978    0.0000E+00    0.0000E+00
    1977    0.985872     7.5415    4.9980E+00   -2.9188E-03
    1977    0.985872     7.7978    0.0000E+00    0.0000E+00
    1978    0.985872     7.5415    4.9980E+00   -7.3795E-03
    1978    0.985872     7.7978    0.0000E+00    0.0000E+00
    1979    0.985872     7.5415    4.9980E+00    1.0507E-03
    1979    0.985872     7.7978    0.0000E+00    0.0000E+00
    1980    0.985872     7.5415    4.9980E+00   -3.8510E-03
    1980    0.985872     7.7978    0.0000E+00    0.0000E+00
    1981    1.004435     7.5595    5.0019E+00   -4.8947E-03
    1981    1.004435     7.9944    0.0000E+00    0.0000E+00
    1982    1.004435     7.5595    5.0019E+00    1.4299E-04
    1982    1.004435     7.9944    0.0000E+00    0.0000E+00
    1983    1.004435     7.5595    5.0019E+00   -1.8508E-03
    1983    1.004435     7.9944    0.0000E+00    0.0000E+00
    1984    1.004435     7.5595    5.0019E+00   -9.4766E-04
    1984    1.004435     7.9944    0.0000E+00    0.0000E+00
    1985    1.004435     7.5595    5.0019E+00   -7.6800E-03
    1985    1.004435     7.9944    0.0000E+00    0.0000E+00
    1986    1.004435     7.5595    5.0019E+00   -6.3986E-04
    1986    1.004435     7.9944    0.0000E+00    0.0000E+00
    1987    1.004435     7.5595    5.0019E+00   -2.0215E-04
    1987    1.004435     7.9944    0.0000E+00    0.0000E+00
    1988    1.004435     7.5595    5.0019E+00   -3.3777E-03
    1988    1.004435     7.9944    0.0000E+00    0.0000E+00
    1989    1.004435     7.5595    5.0019E+00   -3.9260E-04
    1989    1.004435     7.9944    0.0000E+00    0.0000E+00
    1990    1.004435     7.5595    5.0019E+00   -1.9450E-03
    1990    1.004435     7.9944    0.0000E+00    0.0000E+00
    1991    1.004435     7.5595    5.0019E+00   -2.1126E-03
    1991    1.004435     7.9944    0.0000E+00    0.0000E+00
    1992    1.004435     7.5595    5.0019E+00   -1.0812E-03
    1992    1.004435     7.9944    0.0000E+00    0.0000E+00
    1993    0.966667     7.4699    2.5521E+01   -2.7323E-02
    1993    0.966667     7.5809    1.2325E+01   -2.8564E-03
    1994    0.966667     7.4699    2.5521E+01   -2.2881E-01
    1994    0.966667     7.5809    1.2325E+01   -2.1139E-03
    1995    0.966667     7.4699    2.5521E+01   -4.6603E-03
    1995    0.966667     7.5809    1.2325E+01   -2.4576E-03
    1996    0.966667     7.4699    2.5521E+01   -3.2383E-02
    1996    0.966667     7.5809    1.2325E+01   -3.8994E-03
    1997    0.966667     7.4699    2.5521E+01    4.8486E-03
    1997    0.966667     7.5809    1.2325E+01   -3.0878E-03
    1998    0.966667     7.4699    2.5521E+01   -6.0943E-02
    1998    0.966667     7.5809    1.2325E+01   -3.8420E-03
    1999    0.983616     7.5073    1.6808E+01   -1.7978E-02
    1999    0.983616     7.5697    1.4230E+01   -3.8085E-03
    2000    0.983616     7.5073    1.6808E+01   -1.7598E-02
    2000    0.983616     7.5697    1.4230E+01   -3.2899E-03
    2001    0.983616     7.5073    1.6808E+01   -3.9314E-02
    2001    0.983616     7.5697    1.4230E+01   -2.3706E-03
    2002    0.983616     7.5073    1.6808E+01   -5.0977E-02
    2002    0.983616     7.5697    1.4230E+01   -2.1740E-03
    2003    0.983616     7.5073    1.6808E+01   -8.3888E-03
    2003    0.983616     7.5697    1.4230E+01   -3.9001E-03
    2004    0.983616     7.5073    1.6808E+01   -4.1211E-02
    2004    0.983616     7.5697    1.4230E+01   -2.8412E-03
    2005    0.983616     7.5073    1.6808E+01   -1.2085E-02
    2005    0.983616     7.5697    1.4230E+01   -2.5110E-03
    2006    0.983616     7.5073    1.6808E+01   -1.4714E-02
    2006    0.983616     7.5697    1.4230E+01   -4.5904E-03
    2007    0.983616     7.5073    1.6808E+01   -5.8686E-03
    2007    0.983616     7.5697    1.4230E+01   -2.7264E-03
    2008    0.983616     7.5073    1.6808E+01   -8.5608E-03
    2008    0.983616     7.5697    1.4230E+01   -7.2814E-03
    2009    0.983616     7.5073    1.6808E+01   -4.7858E-03
    2009    0.983616     7.5697    1.4230E+01   -4.6485E-03
    2010    0.983616     7.5073    1.6808E+01    1.5256E-02
    2010    0.983616     7.5697    1.4230E+01   -3.1462E-03
    2011    0.983616     7.5073    1.6808E+01    9.4833E-04
    2011    0.983616     7.5697    1.4230E+01   -2.0858E-03
    2012    0.983616     7.5073    1.6808E+01   -2.7649E-02
    2012    0.983616     7.5697    1.4230E+01   -9.1562E-03
    2013    0.983616     7.5073    1.6808E+01   -3.9125E-02
    2013    0.983616     7.5697    1.4230E+01   -4.1286E-03
    2014    0.983616     7.5073    1.6808E+01   -2.7424E-02
    2014    0.983616     7.5697    1.4230E+01   -3.8925E-03
    2015    0.983616     7.5073    1.6808E+01   -1.0804E-02
    2015    0.983616     7.5697    1.4230E+01   -2.5552E-03
    2016    0.983616     7.5073    1.6808E+01    2.2808E-02
    2016    0.983616     7.5697    1.4230E+01   -7.2582E-03
    2017    0.983616     7.5073    1.6808E+01   -1.2998E-02
    2017    0.983616     7.5697    1.4230E+01   -6.1968E-03
    2018    0.983616     7.5073    1.6808E+01   -1.4107E-03
    2018    0.983616     7.5697    1.4230E+01   -2.3600E-03
    2019    0.983616     7.5073    1.6808E+01   -2.0444E-02
    2019    0.983616     7.5697    1.4230E+01   -8.7380E-03
    2020    0.983616     7.5073    1.6808E+01   -2.9747E-02
    2020    0.983616     7.5697    1.4230E+01   -4.0236E-03
    2021    0.983616     7.5073    1.6808E+01   -1.1140E-03
    2021    0.983616     7.5697    1.4230E+01   -5.1934E-03
    2022    0.983616     7.5073    1.6808E+01   -3.8207E-02
    2022    0.983616     7.5697    1.4230E+01   -3.7491E-03
    2023    1.001110     7.5305    3.0733E+00   -1.3844E-02
    2023    1.001110     7.6441    1.7380E+01   -7.5235E-05
    2024    1.001110     7.5305    3.0733E+00   -8.1155E-03
    2024    1.001110     7.6441    1.7380E+01   -1.1337E-04
    2025    1.001110     7.5305    3.0733E+00   -7.0150E-03
    2025    1.001110     7.6441    1.7380E+01   -1.8471E-04
    2026    1.001110     7.5305    3.0733E+00   -6.5476E-03
    2026    1.001110     7.6441    1.7380E+01   -2.0230E-04
    2027    1.001110     7.5305    3.0733E+00   -2.3574E-02
    2027    1.001110     7.6441    1.7380E+01   -1.4236E-04
    2028    1.001110     7.5305    3.0733E+00   -3.8162E-03
    2028    1.001110     7.6441    1.7380E+01   -3.9487E-05
    2029    1.001110     7.5305    3.0733E+00    2.7857E-04
    2029    1.001110     7.6441    1.7380E+01   -5.4749E-04
    2030    1.001110     7.5305    3.0733E+00   -9.4971E-03
    2030    1.001110     7.6441    1.7380E+01   -3.9260E-04
    2031    1.001110     7.5305    3.0733E+00   -9.9635E-04
    2031    1.001110     7.6441    1.7380E+01   -7.5577E-05
    2032    1.001110     7.5305    3.0733E+00   -4.5532E-03
    2032    1.001110     7.6441    1.7380E+01   -4.5912E-04
    2033    1.001110     7.5305    3.0733E+00   -1.5686E-02
    2033    1.001110     7.6441    1.7380E+01   -1.4104E-04
    2034    1.001110     7.5305    3.0733E+00   -3.0299E-03
    2034    1.001110     7.6441    1.7380E+01   -2.1163E-04
    2035    1.000000     7.5202    0.0000E+00   -1.8406E-02
    2035    1.000000     7.5202    0.0000E+00   -2.4132E-02
    2036    1.000000     7.5202    0.0000E+00    7.1140E-03
    2036    1.000000     7.5202    0.0000E+00   -1.7853E-02
    2037    1.000000     7.5202    0.0000E+00   -2.0358E-02
    2037    1.000000     7.5202    0.0000E+00   -2.7350E-02
    2038    0.600925     7.7158    1.2142E+01   -7.5051E-06
    2038    0.600925     9.9403    0.0000E+00    0.0000E+00
    2039    0.600925     7.7158    1.2142E+01   -4.8155E-06
    2039    0.600925     9.9403    0.0000E+00    0.0000E+00
    2040    0.600925     7.7158    1.2142E+01   -1.4686E-06
    2040    0.600925     9.9403    0.0000E+00    0.0000E+00
    2041    0.600925     7.7158    1.2142E+01   -2.7528E-07
    2041    0.600925     9.9403    0.0000E+00    0.0000E+00
    2042    0.600925     7.7158    1.2142E+01   -2.9151E-06
    2042    0.600925     9.9403    0.0000E+00    0.0000E+00
    2043    0.600925     7.7158    1.2142E+01   -1.4335E-06
    2043    0.600925     9.9403    0.0000E+00    0.0000E+00
    2044    0.600925     7.7158    1.2142E+01   -6.2280E-07
    2044    0.600925     9.9403    0.0000E+00    0.0000E+00
    2045    0.600925     7.7158    1.2142E+01   -5.1645E-06
    2045    0.600925     9.9403    0.0000E+00    0.0000E+00
    2046    0.600925     7.7158    1.2142E+01   -9.1586E-06
    2046    0.600925     9.9403    0.0000E+00    0.0000E+00
    2047    0.600925     7.7158    1.2142E+01   -1.1929E-05
    2047    0.600925     9.9403    0.0000E+00    0.0000E+00
    2048    0.600925     7.7158    1.2142E+01   -1.0593E-05
    2048    0.600925     9.9403    0.0000E+00    0.0000E+00
    2049    0.600925     7.7158    1.2142E+01   -7.5412E-06
    2049    0.600925     9.9403    0.0000E+00    0.0000E+00
    2050    0.600925     7.7158    1.2142E+01   -2.8048E-06
    2050    0.600925     9.9403    0.0000E+00    0.0000E+00
    2051    0.600925     7.7158    1.2142E+01   -1.0649E-05
    2051    0.600925     9.9403    0.0000E+00    0.0000E+00
    2052    0.600925     7.7158    1.2142E+01   -2.9575E-06
    2052    0.600925     9.9403    0.0000E+00    0.0000E+00
    2053    0.600925     7.7158    1.2142E+01   -3.6320E-06
    2053    0.600925     9.9403    0.0000E+00    0.0000E+00
    2054    0.600925     7.7158    1.2142E+01   -1.6722E-06
    2054    0.600925     9.9403    0.0000E+00    0.0000E+00
    2055    0.600925     7.7158    1.2142E+01   -2.4206E-06
    2055    0.600925     9.9403    0.0000E+00    0.0000E+00
    2056    0.600925     7.7158    1.2142E+01    3.6006E-07
    2056    0.600925     9.9403    0.0000E+00    0.0000E+00
    2057    0.600925     7.7158    1.2142E+01   -1.6397E-06
    2057    0.600925     9.9403    0.0000E+00    0.0000E+00
    2058    0.600925     7.7158    1.2142E+01   -4.4261E-06
    2058    0.600925     9.9403    0.0000E+00    0.0000E+00
    2059    0.600925     7.7158    1.2142E+01   -1.9843E-06
    2059    0.600925     9.9403    0.0000E+00    0.0000E+00
    2060    0.600925     7.7158    1.2142E+01   -1.7040E-06
    2060    0.600925     9.9403    0.0000E+00    0.0000E+00
    2061    0.600925     7.7158    1.2142E+01   -1.2370E-07
    2061    0.600925     9.9403    0.0000E+00    0.0000E+00
    2062    0.618915     7.7138    1.5051E+01   -6.3299E-06
    2062    0.618915     9.8025    0.0000E+00    0.0000E+00
    2063    0.618915     7.7138    1.5051E+01   -2.2539E-06
    2063    0.618915     9.8025    0.0000E+00    0.0000E+00
    2064    0.618915     7.7138    1.5051E+01   -1.6764E-06
    2064    0.618915     9.8025    0.0000E+00    0.0000E+00
    2065    0.618915     7.7138    1.5051E+01   -9.8177E-07
    2065    0.618915     9.8025    0.0000E+00    0.0000E+00
    2066    0.618915     7.7138    1.5051E+01   -9.2629E-06
    2066    0.618915     9.8025    0.0000E+00    0.0000E+00
    2067    0.618915     7.7138    1.5051E+01   -8.1183E-06
    2067    0.618915     9.8025    0.0000E+00    0.0000E+00
    2068    0.618915     7.7138    1.5051E+01   -8.5457E-07
    2068    0.618915     9.8025    0.0000E+00    0.0000E+00
    2069    0.618915     7.7138    1.5051E+01   -4.5097E-07
    2069    0.618915     9.8025    0.0000E+00    0.0000E+00
    2070    0.618915     7.7138    1.5051E+01   -8.8179E-07
    2070    0.618915     9.8025    0.0000E+00    0.0000E+00
    2071    0.618915     7.7138    1.5051E+01   -1.5046E-06
    2071    0.618915     9.8025    0.0000E+00    0.0000E+00
    2072    0.618915     7.7138    1.5051E+01   -3.3085E-06
    2072    0.618915     9.8025    0.0000E+00    0.0000E+00
    2073    0.618915     7.7138    1.5051E+01   -5.3115E-07
    2073    0.618915     9.8025    0.0000E+00    0.0000E+00
    2074    0.618915     7.7138    1.5051E+01   -5.4402E-08
