    6.7819E+00  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05
    6.8362E+00  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05
    6.8904E+00  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05
    6.9447E+00  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05
    6.9989E+00  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05  2.86996E+02  6.19032E-03 -2.71876E-01  2.12138E+05
    7.0532E+00  2.88083E+02  6.43360E-03 -2.76914E-01  2.20905E+05  2.88083E+02  6.43360E-03 -2.76914E-01  2.20905E+05  2.88083E+02  6.43360E-03 -2.76914E-01  2.20905E+05
    7.1074E+00  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05
    7.1617E+00  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05
    7.2159E+00  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05  2.88243E+02  6.48312E-03 -2.77789E-01  2.22428E+05
    7.2702E+00  2.88258E+02  6.48997E-03 -2.77890E-01  2.22601E+05  2.88258E+02  6.48997E-03 -2.77890E-01  2.22601E+05  2.88258E+02  6.48997E-03 -2.77890E-01  2.22601E+05
    7.3245E+00  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05
    7.3787E+00  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05
    7.4330E+00  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05
    7.4872E+00  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05
    7.5415E+00  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05
    7.5957E+00  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05
    7.6500E+00  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05
    7.7042E+00  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05  2.93140E+02  7.20524E-03 -2.96230E-01  2.57237E+05
    7.7585E+00  2.93575E+02  7.32000E-03 -2.98428E-01  2.61455E+05  2.93575E+02  7.32000E-03 -2.98428E-01  2.61455E+05  2.93575E+02  7.32000E-03 -2.98428E-01  2.61455E+05
    7.8128E+00  2.93575E+02  7.32000E-03 -2.98428E-01  2.61455E+05  2.93575E+02  7.32000E-03 -2.98428E-01  2.61455E+05  2.93575E+02  7.32000E-03 -2.98428E-01  2.61455E+05
    7.8670E+00  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05
    7.9213E+00  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05
    7.9755E+00  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05
    8.0298E+00  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05  3.11724E+02  9.11688E-03 -3.54566E-01  3.91892E+05
    8.0840E+00  3.11779E+02  9.13951E-03 -3.54913E-01  3.92727E+05  3.11779E+02  9.13951E-03 -3.54913E-01  3.92727E+05  3.11779E+02  9.13951E-03 -3.54913E-01  3.92727E+05
    8.1383E+00  3.11779E+02  9.13951E-03 -3.54913E-01  3.92727E+05  3.11779E+02  9.13951E-03 -3.54913E-01  3.92727E+05  3.11779E+02  9.13951E-03 -3.54913E-01  3.92727E+05
    8.1925E+00  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05
    8.2468E+00  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05
    8.3011E+00  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05
    8.3553E+00  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05
    8.4096E+00  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05  3.11800E+02  9.14883E-03 -3.55051E-01  3.93059E+05
    8.4638E+00  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05
    8.5181E+00  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05
    8.5723E+00  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05
    8.6266E+00  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05
    8.6808E+00  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05  3.15506E+02  9.77419E-03 -3.70015E-01  4.31962E+05
    8.7351E+00  3.15517E+02  9.77950E-03 -3.70089E-01  4.32151E+05  3.15517E+02  9.77950E-03 -3.70089E-01  4.32151E+05  3.15517E+02  9.77950E-03 -3.70089E-01  4.32151E+05
    8.7894E+00  3.15666E+02  9.82947E-03 -3.70938E-01  4.34341E+05  3.15666E+02  9.82947E-03 -3.70938E-01  4.34341E+05  3.15666E+02  9.82947E-03 -3.70938E-01  4.34341E+05
    8.8436E+00  3.15666E+02  9.82947E-03 -3.70938E-01  4.34341E+05  3.15666E+02  9.82947E-03 -3.70938E-01  4.34341E+05  3.15666E+02  9.82947E-03 -3.70938E-01  4.34341E+05
    8.8979E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    8.9521E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    9.0064E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    9.0606E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    9.1149E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    9.1691E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    9.2234E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    9.2776E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    9.3319E+00  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05  3.17758E+02  1.02552E-02 -3.80214E-01  4.59361E+05
    9.3862E+00  3.49346E+03  2.46078E-02 -2.50256E+00  2.18788E+08  3.49346E+03  2.46078E-02 -2.50256E+00  2.18788E+08  3.49346E+03  2.46078E-02 -2.50256E+00  2.18788E+08
    9.4404E+00  3.49353E+03  2.46296E-02 -2.50295E+00  2.18860E+08  3.49353E+03  2.46296E-02 -2.50295E+00  2.18860E+08  3.49353E+03  2.46296E-02 -2.50295E+00  2.18860E+08
    9.4947E+00  3.49353E+03  2.46296E-02 -2.50295E+00  2.18860E+08  3.49353E+03  2.46296E-02 -2.50295E+00  2.18860E+08  3.49353E+03  2.46296E-02 -2.50295E+00  2.18860E+08
    9.5489E+00  3.55478E+03  2.88630E-02 -2.66202E+00  2.51903E+08  3.55478E+03  2.88630E-02 -2.66202E+00  2.51903E+08  3.55478E+03  2.88630E-02 -2.66202E+00  2.51903E+08
    9.6032E+00  3.55478E+03  2.88630E-02 -2.66202E+00  2.51903E+08  3.55478E+03  2.88630E-02 -2.66202E+00  2.51903E+08  3.55478E+03  2.88630E-02 -2.66202E+00  2.51903E+08
    9.6574E+00  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    9.7117E+00  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    9.7659E+00  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    9.8202E+00  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    9.8745E+00  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    9.9287E+00  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    9.9830E+00  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    1.0037E+01  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    1.0091E+01  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08  3.58111E+03  3.15526E-02 -2.74507E+00  2.69851E+08
    1.0146E+01  3.58171E+03  3.17409E-02 -2.74838E+00  2.70548E+08  3.58171E+03  3.17409E-02 -2.74838E+00  2.70548E+08  3.58171E+03  3.17409E-02 -2.74838E+00  2.70548E+08
    1.0200E+01  3.58212E+03  3.18797E-02 -2.75075E+00  2.71045E+08  3.58212E+03  3.18797E-02 -2.75075E+00  2.71045E+08  3.58212E+03  3.18797E-02 -2.75075E+00  2.71045E+08
    1.0254E+01  3.58332E+03  3.20876E-02 -2.75566E+00  2.72106E+08  3.58332E+03  3.20876E-02 -2.75566E+00  2.72106E+08  3.58332E+03  3.20876E-02 -2.75566E+00  2.72106E+08
    1.0308E+01  3.58332E+03  3.20876E-02 -2.75566E+00  2.72106E+08  3.58332E+03  3.20876E-02 -2.75566E+00  2.72106E+08  3.58332E+03  3.20876E-02 -2.75566E+00  2.72106E+08
    1.0363E+01  3.58339E+03  3.21174E-02 -2.75613E+00  2.72204E+08  3.58339E+03  3.21174E-02 -2.75613E+00  2.72204E+08  3.58339E+03  3.21174E-02 -2.75613E+00  2.72204E+08
    1.0417E+01  3.58493E+03  3.25738E-02 -2.76437E+00  2.73950E+08  3.58493E+03  3.25738E-02 -2.76437E+00  2.73950E+08  3.58493E+03  3.25738E-02 -2.76437E+00  2.73950E+08
    1.0471E+01  3.58721E+03  3.31497E-02 -2.77566E+00  2.76370E+08  3.58721E+03  3.31497E-02 -2.77566E+00  2.76370E+08  3.58721E+03  3.31497E-02 -2.77566E+00  2.76370E+08
    1.0526E+01  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08
    1.0580E+01  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08
    1.0634E+01  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08  3.58865E+03  3.35524E-02 -2.78312E+00  2.77969E+08
    1.0688E+01  3.58866E+03  3.35577E-02 -2.78320E+00  2.77984E+08  3.58866E+03  3.35577E-02 -2.78320E+00  2.77984E+08  3.58866E+03  3.35577E-02 -2.78320E+00  2.77984E+08
    1.0743E+01  3.58866E+03  3.35577E-02 -2.78320E+00  2.77984E+08  3.58866E+03  3.35577E-02 -2.78320E+00  2.77984E+08  3.58866E+03  3.35577E-02 -2.78320E+00  2.77984E+08
    1.0797E+01  3.59235E+03  3.44993E-02 -2.80155E+00  2.81951E+08  3.59235E+03  3.44993E-02 -2.80155E+00  2.81951E+08  3.59235E+03  3.44993E-02 -2.80155E+00  2.81951E+08
    1.0851E+01  3.59235E+03  3.45006E-02 -2.80156E+00  2.81955E+08  3.59235E+03  3.45006E-02 -2.80156E+00  2.81955E+08  3.59235E+03  3.45006E-02 -2.80156E+00  2.81955E+08
    1.0905E+01  3.59237E+03  3.45079E-02 -2.80168E+00  2.81979E+08  3.59237E+03  3.45079E-02 -2.80168E+00  2.81979E+08  3.59237E+03  3.45079E-02 -2.80168E+00  2.81979E+08
    1.0960E+01  3.59741E+03  3.56252E-02 -2.82502E+00  2.87099E+08  3.59741E+03  3.56252E-02 -2.82502E+00  2.87099E+08  3.59741E+03  3.56252E-02 -2.82502E+00  2.87099E+08
    1.1014E+01  8.44056E+03  4.18801E-02 -4.63089E+00  1.81009E+09  8.44056E+03  4.18801E-02 -4.63089E+00  1.81009E+09  8.44056E+03  4.18801E-02 -4.63089E+00  1.81009E+09
    1.1068E+01  8.44713E+03  4.32224E-02 -4.66017E+00  1.83448E+09  8.44713E+03  4.32224E-02 -4.66017E+00  1.83448E+09  8.44713E+03  4.32224E-02 -4.66017E+00  1.83448E+09
    1.1122E+01  8.44713E+03  4.32224E-02 -4.66017E+00  1.83448E+09  8.44713E+03  4.32224E-02 -4.66017E+00  1.83448E+09  8.44713E+03  4.32224E-02 -4.66017E+00  1.83448E+09
    1.1177E+01  8.47255E+03  4.56009E-02 -4.73674E+00  1.90096E+09  8.47255E+03  4.56009E-02 -4.73674E+00  1.90096E+09  8.47255E+03  4.56009E-02 -4.73674E+00  1.90096E+09
    1.1231E+01  8.47362E+03  4.58715E-02 -4.74205E+00  1.90546E+09  8.47362E+03  4.58715E-02 -4.74205E+00  1.90546E+09  8.47362E+03  4.58715E-02 -4.74205E+00  1.90546E+09
    1.1285E+01  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09
    1.1339E+01  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09
    1.1394E+01  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09  8.49752E+03  4.80754E-02 -4.81388E+00  1.96917E+09
    1.1448E+01  8.49930E+03  4.85416E-02 -4.82287E+00  1.97695E+09  8.49930E+03  4.85416E-02 -4.82287E+00  1.97695E+09  8.49930E+03  4.85416E-02 -4.82287E+00  1.97695E+09
    1.1502E+01  8.49936E+03  4.85703E-02 -4.82329E+00  1.97730E+09  8.49936E+03  4.85703E-02 -4.82329E+00  1.97730E+09  8.49936E+03  4.85703E-02 -4.82329E+00  1.97730E+09
    1.1556E+01  8.49936E+03  4.85703E-02 -4.82329E+00  1.97730E+09  8.49936E+03  4.85703E-02 -4.82329E+00  1.97730E+09  8.49936E+03  4.85703E-02 -4.82329E+00  1.97730E+09
    1.1611E+01  8.53024E+03  5.19799E-02 -4.92492E+00  2.06899E+09  8.53024E+03  5.19799E-02 -4.92492E+00  2.06899E+09  8.53024E+03  5.19799E-02 -4.92492E+00  2.06899E+09
    1.1665E+01  8.53418E+03  5.27615E-02 -4.94226E+00  2.08455E+09  8.53418E+03  5.27615E-02 -4.94226E+00  2.08455E+09  8.53418E+03  5.27615E-02 -4.94226E+00  2.08455E+09
    1.1719E+01  8.53418E+03  5.27615E-02 -4.94226E+00  2.08455E+09  8.53418E+03  5.27615E-02 -4.94226E+00  2.08455E+09  8.53418E+03  5.27615E-02 -4.94226E+00  2.08455E+09
    1.1773E+01  8.57055E+03  5.88852E-02 -5.08985E+00  2.22034E+09  8.57055E+03  5.88852E-02 -5.08985E+00  2.22034E+09  8.57055E+03  5.88852E-02 -5.08985E+00  2.22034E+09
    1.1828E+01  8.57819E+03  6.03916E-02 -5.12339E+00  2.25170E+09  8.57819E+03  6.03916E-02 -5.12339E+00  2.25170E+09  8.57819E+03  6.03916E-02 -5.12339E+00  2.25170E+09
    1.1882E+01  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09
    1.1936E+01  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09
    1.1990E+01  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09  8.59191E+03  6.19757E-02 -5.16848E+00  2.29517E+09
    1.2045E+01  8.59194E+03  6.19916E-02 -5.16870E+00  2.29538E+09  8.59194E+03  6.19916E-02 -5.16870E+00  2.29538E+09  8.59194E+03  6.19916E-02 -5.16870E+00  2.29538E+09
    1.2099E+01  8.59603E+03  6.29238E-02 -5.18799E+00  2.31364E+09  8.59603E+03  6.29238E-02 -5.18799E+00  2.31364E+09  8.59603E+03  6.29238E-02 -5.18799E+00  2.31364E+09
    1.2153E+01  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09
    1.2207E+01  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09
    1.2262E+01  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09
    1.2316E+01  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09  8.59621E+03  6.29907E-02 -5.18910E+00  2.31468E+09
    1.2370E+01  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09
    1.2424E+01  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09
    1.2479E+01  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09  8.60262E+03  6.37756E-02 -5.21131E+00  2.33628E+09
    1.2533E+01  8.79169E+03  7.35868E-02 -5.64003E+00  2.79663E+09  8.79169E+03  7.35868E-02 -5.64003E+00  2.79663E+09  8.79169E+03  7.35868E-02 -5.64003E+00  2.79663E+09
    1.2587E+01  8.79172E+03  7.36025E-02 -5.64024E+00  2.79685E+09  8.79172E+03  7.36025E-02 -5.64024E+00  2.79685E+09  8.79172E+03  7.36025E-02 -5.64024E+00  2.79685E+09
    1.2641E+01  8.80028E+03  7.50577E-02 -5.67517E+00  2.83436E+09  8.80028E+03  7.50577E-02 -5.67517E+00  2.83436E+09  8.80028E+03  7.50577E-02 -5.67517E+00  2.83436E+09
    1.2696E+01  8.83937E+03  8.02771E-02 -5.81672E+00  2.99073E+09  8.83937E+03  8.02771E-02 -5.81672E+00  2.99073E+09  8.83937E+03  8.02771E-02 -5.81672E+00  2.99073E+09
    1.2750E+01  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09
    1.2804E+01  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09
    1.2858E+01  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09  8.83947E+03  8.03219E-02 -5.81739E+00  2.99145E+09
    1.2913E+01  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09
    1.2967E+01  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09
    1.3021E+01  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09
    1.3076E+01  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09  8.83949E+03  8.03345E-02 -5.81756E+00  2.99164E+09
    1.3130E+01  8.85498E+03  8.25435E-02 -5.87552E+00  3.05690E+09  8.85498E+03  8.25435E-02 -5.87552E+00  3.05690E+09  8.85498E+03  8.25435E-02 -5.87552E+00  3.05690E+09
    1.3184E+01  8.89713E+03  8.81330E-02 -6.02767E+00  3.23257E+09  8.89713E+03  8.81330E-02 -6.02767E+00  3.23257E+09  8.89713E+03  8.81330E-02 -6.02767E+00  3.23257E+09
    1.3238E+01  8.89830E+03  8.84067E-02 -6.03327E+00  3.23901E+09  8.89830E+03  8.84067E-02 -6.03327E+00  3.23901E+09  8.89830E+03  8.84067E-02 -6.03327E+00  3.23901E+09
    1.3293E+01  8.89830E+03  8.84067E-02 -6.03327E+00  3.23901E+09  8.89830E+03  8.84067E-02 -6.03327E+00  3.23901E+09  8.89830E+03  8.84067E-02 -6.03327E+00  3.23901E+09
    1.3347E+01  8.90016E+03  8.88745E-02 -6.04247E+00  3.24958E+09  8.90016E+03  8.88745E-02 -6.04247E+00  3.24958E+09  8.90016E+03  8.88745E-02 -6.04247E+00  3.24958E+09
    1.3401E+01  8.92847E+03  9.24125E-02 -6.14174E+00  3.36790E+09  8.92847E+03  9.24125E-02 -6.14174E+00  3.36790E+09  8.92847E+03  9.24125E-02 -6.14174E+00  3.36790E+09
    1.3455E+01  8.93227E+03  9.32007E-02 -6.15887E+00  3.38816E+09  8.93227E+03  9.32007E-02 -6.15887E+00  3.38816E+09  8.93227E+03  9.32007E-02 -6.15887E+00  3.38816E+09
    1.3510E+01  8.93233E+03  9.32291E-02 -6.15927E+00  3.38862E+09  8.93233E+03  9.32291E-02 -6.15927E+00  3.38862E+09  8.93233E+03  9.32291E-02 -6.15927E+00  3.38862E+09
    1.3564E+01  8.96993E+03  9.74758E-02 -6.28469E+00  3.54289E+09  8.96993E+03  9.74758E-02 -6.28469E+00  3.54289E+09  8.96993E+03  9.74758E-02 -6.28469E+00  3.54289E+09
    1.3618E+01  8.96993E+03  9.74758E-02 -6.28469E+00  3.54289E+09  8.96993E+03  9.74758E-02 -6.28469E+00  3.54289E+09  8.96993E+03  9.74758E-02 -6.28469E+00  3.54289E+09
    1.3672E+01  9.01053E+03  1.03119E-01 -6.43479E+00  3.73095E+09  9.01053E+03  1.03119E-01 -6.43479E+00  3.73095E+09  9.01053E+03  1.03119E-01 -6.43479E+00  3.73095E+09
    1.3727E+01  9.01053E+03  1.03119E-01 -6.43479E+00  3.73095E+09  9.01053E+03  1.03119E-01 -6.43479E+00  3.73095E+09  9.01053E+03  1.03119E-01 -6.43479E+00  3.73095E+09
