      115232    6    7.6331    1.1700E+01
      115293    5    7.4651    3.0613E+01
      115293    6    7.6331    1.1700E+01
      117061    5    7.4651    3.0613E+01
      117061    6    7.6331    1.1700E+01
      117122    5    7.4651    3.0613E+01
      117122    6    7.6331    1.1700E+01
      214109    5    7.4651    3.0613E+01
      214109    6    7.6331    1.1700E+01
      214292    5    7.4651    3.0613E+01
      214292    6    7.6331    1.1700E+01
        1711    5    7.5140    1.2606E+01
        1711    6    7.6714    1.5474E+01
        1829    5    7.5140    1.2606E+01
        1829    6    7.6714    1.5474E+01
        1833    5    7.5140    1.2606E+01
        1833    6    7.6714    1.5474E+01
        1951    5    7.5140    1.2606E+01
        1951    6    7.6714    1.5474E+01
        9031    5    7.5140    1.2606E+01
        9031    6    7.6714    1.5474E+01
        9153    5    7.5140    1.2606E+01
        9153    6    7.6714    1.5474E+01
      100831    5    7.5140    1.2606E+01
      100831    6    7.6714    1.5474E+01
      102539    5    7.5140    1.2606E+01
      102539    6    7.6714    1.5474E+01
      102601    5    7.5140    1.2606E+01
      102601    6    7.6714    1.5474E+01
      104309    5    7.5140    1.2606E+01
      104309    6    7.6714    1.5474E+01
      108029    5    7.5140    1.2606E+01
      108029    6    7.6714    1.5474E+01
      108033    5    7.5140    1.2606E+01
      108033    6    7.6714    1.5474E+01
      108151    5    7.5140    1.2606E+01
      108151    6    7.6714    1.5474E+01
      109681    5    7.5140    1.2606E+01
      109681    6    7.6714    1.5474E+01
      109803    5    7.5140    1.2606E+01
      109803    6    7.6714    1.5474E+01
      109859    5    7.5140    1.2606E+01
      109859    6    7.6714    1.5474E+01
      109921    5    7.5140    1.2606E+01
      109921    6    7.6714    1.5474E+01
      111511    5    7.5140    1.2606E+01
      111511    6    7.6714    1.5474E+01
      115231    5    7.5140    1.2606E+01
      115231    6    7.6714    1.5474E+01
      115353    5    7.5140    1.2606E+01
      115353    6    7.6714    1.5474E+01
      117001    5    7.5140    1.2606E+01
      117001    6    7.6714    1.5474E+01
      117123    5    7.5140    1.2606E+01
      117123    6    7.6714    1.5474E+01
      210509    5    7.5140    1.2606E+01
      210509    6    7.6714    1.5474E+01
      210631    5    7.5140    1.2606E+01
      210631    6    7.6714    1.5474E+01
        1712    5    7.5415    4.9103E+00
        1773    5    7.5415    4.9103E+00
        1889    5    7.5415    4.9103E+00
        1950    5    7.5415    4.9103E+00
       12692    5    7.5415    4.9103E+00
       12753    5    7.5415    4.9103E+00
      100832    5    7.5415    4.9103E+00
      102538    5    7.5415    4.9103E+00
      102661    5    7.5415    4.9103E+00
      104249    5    7.5415    4.9103E+00
      104433    5    7.5415    4.9103E+00
      106198    5    7.5415    4.9103E+00
      106321    5    7.5415    4.9103E+00
      107850    5    7.5415    4.9103E+00
      111629    5    7.5415    4.9103E+00
      111812    5    7.5415    4.9103E+00
      113281    5    7.5415    4.9103E+00
      113464    5    7.5415    4.9103E+00
      115230    5    7.5415    4.9103E+00
      115413    5    7.5415    4.9103E+00
      116941    5    7.5415    4.9103E+00
      117124    5    7.5415    4.9103E+00
      206909    5    7.5415    4.9103E+00
      206970    5    7.5415    4.9103E+00
        1713    5    7.5595    4.9328E+00
        1949    5    7.5595    4.9328E+00
       16353    5    7.5595    4.9328E+00
      100833    5    7.5595    4.9328E+00
      102537    5    7.5595    4.9328E+00
      102721    5    7.5595    4.9328E+00
      104189    5    7.5595    4.9328E+00
      115229    5    7.5595    4.9328E+00
      115473    5    7.5595    4.9328E+00
      116881    5    7.5595    4.9328E+00
      117125    5    7.5595    4.9328E+00
      203309    5    7.5595    4.9328E+00
        1770    5    7.4699    2.5296E+01
        1770    6    7.5809    1.2420E+01
        1892    5    7.4699    2.5296E+01
        1892    6    7.5809    1.2420E+01
      104430    5    7.4699    2.5296E+01
      104430    6    7.5809    1.2420E+01
      106141    5    7.4699    2.5296E+01
      106141    6    7.5809    1.2420E+01
      111632    5    7.4699    2.5296E+01
      111632    6    7.5809    1.2420E+01
      113461    5    7.4699    2.5296E+01
      113461    6    7.5809    1.2420E+01
        1771    5    7.5073    1.6957E+01
        1771    6    7.5697    1.4486E+01
        1830    5    7.5073    1.6957E+01
        1830    6    7.5697    1.4486E+01
        1832    5    7.5073    1.6957E+01
        1832    6    7.5697    1.4486E+01
        1891    5    7.5073    1.6957E+01
        1891    6    7.5697    1.4486E+01
        5431    5    7.5073    1.6957E+01
        5431    6    7.5697    1.4486E+01
        5492    5    7.5073    1.6957E+01
        5492    6    7.5697    1.4486E+01
      104431    5    7.5073    1.6957E+01
      104431    6    7.5697    1.4486E+01
      106200    5    7.5073    1.6957E+01
      106200    6    7.5697    1.4486E+01
      106201    5    7.5073    1.6957E+01
      106201    6    7.5697    1.4486E+01
      107970    5    7.5073    1.6957E+01
      107970    6    7.5697    1.4486E+01
      108030    5    7.5073    1.6957E+01
      108030    6    7.5697    1.4486E+01
      108032    5    7.5073    1.6957E+01
      108032    6    7.5697    1.4486E+01
      108091    5    7.5073    1.6957E+01
      108091    6    7.5697    1.4486E+01
      109741    5    7.5073    1.6957E+01
      109741    6    7.5697    1.4486E+01
      109802    5    7.5073    1.6957E+01
      109802    6    7.5697    1.4486E+01
      109860    5    7.5073    1.6957E+01
      109860    6    7.5697    1.4486E+01
      109861    5    7.5073    1.6957E+01
      109861    6    7.5697    1.4486E+01
      111571    5    7.5073    1.6957E+01
      111571    6    7.5697    1.4486E+01
      111631    5    7.5073    1.6957E+01
      111631    6    7.5697    1.4486E+01
      111692    5    7.5073    1.6957E+01
      111692    6    7.5697    1.4486E+01
      113401    5    7.5073    1.6957E+01
      113401    6    7.5697    1.4486E+01
      113462    5    7.5073    1.6957E+01
      113462    6    7.5697    1.4486E+01
      214170    5    7.5073    1.6957E+01
      214170    6    7.5697    1.4486E+01
      214231    5    7.5073    1.6957E+01
      214231    6    7.5697    1.4486E+01
        1772    5    7.5305    2.9587E+00
        1772    6    7.6441    1.7671E+01
        1890    5    7.5305    2.9587E+00
        1890    6    7.6441    1.7671E+01
        9092    5    7.5305    2.9587E+00
        9092    6    7.6441    1.7671E+01
      104432    5    7.5305    2.9587E+00
      104432    6    7.6441    1.7671E+01
      106199    5    7.5305    2.9587E+00
      106199    6    7.6441    1.7671E+01
      106261    5    7.5305    2.9587E+00
      106261    6    7.6441    1.7671E+01
      107910    5    7.5305    2.9587E+00
      107910    6    7.6441    1.7671E+01
      111630    5    7.5305    2.9587E+00
      111630    6    7.6441    1.7671E+01
      111752    5    7.5305    2.9587E+00
      111752    6    7.6441    1.7671E+01
      113341    5    7.5305    2.9587E+00
      113341    6    7.6441    1.7671E+01
      113463    5    7.5305    2.9587E+00
      113463    6    7.6441    1.7671E+01
      210570    5    7.5305    2.9587E+00
      210570    6    7.6441    1.7671E+01
        4700    5    7.7158    1.2013E+01
        4759    5    7.7158    1.2013E+01
        6164    5    7.7158    1.2013E+01
        6223    5    7.7158    1.2013E+01
       62340    5    7.7158    1.2013E+01
       64759    5    7.7158    1.2013E+01
       64880    5    7.7158    1.2013E+01
       65880    5    7.7158    1.2013E+01
       65942    5    7.7158    1.2013E+01
       68358    5    7.7158    1.2013E+01
       68479    5    7.7158    1.2013E+01
       69482    5    7.7158    1.2013E+01
      150180    5    7.7158    1.2013E+01
      151183    5    7.7158    1.2013E+01
      151304    5    7.7158    1.2013E+01
      153720    5    7.7158    1.2013E+01
      153782    5    7.7158    1.2013E+01
      154782    5    7.7158    1.2013E+01
      154903    5    7.7158    1.2013E+01
      157322    5    7.7158    1.2013E+01
      213439    5    7.7158    1.2013E+01
      213498    5    7.7158    1.2013E+01
      214903    5    7.7158    1.2013E+01
      214962    5    7.7158    1.2013E+01
        4701    5    7.7138    1.4936E+01
        4819    5    7.7138    1.4936E+01
        6104    5    7.7138    1.4936E+01
        6222    5    7.7138    1.4936E+01
        8361    5    7.7138    1.4936E+01
        8420    5    7.7138    1.4936E+01
        9764    5    7.7138    1.4936E+01
        9823    5    7.7138    1.4936E+01
       62339    5    7.7138    1.4936E+01
       62400    5    7.7138    1.4936E+01
       64699    5    7.7138    1.4936E+01
       64760    5    7.7138    1.4936E+01
       64881    5    7.7138    1.4936E+01
       65879    5    7.7138    1.4936E+01
       66002    5    7.7138    1.4936E+01
       68298    5    7.7138    1.4936E+01
       68541    5    7.7138    1.4936E+01
       69480    5    7.7138    1.4936E+01
       69603    5    7.7138    1.4936E+01
       71958    5    7.7138    1.4936E+01
       72079    5    7.7138    1.4936E+01
       72140    5    7.7138    1.4936E+01
       73082    5    7.7138    1.4936E+01
       73143    5    7.7138    1.4936E+01
      146519    5    7.7138    1.4936E+01
      146580    5    7.7138    1.4936E+01
      147522    5    7.7138    1.4936E+01
      147583    5    7.7138    1.4936E+01
      147704    5    7.7138    1.4936E+01
      150059    5    7.7138    1.4936E+01
      150182    5    7.7138    1.4936E+01
      151121    5    7.7138    1.4936E+01
      151364    5    7.7138    1.4936E+01
      153660    5    7.7138    1.4936E+01
      153783    5    7.7138    1.4936E+01
      154781    5    7.7138    1.4936E+01
      154902    5    7.7138    1.4936E+01
      154963    5    7.7138    1.4936E+01
      157262    5    7.7138    1.4936E+01
      157323    5    7.7138    1.4936E+01
      209839    5    7.7138    1.4936E+01
      209898    5    7.7138    1.4936E+01
      211242    5    7.7138    1.4936E+01
      211301    5    7.7138    1.4936E+01
      213440    5    7.7138    1.4936E+01
      213558    5    7.7138    1.4936E+01
      214843    5    7.7138    1.4936E+01
      214961    5    7.7138    1.4936E+01
        4702    5    7.7387    1.8235E+01
        4879    5    7.7387    1.8235E+01
        6044    5    7.7387    1.8235E+01
        6221    5    7.7387    1.8235E+01
       12022    5    7.7387    1.8235E+01
       12081    5    7.7387    1.8235E+01
       13364    5    7.7387    1.8235E+01
       13423    5    7.7387    1.8235E+01
       62338    5    7.7387    1.8235E+01
       62460    5    7.7387    1.8235E+01
       64639    5    7.7387    1.8235E+01
       64761    5    7.7387    1.8235E+01
       64882    5    7.7387    1.8235E+01
       65878    5    7.7387    1.8235E+01
       66062    5    7.7387    1.8235E+01
       68238    5    7.7387    1.8235E+01
       72202    5    7.7387    1.8235E+01
       73080    5    7.7387    1.8235E+01
       73264    5    7.7387    1.8235E+01
       75558    5    7.7387    1.8235E+01
       75679    5    7.7387    1.8235E+01
       75801    5    7.7387    1.8235E+01
       76682    5    7.7387    1.8235E+01
       76804    5    7.7387    1.8235E+01
      142858    5    7.7387    1.8235E+01
      142980    5    7.7387    1.8235E+01
      143861    5    7.7387    1.8235E+01
      143983    5    7.7387    1.8235E+01
      144104    5    7.7387    1.8235E+01
      146398    5    7.7387    1.8235E+01
      146582    5    7.7387    1.8235E+01
      147460    5    7.7387    1.8235E+01
      151424    5    7.7387    1.8235E+01
      153600    5    7.7387    1.8235E+01
      153784    5    7.7387    1.8235E+01
      154780    5    7.7387    1.8235E+01
      154901    5    7.7387    1.8235E+01
      155023    5    7.7387    1.8235E+01
      157202    5    7.7387    1.8235E+01
      157324    5    7.7387    1.8235E+01
      206239    5    7.7387    1.8235E+01
      206298    5    7.7387    1.8235E+01
      207581    5    7.7387    1.8235E+01
      207640    5    7.7387    1.8235E+01
      213441    5    7.7387    1.8235E+01
      213618    5    7.7387    1.8235E+01
      214783    5    7.7387    1.8235E+01
      214960    5    7.7387    1.8235E+01
        4703    5    7.7887    2.3471E+01
        4939    5    7.7887    2.3471E+01
        5984    5    7.7887    2.3471E+01
        6220    5    7.7887    2.3471E+01
       15683    5    7.7887    2.3471E+01
       15742    5    7.7887    2.3471E+01
       16964    5    7.7887    2.3471E+01
       17023    5    7.7887    2.3471E+01
       62337    5    7.7887    2.3471E+01
       62520    5    7.7887    2.3471E+01
       64579    5    7.7887    2.3471E+01
       64762    5    7.7887    2.3471E+01
       64883    5    7.7887    2.3471E+01
       65877    5    7.7887    2.3471E+01
       66122    5    7.7887    2.3471E+01
       68178    5    7.7887    2.3471E+01
       75863    5    7.7887    2.3471E+01
       76680    5    7.7887    2.3471E+01
       76925    5    7.7887    2.3471E+01
       79158    5    7.7887    2.3471E+01
       79279    5    7.7887    2.3471E+01
       79462    5    7.7887    2.3471E+01
       80282    5    7.7887    2.3471E+01
       80465    5    7.7887    2.3471E+01
      139197    5    7.7887    2.3471E+01
      139380    5    7.7887    2.3471E+01
      140200    5    7.7887    2.3471E+01
      140383    5    7.7887    2.3471E+01
      140504    5    7.7887    2.3471E+01
      142737    5    7.7887    2.3471E+01
      142982    5    7.7887    2.3471E+01
      143799    5    7.7887    2.3471E+01
      151484    5    7.7887    2.3471E+01
      153540    5    7.7887    2.3471E+01
      153785    5    7.7887    2.3471E+01
      154779    5    7.7887    2.3471E+01
      154900    5    7.7887    2.3471E+01
      155083    5    7.7887    2.3471E+01
      157142    5    7.7887    2.3471E+01
      157325    5    7.7887    2.3471E+01
      202639    5    7.7887    2.3471E+01
      202698    5    7.7887    2.3471E+01
      203920    5    7.7887    2.3471E+01
      203979    5    7.7887    2.3471E+01
      213442    5    7.7887    2.3471E+01
      213678    5    7.7887    2.3471E+01
      214723    5    7.7887    2.3471E+01
      214959    5    7.7887    2.3471E+01
        4761    5    7.6388    1.3297E+01
        4820    5    7.6388    1.3297E+01
        6103    5    7.6388    1.3297E+01
        6162    5    7.6388    1.3297E+01
       66000    5    7.6388    1.3297E+01
       68360    5    7.6388    1.3297E+01
       68481    5    7.6388    1.3297E+01
       69540    5    7.6388    1.3297E+01
       69602    5    7.6388    1.3297E+01
       71959    5    7.6388    1.3297E+01
       72080    5    7.6388    1.3297E+01
       73142    5    7.6388    1.3297E+01
      146520    5    7.6388    1.3297E+01
      147582    5    7.6388    1.3297E+01
      147703    5    7.6388    1.3297E+01
      150060    5    7.6388    1.3297E+01
      150122    5    7.6388    1.3297E+01
      151181    5    7.6388    1.3297E+01
      151302    5    7.6388    1.3297E+01
      153662    5    7.6388    1.3297E+01
      213500    5    7.6388    1.3297E+01
      213559    5    7.6388    1.3297E+01
      214842    5    7.6388    1.3297E+01
      214901    5    7.6388    1.3297E+01
        4762    5    7.6423    1.6754E+01
        4880    5    7.6423    1.6754E+01
        6043    5    7.6423    1.6754E+01
        6161    5    7.6423    1.6754E+01
        8422    5    7.6423    1.6754E+01
        8481    5    7.6423    1.6754E+01
        9703    5    7.6423    1.6754E+01
        9762    5    7.6423    1.6754E+01
       65999    5    7.6423    1.6754E+01
       66060    5    7.6423    1.6754E+01
       68300    5    7.6423    1.6754E+01
       68361    5    7.6423    1.6754E+01
       68482    5    7.6423    1.6754E+01
       69539    5    7.6423    1.6754E+01
       69662    5    7.6423    1.6754E+01
       71899    5    7.6423    1.6754E+01
       72142    5    7.6423    1.6754E+01
       73140    5    7.6423    1.6754E+01
       73263    5    7.6423    1.6754E+01
       75559    5    7.6423    1.6754E+01
       75680    5    7.6423    1.6754E+01
       75741    5    7.6423    1.6754E+01
       76742    5    7.6423    1.6754E+01
       76803    5    7.6423    1.6754E+01
      142859    5    7.6423    1.6754E+01
      142920    5    7.6423    1.6754E+01
      143921    5    7.6423    1.6754E+01
      143982    5    7.6423    1.6754E+01
      144103    5    7.6423    1.6754E+01
      146399    5    7.6423    1.6754E+01
      146522    5    7.6423    1.6754E+01
      147520    5    7.6423    1.6754E+01
      147763    5    7.6423    1.6754E+01
      150000    5    7.6423    1.6754E+01
      150123    5    7.6423    1.6754E+01
      151180    5    7.6423    1.6754E+01
      151301    5    7.6423    1.6754E+01
      151362    5    7.6423    1.6754E+01
      153602    5    7.6423    1.6754E+01
      153663    5    7.6423    1.6754E+01
      209900    5    7.6423    1.6754E+01
      209959    5    7.6423    1.6754E+01
      211181    5    7.6423    1.6754E+01
      211240    5    7.6423    1.6754E+01
      213501    5    7.6423    1.6754E+01
      213619    5    7.6423    1.6754E+01
      214782    5    7.6423    1.6754E+01
      214900    5    7.6423    1.6754E+01
        4763    5    7.6725    1.8799E+01
        4940    5    7.6725    1.8799E+01
        5983    5    7.6725    1.8799E+01
        6160    5    7.6725    1.8799E+01
       12083    5    7.6725    1.8799E+01
       12142    5    7.6725    1.8799E+01
       13303    5    7.6725    1.8799E+01
       13362    5    7.6725    1.8799E+01
       65998    5    7.6725    1.8799E+01
       66120    5    7.6725    1.8799E+01
       68240    5    7.6725    1.8799E+01
       68362    5    7.6725    1.8799E+01
       68483    5    7.6725    1.8799E+01
       69538    5    7.6725    1.8799E+01
       69722    5    7.6725    1.8799E+01
       71839    5    7.6725    1.8799E+01
       75803    5    7.6725    1.8799E+01
       76740    5    7.6725    1.8799E+01
       76924    5    7.6725    1.8799E+01
       79159    5    7.6725    1.8799E+01
       79280    5    7.6725    1.8799E+01
       79402    5    7.6725    1.8799E+01
       80342    5    7.6725    1.8799E+01
       80464    5    7.6725    1.8799E+01
      139198    5    7.6725    1.8799E+01
      139320    5    7.6725    1.8799E+01
      140260    5    7.6725    1.8799E+01
      140382    5    7.6725    1.8799E+01
      140503    5    7.6725    1.8799E+01
      142738    5    7.6725    1.8799E+01
      142922    5    7.6725    1.8799E+01
      143859    5    7.6725    1.8799E+01
      147823    5    7.6725    1.8799E+01
      149940    5    7.6725    1.8799E+01
      150124    5    7.6725    1.8799E+01
      151179    5    7.6725    1.8799E+01
      151300    5    7.6725    1.8799E+01
      151422    5    7.6725    1.8799E+01
      153542    5    7.6725    1.8799E+01
      153664    5    7.6725    1.8799E+01
      206300    5    7.6725    1.8799E+01
      206359    5    7.6725    1.8799E+01
      207520    5    7.6725    1.8799E+01
      207579    5    7.6725    1.8799E+01
      213502    5    7.6725    1.8799E+01
      213679    5    7.6725    1.8799E+01
      214722    5    7.6725    1.8799E+01
      214899    5    7.6725    1.8799E+01
        4764    5    7.7281    1.9587E+01
        5000    5    7.7281    1.9587E+01
        5923    5    7.7281    1.9587E+01
        6159    5    7.7281    1.9587E+01
       15744    5    7.7281    1.9587E+01
       15803    5    7.7281    1.9587E+01
       16903    5    7.7281    1.9587E+01
       16962    5    7.7281    1.9587E+01
       65997    5    7.7281    1.9587E+01
       66180    5    7.7281    1.9587E+01
       68180    5    7.7281    1.9587E+01
       68363    5    7.7281    1.9587E+01
       68484    5    7.7281    1.9587E+01
       69537    5    7.7281    1.9587E+01
       69782    5    7.7281    1.9587E+01
       71779    5    7.7281    1.9587E+01
       79464    5    7.7281    1.9587E+01
       80340    5    7.7281    1.9587E+01
       80585    5    7.7281    1.9587E+01
       82759    5    7.7281    1.9587E+01
       82880    5    7.7281    1.9587E+01
       83063    5    7.7281    1.9587E+01
       83942    5    7.7281    1.9587E+01
       84125    5    7.7281    1.9587E+01
      135537    5    7.7281    1.9587E+01
      135720    5    7.7281    1.9587E+01
      136599    5    7.7281    1.9587E+01
      136782    5    7.7281    1.9587E+01
      136903    5    7.7281    1.9587E+01
      139077    5    7.7281    1.9587E+01
      139322    5    7.7281    1.9587E+01
      140198    5    7.7281    1.9587E+01
      147883    5    7.7281    1.9587E+01
      149880    5    7.7281    1.9587E+01
      150125    5    7.7281    1.9587E+01
      151178    5    7.7281    1.9587E+01
      151299    5    7.7281    1.9587E+01
      151482    5    7.7281    1.9587E+01
      153482    5    7.7281    1.9587E+01
      153665    5    7.7281    1.9587E+01
      202700    5    7.7281    1.9587E+01
      202759    5    7.7281    1.9587E+01
      203859    5    7.7281    1.9587E+01
      203918    5    7.7281    1.9587E+01
      213503    5    7.7281    1.9587E+01
      213739    5    7.7281    1.9587E+01
      214662    5    7.7281    1.9587E+01
      214898    5    7.7281    1.9587E+01
        4822    5    7.5761    1.6714E+01
        4881    5    7.5761    1.6714E+01
        6042    5    7.5761    1.6714E+01
        6101    5    7.5761    1.6714E+01
       69660    5    7.5761    1.6714E+01
       71961    5    7.5761    1.6714E+01
       72082    5    7.5761    1.6714E+01
       73200    5    7.5761    1.6714E+01
       73262    5    7.5761    1.6714E+01
       75560    5    7.5761    1.6714E+01
       75681    5    7.5761    1.6714E+01
       76802    5    7.5761    1.6714E+01
      142860    5    7.5761    1.6714E+01
      143981    5    7.5761    1.6714E+01
      144102    5    7.5761    1.6714E+01
      146400    5    7.5761    1.6714E+01
      146462    5    7.5761    1.6714E+01
      147580    5    7.5761    1.6714E+01
      147701    5    7.5761    1.6714E+01
      150002    5    7.5761    1.6714E+01
      213561    5    7.5761    1.6714E+01
      213620    5    7.5761    1.6714E+01
      214781    5    7.5761    1.6714E+01
      214840    5    7.5761    1.6714E+01
        4823    5    7.5853    2.1122E+01
        4941    5    7.5853    2.1122E+01
        5982    5    7.5853    2.1122E+01
        6100    5    7.5853    2.1122E+01
        8483    5    7.5853    2.1122E+01
        8542    5    7.5853    2.1122E+01
        9642    5    7.5853    2.1122E+01
        9701    5    7.5853    2.1122E+01
       69659    5    7.5853    2.1122E+01
       69720    5    7.5853    2.1122E+01
       71901    5    7.5853    2.1122E+01
       71962    5    7.5853    2.1122E+01
       72083    5    7.5853    2.1122E+01
       73199    5    7.5853    2.1122E+01
       73322    5    7.5853    2.1122E+01
       75500    5    7.5853    2.1122E+01
       75743    5    7.5853    2.1122E+01
       76800    5    7.5853    2.1122E+01
       76923    5    7.5853    2.1122E+01
       79160    5    7.5853    2.1122E+01
       79281    5    7.5853    2.1122E+01
       79342    5    7.5853    2.1122E+01
       80402    5    7.5853    2.1122E+01
       80463    5    7.5853    2.1122E+01
      139199    5    7.5853    2.1122E+01
      139260    5    7.5853    2.1122E+01
      140320    5    7.5853    2.1122E+01
      140381    5    7.5853    2.1122E+01
      140502    5    7.5853    2.1122E+01
      142739    5    7.5853    2.1122E+01
      142862    5    7.5853    2.1122E+01
      143919    5    7.5853    2.1122E+01
      144162    5    7.5853    2.1122E+01
      146340    5    7.5853    2.1122E+01
      146463    5    7.5853    2.1122E+01
      147579    5    7.5853    2.1122E+01
      147700    5    7.5853    2.1122E+01
      147761    5    7.5853    2.1122E+01
      149942    5    7.5853    2.1122E+01
      150003    5    7.5853    2.1122E+01
      209961    5    7.5853    2.1122E+01
      210020    5    7.5853    2.1122E+01
      211120    5    7.5853    2.1122E+01
      211179    5    7.5853    2.1122E+01
      213562    5    7.5853    2.1122E+01
      213680    5    7.5853    2.1122E+01
      214721    5    7.5853    2.1122E+01
      214839    5    7.5853    2.1122E+01
        4824    5    7.6220    2.1466E+01
        5001    5    7.6220    2.1466E+01
        5922    5    7.6220    2.1466E+01
        6099    5    7.6220    2.1466E+01
       12144    5    7.6220    2.1466E+01
       12203    5    7.6220    2.1466E+01
       13242    5    7.6220    2.1466E+01
       13301    5    7.6220    2.1466E+01
       69658    5    7.6220    2.1466E+01
       69780    5    7.6220    2.1466E+01
       71841    5    7.6220    2.1466E+01
       71963    5    7.6220    2.1466E+01
       72084    5    7.6220    2.1466E+01
       73198    5    7.6220    2.1466E+01
       73382    5    7.6220    2.1466E+01
       75440    5    7.6220    2.1466E+01
       79404    5    7.6220    2.1466E+01
       80400    5    7.6220    2.1466E+01
       80584    5    7.6220    2.1466E+01
       82760    5    7.6220    2.1466E+01
       82881    5    7.6220    2.1466E+01
       83003    5    7.6220    2.1466E+01
       84002    5    7.6220    2.1466E+01
       84124    5    7.6220    2.1466E+01
      135538    5    7.6220    2.1466E+01
      135660    5    7.6220    2.1466E+01
      136659    5    7.6220    2.1466E+01
      136781    5    7.6220    2.1466E+01
      136902    5    7.6220    2.1466E+01
      139078    5    7.6220    2.1466E+01
      139262    5    7.6220    2.1466E+01
      140258    5    7.6220    2.1466E+01
      144222    5    7.6220    2.1466E+01
      146280    5    7.6220    2.1466E+01
      146464    5    7.6220    2.1466E+01
      147578    5    7.6220    2.1466E+01
      147699    5    7.6220    2.1466E+01
      147821    5    7.6220    2.1466E+01
      149882    5    7.6220    2.1466E+01
      150004    5    7.6220    2.1466E+01
      206361    5    7.6220    2.1466E+01
      206420    5    7.6220    2.1466E+01
      207459    5    7.6220    2.1466E+01
      207518    5    7.6220    2.1466E+01
      213563    5    7.6220    2.1466E+01
      213740    5    7.6220    2.1466E+01
      214661    5    7.6220    2.1466E+01
      214838    5    7.6220    2.1466E+01
        4825    5    7.6836    1.9329E+01
        5061    5    7.6836    1.9329E+01
        5862    5    7.6836    1.9329E+01
        6098    5    7.6836    1.9329E+01
       15805    5    7.6836    1.9329E+01
       15864    5    7.6836    1.9329E+01
       16842    5    7.6836    1.9329E+01
       16901    5    7.6836    1.9329E+01
       69657    5    7.6836    1.9329E+01
       69840    5    7.6836    1.9329E+01
       71781    5    7.6836    1.9329E+01
       71964    5    7.6836    1.9329E+01
       72085    5    7.6836    1.9329E+01
       73197    5    7.6836    1.9329E+01
       73442    5    7.6836    1.9329E+01
       75380    5    7.6836    1.9329E+01
       83065    5    7.6836    1.9329E+01
       84000    5    7.6836    1.9329E+01
       84245    5    7.6836    1.9329E+01
       86360    5    7.6836    1.9329E+01
       86481    5    7.6836    1.9329E+01
       86664    5    7.6836    1.9329E+01
       87602    5    7.6836    1.9329E+01
       87785    5    7.6836    1.9329E+01
      131877    5    7.6836    1.9329E+01
      132060    5    7.6836    1.9329E+01
      132998    5    7.6836    1.9329E+01
      133181    5    7.6836    1.9329E+01
      133302    5    7.6836    1.9329E+01
      135417    5    7.6836    1.9329E+01
      135662    5    7.6836    1.9329E+01
      136597    5    7.6836    1.9329E+01
      144282    5    7.6836    1.9329E+01
      146220    5    7.6836    1.9329E+01
      146465    5    7.6836    1.9329E+01
      147577    5    7.6836    1.9329E+01
      147698    5    7.6836    1.9329E+01
      147881    5    7.6836    1.9329E+01
      149822    5    7.6836    1.9329E+01
      150005    5    7.6836    1.9329E+01
      202761    5    7.6836    1.9329E+01
      202820    5    7.6836    1.9329E+01
      203798    5    7.6836    1.9329E+01
      203857    5    7.6836    1.9329E+01
      213564    5    7.6836    1.9329E+01
      213800    5    7.6836    1.9329E+01
      214601    5    7.6836    1.9329E+01
      214837    5    7.6836    1.9329E+01
        4826    5    7.7601    1.8856E+01
        5121    5    7.7601    1.8856E+01
        5802    5    7.7601    1.8856E+01
        6097    5    7.7601    1.8856E+01
       19466    5    7.7601    1.8856E+01
       19525    5    7.7601    1.8856E+01
       20442    5    7.7601    1.8856E+01
       20501    5    7.7601    1.8856E+01
       69656    5    7.7601    1.8856E+01
       69900    5    7.7601    1.8856E+01
       71721    5    7.7601    1.8856E+01
       71965    5    7.7601    1.8856E+01
       72086    5    7.7601    1.8856E+01
       73196    5    7.7601    1.8856E+01
       73502    5    7.7601    1.8856E+01
       75320    5    7.7601    1.8856E+01
       86726    5    7.7601    1.8856E+01
       87600    5    7.7601    1.8856E+01
       87906    5    7.7601    1.8856E+01
       89960    5    7.7601    1.8856E+01
       90081    5    7.7601    1.8856E+01
       90325    5    7.7601    1.8856E+01
       91202    5    7.7601    1.8856E+01
       91446    5    7.7601    1.8856E+01
      128216    5    7.7601    1.8856E+01
      128460    5    7.7601    1.8856E+01
      129337    5    7.7601    1.8856E+01
      129581    5    7.7601    1.8856E+01
      129702    5    7.7601    1.8856E+01
      131756    5    7.7601    1.8856E+01
      132062    5    7.7601    1.8856E+01
      132936    5    7.7601    1.8856E+01
      144342    5    7.7601    1.8856E+01
      146160    5    7.7601    1.8856E+01
      146466    5    7.7601    1.8856E+01
      147576    5    7.7601    1.8856E+01
      147697    5    7.7601    1.8856E+01
      147941    5    7.7601    1.8856E+01
      149762    5    7.7601    1.8856E+01
      150006    5    7.7601    1.8856E+01
      199161    5    7.7601    1.8856E+01
      199220    5    7.7601    1.8856E+01
      200137    5    7.7601    1.8856E+01
      200196    5    7.7601    1.8856E+01
      213565    5    7.7601    1.8856E+01
      213860    5    7.7601    1.8856E+01
      214541    5    7.7601    1.8856E+01
      214836    5    7.7601    1.8856E+01
        4883    5    7.5248    2.2811E+01
        4942    5    7.5248    2.2811E+01
        5981    5    7.5248    2.2811E+01
        6040    5    7.5248    2.2811E+01
       73320    5    7.5248    2.2811E+01
