      72    0.200000    15.2535    1.5618E+00    2.9597E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    8.5527E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03    2.0426E-04    3.5096E-03
      72    0.200000     1.7338    1.0784E+03    1.3679E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02    5.4532E-04    3.5331E-03
      72    0.200000    15.2209    1.7949E+00   -2.1232E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00   -9.0656E-07    5.6109E-07
      72    0.200000    15.2691    1.9738E+00   -2.3566E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03    7.6127E-04    3.5096E-03
      72    0.200000     1.7338    1.0784E+03    9.8631E-05    4.2346E-03
      72    0.200000     3.1855    6.5198E+02    1.1401E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00   -1.9664E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00   -1.2339E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00   -3.0067E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -3.3230E-03    1.2288E-03
      72    0.200000     1.7338    1.0784E+03   -5.4485E-04    1.8243E-04
      72    0.200000     3.1855    6.5198E+02   -4.1421E-03    1.8097E-03
      72    0.200000    15.2209    1.7949E+00    3.2116E-06    5.5230E-08
      72    0.200000    15.2535    1.5618E+00    2.8602E-06    2.0778E-07
      72    0.200000    15.2691    1.9738E+00    7.5398E-06    1.4503E-07
      72    0.200000     1.5205    1.3576E+03    6.1910E-04    3.5096E-03
      72    0.200000     1.7338    1.0784E+03    1.6653E-05    4.2346E-03
      72    0.200000     3.1855    6.5198E+02    9.7539E-04    3.5331E-03
      72    0.200000    15.2209    1.7949E+00   -4.5611E-07    8.5220E-07
      72    0.200000    15.2535    1.5618E+00   -1.0503E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00   -2.1514E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -2.3817E-03    1.2288E-03
      72    0.200000     1.7338    1.0784E+03   -3.6099E-04    1.8243E-04
      72    0.200000     3.1855    6.5198E+02   -3.3110E-03    1.8097E-03
      72    0.200000    15.2209    1.7949E+00    3.8276E-06    5.5230E-08
      72    0.200000    15.2535    1.5618E+00    2.3224E-06    2.0778E-07
      72    0.200000    15.2691    1.9738E+00    5.8436E-06    1.4503E-07
      72    0.200000     1.5205    1.3576E+03   -3.2225E-04    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -1.6721E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02    1.4427E-04    3.5331E-03
      72    0.200000    15.2209    1.7949E+00   -1.0722E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00   -5.1249E-07    5.6109E-07
      72    0.200000    15.2691    1.9738E+00   -4.5520E-07    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -2.0610E-03    1.2288E-03
      72    0.200000     1.7338    1.0784E+03   -6.7633E-04    1.8243E-04
      72    0.200000     3.1855    6.5198E+02   -1.9903E-03    1.8097E-03
      72    0.200000    15.2209    1.7949E+00    2.3478E-06    5.5230E-08
      72    0.200000    15.2535    1.5618E+00    1.2062E-06    2.0778E-07
      72    0.200000    15.2691    1.9738E+00    4.8225E-06    1.4503E-07
      72    0.200000     1.5205    1.3576E+03   -3.4994E-04    3.5096E-03
      72    0.200000     1.7338    1.0784E+03    8.2997E-05    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -4.4887E-04    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    4.1865E-07    8.5220E-07
      72    0.200000    15.2535    1.5618E+00   -1.5249E-07    5.6109E-07
      72    0.200000    15.2691    1.9738E+00   -4.3809E-07    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -1.1197E-03    1.2288E-03
      72    0.200000     1.7338    1.0784E+03   -4.9247E-04    1.8243E-04
      72    0.200000     3.1855    6.5198E+02   -1.1592E-03    1.8097E-03
      72    0.200000    15.2209    1.7949E+00    2.9639E-06    5.5230E-08
      72    0.200000    15.2535    1.5618E+00    6.6832E-07    2.0778E-07
      72    0.200000    15.2691    1.9738E+00    3.1263E-06    1.4503E-07
      72    0.200000     1.5205    1.3576E+03   -1.2913E-03    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -1.0086E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -1.2800E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00   -1.9741E-07    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    3.8536E-07    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    1.2581E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -1.4335E-03    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -1.8284E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -1.4447E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    1.3129E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    5.6887E-07    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    2.1134E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -8.7646E-04    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -2.2100E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -8.4991E-04    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    1.4697E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    2.4157E-07    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    1.4633E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -1.9285E-03    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -4.9668E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -2.4614E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    1.2696E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    1.8115E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    4.7329E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -1.3715E-03    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -5.3484E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -1.8665E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    1.4264E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    1.4842E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    4.0827E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -7.4395E-04    1.2288E-03
      72    0.200000     1.7338    1.0784E+03   -4.1351E-05    1.8243E-04
      72    0.200000     3.1855    6.5198E+02   -1.3210E-03    1.8097E-03
      72    0.200000    15.2209    1.7949E+00    3.9150E-07    5.5230E-08
      72    0.200000    15.2535    1.5618E+00    8.4694E-07    2.0778E-07
      72    0.200000    15.2691    1.9738E+00    1.3736E-06    1.4503E-07
      72    0.200000     1.5205    1.3576E+03   -1.5137E-03    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -6.1682E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -2.0313E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    2.9367E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    1.6677E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    4.9381E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -1.6853E-03    1.2288E-03
      72    0.200000     1.7338    1.0784E+03   -2.2521E-04    1.8243E-04
      72    0.200000     3.1855    6.5198E+02   -2.1521E-03    1.8097E-03
      72    0.200000    15.2209    1.7949E+00   -2.2455E-07    5.5230E-08
      72    0.200000    15.2535    1.5618E+00    1.3848E-06    2.0778E-07
      72    0.200000    15.2691    1.9738E+00    3.0698E-06    1.4503E-07
      72    0.200000     1.5205    1.3576E+03   -2.4550E-03    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -8.0068E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -2.8624E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    2.3207E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    2.2056E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    6.6342E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03    5.1804E-04    1.2288E-03
      72    0.200000     1.7338    1.0784E+03   -1.7283E-04    1.8243E-04
      72    0.200000     3.1855    6.5198E+02    8.3087E-04    1.8097E-03
      72    0.200000    15.2209    1.7949E+00   -4.7224E-07    5.5230E-08
      72    0.200000    15.2535    1.5618E+00   -8.0711E-07    2.0778E-07
      72    0.200000    15.2691    1.9738E+00   -1.3437E-06    1.4503E-07
      72    0.200000     1.5205    1.3576E+03   -2.4827E-03    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -5.5048E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -3.4555E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    3.8115E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    2.5656E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    6.6514E-06    9.8721E-07
      72    0.200000     1.5205    1.3576E+03   -4.2332E-04    1.2288E-03
      72    0.200000     1.7338    1.0784E+03   -3.5670E-04    1.8243E-04
      72    0.200000     3.1855    6.5198E+02   -2.4516E-07    1.8097E-03
      72    0.200000    15.2209    1.7949E+00   -1.0883E-06    5.5230E-08
      72    0.200000    15.2535    1.5618E+00   -2.6927E-07    2.0778E-07
      72    0.200000    15.2691    1.9738E+00    3.5252E-07    1.4503E-07
      72    0.200000     1.5205    1.3576E+03   -3.4241E-03    3.5096E-03
      72    0.200000     1.7338    1.0784E+03   -7.3434E-04    4.2346E-03
      72    0.200000     3.1855    6.5198E+02   -4.2867E-03    3.5331E-03
      72    0.200000    15.2209    1.7949E+00    3.1954E-06    8.5220E-07
      72    0.200000    15.2535    1.5618E+00    3.1034E-06    5.6109E-07
      72    0.200000    15.2691    1.9738E+00    8.3475E-06    9.8721E-07
      72    0.172401     1.3218    1.4957E+03   -1.6171E-02    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -1.9940E-03    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -1.2304E-02    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    9.0155E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    4.2167E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    9.5165E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -1.4029E-02    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -2.0675E-03    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -1.0953E-02    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    9.2326E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    4.0848E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    9.0254E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03    2.9189E-04    4.1540E-03
      72    0.172401     1.5364    1.3610E+03    3.0835E-04    5.5667E-03
      72    0.172401     2.7374    8.5997E+02    1.0324E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00   -3.7355E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00   -9.8379E-07    4.9513E-07
      72    0.172401    15.3173    1.4764E+00   -1.8796E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03    2.4342E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03    2.3480E-04    5.5667E-03
      72    0.172401     2.7374    8.5997E+02    2.3828E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00   -3.5184E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00   -1.1158E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00   -2.3707E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -1.5043E-02    1.1635E-03
      72    0.172401     1.5364    1.3610E+03   -1.3472E-03    1.6079E-04
      72    0.172401     2.7374    8.5997E+02   -1.1237E-02    1.8587E-03
      72    0.172401    15.2663    1.7467E+00    6.0975E-06    3.4360E-08
      72    0.172401    15.2958    1.4270E+00    3.5425E-06    1.3911E-07
      72    0.172401    15.3173    1.4764E+00    7.8829E-06    8.5249E-08
      72    0.172401     1.3218    1.4957E+03    1.5927E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03    4.1131E-05    5.5667E-03
      72    0.172401     2.7374    8.5997E+02    1.7250E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00   -5.5034E-07    8.0087E-07
      72    0.172401    15.2958    1.4270E+00   -6.8508E-07    4.9513E-07
      72    0.172401    15.3173    1.4764E+00   -1.2623E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -1.0995E-02    1.1635E-03
      72    0.172401     1.5364    1.3610E+03   -9.1439E-04    1.6079E-04
      72    0.172401     2.7374    8.5997E+02   -9.0375E-03    1.8587E-03
      72    0.172401    15.2663    1.7467E+00    7.1458E-06    3.4360E-08
      72    0.172401    15.2958    1.4270E+00    3.2935E-06    1.3911E-07
      72    0.172401    15.3173    1.4764E+00    6.5742E-06    8.5249E-08
      72    0.172401     1.3218    1.4957E+03   -2.4552E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -3.9164E-04    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -4.7407E-04    4.9294E-03
      72    0.172401    15.2663    1.7467E+00   -1.5986E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00   -4.3609E-07    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    4.6441E-08    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -1.0365E-02    1.1635E-03
      72    0.172401     1.5364    1.3610E+03   -1.6086E-03    1.6079E-04
      72    0.172401     2.7374    8.5997E+02   -6.4911E-03    1.8587E-03
      72    0.172401    15.2663    1.7467E+00    4.7901E-06    3.4360E-08
      72    0.172401    15.2958    1.4270E+00    1.8894E-06    1.3911E-07
      72    0.172401    15.3173    1.4764E+00    5.4290E-06    8.5249E-08
      72    0.172401     1.3218    1.4957E+03   -2.4416E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03    1.7095E-04    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -1.7186E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    7.8333E-07    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    4.1846E-07    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    5.6063E-07    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -6.3168E-03    1.1635E-03
      72    0.172401     1.5364    1.3610E+03   -1.1759E-03    1.6079E-04
      72    0.172401     2.7374    8.5997E+02   -4.2921E-03    1.8587E-03
      72    0.172401    15.2663    1.7467E+00    5.8383E-06    3.4360E-08
      72    0.172401    15.2958    1.4270E+00    1.6404E-06    1.3911E-07
      72    0.172401    15.3173    1.4764E+00    4.1203E-06    8.5249E-08
      72    0.172401     1.3218    1.4957E+03   -6.4895E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -2.6182E-04    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -3.9177E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00   -2.6490E-07    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    6.6745E-07    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    1.8693E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -7.3310E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -4.5549E-04    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -4.5755E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    2.7032E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    1.0981E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    2.9778E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -5.1887E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -5.2904E-04    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -3.2252E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    2.9203E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    9.6616E-07    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    2.4867E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -8.5483E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -1.2301E-03    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -6.6956E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    2.5768E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    2.1348E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    4.6591E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -6.4060E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -1.3037E-03    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -5.3452E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    2.7939E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    2.0028E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    4.1679E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -3.3724E-03    1.1635E-03
      72    0.172401     1.5364    1.3610E+03   -1.5055E-04    1.6079E-04
      72    0.172401     2.7374    8.5997E+02   -3.4296E-03    1.8587E-03
      72    0.172401    15.2663    1.7467E+00    7.0703E-07    3.4360E-08
      72    0.172401    15.2958    1.4270E+00    1.2116E-06    1.3911E-07
      72    0.172401    15.3173    1.4764E+00    1.7167E-06    8.5249E-08
      72    0.172401     1.3218    1.4957E+03   -7.2475E-03    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -1.4974E-03    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -6.0030E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    5.7620E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    2.4335E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    5.2764E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -7.4203E-03    1.1635E-03
      72    0.172401     1.5364    1.3610E+03   -5.8332E-04    1.6079E-04
      72    0.172401     2.7374    8.5997E+02   -5.6287E-03    1.8587E-03
      72    0.172401    15.2663    1.7467E+00   -3.4120E-07    3.4360E-08
      72    0.172401    15.2958    1.4270E+00    1.4605E-06    1.3911E-07
      72    0.172401    15.3173    1.4764E+00    3.0254E-06    8.5249E-08
      72    0.172401     1.3218    1.4957E+03   -1.1295E-02    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -1.9301E-03    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -8.2021E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    4.7138E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    2.6825E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    6.5851E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03    1.3061E-03    1.1635E-03
      72    0.172401     1.5364    1.3610E+03   -4.1202E-04    1.6079E-04
      72    0.172401     2.7374    8.5997E+02    1.3159E-03    1.8587E-03
      72    0.172401    15.2663    1.7467E+00   -6.0045E-07    3.4360E-08
      72    0.172401    15.2958    1.4270E+00   -4.4149E-07    1.3911E-07
      72    0.172401    15.3173    1.4764E+00   -7.3710E-07    8.5249E-08
      72    0.172401     1.3218    1.4957E+03   -1.1282E-02    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -1.3675E-03    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -9.4466E-03    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    7.0957E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    3.5371E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    7.0993E-06    6.0532E-07
      72    0.172401     1.3218    1.4957E+03   -2.7418E-03    1.1635E-03
      72    0.172401     1.5364    1.3610E+03   -8.4479E-04    1.6079E-04
      72    0.172401     2.7374    8.5997E+02   -8.8317E-04    1.8587E-03
      72    0.172401    15.2663    1.7467E+00   -1.6487E-06    3.4360E-08
      72    0.172401    15.2958    1.4270E+00   -1.9251E-07    1.3911E-07
      72    0.172401    15.3173    1.4764E+00    5.7159E-07    8.5249E-08
      72    0.172401     1.3218    1.4957E+03   -1.5330E-02    4.1540E-03
      72    0.172401     1.5364    1.3610E+03   -1.8003E-03    5.5667E-03
      72    0.172401     2.7374    8.5997E+02   -1.1646E-02    4.9294E-03
      72    0.172401    15.2663    1.7467E+00    6.0474E-06    8.0087E-07
      72    0.172401    15.2958    1.4270E+00    3.7861E-06    4.9513E-07
      72    0.172401    15.3173    1.4764E+00    8.4080E-06    6.0532E-07
      72    0.145297     1.1190    1.3989E+03   -5.2561E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -5.1019E-03    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -3.3839E-02    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    1.4988E-05    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    4.5454E-06    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    7.9495E-06    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -4.7644E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -5.2809E-03    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -3.1203E-02    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    1.5132E-05    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    5.2008E-06    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    8.1676E-06    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -2.8712E-03    4.1801E-03
      72    0.145297     1.3288    1.8856E+03    4.4781E-04    7.9241E-03
      72    0.145297     2.2987    1.1487E+03    1.8641E-05    7.0112E-03
      72    0.145297    15.3084    1.5341E+00   -4.7915E-06    6.5625E-07
      72    0.145297    15.3338    1.3048E+00   -4.7478E-07    4.2464E-07
      72    0.145297    15.3561    1.1623E+00   -6.9112E-07    3.8053E-07
      72    0.145297     1.1190    1.3989E+03    2.0464E-03    4.1801E-03
      72    0.145297     1.3288    1.8856E+03    2.6884E-04    7.9241E-03
      72    0.145297     2.2987    1.1487E+03    2.6548E-03    7.0112E-03
      72    0.145297    15.3084    1.5341E+00   -4.6477E-06    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    1.8066E-07    4.2464E-07
      72    0.145297    15.3561    1.1623E+00   -4.7293E-07    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -4.8653E-02    7.6277E-04
      72    0.145297     1.3288    1.8856E+03   -3.8686E-03    1.3184E-04
      72    0.145297     2.2987    1.1487E+03   -3.0455E-02    1.5974E-03
      72    0.145297    15.3084    1.5341E+00    1.0440E-05    1.4823E-08
      72    0.145297    15.3338    1.3048E+00    3.2563E-06    7.4431E-08
      72    0.145297    15.3561    1.1623E+00    6.1752E-06    4.3841E-08
      72    0.145297     1.1190    1.3989E+03   -1.6828E-03    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -6.4179E-05    7.9241E-03
      72    0.145297     2.2987    1.1487E+03    7.6901E-05    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    2.0187E-08    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    1.2609E-06    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    1.0313E-06    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -3.7141E-02    7.6277E-04
      72    0.145297     1.3288    1.8856E+03   -2.4811E-03    1.3184E-04
      72    0.145297     2.2987    1.1487E+03   -2.4932E-02    1.5974E-03
      72    0.145297    15.3084    1.5341E+00    1.1397E-05    1.4823E-08
      72    0.145297    15.3338    1.3048E+00    4.8218E-06    7.4431E-08
      72    0.145297    15.3561    1.1623E+00    6.8180E-06    4.3841E-08
      72    0.145297     1.1190    1.3989E+03   -1.3195E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -1.4517E-03    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -5.4459E-03    7.0112E-03
      72    0.145297    15.3084    1.5341E+00   -9.3686E-07    6.5625E-07
      72    0.145297    15.3338    1.3048E+00   -3.0467E-07    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    3.8846E-07    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -3.7906E-02    7.6277E-04
      72    0.145297     1.3288    1.8856E+03   -4.3294E-03    1.3184E-04
      72    0.145297     2.2987    1.1487E+03   -2.1639E-02    1.5974E-03
      72    0.145297    15.3084    1.5341E+00    8.9742E-06    1.4823E-08
      72    0.145297    15.3338    1.3048E+00    2.0550E-06    7.4431E-08
      72    0.145297    15.3561    1.1623E+00    4.5700E-06    4.3841E-08
      72    0.145297     1.1190    1.3989E+03   -1.2162E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03    1.9089E-04    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -7.2675E-03    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    1.5276E-06    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    2.1613E-06    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    2.3589E-06    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -2.6394E-02    7.6277E-04
      72    0.145297     1.3288    1.8856E+03   -2.9419E-03    1.3184E-04
      72    0.145297     2.2987    1.1487E+03   -1.6116E-02    1.5974E-03
      72    0.145297    15.3084    1.5341E+00    9.9312E-06    1.4823E-08
      72    0.145297    15.3338    1.3048E+00    3.6205E-06    7.4431E-08
      72    0.145297    15.3561    1.1623E+00    5.2128E-06    4.3841E-08
      72    0.145297     1.1190    1.3989E+03   -2.3674E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -1.1966E-03    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -1.2790E-02    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    5.7058E-07    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    5.9577E-07    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    1.7161E-06    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -2.7403E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -1.5296E-03    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -1.5368E-02    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    5.2385E-06    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    1.6760E-06    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    3.2203E-06    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -2.2486E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -1.7086E-03    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -1.2732E-02    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    5.3823E-06    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    2.3314E-06    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    3.4385E-06    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -2.8029E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -3.1245E-03    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -1.8452E-02    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    4.9584E-06    6.5625E-07
      72    0.145297    15.3338    1.3048E+00    2.3946E-06    4.2464E-07
      72    0.145297    15.3561    1.1623E+00    4.0380E-06    3.8053E-07
      72    0.145297     1.1190    1.3989E+03   -2.3112E-02    4.1801E-03
      72    0.145297     1.3288    1.8856E+03   -3.3035E-03    7.9241E-03
      72    0.145297     2.2987    1.1487E+03   -1.5816E-02    7.0112E-03
      72    0.145297    15.3084    1.5341E+00    5.1023E-06    6.5625E-07
