      12    0.137437   512.6359    2.6322E-01
      13    0.165831    43.9313    1.5550E-02
      13    0.165831    45.4720    4.9157E-03
      13    0.165831    89.1943    8.7662E-02
      13    0.165831   509.8743    1.6705E-01
      13    0.165831   510.2525    2.5007E-01
      13    0.165831   511.4180    3.3731E-01
      14    0.194365    50.7518    1.1776E-02
      14    0.194365    52.1818    2.3802E-03
      14    0.194365   104.7360    1.1719E-01
      14    0.194365   508.3328    1.7049E-01
      14    0.194365   508.8021    2.6996E-01
      14    0.194365   509.9091    3.8103E-01
      15    0.184842    47.6927    8.4296E-03
      15    0.184842    50.7520    5.2174E-03
      15    0.184842    99.5430    9.9948E-02
      15    0.184842   508.8664    2.2217E-01
      15    0.184842   509.4538    1.5456E-01
      15    0.184842   510.2982    4.0182E-01
      16    0.156347    40.7474    1.1852E-02
      16    0.156347    43.9218    8.2285E-03
      16    0.156347    84.0319    6.6599E-02
      16    0.156347   510.3498    2.3799E-01
      16    0.156347   510.8646    1.7579E-01
      16    0.156347   511.7251    3.3255E-01
      17    0.128019    33.5528    1.4655E-02
      17    0.128019    36.8038    1.1882E-02
      17    0.128019    68.6221    4.4746E-02
      17    0.128019   511.6873    1.9126E-01
      17    0.128019   512.1217    3.2771E-01
      17    0.128019   512.8564    3.9001E-01
      18    0.100000    26.2165    1.2997E-02
      18    0.100000    29.4896    1.5257E-02
      18    0.100000    53.4038    3.3345E-02
      18    0.100000   512.8298    2.0923E-01
      18    0.100000   513.1759    4.8207E-01
      18    0.100000   513.7112    4.7986E-01
      19    0.072648    18.9259    1.2168E-02
      19    0.072648    22.0921    1.2211E-02
      19    0.072648    38.5849    2.0313E-02
      19    0.072648   513.7368    6.0752E-01
      19    0.072648   513.9835    6.3281E-01
      19    0.072648   514.3079    5.9182E-01
      20    0.047140    12.1783    1.3196E-02
      20    0.047140    14.7026    8.4573E-03
      20    0.047140    24.9125    1.3912E-02
      20    0.047140   514.3788    1.2572E+00
      20    0.047140   514.5093    7.5724E-01
      20    0.047140   514.6608    7.6419E-01
      21    0.066667    20.7141    1.1840E-02
      21    0.066667    20.7141    1.1457E-02
      21    0.066667    33.3856    1.1467E-01
      21    0.066667   513.8511    4.5689E-01
      21    0.066667   513.8511    4.4702E-01
      21    0.066667   514.7021    2.7105E-01
      22    0.086603    25.9738    1.6552E-02
      22    0.086603    26.5288    1.1742E-02
      22    0.086603    44.1172    6.6765E-02
      22    0.086603   513.1780    3.4193E-01
      22    0.086603   513.2069    3.5760E-01
      22    0.086603   514.4670    7.0765E-01
      23    0.110554    31.8555    1.9069E-02
      23    0.110554    33.0637    1.0095E-02
      23    0.110554    57.3711    4.6123E-02
      23    0.110554   512.2194    2.3724E-01
      23    0.110554   512.3317    2.9703E-01
      23    0.110554   513.9522    8.6403E-01
      24    0.136423    38.2833    2.4123E-02
      24    0.136423    39.8154    9.5368E-03
      24    0.136423    71.6054    5.0472E-02
      24    0.136423   511.0120    1.8377E-01
      24    0.136423   511.2503    2.7294E-01
      24    0.136423   513.1488    4.6981E-01
      25    0.163299    44.9345    3.0203E-02
      25    0.163299    46.5226    5.2036E-03
      25    0.163299    86.3184    6.9965E-02
      25    0.163299   509.6029    1.5226E-01
      25    0.163299   509.9901    2.7654E-01
      25    0.163299   512.0505    2.6780E-01
      26    0.190759    51.5636    2.2068E-02
      26    0.190759    53.0278    3.2216E-03
      26    0.190759   101.2980    9.4770E-02
      26    0.190759   508.0464    1.3765E-01
      26    0.190759   508.5755    2.9097E-01
      26    0.190759   510.6598    2.4153E-01
      27    0.200000    50.7191    1.2513E-02
      27    0.200000    57.8323    7.5654E-03
      27    0.200000   106.2556    9.6806E-02
      27    0.200000   507.7161    3.0222E-01
      27    0.200000   508.8043    1.4399E-01
      27    0.200000   509.3233    3.0567E-01
      28    0.172401    44.0910    1.7207E-02
      28    0.172401    51.2489    1.1522E-02
      28    0.172401    91.3113    7.3622E-02
      28    0.172401   509.2321    3.0575E-01
      28    0.172401   510.2136    2.0632E-01
      28    0.172401   510.9340    2.8420E-01
      29    0.145297    37.3248    1.9085E-02
      29    0.145297    44.3241    1.4449E-02
      29    0.145297    76.6778    5.2861E-02
      29    0.145297   510.6350    3.1217E-01
      29    0.145297   511.4827    3.0643E-01
      29    0.145297   512.2262    3.0411E-01
      30    0.119024    30.6034    2.2178E-02
      30    0.119024    37.1148    1.7647E-02
      30    0.119024    62.6020    4.0001E-02
      30    0.119024   511.8789    2.0857E-01
      30    0.119024   512.5629    3.8696E-01
      30    0.119024   513.2104    3.3676E-01
      31    0.094281    24.2509    2.4719E-02
      31    0.094281    29.6570    1.8470E-02
      31    0.094281    49.5748    3.7780E-02
      31    0.094281   512.9241    2.1956E-01
      31    0.094281   513.4091    4.7594E-01
      31    0.094281   513.8993    4.3347E-01
      32    0.100000    31.0356    1.6859E-02
      32    0.100000    31.0356    1.0589E-02
      32    0.100000    50.1073    1.5650E-01
      32    0.100000   512.5416    2.3705E-01
      32    0.100000   512.5416    2.3338E-01
      32    0.100000   514.4371    5.1651E-01
      33    0.119024    36.2872    1.8574E-02
      33    0.119024    36.5985    1.3274E-02
      33    0.119024    60.1561    1.0338E-01
      33    0.119024   511.6089    1.5070E-01
      33    0.119024   511.6409    1.6630E-01
      33    0.119024   514.1210    6.8142E-01
      34    0.141421    41.9610    2.4946E-02
      34    0.141421    42.6687    1.0798E-02
      34    0.141421    72.3813    7.6518E-02
      34    0.141421   510.4141    1.1998E-01
      34    0.141421   510.5388    1.6649E-01
      34    0.141421   513.5010    1.0907E+00
      35    0.165831    48.0559    2.9402E-02
      35    0.165831    48.9004    5.6328E-03
      35    0.165831    85.7131    7.3012E-02
      35    0.165831   509.0027    1.0245E-01
      35    0.165831   509.2652    1.7988E-01
      35    0.165831   512.5683    4.4537E-01
      36    0.191485    54.3615    3.2292E-02
      36    0.191485    55.0707    3.7658E-03
      36    0.191485    99.6644    7.6921E-02
      36    0.191485   507.4294    9.0104E-02
      36    0.191485   507.8428    1.9196E-01
      36    0.191485   511.3259    3.0748E-01
      37    0.191485    48.4373    2.5203E-02
      37    0.191485    59.6212    1.9891E-02
      37    0.191485    99.7110    8.1059E-02
      37    0.191485   507.9866    3.8211E-01
      37    0.191485   509.3118    2.1501E-01
      37    0.191485   509.7295    2.0096E-01
      38    0.165831    42.1744    3.2279E-02
      38    0.165831    52.5386    2.4121E-02
      38    0.165831    86.2635    6.4095E-02
      38    0.165831   509.4170    3.6622E-01
      38    0.165831   510.5880    2.1685E-01
      38    0.165831   511.2320    1.7263E-01
      39    0.141421    36.1114    3.3609E-02
      39    0.141421    44.9875    2.6562E-02
      39    0.141421    73.7400    5.2970E-02
      39    0.141421   510.7276    3.2985E-01
      39    0.141421   511.6869    2.6881E-01
      39    0.141421   512.3900    2.1592E-01
      40    0.133333    41.2864    1.9125E-02
      40    0.133333    41.2864    9.3907E-03
      40    0.133333    66.8474    1.9722E-01
      40    0.133333   510.6934    7.5833E-02
      40    0.133333   510.6934    7.7883E-02
      40    0.133333   514.0124    6.1242E-01
      41    0.151841    46.5349    1.7611E-02
      41    0.151841    46.6563    1.2209E-02
      41    0.151841    76.4721    1.3187E-01
      41    0.151841   509.5043    5.3095E-02
      41    0.151841   509.5378    6.2511E-02
      41    0.151841   513.5958    6.7789E-01
      42    0.173205    52.1752    2.4033E-02
      42    0.173205    52.3521    6.6608E-03
      42    0.173205    87.8853    1.0470E-01
      42    0.173205   508.0860    4.9628E-02
      42    0.173205   508.2126    7.7437E-02
      42    0.173205   512.8547    6.8363E-01
      43    0.196497    58.1181    4.3031E-03
      43    0.196497    58.1631    2.9233E-02
      43    0.196497   100.3583    9.9075E-02
      43    0.196497   506.4929    4.3374E-02
      43    0.196497   506.7470    8.3892E-02
      43    0.196497   511.7867    4.2929E-01
      44    0.188562    47.6531    3.2296E-02
      44    0.188562    60.6179    3.1240E-02
      44    0.188562    97.1708    6.5970E-02
      44    0.188562   508.0806    4.1474E-01
      44    0.188562   509.4788    1.7080E-01
      44    0.188562   509.8545    1.0577E-01
      45    0.166667    51.4015    8.4645E-03
      45    0.166667    51.4015    4.3574E-03
      45    0.166667    83.5877    2.1808E-01
      45    0.166667   508.3120    2.0802E-02
      45    0.166667   508.3120    1.9128E-02
      45    0.166667   513.3889    6.3201E-01
      46    0.184842    56.5779    3.5888E-03
      46    0.184842    56.6072    8.8689E-03
      46    0.184842    92.9064    1.5180E-01
      46    0.184842   506.8801    1.5156E-02
      46    0.184842   506.9121    1.8776E-02
      46    0.184842   512.8545    6.9532E-01
      47    0.200000    61.2906    1.6047E-03
      47    0.200000    61.2906    8.8685E-04
      47    0.200000   100.2949    2.4304E-01
      47    0.200000   505.4269    5.1011E-03
      47    0.200000   505.4269    5.1701E-03
      47    0.200000   512.5325    5.9283E-01
      48    0.074536    20.5885    1.7209E-02
      48    0.074536    23.2801    1.5847E-02
      48    0.074536    38.6667    6.0966E-02
      48    0.074536   513.6208    5.0429E-01
      48    0.074536   513.7760    4.9250E-01
      48    0.074536   514.4693    7.0291E-01
      49    0.098601    26.5731    1.7513E-02
      49    0.098601    30.3885    1.6415E-02
      49    0.098601    51.6249    5.3989E-02
      49    0.098601   512.7546    3.7860E-01
      49    0.098601   513.0452    3.8127E-01
      49    0.098601   513.9979    5.5530E-01
      50    0.124722    33.2173    1.9044E-02
      50    0.124722    37.4888    1.6008E-02
      50    0.124722    65.8147    5.2801E-02
      50    0.124722   511.6503    2.6942E-01
      50    0.124722   512.0674    2.9844E-01
      50    0.124722   513.2485    4.6236E-01
      51    0.151841    40.0581    2.1521E-02
      51    0.151841    44.4768    1.4960E-02
      51    0.151841    80.5706    7.2063E-02
      51    0.151841   510.3418    2.2241E-01
      51    0.151841   510.8796    2.5050E-01
      51    0.151841   512.2122    3.3992E-01
      52    0.179505    46.8446    1.7327E-02
      52    0.179505    51.2438    8.9563E-03
      52    0.179505    95.6266    9.4413E-02
      52    0.179505   508.8737    2.2688E-01
      52    0.179505   509.5188    2.4047E-01
      52    0.179505   510.8838    2.6718E-01
      53    0.105409    30.6253    1.9869E-02
      53    0.105409    32.8992    1.5426E-02
      53    0.105409    53.8381    9.7147E-02
      53    0.105409   512.3447    2.5861E-01
      53    0.105409   512.4743    2.3081E-01
      53    0.105409   514.1898    6.7483E-01
      54    0.128019    36.0660    2.2151E-02
      54    0.128019    39.6627    1.5592E-02
      54    0.128019    65.9900    8.4696E-02
      54    0.128019   511.2617    2.2689E-01
      54    0.128019   511.5006    1.7462E-01
      54    0.128019   513.6171    5.3903E-01
      55    0.152753    42.1122    2.2618E-02
      55    0.152753    46.4171    1.5140E-02
      55    0.152753    79.3957    7.1172E-02
      55    0.152753   509.9661    2.0173E-01
      55    0.152753   510.3177    1.9442E-01
      55    0.152753   512.7391    5.0909E-01
      56    0.178730    48.4135    2.3385E-02
      56    0.178730    53.0406    1.3555E-02
      56    0.178730    93.4876    8.0206E-02
      56    0.178730   508.4951    1.7224E-01
      56    0.178730   508.9631    2.0960E-01
      56    0.178730   511.5554    3.0625E-01
      57    0.196497    50.4388    1.7654E-02
      57    0.196497    59.0745    1.1252E-02
      57    0.196497   103.0776    7.5540E-02
      57    0.196497   507.6727    2.9579E-01
      57    0.196497   508.5078    2.2081E-01
      57    0.196497   510.0024    2.2594E-01
      58    0.169967    44.0491    2.1614E-02
      58    0.169967    52.3705    1.4852E-02
      58    0.169967    88.8507    6.0692E-02
      58    0.169967   509.1673    3.0360E-01
      58    0.169967   509.9530    1.9957E-01
      58    0.169967   511.4515    3.1010E-01
      59    0.144338    37.7208    2.6643E-02
      59    0.144338    45.3013    1.8016E-02
      59    0.144338    75.2203    5.0115E-02
      59    0.144338   510.5386    2.7356E-01
      59    0.144338   511.2100    2.0237E-01
      59    0.144338   512.6078    3.4468E-01
      60    0.120185    31.7437    2.9223E-02
      60    0.120185    37.9202    1.9418E-02
      60    0.120185    62.5888    4.6263E-02
      60    0.120185   511.7466    2.9468E-01
      60    0.120185   512.2521    2.6027E-01
      60    0.120185   513.4558    4.1289E-01
      61    0.137437    40.8735    2.2115E-02
      61    0.137437    42.7946    1.3679E-02
      61    0.137437    69.6237    1.3079E-01
      61    0.137437   510.5409    1.4134E-01
      61    0.137437   510.6302    8.1395E-02
      61    0.137437   513.7525    6.6311E-01
      62    0.158990    46.0524    2.4234E-02
      62    0.158990    49.2813    1.4066E-02
      62    0.158990    81.0617    1.1387E-01
      62    0.158990   509.2486    1.2716E-01
      62    0.158990   509.4101    7.7990E-02
      62    0.158990   513.0664    5.3410E-01
      63    0.182574    51.7128    2.2884E-02
      63    0.182574    55.7496    1.3619E-02
      63    0.182574    93.6756    9.3405E-02
      63    0.182574   507.7659    1.0276E-01
      63    0.182574   508.0256    1.1167E-01
      63    0.182574   512.0576    5.1781E-01
      64    0.190759    48.8705    2.9110E-02
      64    0.190759    60.6782    2.2757E-02
      64    0.190759    98.3885    6.6589E-02
      64    0.190759   507.8690    3.6642E-01
      64    0.190759   508.7360    1.0899E-01
      64    0.190759   510.3534    2.0730E-01
      65    0.166667    43.0698    3.4183E-02
      65    0.166667    53.1847    2.8693E-02
      65    0.166667    86.2011    6.1554E-02
      65    0.166667   509.2646    3.4828E-01
      65    0.166667   510.0937    1.3032E-01
      65    0.166667   511.6372    2.3934E-01
      66    0.169967    51.0446    1.7763E-02
      66    0.169967    52.6980    9.6299E-03
      66    0.169967    85.7129    1.5354E-01
      66    0.169967   508.2123    6.2528E-02
      66    0.169967   508.2498    2.2083E-02
      66    0.169967   513.1180    6.5665E-01
      67    0.190759    56.0560    1.9510E-02
      67    0.190759    58.9445    1.0280E-02
      67    0.190759    96.5363    1.3832E-01
      67    0.190759   506.7130    4.0287E-02
      67    0.190759   506.8054    4.4543E-02
      67    0.190759   512.3060    5.7976E-01
      68    0.149071    40.9250    2.8588E-02
      68    0.149071    47.0000    2.1199E-02
      68    0.149071    76.6790    1.0199E-01
      68    0.149071   510.0734    2.3639E-01
      68    0.149071   510.4356    1.0135E-01
      68    0.149071   512.9658    4.1840E-01
      69    0.172401    46.4617    3.2011E-02
      69    0.172401    54.1853    2.1703E-02
      69    0.172401    88.7835    1.0236E-01
      69    0.172401   508.7164    2.3674E-01
      69    0.172401   509.1467    9.3987E-02
      69    0.172401   511.9928    3.7110E-01
      70    0.197203    52.3338    2.6147E-02
      70    0.197203    61.0421    1.7807E-02
      70    0.197203   101.8271    9.8049E-02
      70    0.197203   507.2208    2.0013E-01
      70    0.197203   507.6725    1.2234E-01
      70    0.197203   510.7100    3.8409E-01
      71    0.179505    50.6847    2.7744E-02
      71    0.179505    56.3748    1.8057E-02
      71    0.179505    91.4058    1.2127E-01
      71    0.179505   507.9006    1.4612E-01
      71    0.179505   508.0588    3.2109E-02
      71    0.179505   512.2985    4.1654E-01
      72    0.194365    51.5134    3.2276E-02
      72    0.194365    61.9152    2.4649E-02
      72    0.194365    99.4753    6.9489E-02
      72    0.194365   507.3426    2.7647E-01
      72    0.194365   507.7247    4.5449E-02
      72    0.194365   510.9155    2.6489E-01
