    3.8325E+01  4.64796E-02  3.76145E-03  4.64796E-02  3.76145E-03  4.64796E-02  3.76145E-03  0.00000E+00  0.00000E+00 -1.27097E-02  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  1.80558E-03  8.12667E-04  8.37057E-04  3.06152E-04
    4.2158E+01  4.01058E-02  4.83352E-03  4.01058E-02  4.83352E-03  4.01058E-02  4.83352E-03  0.00000E+00  0.00000E+00 -1.90834E-02  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.87764E-03  8.12667E-04  8.37057E-04  3.06152E-04
    4.5991E+01  4.01058E-02  4.83352E-03  4.01058E-02  4.83352E-03  4.01058E-02  4.83352E-03  0.00000E+00  0.00000E+00 -1.90834E-02  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.87764E-03  8.12667E-04  8.37057E-04  3.06152E-04
    4.9823E+01  4.01058E-02  4.83352E-03  4.01058E-02  4.83352E-03  4.01058E-02  4.83352E-03  0.00000E+00  0.00000E+00 -1.90834E-02  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.87764E-03  8.12667E-04  8.37057E-04  3.06152E-04
    5.3656E+01 -3.72670E-02  1.69410E-02 -3.72670E-02  1.69410E-02 -3.72670E-02  1.69410E-02  0.00000E+00  0.00000E+00 -9.64562E-02  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  1.49851E-02  8.12667E-04  8.37057E-04  3.06152E-04
    5.7488E+01 -1.21392E-01  2.84626E-02 -1.21392E-01  2.84626E-02 -1.21392E-01  2.84626E-02  0.00000E+00  0.00000E+00 -1.80581E-01  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.65068E-02  8.12667E-04  8.37057E-04  3.06152E-04
    6.1321E+01 -2.02834E-01  4.12375E-02 -2.02834E-01  4.12375E-02 -2.02834E-01  4.12375E-02  0.00000E+00  0.00000E+00 -2.62023E-01  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  3.92816E-02  8.12667E-04  8.37057E-04  3.06152E-04
    6.5153E+01 -2.59930E-01  4.77360E-02 -2.59930E-01  4.77360E-02 -2.59930E-01  4.77360E-02  0.00000E+00  0.00000E+00 -3.19119E-01  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  4.57802E-02  8.12667E-04  8.37057E-04  3.06152E-04
    6.8986E+01 -4.51988E-01  6.96878E-02 -4.51988E-01  6.96878E-02 -4.51988E-01  6.96878E-02  0.00000E+00  0.00000E+00 -5.11178E-01  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  6.77320E-02  8.12667E-04  8.37057E-04  3.06152E-04
    7.2818E+01 -4.59623E-01  7.15424E-02 -4.59623E-01  7.15424E-02 -4.59623E-01  7.15424E-02  0.00000E+00  0.00000E+00 -5.18812E-01  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  6.95865E-02  8.12667E-04  8.37057E-04  3.06152E-04
    7.6651E+01 -9.66935E-01  1.26272E-01 -9.66935E-01  1.26272E-01 -9.66935E-01  1.26272E-01  0.00000E+00  0.00000E+00 -1.02612E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  1.24316E-01  8.12667E-04  8.37057E-04  3.06152E-04
    8.0484E+01 -1.18459E+00  1.51804E-01 -1.18459E+00  1.51804E-01 -1.18459E+00  1.51804E-01  0.00000E+00  0.00000E+00 -1.24377E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  1.49849E-01  8.12667E-04  8.37057E-04  3.06152E-04
    8.4316E+01 -1.70721E+00  2.07938E-01 -1.70721E+00  2.07938E-01 -1.70721E+00  2.07938E-01  0.00000E+00  0.00000E+00 -1.76640E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.05982E-01  8.12667E-04  8.37057E-04  3.06152E-04
    8.8149E+01 -1.70721E+00  2.07938E-01 -1.70721E+00  2.07938E-01 -1.70721E+00  2.07938E-01  0.00000E+00  0.00000E+00 -1.76640E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.05982E-01  8.12667E-04  8.37057E-04  3.06152E-04
    9.1981E+01 -1.88314E+00  2.27450E-01 -1.88314E+00  2.27450E-01 -1.88314E+00  2.27450E-01  0.00000E+00  0.00000E+00 -1.94233E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.25494E-01  8.12667E-04  8.37057E-04  3.06152E-04
    9.5814E+01 -2.23493E+00  2.68071E-01 -2.23493E+00  2.68071E-01 -2.23493E+00  2.68071E-01  0.00000E+00  0.00000E+00 -2.29412E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.66115E-01  8.12667E-04  8.37057E-04  3.06152E-04
    9.9646E+01 -2.49901E+00  2.98979E-01 -2.49901E+00  2.98979E-01 -2.49901E+00  2.98979E-01  0.00000E+00  0.00000E+00 -2.55820E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  2.97023E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.0348E+02 -2.73487E+00  3.31352E-01 -2.73487E+00  3.31352E-01 -2.73487E+00  3.31352E-01  0.00000E+00  0.00000E+00 -2.79406E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  3.29396E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.0731E+02 -3.02162E+00  3.69489E-01 -3.02162E+00  3.69489E-01 -3.02162E+00  3.69489E-01  0.00000E+00  0.00000E+00 -3.08081E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  3.67533E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.1114E+02 -3.52525E+00  4.28642E-01 -3.52525E+00  4.28642E-01 -3.52525E+00  4.28642E-01  0.00000E+00  0.00000E+00 -3.58444E+00  2.24134E-02  1.96397E-02  1.71362E-02  0.00000E+00  0.00000E+00  4.26686E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.1498E+02 -3.92556E+00  4.58282E-01 -3.92556E+00  4.58282E-01 -3.92556E+00  4.58282E-01 -3.17003E-01  0.00000E+00 -3.66775E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.77581E-02  0.00000E+00  4.38568E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.1881E+02 -4.14660E+00  4.88054E-01 -4.14660E+00  4.88054E-01 -4.14660E+00  4.88054E-01 -3.17003E-01  0.00000E+00 -3.88878E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.77581E-02  0.00000E+00  4.68340E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.2264E+02 -4.38893E+00  5.26908E-01 -4.38893E+00  5.26908E-01 -4.38893E+00  5.26908E-01 -3.17003E-01  0.00000E+00 -4.13111E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.77581E-02  0.00000E+00  5.07194E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.2647E+02 -4.47207E+00  5.34000E-01 -4.47207E+00  5.34000E-01 -4.47207E+00  5.34000E-01 -4.00147E-01  0.00000E+00 -4.13111E+00  2.24134E-02  1.96397E-02  1.71362E-02  2.48494E-02  0.00000E+00  5.07194E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.3031E+02 -4.89427E+00  5.62736E-01 -4.89427E+00  5.62736E-01 -4.89427E+00  5.62736E-01 -8.22350E-01  0.00000E+00 -4.13111E+00  2.24134E-02  1.96397E-02  1.71362E-02  5.35854E-02  0.00000E+00  5.07194E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.3414E+02 -4.89427E+00  5.62736E-01 -4.89427E+00  5.62736E-01 -4.89427E+00  5.62736E-01 -8.22350E-01  0.00000E+00 -4.13111E+00  2.24134E-02  1.96397E-02  1.71362E-02  5.35854E-02  0.00000E+00  5.07194E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.3797E+02 -5.17277E+00  6.04927E-01 -5.17277E+00  6.04927E-01 -5.17277E+00  6.04927E-01 -9.04012E-01  0.00000E+00 -4.32795E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.20881E-02  0.00000E+00  5.40883E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.4180E+02 -5.50662E+00  6.35812E-01 -5.50662E+00  6.35812E-01 -5.50662E+00  6.35812E-01 -1.19386E+00  0.00000E+00 -4.37195E+00  2.24134E-02  1.96397E-02  1.71362E-02  8.54921E-02  0.00000E+00  5.48364E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.4564E+02 -5.65395E+00  6.60685E-01 -5.65395E+00  6.60685E-01 -5.65395E+00  6.60685E-01 -1.19386E+00 -5.35854E-02 -4.46569E+00  2.24134E-02  1.96397E-02  1.71362E-02  8.54921E-02  9.28625E-03  5.63950E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.4947E+02 -6.07865E+00  7.13945E-01 -6.07865E+00  7.13945E-01 -6.07865E+00  7.13945E-01 -1.40818E+00 -8.41958E-02 -4.64546E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.01917E-01  1.43836E-02  5.95688E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.5330E+02 -6.94866E+00  8.25981E-01 -6.94866E+00  8.25981E-01 -6.94866E+00  8.25981E-01 -1.88477E+00 -8.41958E-02 -5.03888E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.47452E-01  1.43836E-02  6.62189E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.5713E+02 -7.13720E+00  8.51513E-01 -7.13720E+00  8.51513E-01 -7.13720E+00  8.51513E-01 -1.97097E+00 -8.41958E-02 -5.14123E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.55971E-01  1.43836E-02  6.79202E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.6097E+02 -7.19381E+00  8.55780E-01 -7.19381E+00  8.55780E-01 -7.19381E+00  8.55780E-01 -2.02758E+00 -8.41958E-02 -5.14123E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.60239E-01  1.43836E-02  6.79202E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.6480E+02 -7.24717E+00  8.66972E-01 -7.24717E+00  8.66972E-01 -7.24717E+00  8.66972E-01 -2.02758E+00 -1.37555E-01 -5.14123E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.60239E-01  2.55756E-02  6.79202E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.6863E+02 -7.24717E+00  8.66972E-01 -7.24717E+00  8.66972E-01 -7.24717E+00  8.66972E-01 -2.02758E+00 -1.37555E-01 -5.14123E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.60239E-01  2.55756E-02  6.79202E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.7246E+02 -7.51186E+00  9.05953E-01 -7.51186E+00  9.05953E-01 -7.51186E+00  9.05953E-01 -2.16223E+00 -1.80316E-01 -5.22850E+00  2.24134E-02  1.96397E-02  1.71362E-02  1.69395E-01  3.72579E-02  6.97344E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.7630E+02 -8.20893E+00  9.80766E-01 -8.20893E+00  9.80766E-01 -8.20893E+00  9.80766E-01 -2.73860E+00 -1.80316E-01 -5.34920E+00  2.24134E-02  1.96397E-02  1.71362E-02  2.18541E-01  3.72579E-02  7.23011E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.8013E+02 -8.58790E+00  1.03209E+00 -8.58790E+00  1.03209E+00 -8.58790E+00  1.03209E+00 -3.02137E+00 -1.80316E-01 -5.44540E+00  2.24134E-02  1.96397E-02  1.71362E-02  2.49919E-01  3.72579E-02  7.42955E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.8396E+02 -9.20933E+00  1.10726E+00 -9.20933E+00  1.10726E+00 -9.20933E+00  1.10726E+00 -3.61169E+00 -2.11428E-01 -5.44540E+00  2.24134E-02  1.96397E-02  1.71362E-02  3.18817E-01  4.35279E-02  7.42955E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.8779E+02 -9.20933E+00  1.10726E+00 -9.20933E+00  1.10726E+00 -9.20933E+00  1.10726E+00 -3.61169E+00 -2.11428E-01 -5.44540E+00  2.24134E-02  1.96397E-02  1.71362E-02  3.18817E-01  4.35279E-02  7.42955E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.9163E+02 -9.80748E+00  1.18300E+00 -9.80748E+00  1.18300E+00 -9.80748E+00  1.18300E+00 -3.99802E+00 -4.23244E-01 -5.44540E+00  2.24134E-02  1.96397E-02  1.71362E-02  3.51720E-01  8.63670E-02  7.42955E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.9546E+02 -9.90143E+00  1.20416E+00 -9.90143E+00  1.20416E+00 -9.90143E+00  1.20416E+00 -3.99802E+00 -4.23244E-01 -5.53935E+00  2.24134E-02  1.96397E-02  1.71362E-02  3.51720E-01  8.63670E-02  7.64120E-01  8.12667E-04  8.37057E-04  3.06152E-04
    1.9929E+02 -1.02824E+01  1.23459E+00 -1.02824E+01  1.23459E+00 -1.02824E+01  1.23459E+00 -4.37899E+00 -4.23244E-01 -5.53935E+00  2.24134E-02  1.96397E-02  1.71362E-02  3.82152E-01  8.63670E-02  7.64120E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.0313E+02 -1.06772E+01  1.31287E+00 -1.06772E+01  1.31287E+00 -1.06772E+01  1.31287E+00 -4.69181E+00 -5.05191E-01 -5.53935E+00  2.24134E-02  1.96397E-02  1.71362E-02  4.33165E-01  1.13627E-01  7.64120E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.0696E+02 -1.09763E+01  1.34792E+00 -1.09763E+01  1.34792E+00 -1.09763E+01  1.34792E+00 -4.99098E+00 -5.05191E-01 -5.53935E+00  2.24134E-02  1.96397E-02  1.71362E-02  4.68216E-01  1.13627E-01  7.64120E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.1079E+02 -1.12370E+01  1.37202E+00 -1.12370E+01  1.37202E+00 -1.12370E+01  1.37202E+00 -5.25161E+00 -5.05191E-01 -5.53935E+00  2.24134E-02  1.96397E-02  1.71362E-02  4.92320E-01  1.13627E-01  7.64120E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.1462E+02 -1.13823E+01  1.41272E+00 -1.13823E+01  1.41272E+00 -1.13823E+01  1.41272E+00 -5.25161E+00 -6.05972E-01 -5.58395E+00  2.24134E-02  1.96397E-02  1.71362E-02  4.92320E-01  1.42697E-01  7.75743E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.1846E+02 -1.13823E+01  1.41272E+00 -1.13823E+01  1.41272E+00 -1.13823E+01  1.41272E+00 -5.25161E+00 -6.05972E-01 -5.58395E+00  2.24134E-02  1.96397E-02  1.71362E-02  4.92320E-01  1.42697E-01  7.75743E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.2229E+02 -1.16294E+01  1.47004E+00 -1.16294E+01  1.47004E+00 -1.16294E+01  1.47004E+00 -5.39275E+00 -7.11879E-01 -5.58395E+00  2.24134E-02  1.96397E-02  1.71362E-02  5.04808E-01  1.87537E-01  7.75743E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.2612E+02 -1.17318E+01  1.48199E+00 -1.17318E+01  1.48199E+00 -1.17318E+01  1.48199E+00 -5.49513E+00 -7.11879E-01 -5.58395E+00  2.24134E-02  1.96397E-02  1.71362E-02  5.16753E-01  1.87537E-01  7.75743E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.2995E+02 -1.17869E+01  1.49660E+00 -1.17869E+01  1.49660E+00 -1.17869E+01  1.49660E+00 -5.55028E+00 -7.11879E-01 -5.58395E+00  2.24134E-02  1.96397E-02  1.71362E-02  5.31362E-01  1.87537E-01  7.75743E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.3379E+02 -1.19085E+01  1.51541E+00 -1.19085E+01  1.51541E+00 -1.19085E+01  1.51541E+00 -5.67185E+00 -7.11879E-01 -5.58395E+00  2.24134E-02  1.96397E-02  1.71362E-02  5.50178E-01  1.87537E-01  7.75743E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.3762E+02 -1.19085E+01  1.51541E+00 -1.19085E+01  1.51541E+00 -1.19085E+01  1.51541E+00 -5.67185E+00 -7.11879E-01 -5.58395E+00  2.24134E-02  1.96397E-02  1.71362E-02  5.50178E-01  1.87537E-01  7.75743E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.4145E+02 -1.20453E+01  1.54597E+00 -1.20453E+01  1.54597E+00 -1.20453E+01  1.54597E+00 -5.80863E+00 -7.11879E-01 -5.58395E+00  2.24134E-02  1.96397E-02  1.71362E-02  5.80736E-01  1.87537E-01  7.75743E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.4528E+02 -1.23801E+01  1.60220E+00 -1.23801E+01  1.60220E+00 -1.23801E+01  1.60220E+00 -6.06145E+00 -7.11879E-01 -5.66600E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.09526E-01  1.87537E-01  8.03183E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.4912E+02 -1.27586E+01  1.67484E+00 -1.27586E+01  1.67484E+00 -1.27586E+01  1.67484E+00 -6.25695E+00 -7.90087E-01 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.37512E-01  2.04233E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.5295E+02 -1.29232E+01  1.68829E+00 -1.29232E+01  1.68829E+00 -1.29232E+01  1.68829E+00 -6.42157E+00 -7.90087E-01 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.50970E-01  2.04233E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.5678E+02 -1.30559E+01  1.72310E+00 -1.30559E+01  1.72310E+00 -1.30559E+01  1.72310E+00 -6.42157E+00 -9.22853E-01 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.50970E-01  2.39040E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.6061E+02 -1.30559E+01  1.72310E+00 -1.30559E+01  1.72310E+00 -1.30559E+01  1.72310E+00 -6.42157E+00 -9.22853E-01 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.50970E-01  2.39040E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.6445E+02 -1.31611E+01  1.73941E+00 -1.31611E+01  1.73941E+00 -1.31611E+01  1.73941E+00 -6.52672E+00 -9.22853E-01 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.67277E-01  2.39040E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.6828E+02 -1.32856E+01  1.76173E+00 -1.32856E+01  1.76173E+00 -1.32856E+01  1.76173E+00 -6.60295E+00 -9.71096E-01 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.80626E-01  2.48013E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.7211E+02 -1.33658E+01  1.78008E+00 -1.33658E+01  1.78008E+00 -1.33658E+01  1.78008E+00 -6.60295E+00 -1.05129E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.80626E-01  2.66361E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.7594E+02 -1.33961E+01  1.78455E+00 -1.33961E+01  1.78455E+00 -1.33961E+01  1.78455E+00 -6.63325E+00 -1.05129E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.85102E-01  2.66361E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.7978E+02 -1.33961E+01  1.78455E+00 -1.33961E+01  1.78455E+00 -1.33961E+01  1.78455E+00 -6.63325E+00 -1.05129E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.85102E-01  2.66361E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.8361E+02 -1.39751E+01  1.94865E+00 -1.39751E+01  1.94865E+00 -1.39751E+01  1.94865E+00 -6.77442E+00 -1.48915E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  6.99730E-01  4.15827E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.8744E+02 -1.44200E+01  2.07986E+00 -1.44200E+01  2.07986E+00 -1.44200E+01  2.07986E+00 -6.87715E+00 -1.83136E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.18425E-01  5.28349E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.9127E+02 -1.48041E+01  2.15739E+00 -1.48041E+01  2.15739E+00 -1.48041E+01  2.15739E+00 -6.87715E+00 -2.21541E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.18425E-01  6.05875E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.9511E+02 -1.48041E+01  2.15739E+00 -1.48041E+01  2.15739E+00 -1.48041E+01  2.15739E+00 -6.87715E+00 -2.21541E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.18425E-01  6.05875E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    2.9894E+02 -1.50192E+01  2.17346E+00 -1.50192E+01  2.17346E+00 -1.50192E+01  2.17346E+00 -7.09227E+00 -2.21541E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.34498E-01  6.05875E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.0277E+02 -1.52406E+01  2.21303E+00 -1.52406E+01  2.21303E+00 -1.52406E+01  2.21303E+00 -7.09227E+00 -2.43677E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.34498E-01  6.45445E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.0660E+02 -1.53111E+01  2.23366E+00 -1.53111E+01  2.23366E+00 -1.53111E+01  2.23366E+00 -7.09227E+00 -2.50731E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.34498E-01  6.66072E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.1044E+02 -1.55059E+01  2.26256E+00 -1.55059E+01  2.26256E+00 -1.55059E+01  2.26256E+00 -7.15626E+00 -2.63815E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.42878E-01  6.86587E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.1427E+02 -1.55545E+01  2.28295E+00 -1.55545E+01  2.28295E+00 -1.55545E+01  2.28295E+00 -7.15626E+00 -2.68674E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.42878E-01  7.06982E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.1810E+02 -1.56357E+01  2.32910E+00 -1.56357E+01  2.32910E+00 -1.56357E+01  2.32910E+00 -7.15626E+00 -2.76787E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.42878E-01  7.53130E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.2193E+02 -1.58254E+01  2.39803E+00 -1.58254E+01  2.39803E+00 -1.58254E+01  2.39803E+00 -7.19392E+00 -2.91998E+00 -5.77071E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.48514E-01  8.16428E-01  8.31135E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.2577E+02 -1.62223E+01  2.45771E+00 -1.62223E+01  2.45771E+00 -1.62223E+01  2.45771E+00 -7.40251E+00 -3.00185E+00 -5.87710E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.66275E-01  8.22527E-01  8.66957E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.2960E+02 -1.62223E+01  2.45771E+00 -1.62223E+01  2.45771E+00 -1.62223E+01  2.45771E+00 -7.40251E+00 -3.00185E+00 -5.87710E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.66275E-01  8.22527E-01  8.66957E-01  8.12667E-04  8.37057E-04  3.06152E-04
    3.3343E+02 -1.63204E+01  2.47888E+00 -1.63204E+01  2.47888E+00 -1.63204E+01  2.47888E+00 -7.40251E+00 -3.09996E+00 -5.87710E+00  2.24134E-02  1.96397E-02  1.71362E-02  7.66275E-01  8.43692E-01  8.66957E-01  8.12667E-04  8.37057E-04  3.06152E-04
