       16719    5   -0.066667   -0.800000    0.066667    7.5994    4.2601E-01   -9.1239E-08    2.7164E-08    9.1239E-08
       79227    5   -0.800000    0.066667   -0.066667    7.5994    4.2601E-01    2.7164E-08    9.1239E-08   -9.1239E-08
       80577    5    0.066667   -0.066667    0.800000    7.5994    4.2601E-01    9.1239E-08   -9.1239E-08   -2.7164E-08
       80761    5    0.066667    0.066667    0.800000    7.5994    4.2601E-01    9.1239E-08    9.1239E-08   -2.7164E-08
       82583    5   -0.800000   -0.066667   -0.066667    7.5994    4.2601E-01    2.7164E-08   -9.1239E-08   -9.1239E-08
       93623    5   -0.800000   -0.066667    0.066667    7.5994    4.2601E-01    2.7164E-08   -9.1239E-08    9.1239E-08
       93867    5   -0.800000    0.066667    0.066667    7.5994    4.2601E-01    2.7164E-08    9.1239E-08    9.1239E-08
       94921    5   -0.066667   -0.066667    0.800000    7.5994    4.2601E-01   -9.1239E-08   -9.1239E-08   -2.7164E-08
       95165    5   -0.066667    0.066667    0.800000    7.5994    4.2601E-01   -9.1239E-08    9.1239E-08   -2.7164E-08
      122439    5    0.800000    0.066667   -0.066667    7.5994    4.2601E-01   -2.7164E-08    9.1239E-08   -9.1239E-08
      124497    5    0.066667   -0.066667   -0.800000    7.5994    4.2601E-01    9.1239E-08   -9.1239E-08    2.7164E-08
      124681    5    0.066667    0.066667   -0.800000    7.5994    4.2601E-01    9.1239E-08    9.1239E-08    2.7164E-08
      125795    5    0.800000   -0.066667   -0.066667    7.5994    4.2601E-01   -2.7164E-08   -9.1239E-08   -9.1239E-08
      136835    5    0.800000   -0.066667    0.066667    7.5994    4.2601E-01   -2.7164E-08   -9.1239E-08    9.1239E-08
      137079    5    0.800000    0.066667    0.066667    7.5994    4.2601E-01   -2.7164E-08    9.1239E-08    9.1239E-08
      138841    5   -0.066667   -0.066667   -0.800000    7.5994    4.2601E-01   -9.1239E-08   -9.1239E-08    2.7164E-08
      139085    5   -0.066667    0.066667   -0.800000    7.5994    4.2601E-01   -9.1239E-08    9.1239E-08    2.7164E-08
      202943    5    0.066667    0.800000   -0.066667    7.5994    4.2601E-01    9.1239E-08   -2.7164E-08   -9.1239E-08
      203675    5    0.066667   -0.800000   -0.066667    7.5994    4.2601E-01    9.1239E-08    2.7164E-08   -9.1239E-08
        1348    5   -0.083333    0.816667   -0.083333    7.6610    6.4028E-02   -2.1685E-08   -1.0211E-08   -2.1685E-08
        1643    5    0.083333    0.816667    0.083333    7.6610    6.4028E-02    2.1685E-08   -1.0211E-08    2.1685E-08
        2019    5   -0.083333   -0.816667   -0.083333    7.6610    6.4028E-02   -2.1685E-08    1.0211E-08   -2.1685E-08
        2314    5    0.083333   -0.816667    0.083333    7.6610    6.4028E-02    2.1685E-08    1.0211E-08    2.1685E-08
       19648    5   -0.083333    0.816667    0.083333    7.6610    6.4028E-02   -2.1685E-08   -1.0211E-08    2.1685E-08
       20319    5   -0.083333   -0.816667    0.083333    7.6610    6.4028E-02   -2.1685E-08    1.0211E-08    2.1685E-08
       79228    5   -0.816667    0.083333   -0.083333    7.6610    6.4028E-02    1.0211E-08    2.1685E-08   -2.1685E-08
       80576    5    0.083333   -0.083333    0.816667    7.6610    6.4028E-02    2.1685E-08   -2.1685E-08   -1.0211E-08
       80821    5    0.083333    0.083333    0.816667    7.6610    6.4028E-02    2.1685E-08    2.1685E-08   -1.0211E-08
       82523    5   -0.816667   -0.083333   -0.083333    7.6610    6.4028E-02    1.0211E-08   -2.1685E-08   -2.1685E-08
       97223    5   -0.816667   -0.083333    0.083333    7.6610    6.4028E-02    1.0211E-08   -2.1685E-08    2.1685E-08
       97528    5   -0.816667    0.083333    0.083333    7.6610    6.4028E-02    1.0211E-08    2.1685E-08    2.1685E-08
       98521    5   -0.083333   -0.083333    0.816667    7.6610    6.4028E-02   -2.1685E-08   -2.1685E-08   -1.0211E-08
       98826    5   -0.083333    0.083333    0.816667    7.6610    6.4028E-02   -2.1685E-08    2.1685E-08   -1.0211E-08
      118839    5    0.816667    0.083333   -0.083333    7.6610    6.4028E-02   -1.0211E-08    2.1685E-08   -2.1685E-08
      120836    5    0.083333   -0.083333   -0.816667    7.6610    6.4028E-02    2.1685E-08   -2.1685E-08    1.0211E-08
      121081    5    0.083333    0.083333   -0.816667    7.6610    6.4028E-02    2.1685E-08    2.1685E-08    1.0211E-08
      122134    5    0.816667   -0.083333   -0.083333    7.6610    6.4028E-02   -1.0211E-08   -2.1685E-08   -2.1685E-08
      136834    5    0.816667   -0.083333    0.083333    7.6610    6.4028E-02   -1.0211E-08   -2.1685E-08    2.1685E-08
      137139    5    0.816667    0.083333    0.083333    7.6610    6.4028E-02   -1.0211E-08    2.1685E-08    2.1685E-08
      138781    5   -0.083333   -0.083333   -0.816667    7.6610    6.4028E-02   -2.1685E-08   -2.1685E-08    1.0211E-08
      139086    5   -0.083333    0.083333   -0.816667    7.6610    6.4028E-02   -2.1685E-08    2.1685E-08    1.0211E-08
      199343    5    0.083333    0.816667   -0.083333    7.6610    6.4028E-02    2.1685E-08   -1.0211E-08   -2.1685E-08
      200014    5    0.083333   -0.816667   -0.083333    7.6610    6.4028E-02    2.1685E-08    1.0211E-08   -2.1685E-08
        1349    5   -0.100000    0.833333   -0.100000    7.7046    1.2497E-02   -2.8595E-09   -2.1103E-09   -2.8595E-09
        1703    5    0.100000    0.833333    0.100000    7.7046    1.2497E-02    2.8595E-09   -2.1103E-09    2.8595E-09
        1959    5   -0.100000   -0.833333   -0.100000    7.7046    1.2497E-02   -2.8595E-09    2.1103E-09   -2.8595E-09
        2313    5    0.100000   -0.833333    0.100000    7.7046    1.2497E-02    2.8595E-09    2.1103E-09    2.8595E-09
       23309    5   -0.100000    0.833333    0.100000    7.7046    1.2497E-02   -2.8595E-09   -2.1103E-09    2.8595E-09
       23919    5   -0.100000   -0.833333    0.100000    7.7046    1.2497E-02   -2.8595E-09    2.1103E-09    2.8595E-09
       79229    5   -0.833333    0.100000   -0.100000    7.7046    1.2497E-02    2.1103E-09    2.8595E-09   -2.8595E-09
       80575    5    0.100000   -0.100000    0.833333    7.7046    1.2497E-02    2.8595E-09   -2.8595E-09   -2.1103E-09
       80881    5    0.100000    0.100000    0.833333    7.7046    1.2497E-02    2.8595E-09    2.8595E-09   -2.1103E-09
       82463    5   -0.833333   -0.100000   -0.100000    7.7046    1.2497E-02    2.1103E-09   -2.8595E-09   -2.8595E-09
      100823    5   -0.833333   -0.100000    0.100000    7.7046    1.2497E-02    2.1103E-09   -2.8595E-09    2.8595E-09
      101189    5   -0.833333    0.100000    0.100000    7.7046    1.2497E-02    2.1103E-09    2.8595E-09    2.8595E-09
      102121    5   -0.100000   -0.100000    0.833333    7.7046    1.2497E-02   -2.8595E-09   -2.8595E-09   -2.1103E-09
      102487    5   -0.100000    0.100000    0.833333    7.7046    1.2497E-02   -2.8595E-09    2.8595E-09   -2.1103E-09
      115239    5    0.833333    0.100000   -0.100000    7.7046    1.2497E-02   -2.1103E-09    2.8595E-09   -2.8595E-09
      117175    5    0.100000   -0.100000   -0.833333    7.7046    1.2497E-02    2.8595E-09   -2.8595E-09    2.1103E-09
      117481    5    0.100000    0.100000   -0.833333    7.7046    1.2497E-02    2.8595E-09    2.8595E-09    2.1103E-09
      118473    5    0.833333   -0.100000   -0.100000    7.7046    1.2497E-02   -2.1103E-09   -2.8595E-09   -2.8595E-09
      136833    5    0.833333   -0.100000    0.100000    7.7046    1.2497E-02   -2.1103E-09   -2.8595E-09    2.8595E-09
      137199    5    0.833333    0.100000    0.100000    7.7046    1.2497E-02   -2.1103E-09    2.8595E-09    2.8595E-09
      138721    5   -0.100000   -0.100000   -0.833333    7.7046    1.2497E-02   -2.8595E-09   -2.8595E-09    2.1103E-09
      139087    5   -0.100000    0.100000   -0.833333    7.7046    1.2497E-02   -2.8595E-09    2.8595E-09    2.1103E-09
      195743    5    0.100000    0.833333   -0.100000    7.7046    1.2497E-02    2.8595E-09   -2.1103E-09   -2.8595E-09
      196353    5    0.100000   -0.833333   -0.100000    7.7046    1.2497E-02    2.8595E-09    2.1103E-09   -2.8595E-09
        1350    5   -0.116667    0.850000   -0.116667    7.7320    4.3626E-03   -8.3482E-10   -7.9432E-10   -8.3482E-10
        1763    5    0.116667    0.850000    0.116667    7.7320    4.3626E-03    8.3482E-10   -7.9432E-10    8.3482E-10
        1899    5   -0.116667   -0.850000   -0.116667    7.7320    4.3626E-03   -8.3482E-10    7.9432E-10   -8.3482E-10
        2312    5    0.116667   -0.850000    0.116667    7.7320    4.3626E-03    8.3482E-10    7.9432E-10    8.3482E-10
       26970    5   -0.116667    0.850000    0.116667    7.7320    4.3626E-03   -8.3482E-10   -7.9432E-10    8.3482E-10
       27519    5   -0.116667   -0.850000    0.116667    7.7320    4.3626E-03   -8.3482E-10    7.9432E-10    8.3482E-10
       79230    5   -0.850000    0.116667   -0.116667    7.7320    4.3626E-03    7.9432E-10    8.3482E-10   -8.3482E-10
       80574    5    0.116667   -0.116667    0.850000    7.7320    4.3626E-03    8.3482E-10   -8.3482E-10   -7.9432E-10
       80941    5    0.116667    0.116667    0.850000    7.7320    4.3626E-03    8.3482E-10    8.3482E-10   -7.9432E-10
       82403    5   -0.850000   -0.116667   -0.116667    7.7320    4.3626E-03    7.9432E-10   -8.3482E-10   -8.3482E-10
      104423    5   -0.850000   -0.116667    0.116667    7.7320    4.3626E-03    7.9432E-10   -8.3482E-10    8.3482E-10
      104850    5   -0.850000    0.116667    0.116667    7.7320    4.3626E-03    7.9432E-10    8.3482E-10    8.3482E-10
      105721    5   -0.116667   -0.116667    0.850000    7.7320    4.3626E-03   -8.3482E-10   -8.3482E-10   -7.9432E-10
      106148    5   -0.116667    0.116667    0.850000    7.7320    4.3626E-03   -8.3482E-10    8.3482E-10   -7.9432E-10
      111639    5    0.850000    0.116667   -0.116667    7.7320    4.3626E-03   -7.9432E-10    8.3482E-10   -8.3482E-10
      113514    5    0.116667   -0.116667   -0.850000    7.7320    4.3626E-03    8.3482E-10   -8.3482E-10    7.9432E-10
      113881    5    0.116667    0.116667   -0.850000    7.7320    4.3626E-03    8.3482E-10    8.3482E-10    7.9432E-10
      114812    5    0.850000   -0.116667   -0.116667    7.7320    4.3626E-03   -7.9432E-10   -8.3482E-10   -8.3482E-10
      136832    5    0.850000   -0.116667    0.116667    7.7320    4.3626E-03   -7.9432E-10   -8.3482E-10    8.3482E-10
      137259    5    0.850000    0.116667    0.116667    7.7320    4.3626E-03   -7.9432E-10    8.3482E-10    8.3482E-10
      138661    5   -0.116667   -0.116667   -0.850000    7.7320    4.3626E-03   -8.3482E-10   -8.3482E-10    7.9432E-10
      139088    5   -0.116667    0.116667   -0.850000    7.7320    4.3626E-03   -8.3482E-10    8.3482E-10    7.9432E-10
      192143    5    0.116667    0.850000   -0.116667    7.7320    4.3626E-03    8.3482E-10   -7.9432E-10   -8.3482E-10
      192692    5    0.116667   -0.850000   -0.116667    7.7320    4.3626E-03    8.3482E-10    7.9432E-10   -8.3482E-10
        1351    5   -0.133333    0.866667   -0.133333    7.7516    2.0542E-03   -3.8428E-10   -3.8562E-10   -3.8428E-10
        1823    5    0.133333    0.866667    0.133333    7.7516    2.0542E-03    3.8428E-10   -3.8562E-10    3.8428E-10
        1839    5   -0.133333   -0.866667   -0.133333    7.7516    2.0542E-03   -3.8428E-10    3.8562E-10   -3.8428E-10
        2311    5    0.133333   -0.866667    0.133333    7.7516    2.0542E-03    3.8428E-10    3.8562E-10    3.8428E-10
       30631    5   -0.133333    0.866667    0.133333    7.7516    2.0542E-03   -3.8428E-10   -3.8562E-10    3.8428E-10
       31119    5   -0.133333   -0.866667    0.133333    7.7516    2.0542E-03   -3.8428E-10    3.8562E-10    3.8428E-10
       79231    5   -0.866667    0.133333   -0.133333    7.7516    2.0542E-03    3.8562E-10    3.8428E-10   -3.8428E-10
       80573    5    0.133333   -0.133333    0.866667    7.7516    2.0542E-03    3.8428E-10   -3.8428E-10   -3.8562E-10
       81001    5    0.133333    0.133333    0.866667    7.7516    2.0542E-03    3.8428E-10    3.8428E-10   -3.8562E-10
       82343    5   -0.866667   -0.133333   -0.133333    7.7516    2.0542E-03    3.8562E-10   -3.8428E-10   -3.8428E-10
      108023    5   -0.866667   -0.133333    0.133333    7.7516    2.0542E-03    3.8562E-10   -3.8428E-10    3.8428E-10
      108039    5    0.866667    0.133333   -0.133333    7.7516    2.0542E-03   -3.8562E-10    3.8428E-10   -3.8428E-10
      108511    5   -0.866667    0.133333    0.133333    7.7516    2.0542E-03    3.8562E-10    3.8428E-10    3.8428E-10
      109321    5   -0.133333   -0.133333    0.866667    7.7516    2.0542E-03   -3.8428E-10   -3.8428E-10   -3.8562E-10
      109809    5   -0.133333    0.133333    0.866667    7.7516    2.0542E-03   -3.8428E-10    3.8428E-10   -3.8562E-10
      109853    5    0.133333   -0.133333   -0.866667    7.7516    2.0542E-03    3.8428E-10   -3.8428E-10    3.8562E-10
      110281    5    0.133333    0.133333   -0.866667    7.7516    2.0542E-03    3.8428E-10    3.8428E-10    3.8562E-10
      111151    5    0.866667   -0.133333   -0.133333    7.7516    2.0542E-03   -3.8562E-10   -3.8428E-10   -3.8428E-10
      136831    5    0.866667   -0.133333    0.133333    7.7516    2.0542E-03   -3.8562E-10   -3.8428E-10    3.8428E-10
      137319    5    0.866667    0.133333    0.133333    7.7516    2.0542E-03   -3.8562E-10    3.8428E-10    3.8428E-10
      138601    5   -0.133333   -0.133333   -0.866667    7.7516    2.0542E-03   -3.8428E-10   -3.8428E-10    3.8562E-10
      139089    5   -0.133333    0.133333   -0.866667    7.7516    2.0542E-03   -3.8428E-10    3.8428E-10    3.8562E-10
      188543    5    0.133333    0.866667   -0.133333    7.7516    2.0542E-03    3.8428E-10   -3.8562E-10   -3.8428E-10
      189031    5    0.133333   -0.866667   -0.133333    7.7516    2.0542E-03    3.8428E-10    3.8562E-10   -3.8428E-10
        1352    5   -0.150000    0.883333   -0.150000    7.7709    9.7297E-04   -1.9681E-10   -1.8389E-10   -1.9681E-10
        1779    5   -0.150000   -0.883333   -0.150000    7.7709    9.7297E-04   -1.9681E-10    1.8389E-10   -1.9681E-10
        1883    5    0.150000    0.883333    0.150000    7.7709    9.7297E-04    1.9681E-10   -1.8389E-10    1.9681E-10
        2310    5    0.150000   -0.883333    0.150000    7.7709    9.7297E-04    1.9681E-10    1.8389E-10    1.9681E-10
       34292    5   -0.150000    0.883333    0.150000    7.7709    9.7297E-04   -1.9681E-10   -1.8389E-10    1.9681E-10
       34719    5   -0.150000   -0.883333    0.150000    7.7709    9.7297E-04   -1.9681E-10    1.8389E-10    1.9681E-10
       79232    5   -0.883333    0.150000   -0.150000    7.7709    9.7297E-04    1.8389E-10    1.9681E-10   -1.9681E-10
       80572    5    0.150000   -0.150000    0.883333    7.7709    9.7297E-04    1.9681E-10   -1.9681E-10   -1.8389E-10
       81061    5    0.150000    0.150000    0.883333    7.7709    9.7297E-04    1.9681E-10    1.9681E-10   -1.8389E-10
       82283    5   -0.883333   -0.150000   -0.150000    7.7709    9.7297E-04    1.8389E-10   -1.9681E-10   -1.9681E-10
      104439    5    0.883333    0.150000   -0.150000    7.7709    9.7297E-04   -1.8389E-10    1.9681E-10   -1.9681E-10
      106192    5    0.150000   -0.150000   -0.883333    7.7709    9.7297E-04    1.9681E-10   -1.9681E-10    1.8389E-10
      106681    5    0.150000    0.150000   -0.883333    7.7709    9.7297E-04    1.9681E-10    1.9681E-10    1.8389E-10
      107490    5    0.883333   -0.150000   -0.150000    7.7709    9.7297E-04   -1.8389E-10   -1.9681E-10   -1.9681E-10
      111623    5   -0.883333   -0.150000    0.150000    7.7709    9.7297E-04    1.8389E-10   -1.9681E-10    1.9681E-10
      112172    5   -0.883333    0.150000    0.150000    7.7709    9.7297E-04    1.8389E-10    1.9681E-10    1.9681E-10
      112921    5   -0.150000   -0.150000    0.883333    7.7709    9.7297E-04   -1.9681E-10   -1.9681E-10   -1.8389E-10
      113470    5   -0.150000    0.150000    0.883333    7.7709    9.7297E-04   -1.9681E-10    1.9681E-10   -1.8389E-10
      136830    5    0.883333   -0.150000    0.150000    7.7709    9.7297E-04   -1.8389E-10   -1.9681E-10    1.9681E-10
      137379    5    0.883333    0.150000    0.150000    7.7709    9.7297E-04   -1.8389E-10    1.9681E-10    1.9681E-10
      138541    5   -0.150000   -0.150000   -0.883333    7.7709    9.7297E-04   -1.9681E-10   -1.9681E-10    1.8389E-10
      139090    5   -0.150000    0.150000   -0.883333    7.7709    9.7297E-04   -1.9681E-10    1.9681E-10    1.8389E-10
      184943    5    0.150000    0.883333   -0.150000    7.7709    9.7297E-04    1.9681E-10   -1.8389E-10   -1.9681E-10
      185370    5    0.150000   -0.883333   -0.150000    7.7709    9.7297E-04    1.9681E-10    1.8389E-10   -1.9681E-10
        1404    5    0.000000    0.766667    0.000000    7.4232    9.9852E-01    0.0000E+00   -1.6119E-10    0.0000E+00
        2258    5    0.000000   -0.766667    0.000000    7.4232    9.9852E-01    0.0000E+00    1.6119E-10    0.0000E+00
       82824    5   -0.766667    0.000000    0.000000    7.4232    9.9852E-01    1.6119E-10    0.0000E+00    0.0000E+00
       84181    5    0.000000    0.000000    0.766667    7.4232    9.9852E-01    0.0000E+00    0.0000E+00   -1.6119E-10
      133238    5    0.766667    0.000000    0.000000    7.4232    9.9852E-01   -1.6119E-10    0.0000E+00    0.0000E+00
      135421    5    0.000000    0.000000   -0.766667    7.4232    9.9852E-01    0.0000E+00    0.0000E+00    1.6119E-10
        1405    5   -0.016667    0.783333   -0.016667    7.4248    9.9843E-01   -3.0290E-10   -1.1923E-10   -3.0290E-10
        1464    5    0.016667    0.783333    0.016667    7.4248    9.9843E-01    3.0290E-10   -1.1923E-10    3.0290E-10
        2198    5   -0.016667   -0.783333   -0.016667    7.4248    9.9843E-01   -3.0290E-10    1.1923E-10   -3.0290E-10
        2257    5    0.016667   -0.783333    0.016667    7.4248    9.9843E-01    3.0290E-10    1.1923E-10    3.0290E-10
        5065    5   -0.016667    0.783333    0.016667    7.4248    9.9843E-01   -3.0290E-10   -1.1923E-10    3.0290E-10
        5858    5   -0.016667   -0.783333    0.016667    7.4248    9.9843E-01   -3.0290E-10    1.1923E-10    3.0290E-10
       82825    5   -0.783333    0.016667   -0.016667    7.4248    9.9843E-01    1.1923E-10    3.0290E-10   -3.0290E-10
       84240    5    0.016667   -0.016667    0.783333    7.4248    9.9843E-01    3.0290E-10   -3.0290E-10   -1.1923E-10
       84241    5    0.016667    0.016667    0.783333    7.4248    9.9843E-01    3.0290E-10    3.0290E-10   -1.1923E-10
       86364    5   -0.783333   -0.016667   -0.016667    7.4248    9.9843E-01    1.1923E-10   -3.0290E-10   -3.0290E-10
       86424    5   -0.783333   -0.016667    0.016667    7.4248    9.9843E-01    1.1923E-10   -3.0290E-10    3.0290E-10
       86485    5   -0.783333    0.016667    0.016667    7.4248    9.9843E-01    1.1923E-10    3.0290E-10    3.0290E-10
       87781    5   -0.016667   -0.016667    0.783333    7.4248    9.9843E-01   -3.0290E-10   -3.0290E-10   -1.1923E-10
       87842    5   -0.016667    0.016667    0.783333    7.4248    9.9843E-01   -3.0290E-10    3.0290E-10   -1.1923E-10
      129638    5    0.783333    0.016667   -0.016667    7.4248    9.9843E-01   -1.1923E-10    3.0290E-10   -3.0290E-10
      131820    5    0.016667   -0.016667   -0.783333    7.4248    9.9843E-01    3.0290E-10   -3.0290E-10    1.1923E-10
      131821    5    0.016667    0.016667   -0.783333    7.4248    9.9843E-01    3.0290E-10    3.0290E-10    1.1923E-10
      133177    5    0.783333   -0.016667   -0.016667    7.4248    9.9843E-01   -1.1923E-10   -3.0290E-10   -3.0290E-10
      133237    5    0.783333   -0.016667    0.016667    7.4248    9.9843E-01   -1.1923E-10   -3.0290E-10    3.0290E-10
      133298    5    0.783333    0.016667    0.016667    7.4248    9.9843E-01   -1.1923E-10    3.0290E-10    3.0290E-10
      135361    5   -0.016667   -0.016667   -0.783333    7.4248    9.9843E-01   -3.0290E-10   -3.0290E-10    1.1923E-10
      135422    5   -0.016667    0.016667   -0.783333    7.4248    9.9843E-01   -3.0290E-10    3.0290E-10    1.1923E-10
      213804    5    0.016667    0.783333   -0.016667    7.4248    9.9843E-01    3.0290E-10   -1.1923E-10   -3.0290E-10
      214597    5    0.016667   -0.783333   -0.016667    7.4248    9.9843E-01    3.0290E-10    1.1923E-10   -3.0290E-10
        1406    5   -0.033333    0.800000   -0.033333    7.4592    9.9409E-01   -1.5234E-09   -2.7364E-10   -1.5234E-09
        1524    5    0.033333    0.800000    0.033333    7.4592    9.9409E-01    1.5234E-09   -2.7364E-10    1.5234E-09
        2138    5   -0.033333   -0.800000   -0.033333    7.4592    9.9409E-01   -1.5234E-09    2.7364E-10   -1.5234E-09
        2256    5    0.033333   -0.800000    0.033333    7.4592    9.9409E-01    1.5234E-09    2.7364E-10    1.5234E-09
        8726    5   -0.033333    0.800000    0.033333    7.4592    9.9409E-01   -1.5234E-09   -2.7364E-10    1.5234E-09
        9458    5   -0.033333   -0.800000    0.033333    7.4592    9.9409E-01   -1.5234E-09    2.7364E-10    1.5234E-09
       82826    5   -0.800000    0.033333   -0.033333    7.4592    9.9409E-01    2.7364E-10    1.5234E-09   -1.5234E-09
       84239    5    0.033333   -0.033333    0.800000    7.4592    9.9409E-01    1.5234E-09   -1.5234E-09   -2.7364E-10
       84301    5    0.033333    0.033333    0.800000    7.4592    9.9409E-01    1.5234E-09    1.5234E-09   -2.7364E-10
       86304    5   -0.800000   -0.033333   -0.033333    7.4592    9.9409E-01    2.7364E-10   -1.5234E-09   -1.5234E-09
       90024    5   -0.800000   -0.033333    0.033333    7.4592    9.9409E-01    2.7364E-10   -1.5234E-09    1.5234E-09
       90146    5   -0.800000    0.033333    0.033333    7.4592    9.9409E-01    2.7364E-10    1.5234E-09    1.5234E-09
       91381    5   -0.033333   -0.033333    0.800000    7.4592    9.9409E-01   -1.5234E-09   -1.5234E-09   -2.7364E-10
       91503    5   -0.033333    0.033333    0.800000    7.4592    9.9409E-01   -1.5234E-09    1.5234E-09   -2.7364E-10
      126038    5    0.800000    0.033333   -0.033333    7.4592    9.9409E-01   -2.7364E-10    1.5234E-09   -1.5234E-09
      128159    5    0.033333   -0.033333   -0.800000    7.4592    9.9409E-01    1.5234E-09   -1.5234E-09    2.7364E-10
      128221    5    0.033333    0.033333   -0.800000    7.4592    9.9409E-01    1.5234E-09    1.5234E-09    2.7364E-10
      129516    5    0.800000   -0.033333   -0.033333    7.4592    9.9409E-01   -2.7364E-10   -1.5234E-09   -1.5234E-09
      133236    5    0.800000   -0.033333    0.033333    7.4592    9.9409E-01   -2.7364E-10   -1.5234E-09    1.5234E-09
      133358    5    0.800000    0.033333    0.033333    7.4592    9.9409E-01   -2.7364E-10    1.5234E-09    1.5234E-09
      135301    5   -0.033333   -0.033333   -0.800000    7.4592    9.9409E-01   -1.5234E-09   -1.5234E-09    2.7364E-10
      135423    5   -0.033333    0.033333   -0.800000    7.4592    9.9409E-01   -1.5234E-09    1.5234E-09    2.7364E-10
      210204    5    0.033333    0.800000   -0.033333    7.4592    9.9409E-01    1.5234E-09   -2.7364E-10   -1.5234E-09
      210936    5    0.033333   -0.800000   -0.033333    7.4592    9.9409E-01    1.5234E-09    2.7364E-10   -1.5234E-09
        1407    5   -0.050000    0.816667   -0.050000    7.5182    9.4497E-01   -1.5420E-08   -2.3963E-09   -1.5420E-08
        1584    5    0.050000    0.816667    0.050000    7.5182    9.4497E-01    1.5420E-08   -2.3963E-09    1.5420E-08
        2078    5   -0.050000   -0.816667   -0.050000    7.5182    9.4497E-01   -1.5420E-08    2.3963E-09   -1.5420E-08
        2255    5    0.050000   -0.816667    0.050000    7.5182    9.4497E-01    1.5420E-08    2.3963E-09    1.5420E-08
       12387    5   -0.050000    0.816667    0.050000    7.5182    9.4497E-01   -1.5420E-08   -2.3963E-09    1.5420E-08
       13058    5   -0.050000   -0.816667    0.050000    7.5182    9.4497E-01   -1.5420E-08    2.3963E-09    1.5420E-08
       82827    5   -0.816667    0.050000   -0.050000    7.5182    9.4497E-01    2.3963E-09    1.5420E-08   -1.5420E-08
       84238    5    0.050000   -0.050000    0.816667    7.5182    9.4497E-01    1.5420E-08   -1.5420E-08   -2.3963E-09
       84361    5    0.050000    0.050000    0.816667    7.5182    9.4497E-01    1.5420E-08    1.5420E-08   -2.3963E-09
       86244    5   -0.816667   -0.050000   -0.050000    7.5182    9.4497E-01    2.3963E-09   -1.5420E-08   -1.5420E-08
       93624    5   -0.816667   -0.050000    0.050000    7.5182    9.4497E-01    2.3963E-09   -1.5420E-08    1.5420E-08
       93807    5   -0.816667    0.050000    0.050000    7.5182    9.4497E-01    2.3963E-09    1.5420E-08    1.5420E-08
       94981    5   -0.050000   -0.050000    0.816667    7.5182    9.4497E-01   -1.5420E-08   -1.5420E-08   -2.3963E-09
       95164    5   -0.050000    0.050000    0.816667    7.5182    9.4497E-01   -1.5420E-08    1.5420E-08   -2.3963E-09
      122438    5    0.816667    0.050000   -0.050000    7.5182    9.4497E-01   -2.3963E-09    1.5420E-08   -1.5420E-08
      124498    5    0.050000   -0.050000   -0.816667    7.5182    9.4497E-01    1.5420E-08   -1.5420E-08    2.3963E-09
      124621    5    0.050000    0.050000   -0.816667    7.5182    9.4497E-01    1.5420E-08    1.5420E-08    2.3963E-09
      125855    5    0.816667   -0.050000   -0.050000    7.5182    9.4497E-01   -2.3963E-09   -1.5420E-08   -1.5420E-08
      133235    5    0.816667   -0.050000    0.050000    7.5182    9.4497E-01   -2.3963E-09   -1.5420E-08    1.5420E-08
      133418    5    0.816667    0.050000    0.050000    7.5182    9.4497E-01   -2.3963E-09    1.5420E-08    1.5420E-08
      135241    5   -0.050000   -0.050000   -0.816667    7.5182    9.4497E-01   -1.5420E-08   -1.5420E-08    2.3963E-09
      135424    5   -0.050000    0.050000   -0.816667    7.5182    9.4497E-01   -1.5420E-08    1.5420E-08    2.3963E-09
      206604    5    0.050000    0.816667   -0.050000    7.5182    9.4497E-01    1.5420E-08   -2.3963E-09   -1.5420E-08
      207275    5    0.050000   -0.816667   -0.050000    7.5182    9.4497E-01    1.5420E-08    2.3963E-09   -1.5420E-08
        1408    5   -0.066667    0.833333   -0.066667    7.5830    5.8260E-01   -7.7960E-08   -2.1288E-08   -7.7960E-08
        1644    5    0.066667    0.833333    0.066667    7.5830    5.8260E-01    7.7960E-08   -2.1288E-08    7.7960E-08
        2018    5   -0.066667   -0.833333   -0.066667    7.5830    5.8260E-01   -7.7960E-08    2.1288E-08   -7.7960E-08
        2254    5    0.066667   -0.833333    0.066667    7.5830    5.8260E-01    7.7960E-08    2.1288E-08    7.7960E-08
       16048    5   -0.066667    0.833333    0.066667    7.5830    5.8260E-01   -7.7960E-08   -2.1288E-08    7.7960E-08
       16658    5   -0.066667   -0.833333    0.066667    7.5830    5.8260E-01   -7.7960E-08    2.1288E-08    7.7960E-08
       82828    5   -0.833333    0.066667   -0.066667    7.5830    5.8260E-01    2.1288E-08    7.7960E-08   -7.7960E-08
       84237    5    0.066667   -0.066667    0.833333    7.5830    5.8260E-01    7.7960E-08   -7.7960E-08   -2.1288E-08
       84421    5    0.066667    0.066667    0.833333    7.5830    5.8260E-01    7.7960E-08    7.7960E-08   -2.1288E-08
       86184    5   -0.833333   -0.066667   -0.066667    7.5830    5.8260E-01    2.1288E-08   -7.7960E-08   -7.7960E-08
       97224    5   -0.833333   -0.066667    0.066667    7.5830    5.8260E-01    2.1288E-08   -7.7960E-08    7.7960E-08
       97468    5   -0.833333    0.066667    0.066667    7.5830    5.8260E-01    2.1288E-08    7.7960E-08    7.7960E-08
