        1473    5    7.6864    3.1377E+01
        1474    5    7.7161    3.4514E+01
        1475    5    7.7541    3.4514E+01
        1526    5    7.3882    4.6486E+00
        1527    5    7.4043    6.2990E+00
        1528    5    7.4524    1.1598E+01
        1529    5    7.5135    1.6687E+01
        1530    5    7.5635    1.7593E+01
        1531    5    7.5962    1.8918E+01
        1532    5    7.6201    2.1403E+01
        1533    5    7.6433    2.4791E+01
        1534    5    7.6711    2.9228E+01
        1535    5    7.7061    3.3924E+01
        1536    5    7.7494    3.4783E+01
        1587    5    7.3898    4.6976E+00
        1588    5    7.4125    7.7120E+00
        1589    5    7.4647    1.3113E+01
        1590    5    7.5211    1.6991E+01
        1591    5    7.5600    1.7941E+01
        1592    5    7.5856    1.8681E+01
        1593    5    7.6081    2.0351E+01
        1594    5    7.6339    2.3460E+01
        1595    5    7.6660    2.8496E+01
        1648    5    7.4041    6.6932E+00
        1648    6    7.7384    3.7596E+01
        1649    5    7.4329    9.8385E+00
        1649    6    7.7105    3.6753E+01
        1650    5    7.4865    1.4904E+01
        1650    6    7.7319    3.7063E+01
        1651    5    7.5323    1.7518E+01
        1652    5    7.5594    1.8463E+01
        1653    5    7.5806    1.8753E+01
        1654    5    7.6042    2.0087E+01
        1709    5    7.4310    9.7227E+00
        1709    6    7.6523    2.9396E+01
        1710    5    7.4651    1.3554E+01
        1710    6    7.6331    2.6296E+01
        1711    5    7.5140    1.7325E+01
        1711    6    7.6714    3.1540E+01
        1712    5    7.5415    1.8363E+01
        1713    5    7.5595    1.8732E+01
        1770    5    7.4699    1.4034E+01
        1770    6    7.5809    2.0932E+01
        1771    5    7.5073    1.7248E+01
        1771    6    7.5697    2.0508E+01
        1772    5    7.5305    1.8409E+01
        1772    6    7.6441    2.7355E+01
        1831    5    7.5202    1.8469E+01
        1831    6    7.5202    1.8401E+01
        4700    5    7.7158    3.3483E+01
        4701    5    7.7138    3.2864E+01
        4702    5    7.7387    3.3091E+01
        4703    5    7.7887    2.9341E+01
        4761    5    7.6388    2.3110E+01
        4762    5    7.6423    2.2962E+01
        4763    5    7.6725    2.6943E+01
        4764    5    7.7281    3.2077E+01
        4822    5    7.5761    1.7372E+01
        4823    5    7.5853    1.6978E+01
        4824    5    7.6220    1.9288E+01
        4825    5    7.6836    2.7877E+01
        4826    5    7.7601    3.1521E+01
        4883    5    7.5248    1.6679E+01
        4884    5    7.5406    1.6221E+01
        4885    5    7.5849    1.6546E+01
        4886    5    7.6520    2.3539E+01
        4887    5    7.7270    3.2294E+01
        4888    5    7.7915    2.8797E+01
        4944    5    7.4833    1.4352E+01
        4945    5    7.5069    1.5545E+01
        4946    5    7.5592    1.6346E+01
        4947    5    7.6296    2.0912E+01
        4948    5    7.6990    3.1051E+01
        4949    5    7.7510    3.3253E+01
        4950    5    7.7834    3.0731E+01
        5005    5    7.4517    1.1597E+01
        5006    5    7.4839    1.4317E+01
        5007    5    7.5433    1.6808E+01
        5008    5    7.6135    1.9659E+01
        5009    5    7.6735    2.8254E+01
        5010    5    7.7137    3.3405E+01
        5011    5    7.7392    3.4438E+01
        5012    5    7.7588    3.3989E+01
        5013    5    7.7801    3.1881E+01
        5066    5    7.4312    9.4297E+00
        5067    5    7.4717    1.3585E+01
        5068    5    7.5357    1.7153E+01
        5069    5    7.6017    1.9083E+01
        5070    5    7.6508    2.5326E+01
        5071    5    7.6821    3.0389E+01
        5072    5    7.7045    3.3494E+01
        5073    5    7.7262    3.4881E+01
        5074    5    7.7527    3.4754E+01
        5075    5    7.7872    3.0922E+01
        5127    5    7.4222    8.4867E+00
        5128    5    7.4698    1.3618E+01
        5129    5    7.5355    1.7333E+01
        5130    5    7.5937    1.8786E+01
        5131    5    7.6323    2.2977E+01
        5132    5    7.6579    2.7171E+01
        5133    5    7.6801    3.0732E+01
        5134    5    7.7053    3.4040E+01
        5135    5    7.7372    3.5319E+01
        5136    5    7.7777    3.2420E+01
        5188    5    7.4249    8.6946E+00
        5189    5    7.4782    1.4353E+01
        5190    5    7.5419    1.7553E+01
        5191    5    7.5897    1.8882E+01
        5192    5    7.6193    2.1754E+01
        5193    5    7.6420    2.5044E+01
        5194    5    7.6658    2.8809E+01
        5195    5    7.6952    3.3104E+01
        5196    5    7.7324    3.5365E+01
        5249    5    7.4394    1.0236E+01
        5249    6    7.7720    3.4987E+01
        5250    5    7.4965    1.5646E+01
        5250    6    7.7819    3.3424E+01
        5251    5    7.5537    1.8203E+01
        5252    5    7.5889    1.9343E+01
        5253    5    7.6119    2.1317E+01
        5254    5    7.6342    2.4080E+01
        5255    5    7.6613    2.8199E+01
        5310    5    7.4656    1.3440E+01
        5310    6    7.6864    3.4039E+01
        5311    5    7.5242    1.7599E+01
        5311    6    7.7086    3.6116E+01
        5312    5    7.5670    1.8983E+01
        5313    5    7.5895    1.9790E+01
        5314    5    7.6096    2.1236E+01
        5371    5    7.5038    1.6745E+01
        5371    6    7.6152    2.3474E+01
        5372    5    7.5546    1.9005E+01
        5372    6    7.6561    2.9189E+01
        5373    5    7.5735    1.9332E+01
        5432    5    7.5533    1.9553E+01
        5432    6    7.5548    1.9324E+01
        8362    5    7.7135    3.2463E+01
        8363    5    7.7433    3.2739E+01
        8423    5    7.6486    2.3508E+01
        8424    5    7.6859    2.8529E+01
        8425    5    7.7506    3.1982E+01
        8484    5    7.5992    1.7383E+01
        8485    5    7.6450    2.2437E+01
        8486    5    7.7170    3.1613E+01
        8545    5    7.5632    1.6156E+01
        8546    5    7.6182    1.9144E+01
        8547    5    7.6961    3.0170E+01
        8548    5    7.7789    3.0526E+01
        8606    5    7.5392    1.6383E+01
        8607    5    7.6028    1.8346E+01
        8608    5    7.6836    2.9230E+01
        8609    5    7.7590    3.2851E+01
        8667    5    7.5258    1.6695E+01
        8668    5    7.5966    1.8658E+01
        8669    5    7.6763    2.8877E+01
        8670    5    7.7405    3.4108E+01
        8671    5    7.7805    3.1517E+01
        8728    5    7.5223    1.7077E+01
        8729    5    7.5979    1.9275E+01
        8730    5    7.6725    2.8825E+01
        8731    5    7.7238    3.4440E+01
        8732    5    7.7541    3.4551E+01
        8733    5    7.7757    3.2743E+01
        8789    5    7.5279    1.7423E+01
        8790    5    7.6059    2.0163E+01
        8791    5    7.6716    2.9148E+01
        8792    5    7.7105    3.4352E+01
        8793    5    7.7347    3.5461E+01
        8794    5    7.7563    3.4985E+01
        8795    5    7.7820    3.2117E+01
        8850    5    7.5429    1.7847E+01
        8851    5    7.6206    2.2011E+01
        8852    5    7.6735    2.9949E+01
        8853    5    7.7017    3.4081E+01
        8854    5    7.7231    3.5568E+01
        8855    5    7.7469    3.5682E+01
        8856    5    7.7772    3.2915E+01
        8911    5    7.5679    1.8788E+01
        8911    6    7.7838    3.2803E+01
        8912    5    7.6409    2.5217E+01
        8913    5    7.6769    3.0913E+01
        8914    5    7.6976    3.3950E+01
        8915    5    7.7195    3.5569E+01
        8972    5    7.6042    2.1296E+01
        8972    6    7.7134    3.5970E+01
        8973    5    7.6602    2.8461E+01
        8974    5    7.6787    3.1387E+01
        9033    5    7.6519    2.7813E+01
        9033    6    7.6541    2.8179E+01
       12024    5    7.7804    3.0226E+01
       12085    5    7.7329    3.2193E+01
       12146    5    7.7030    3.0586E+01
       12147    5    7.7901    2.8690E+01
       12207    5    7.6873    2.9126E+01
       12208    5    7.7812    3.0271E+01
       12268    5    7.6820    2.9136E+01
       12269    5    7.7799    3.0914E+01
       12329    5    7.6845    3.0203E+01
       12330    5    7.7829    3.0943E+01
       12390    5    7.6931    3.1957E+01
       12391    5    7.7891    3.0288E+01
       12451    5    7.7081    3.3999E+01
       12512    5    7.7313    3.5389E+01
       12573    5    7.7646    3.4612E+01
