        4456    5    7.6219    1.1085E+00    6.0223E-01    2.3593E+00    1.7054E-01    5.3378E-02    7.4739E-02    1.6212E+00    9.0110E-01    8.2764E+00    5.1580E+00    2.4484E+00    3.1084E+00
        4457    5    7.6397    7.8797E-01    4.3824E-01    1.4900E+00    6.6901E-02    2.1046E-02    2.8381E-02    1.4708E+00    8.5200E-01    8.4727E+00    5.3166E+00    2.9704E+00    3.4749E+00
        4546    5    7.4048    3.3837E-01    6.1433E-02    1.3698E+00    7.1502E-01    1.4766E-02    1.7932E+00    2.5430E-01    3.3574E-02    4.0033E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4547    5    7.4179    4.8021E-01    1.1522E-01    1.2207E+00    6.7716E-01    1.8759E-02    1.5622E+00    3.9450E-01    7.2958E-02    5.5892E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4548    5    7.4432    5.9578E-01    2.0385E-01    1.3264E+00    5.6787E-01    3.5675E-02    1.1554E+00    5.3001E-01    1.5476E-01    7.5162E-01    4.3130E-02    0.0000E+00    0.0000E+00
        4549    5    7.4760    7.2719E-01    3.3425E-01    1.5763E+00    5.2368E-01    1.0416E-01    8.1952E-01    6.9784E-01    2.9903E-01    1.3146E+00    3.6499E-01    1.7784E-02    5.5504E-01
        4550    5    7.5081    8.0641E-01    4.7259E-01    1.9915E+00    5.6672E-01    2.0396E-01    6.0962E-01    8.5234E-01    4.9230E-01    2.3541E+00    8.7856E-01    1.3519E-01    1.3915E+00
        4551    5    7.5331    9.1277E-01    6.1107E-01    2.5497E+00    6.3682E-01    2.4390E-01    5.1655E-01    1.0127E+00    6.8572E-01    3.7449E+00    1.4371E+00    5.1864E-01    1.9670E+00
        4552    5    7.5507    1.0551E+00    6.5478E-01    2.8901E+00    6.9209E-01    2.6117E-01    4.6422E-01    1.2012E+00    7.4817E-01    4.8218E+00    1.9201E+00    1.0169E+00    2.1344E+00
        4553    5    7.5644    1.1797E+00    6.6955E-01    3.0934E+00    7.0859E-01    2.6904E-01    4.1648E-01    1.3690E+00    7.8577E-01    5.6724E+00    2.4864E+00    1.4108E+00    2.1906E+00
        4554    5    7.5770    1.2281E+00    6.7507E-01    3.1524E+00    6.7289E-01    2.5972E-01    3.6214E-01    1.4949E+00    8.1116E-01    6.4622E+00    3.0472E+00    1.7248E+00    2.3119E+00
        4555    5    7.5902    1.2460E+00    6.7753E-01    3.1327E+00    5.6941E-01    2.0348E-01    2.7782E-01    1.5614E+00    8.4115E-01    7.0883E+00    3.7875E+00    1.9697E+00    2.4923E+00
        4556    5    7.6049    1.2201E+00    6.6769E-01    2.9137E+00    3.6528E-01    1.1847E-01    1.6482E-01    1.6113E+00    8.7548E-01    7.7036E+00    4.5282E+00    2.1593E+00    2.7599E+00
        4647    5    7.4194    4.8193E-01    1.0209E-01    1.3025E+00    6.9071E-01    1.5654E-02    1.5050E+00    4.0425E-01    6.3193E-02    7.8015E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4648    5    7.4346    5.7025E-01    1.5465E-01    1.4316E+00    6.3118E-01    2.2841E-02    1.2407E+00    4.8866E-01    1.1269E-01    7.6061E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4649    5    7.4615    6.5973E-01    2.6048E-01    1.5244E+00    5.4599E-01    8.8133E-02    8.8552E-01    6.2202E-01    2.1996E-01    1.0715E+00    2.3775E-01    3.4843E-03    2.4456E-01
        4650    5    7.4935    7.5927E-01    4.1287E-01    1.8171E+00    5.5842E-01    1.9596E-01    6.1530E-01    7.8409E-01    4.0286E-01    1.8500E+00    6.5820E-01    6.0025E-02    9.2635E-01
        4651    5    7.5208    8.6857E-01    5.7143E-01    2.3558E+00    6.3096E-01    2.3684E-01    5.0995E-01    9.4547E-01    6.0153E-01    3.1167E+00    1.1786E+00    3.8731E-01    1.5574E+00
        4652    5    7.5393    1.0337E+00    6.4172E-01    2.7464E+00    6.7896E-01    2.5461E-01    4.5926E-01    1.1593E+00    7.1142E-01    4.2707E+00    1.6442E+00    8.5141E-01    1.7803E+00
        4653    5    7.5524    1.1604E+00    6.5486E-01    2.9725E+00    7.1810E-01    2.6109E-01    4.3022E-01    1.3261E+00    7.4346E-01    5.0596E+00    2.0459E+00    1.1974E+00    1.8933E+00
        4654    5    7.5640    1.2331E+00    6.5993E-01    3.1170E+00    7.2490E-01    2.6878E-01    4.0046E-01    1.4370E+00    7.6750E-01    5.7264E+00    2.5413E+00    1.4789E+00    2.0178E+00
        4655    5    7.5763    1.2470E+00    6.6899E-01    3.1575E+00    6.8455E-01    2.6149E-01    3.5888E-01    1.5243E+00    7.9739E-01    6.4637E+00    3.0556E+00    1.7372E+00    2.2294E+00
        4748    5    7.4385    6.0476E-01    1.5288E-01    1.5062E+00    6.2313E-01    3.7184E-02    1.1471E+00    5.2557E-01    1.0802E-01    8.3741E-01    1.4611E-03    0.0000E+00    0.0000E+00
        4748    6    7.6378    9.2219E-01    9.5304E-01    2.0269E+00    8.9573E-02    2.4228E-02    2.5012E-02    1.3442E+00    1.6503E+00    1.0074E+01    5.0382E+00    2.3891E+00    2.5069E+00
        4749    5    7.4558    6.6673E-01    2.2221E-01    1.5978E+00    5.6749E-01    1.1070E-01    8.8451E-01    6.1526E-01    1.8141E-01    1.0921E+00    2.0358E-01    7.8933E-04    1.4320E-01
        4749    6    7.6220    1.1844E+00    1.2208E+00    2.8456E+00    1.9229E-01    5.3841E-02    5.8848E-02    1.5548E+00    1.7678E+00    9.6653E+00    4.6956E+00    2.2375E+00    2.4171E+00
        4750    5    7.4837    7.4724E-01    3.6988E-01    1.7674E+00    5.5282E-01    1.9781E-01    6.2282E-01    7.5851E-01    3.4904E-01    1.6370E+00    5.1551E-01    3.0609E-02    6.6101E-01
        4750    6    7.6222    1.2399E+00    1.2816E+00    2.7531E+00    1.8522E-01    5.3595E-02    6.4048E-02    1.6532E+00    1.8502E+00    9.2198E+00    4.6316E+00    2.2530E+00    2.6292E+00
        4751    5    7.5123    8.5089E-01    5.6368E-01    2.1913E+00    6.1167E-01    2.3509E-01    5.0226E-01    9.1268E-01    5.7866E-01    2.7470E+00    1.0169E+00    3.2088E-01    1.2459E+00
        4751    6    7.6472    9.2174E-01    9.0466E-01    1.3207E+00    5.0415E-02    1.4367E-02    2.1156E-02    1.5698E+00    1.6856E+00    8.5384E+00    4.9803E+00    2.5610E+00    3.2965E+00
        4752    5    7.5314    1.0358E+00    6.5459E-01    2.6563E+00    6.6830E-01    2.5019E-01    4.4627E-01    1.1540E+00    7.1726E-01    3.9553E+00    1.4589E+00    7.3014E-01    1.5246E+00
        4753    5    7.5431    1.1582E+00    6.5215E-01    2.8668E+00    7.0371E-01    2.5792E-01    4.2835E-01    1.3084E+00    7.2632E-01    4.6050E+00    1.7768E+00    1.0374E+00    1.6642E+00
        4754    5    7.5531    1.2099E+00    6.5181E-01    3.0009E+00    7.2776E-01    2.6075E-01    4.1823E-01    1.3842E+00    7.3880E-01    5.1479E+00    2.0970E+00    1.2525E+00    1.8158E+00
        4849    5    7.4619    6.9742E-01    2.3852E-01    1.7064E+00    5.6349E-01    1.5700E-01    7.6114E-01    6.5939E-01    1.9565E-01    1.2189E+00    2.6057E-01    8.9685E-04    2.3449E-01
        4849    6    7.5949    1.3131E+00    1.3174E+00    3.6118E+00    5.3378E-01    1.5684E-01    1.8996E-01    1.5615E+00    1.6447E+00    8.4145E+00    3.6841E+00    1.9086E+00    2.1264E+00
        4850    5    7.4811    7.6618E-01    3.5373E-01    1.8401E+00    5.6599E-01    2.0790E-01    5.9601E-01    7.7234E-01    3.2969E-01    1.6798E+00    4.7579E-01    4.2546E-02    5.5680E-01
        4850    6    7.5814    1.3087E+00    1.3026E+00    3.6215E+00    6.6178E-01    2.1492E-01    2.8344E-01    1.5298E+00    1.5674E+00    7.4282E+00    3.1692E+00    1.6729E+00    2.0402E+00
        4851    5    7.5082    8.5870E-01    5.7977E-01    2.1467E+00    6.1105E-01    2.3578E-01    4.8525E-01    9.1903E-01    5.9756E-01    2.6529E+00    9.4147E-01    3.1401E-01    1.0722E+00
        4851    6    7.5863    1.4239E+00    1.4392E+00    3.4462E+00    6.0618E-01    2.0256E-01    2.7250E-01    1.6917E+00    1.7608E+00    7.1583E+00    3.2272E+00    1.7085E+00    2.4205E+00
        4852    5    7.5270    1.0607E+00    7.0262E-01    2.6343E+00    6.6329E-01    2.4911E-01    4.3321E-01    1.1472E+00    7.1406E-01    3.7856E+00    1.3447E+00    6.6963E-01    1.3758E+00
        4852    6    7.6249    1.4942E+00    1.3962E+00    2.4042E+00    1.5678E-01    4.7369E-02    7.1790E-02    1.9972E+00    2.0431E+00    7.9626E+00    4.3928E+00    2.3227E+00    3.3910E+00
        4853    5    7.5357    1.1564E+00    6.5903E-01    2.7790E+00    6.8607E-01    2.5447E-01    4.2342E-01    1.2893E+00    7.2272E-01    4.2958E+00    1.5670E+00    8.8403E-01    1.4966E+00
        4950    5    7.4894    8.0988E-01    4.1111E-01    1.9796E+00    5.8085E-01    2.2257E-01    5.2451E-01    8.3113E-01    3.9233E-01    2.0149E+00    6.0095E-01    1.3574E-01    6.5689E-01
        4950    6    7.5561    1.2018E+00    1.1277E+00    3.3838E+00    7.1726E-01    2.5787E-01    3.7041E-01    1.3480E+00    1.2849E+00    5.8045E+00    2.1401E+00    1.2319E+00    1.7127E+00
        4951    5    7.5101    8.9265E-01    6.4449E-01    2.2455E+00    6.2052E-01    2.3931E-01    4.5853E-01    9.6130E-01    6.6209E-01    2.8423E+00    9.7391E-01    3.8063E-01    1.0335E+00
        4951    6    7.5449    1.1818E+00    1.1003E+00    3.1113E+00    6.9308E-01    2.6020E-01    4.0103E-01    1.3199E+00    1.2326E+00    4.8948E+00    1.7740E+00    9.9420E-01    1.6758E+00
        4952    5    7.5247    1.0391E+00    7.0442E-01    2.6211E+00    6.5964E-01    2.4868E-01    4.2393E-01    1.1311E+00    7.4936E-01    3.7147E+00    1.2844E+00    6.3942E-01    1.2898E+00
        4952    6    7.5660    1.4472E+00    1.4603E+00    3.2033E+00    6.8639E-01    2.5810E-01    3.8983E-01    1.6547E+00    1.7058E+00    5.5766E+00    2.4325E+00    1.2602E+00    2.3599E+00
        5051    5    7.5209    9.9582E-01    8.1996E-01    2.5613E+00    6.6722E-01    2.5496E-01    4.1421E-01    1.0811E+00    8.6513E-01    3.5013E+00    1.2164E+00    6.6011E-01    1.1016E+00
        5051    6    7.5209    9.7851E-01    7.8137E-01    2.5787E+00    6.4972E-01    2.3862E-01    4.3730E-01    1.0618E+00    8.2267E-01    3.5234E+00    1.1688E+00    4.7822E-01    1.3059E+00
       13134    5    7.6448    9.8346E-01    2.5263E-01    9.7476E-01    2.3589E-02    9.3816E-03    6.4160E-02    1.9908E+00    8.1341E-01    5.6637E+00    1.4070E+00    1.0332E+00    1.1297E+01
       13135    5    7.6461    8.9877E-01    2.4294E-01    8.9864E-01    2.1103E-02    9.2777E-03    5.9186E-02    1.9085E+00    8.2855E-01    5.5187E+00    1.4042E+00    1.1673E+00    1.1130E+01
       13234    5    7.6113    1.5991E+00    4.5383E-01    2.2488E+00    1.1596E-01    4.4013E-02    3.5117E-01    2.2111E+00    7.4214E-01    5.6415E+00    1.0910E+00    7.6236E-01    9.6123E+00
       13235    5    7.6050    1.5398E+00    4.6817E-01    2.3412E+00    1.4602E-01    5.8715E-02    4.5906E-01    2.0706E+00    7.3444E-01    5.4036E+00    1.0323E+00    7.9317E-01    9.0986E+00
       13236    5    7.6081    1.4524E+00    4.7642E-01    2.2073E+00    1.2513E-01    5.5275E-02    3.9543E-01    1.9833E+00    7.8785E-01    5.2922E+00    1.0792E+00    9.3008E-01    9.0741E+00
       13237    5    7.6208    1.3319E+00    4.5873E-01    1.7658E+00    7.0396E-02    3.4666E-02    2.1549E-01    1.9642E+00    9.0324E-01    5.3089E+00    1.2361E+00    1.1787E+00    9.5494E+00
       13238    5    7.6430    9.2658E-01    3.1395E-01    8.8586E-01    2.3764E-02    1.2277E-02    6.7032E-02    1.8214E+00    9.9022E-01    5.1825E+00    1.4587E+00    1.4777E+00    1.0277E+01
       13335    5    7.5741    1.4920E+00    4.1517E-01    2.5197E+00    2.5577E-01    1.2575E-01    1.0708E+00    1.8342E+00    5.4438E-01    4.6105E+00    7.1735E-01    3.0502E-01    7.0149E+00
       13336    5    7.5696    1.3721E+00    4.1742E-01    2.4277E+00    2.5600E-01    1.4045E-01    1.0998E+00    1.6733E+00    5.4701E-01    4.2787E+00    6.3475E-01    3.2475E-01    6.5803E+00
       13337    5    7.5747    1.3246E+00    4.5748E-01    2.3537E+00    2.5340E-01    1.4357E-01    1.0243E+00    1.6233E+00    6.2882E-01    4.3044E+00    7.5495E-01    4.5694E-01    6.7799E+00
       13338    5    7.5895    1.3572E+00    5.3139E-01    2.2560E+00    2.2058E-01    1.1963E-01    7.5621E-01    1.7079E+00    7.9254E-01    4.6065E+00    9.2816E-01    7.8877E-01    7.6173E+00
       13339    5    7.6141    1.3704E+00    5.6297E-01    1.8404E+00    9.7145E-02    4.9175E-02    2.8451E-01    1.8631E+00    1.0152E+00    4.9485E+00    1.2377E+00    1.2020E+00    8.7990E+00
       13340    5    7.6476    8.2285E-01    3.1602E-01    6.9089E-01    1.9572E-02    9.8075E-03    4.9871E-02    1.6761E+00    1.1021E+00    4.9876E+00    1.6271E+00    1.6347E+00    9.9293E+00
       13436    5    7.5407    1.2243E+00    3.2896E-01    2.2425E+00    2.4449E-01    1.4472E-01    1.1842E+00    1.4089E+00    3.7036E-01    3.1515E+00    3.7952E-01    7.9389E-02    4.5248E+00
       13437    5    7.5381    1.1242E+00    3.4361E-01    2.1332E+00    2.4392E-01    1.5208E-01    1.1619E+00    1.2751E+00    3.9280E-01    2.9210E+00    3.7803E-01    9.2360E-02    4.2873E+00
       13438    5    7.5453    1.1144E+00    4.0514E-01    2.0961E+00    2.5266E-01    1.6452E-01    1.1410E+00    1.2640E+00    4.9235E-01    3.0499E+00    4.4754E-01    1.6169E-01    4.6841E+00
       13439    5    7.5627    1.2189E+00    5.0966E-01    2.1191E+00    2.6642E-01    1.7474E-01    1.0702E+00    1.4176E+00    6.8056E-01    3.5228E+00    6.3942E-01    3.7026E-01    5.6872E+00
       13440    5    7.5898    1.3837E+00    6.2517E-01    2.1160E+00    2.3036E-01    1.3178E-01    7.1109E-01    1.7007E+00    9.4105E-01    4.3267E+00    1.0101E+00    8.5541E-01    7.3332E+00
       13441    5    7.6256    1.2982E+00    5.8394E-01    1.4348E+00    6.0763E-02    3.0242E-02    1.5611E-01    1.8658E+00    1.2109E+00    4.9474E+00    1.4976E+00    1.4159E+00    8.9838E+00
       13537    5    7.5106    9.9343E-01    2.5808E-01    1.8989E+00    2.2637E-01    1.3667E-01    1.1536E+00    1.0707E+00    2.5540E-01    2.0920E+00    2.3172E-01    2.5645E-02    2.4048E+00
       13538    5    7.5101    9.1843E-01    2.8806E-01    1.7824E+00    2.3038E-01    1.3863E-01    1.1380E+00    9.8544E-01    2.8794E-01    1.9432E+00    2.4303E-01    3.0318E-02    2.3382E+00
       13539    5    7.5198    9.4394E-01    3.7146E-01    1.7630E+00    2.4460E-01    1.5224E-01    1.1100E+00    1.0160E+00    3.8961E-01    2.0721E+00    3.1586E-01    6.1119E-02    2.8981E+00
       13540    5    7.5399    1.1027E+00    4.8483E-01    1.8807E+00    2.6539E-01    1.7357E-01    1.0909E+00    1.2078E+00    6.0743E-01    2.5198E+00    4.7443E-01    1.7877E-01    4.1541E+00
       13541    5    7.5698    1.3448E+00    6.2519E-01    2.0481E+00    2.8593E-01    1.8431E-01    9.7031E-01    1.5661E+00    8.7319E-01    3.5207E+00    8.0986E-01    5.3234E-01    5.9397E+00
       13542    5    7.6076    1.4654E+00    7.3472E-01    1.9125E+00    1.4219E-01    6.9425E-02    3.5298E-01    1.8717E+00    1.2048E+00    4.6350E+00    1.3808E+00    1.1560E+00    7.9871E+00
       13543    5    7.6503    7.7915E-01    3.5140E-01    6.2112E-01    1.9236E-02    8.2767E-03    3.9909E-02    1.5236E+00    1.2509E+00    5.0981E+00    2.0163E+00    1.7110E+00    9.3033E+00
       13638    5    7.4837    8.2170E-01    2.0392E-01    1.4643E+00    2.1949E-01    9.9752E-02    1.1975E+00    8.3829E-01    1.8598E-01    1.4023E+00    1.3677E-01    7.0657E-03    1.0226E+00
       13639    5    7.4854    7.8431E-01    2.4342E-01    1.3830E+00    2.2596E-01    1.0850E-01    1.1697E+00    7.9852E-01    2.2629E-01    1.3186E+00    1.5367E-01    9.9706E-03    1.0905E+00
       13640    5    7.4979    8.3731E-01    3.2630E-01    1.4140E+00    2.4287E-01    1.2926E-01    1.1065E+00    8.7102E-01    3.1904E-01    1.4244E+00    2.2597E-01    2.4174E-02    1.6255E+00
       13641    5    7.5211    1.0226E+00    4.7057E-01    1.6414E+00    2.6948E-01    1.5838E-01    1.0666E+00    1.0834E+00    5.0571E-01    1.8659E+00    3.9424E-01    8.8144E-02    2.8680E+00
       13642    5    7.5536    1.3099E+00    6.2495E-01    1.9623E+00    3.0160E-01    1.8820E-01    1.0274E+00    1.4676E+00    8.1890E-01    2.8980E+00    7.1873E-01    3.3066E-01    4.7874E+00
       13643    5    7.5932    1.5104E+00    7.8975E-01    2.1089E+00    2.4715E-01    1.2804E-01    5.9174E-01    1.8276E+00    1.1775E+00    4.3100E+00    1.3295E+00    9.2846E-01    7.0810E+00
       13644    5    7.6358    1.1607E+00    5.9400E-01    1.1546E+00    4.3565E-02    1.7884E-02    8.5462E-02    1.7619E+00    1.3910E+00    5.3727E+00    2.0162E+00    1.5579E+00    8.7149E+00
       13739    5    7.4601    7.0474E-01    1.6904E-01    1.2463E+00    2.2420E-01    6.0257E-02    1.3401E+00    6.7438E-01    1.3459E-01    9.3632E-01    7.2531E-02    1.1133E-03    3.1047E-01
       13740    5    7.4643    7.0876E-01    2.1700E-01    1.2031E+00    2.3409E-01    7.4783E-02    1.2741E+00    6.7703E-01    1.8455E-01    9.1128E-01    9.3109E-02    2.6392E-03    4.2262E-01
       13741    5    7.4798    8.0417E-01    2.9868E-01    1.1902E+00    2.5408E-01    1.0711E-01    1.1510E+00    7.9754E-01    2.7652E-01    1.0144E+00    1.6202E-01    1.0079E-02    8.4312E-01
       13742    5    7.5060    9.9894E-01    4.3284E-01    1.4191E+00    2.7477E-01    1.4288E-01    1.0548E+00    1.0260E+00    4.4549E-01    1.4171E+00    3.3867E-01    4.6728E-02    1.9813E+00
       13743    5    7.5410    1.3042E+00    6.2229E-01    1.8470E+00    3.1396E-01    1.7926E-01    1.0178E+00    1.4178E+00    7.6482E-01    2.4420E+00    6.6740E-01    2.3483E-01    3.9542E+00
       13744    5    7.5816    1.5205E+00    8.0254E-01    2.1906E+00    3.1949E-01    1.7079E-01    7.6311E-01    1.8015E+00    1.1539E+00    4.0668E+00    1.3063E+00    7.2514E-01    6.1767E+00
       13745    5    7.6234    1.3669E+00    7.6760E-01    1.6889E+00    8.5401E-02    3.3267E-02    1.5616E-01    1.8394E+00    1.4192E+00    5.4938E+00    2.0832E+00    1.3952E+00    7.9838E+00
       13840    5    7.4399    6.2221E-01    1.3770E-01    1.0932E+00    2.6781E-01    3.7103E-02    1.5718E+00    5.6456E-01    9.6754E-02    6.1666E-01    1.3430E-02    0.0000E+00    0.0000E+00
       13841    5    7.4469    6.6268E-01    1.9533E-01    1.0402E+00    2.6584E-01    5.3492E-02    1.4468E+00    6.1503E-01    1.5489E-01    6.4228E-01    4.9590E-02    5.5716E-06    0.0000E+00
       13842    5    7.4655    8.0522E-01    2.8823E-01    1.0853E+00    2.6778E-01    8.6795E-02    1.2122E+00    7.7406E-01    2.5182E-01    7.8762E-01    1.2050E-01    4.3972E-03    4.2565E-01
       13843    5    7.4947    9.9722E-01    4.1141E-01    1.2895E+00    2.9393E-01    1.2921E-01    1.0427E+00    1.0220E+00    4.1156E-01    1.1909E+00    2.9682E-01    2.8788E-02    1.3811E+00
       13844    5    7.5317    1.3030E+00    6.1465E-01    1.8105E+00    3.3429E-01    1.6953E-01    9.8658E-01    1.3528E+00    7.0342E-01    2.1694E+00    6.6158E-01    1.7711E-01    3.2802E+00
       13845    5    7.5726    1.5145E+00    8.0471E-01    2.2543E+00    3.7103E-01    1.8682E-01    8.2916E-01    1.7590E+00    1.1008E+00    3.8886E+00    1.2709E+00    6.1670E-01    5.5052E+00
       13846    5    7.6125    1.4373E+00    8.5921E-01    2.1094E+00    1.5131E-01    5.6074E-02    2.4862E-01    1.8225E+00    1.3871E+00    5.5703E+00    2.1255E+00    1.2363E+00    7.2273E+00
       13847    5    7.6474    7.9228E-01    4.5201E-01    8.8584E-01    2.9506E-02    9.8445E-03    3.9535E-02    1.3595E+00    1.3329E+00    6.3634E+00    2.9879E+00    1.7277E+00    7.7486E+00
       13941    5    7.4237    5.3360E-01    1.1778E-01    9.5337E-01    3.3765E-01    2.8798E-02    1.8283E+00    4.7360E-01    7.4328E-02    4.3951E-01    0.0000E+00    0.0000E+00    0.0000E+00
       13942    5    7.4335    6.2239E-01    1.8361E-01    9.1111E-01    3.2876E-01    4.1428E-02    1.6136E+00    5.4510E-01    1.3510E-01    4.3672E-01    0.0000E+00    0.0000E+00    0.0000E+00
       13943    5    7.4552    8.0334E-01    2.7817E-01    9.8829E-01    3.0283E-01    7.7594E-02    1.2836E+00    7.4142E-01    2.3060E-01    6.1032E-01    9.0733E-02    2.0544E-03    1.7632E-01
       13944    5    7.4870    1.0184E+00    3.8975E-01    1.2378E+00    3.1467E-01    1.2020E-01    1.0390E+00    1.0201E+00    3.9139E-01    1.0877E+00    2.7644E-01    2.1441E-02    1.0456E+00
       13945    5    7.5254    1.2814E+00    6.0286E-01    1.8138E+00    3.6158E-01    1.6193E-01    9.5255E-01    1.3440E+00    6.6226E-01    2.0854E+00    6.7391E-01    1.4772E-01    2.8423E+00
       13946    5    7.5657    1.4862E+00    8.0924E-01    2.3298E+00    4.1405E-01    1.9123E-01    8.3904E-01    1.6843E+00    1.0494E+00    3.8073E+00    1.3212E+00    5.3874E-01    4.8864E+00
       13947    5    7.6030    1.4191E+00    8.9394E-01    2.4140E+00    2.4593E-01    8.9039E-02    3.4814E-01    1.7309E+00    1.3219E+00    5.6084E+00    2.2002E+00    1.1168E+00    6.5088E+00
       13948    5    7.6340    1.0425E+00    6.7818E-01    1.5177E+00    6.4543E-02    2.0634E-02    7.5754E-02    1.5139E+00    1.4026E+00    6.7860E+00    3.0813E+00    1.6321E+00    7.0352E+00
       14042    5    7.4116    4.7878E-01    9.6911E-02    8.0284E-01    4.1197E-01    2.4634E-02    2.0022E+00    3.8316E-01    5.7659E-02    4.5079E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14043    5    7.4243    6.2341E-01    1.8392E-01    8.1299E-01    3.9690E-01    3.6197E-02    1.7411E+00    5.1049E-01    1.2453E-01    4.1734E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14044    5    7.4489    8.1981E-01    2.7844E-01    9.8067E-01    3.4514E-01    6.7765E-02    1.3191E+00    7.4892E-01    2.2457E-01    5.6720E-01    6.9520E-02    1.8996E-04    6.6854E-03
       14045    5    7.4828    1.0170E+00    3.8692E-01    1.2734E+00    3.4640E-01    1.1263E-01    1.0216E+00    1.0115E+00    3.7705E-01    1.0461E+00    2.7631E-01    1.9489E-02    8.6312E-01
       14046    5    7.5219    1.2689E+00    6.1866E-01    1.8484E+00    3.9916E-01    1.5667E-01    9.1369E-01    1.3101E+00    6.3545E-01    2.0966E+00    7.0772E-01    1.3825E-01    2.5454E+00
       14047    5    7.5607    1.4013E+00    7.9119E-01    2.4243E+00    4.5729E-01    1.9155E-01    8.1355E-01    1.5774E+00    1.0053E+00    3.8609E+00    1.3955E+00    4.9299E-01    4.3681E+00
       14048    5    7.5948    1.3561E+00    8.8758E-01    2.6199E+00    3.5276E-01    1.2791E-01    4.3400E-01    1.6140E+00    1.2459E+00    5.6723E+00    2.2940E+00    1.0216E+00    5.7559E+00
       14049    5    7.6220    1.1625E+00    8.1325E-01    2.0912E+00    1.2661E-01    3.9896E-02    1.2892E-01    1.5276E+00    1.3584E+00    6.9753E+00    3.2030E+00    1.5511E+00    6.1481E+00
       14050    5    7.6428    7.8998E-01    5.2561E-01    1.2109E+00    4.6957E-02    1.4510E-02    4.0042E-02    1.2879E+00    1.2612E+00    7.4944E+00    3.9283E+00    2.0162E+00    5.9618E+00
       14143    5    7.4039    3.9887E-01    8.1991E-02    5.9001E-01    4.8866E-01    2.2347E-02    2.0851E+00    2.8865E-01    5.2968E-02    1.9121E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14144    5    7.4194    5.7934E-01    1.7486E-01    7.6157E-01    4.6005E-01    3.3781E-02    1.7865E+00    4.8969E-01    1.2155E-01    2.9228E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14145    5    7.4466    8.0022E-01    2.7731E-01    1.0183E+00    3.8952E-01    6.2868E-02    1.3050E+00    7.3194E-01    2.2110E-01    5.6020E-01    6.5714E-02    8.3110E-06    0.0000E+00
       14146    5    7.4821    9.9225E-01    3.8690E-01    1.3368E+00    3.8087E-01    1.0850E-01    9.8549E-01    9.8619E-01    3.7659E-01    1.1040E+00    2.9767E-01    2.0678E-02    8.1384E-01
       14147    5    7.5210    1.1862E+00    6.0079E-01    1.9276E+00    4.3677E-01    1.5423E-01    8.6715E-01    1.2520E+00    6.2655E-01    2.2164E+00    7.7819E-01    1.4447E-01    2.3835E+00
       14148    5    7.5576    1.2995E+00    7.8117E-01    2.4938E+00    5.0146E-01    1.9415E-01    7.6792E-01    1.4562E+00    9.7268E-01    3.9806E+00    1.4748E+00    4.8369E-01    3.9560E+00
       14149    5    7.5880    1.2745E+00    8.7037E-01    2.7548E+00    4.4689E-01    1.6408E-01    4.8431E-01    1.5074E+00    1.1715E+00    5.7241E+00    2.3598E+00    9.8985E-01    5.0269E+00
       14150    5    7.6115    1.1885E+00    8.6072E-01    2.4990E+00    2.2050E-01    7.0523E-02    1.9035E-01    1.4993E+00    1.2767E+00    6.9750E+00    3.2231E+00    1.5098E+00    5.3064E+00
       14151    5    7.6296    1.0161E+00    7.1453E-01    1.8651E+00    9.9607E-02    3.0976E-02    7.2381E-02    1.4534E+00    1.2774E+00    7.7018E+00    4.0142E+00    2.0033E+00    5.1888E+00
       14152    5    7.6444    7.3323E-01    4.8961E-01    1.1848E+00    4.6812E-02    1.4943E-02    3.0282E-02    1.3044E+00    1.1289E+00    7.8743E+00    4.5779E+00    2.4968E+00    4.8339E+00
       14244    5    7.4006    3.3684E-01    8.7162E-02    5.3100E-01    5.5037E-01    2.1305E-02    2.0634E+00    2.3468E-01    4.8595E-02    1.4481E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14245    5    7.4188    5.6720E-01    1.7462E-01    8.1003E-01    5.1466E-01    3.2949E-02    1.7389E+00    4.7142E-01    1.2169E-01    3.1525E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14246    5    7.4482    7.8556E-01    2.8204E-01    1.0985E+00    4.2617E-01    6.2991E-02    1.2397E+00    7.1208E-01    2.2488E-01    6.2644E-01    8.0435E-02    1.2328E-04    2.9387E-03
       14247    5    7.4847    9.5384E-01    3.9025E-01    1.4135E+00    4.1514E-01    1.0851E-01    9.3159E-01    9.5236E-01    3.8793E-01    1.2458E+00    3.6432E-01    2.6149E-02    8.6958E-01
       14248    5    7.5226    1.1393E+00    6.3861E-01    2.0242E+00    4.7783E-01    1.5630E-01    8.1202E-01    1.1851E+00    6.4137E-01    2.4439E+00    8.9121E-01    1.6838E-01    2.3344E+00
