        4947    5    7.6296    1.7129E+00    1.0823E+00    2.4837E+00    4.2923E-01    2.6657E-01    1.0978E+00    2.1070E+00    1.5881E+00    5.2190E+00    1.9005E+00    1.4525E+00    8.3789E+00
        4948    5    7.6990    1.6317E+00    1.3221E+00    2.7718E+00    4.4775E-01    2.7463E-01    8.6546E-01    2.1479E+00    2.1895E+00    7.3965E+00    3.2912E+00    2.3318E+00    9.5269E+00
        4949    5    7.7510    1.2154E+00    1.1556E+00    2.2555E+00    2.8466E-01    1.5337E-01    3.9789E-01    1.7947E+00    2.3048E+00    8.5310E+00    4.0576E+00    3.0663E+00    9.0586E+00
        4950    5    7.7834    8.0759E-01    7.9798E-01    1.4898E+00    1.6360E-01    7.7029E-02    1.8522E-01    1.3816E+00    2.0168E+00    8.4207E+00    4.4840E+00    3.3470E+00    8.0313E+00
        5005    5    7.4517    7.1784E-01    2.2717E-01    9.0067E-01    2.0820E-01    5.4749E-02    1.1096E+00    6.4825E-01    1.5106E-01    6.3312E-01    6.9181E-02    1.6827E-04    3.0998E-02
        5006    5    7.4839    8.8642E-01    3.5696E-01    1.0658E+00    2.3554E-01    9.4479E-02    9.7277E-01    8.9602E-01    3.5994E-01    1.0275E+00    2.9766E-01    2.3992E-02    1.3631E+00
        5007    5    7.5433    1.3383E+00    7.3643E-01    1.7989E+00    3.3595E-01    1.7534E-01    9.8098E-01    1.4687E+00    8.5344E-01    2.5206E+00    8.3065E-01    2.9014E-01    4.2953E+00
        5008    5    7.6135    1.6644E+00    1.0743E+00    2.5791E+00    4.7420E-01    2.6227E-01    1.0065E+00    1.9992E+00    1.4949E+00    5.2439E+00    2.0406E+00    1.2112E+00    7.2887E+00
        5009    5    7.6735    1.5699E+00    1.3116E+00    3.0941E+00    5.4665E-01    3.1399E-01    8.6869E-01    2.0158E+00    2.0157E+00    7.6439E+00    3.4749E+00    2.0657E+00    8.0692E+00
        5010    5    7.7137    1.4018E+00    1.3008E+00    3.1393E+00    5.2310E-01    2.7701E-01    6.0745E-01    1.8896E+00    2.1940E+00    9.1694E+00    4.4651E+00    2.9630E+00    7.8190E+00
        5011    5    7.7392    1.2593E+00    1.1621E+00    2.8306E+00    4.2827E-01    1.9476E-01    3.9932E-01    1.8438E+00    2.1239E+00    9.8259E+00    5.1823E+00    3.4384E+00    7.0951E+00
        5012    5    7.7588    1.1090E+00    9.7938E-01    2.3670E+00    3.2189E-01    1.3385E-01    2.5850E-01    1.7913E+00    1.9588E+00    9.8942E+00    5.7195E+00    3.6185E+00    6.6947E+00
        5013    5    7.7801    8.7514E-01    7.3669E-01    1.7380E+00    2.1368E-01    8.2805E-02    1.5999E-01    1.6275E+00    1.6828E+00    9.3905E+00    5.8890E+00    3.4353E+00    6.5644E+00
        5066    5    7.4312    6.0962E-01    1.6490E-01    6.9472E-01    2.6542E-01    3.0003E-02    1.1927E+00    4.9998E-01    1.3620E-01    3.2098E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5067    5    7.4717    8.9542E-01    3.5068E-01    9.7971E-01    2.7244E-01    7.7073E-02    9.4465E-01    9.4349E-01    3.4533E-01    8.0990E-01    2.4053E-01    1.3690E-02    8.3104E-01
        5068    5    7.5357    1.3485E+00    6.9378E-01    1.8412E+00    3.8028E-01    1.6435E-01    9.1389E-01    1.4544E+00    8.1124E-01    2.4885E+00    9.2713E-01    2.5296E-01    3.7263E+00
        5069    5    7.6017    1.5515E+00    1.0325E+00    2.6895E+00    5.4582E-01    2.6015E-01    9.0282E-01    1.8584E+00    1.3985E+00    5.3991E+00    2.2261E+00    1.0538E+00    6.2799E+00
        5070    5    7.6508    1.5085E+00    1.2386E+00    3.2693E+00    6.4228E-01    3.2892E-01    7.9062E-01    1.8829E+00    1.7843E+00    7.6713E+00    3.6606E+00    1.9386E+00    6.7306E+00
        5071    5    7.6821    1.4722E+00    1.2591E+00    3.5015E+00    6.8335E-01    3.4329E-01    6.5430E-01    1.9124E+00    1.8947E+00    9.1280E+00    4.7160E+00    2.8017E+00    6.2318E+00
        5072    5    7.7045    1.4633E+00    1.2018E+00    3.4754E+00    6.6630E-01    3.0549E-01    5.4223E-01    2.0232E+00    1.8786E+00    9.8678E+00    5.5568E+00    3.4601E+00    5.9035E+00
        5073    5    7.7262    1.4146E+00    1.1007E+00    3.2438E+00    5.7665E-01    2.3421E-01    4.2989E-01    2.0995E+00    1.8044E+00    1.0267E+01    6.0556E+00    3.7503E+00    5.7125E+00
        5074    5    7.7527    1.2494E+00    9.4129E-01    2.6380E+00    3.8834E-01    1.4572E-01    2.7325E-01    2.0630E+00    1.7100E+00    1.0313E+01    6.3901E+00    3.6095E+00    6.0256E+00
        5075    5    7.7872    8.3869E-01    6.0099E-01    1.5772E+00    1.8587E-01    6.9347E-02    1.3032E-01    1.6662E+00    1.4049E+00    9.2234E+00    6.0794E+00    3.2497E+00    6.3272E+00
        5127    5    7.4222    4.9852E-01    1.7923E-01    6.5698E-01    3.3327E-01    2.5155E-02    1.1903E+00    3.8969E-01    1.3616E-01    2.5511E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5128    5    7.4698    8.8881E-01    3.5933E-01    1.0567E+00    3.2066E-01    7.2067E-02    8.9584E-01    9.7097E-01    3.5882E-01    8.6703E-01    2.7793E-01    1.3636E-02    7.0304E-01
        5129    5    7.5355    1.2926E+00    7.1141E-01    1.9568E+00    4.4265E-01    1.6347E-01    8.3642E-01    1.3961E+00    8.1707E-01    2.7460E+00    1.1157E+00    2.6904E-01    3.4454E+00
        5130    5    7.5937    1.4257E+00    9.9970E-01    2.7936E+00    6.1747E-01    2.7093E-01    7.8371E-01    1.7023E+00    1.3016E+00    5.5924E+00    2.4468E+00    1.0286E+00    5.2921E+00
        5131    5    7.6323    1.4686E+00    1.1428E+00    3.3541E+00    7.2276E-01    3.5002E-01    6.7180E-01    1.8077E+00    1.5389E+00    7.5847E+00    3.8651E+00    1.9478E+00    5.3152E+00
        5132    5    7.6579    1.5371E+00    1.1623E+00    3.5574E+00    7.7609E-01    3.7216E-01    6.1179E-01    2.0096E+00    1.6488E+00    8.7551E+00    4.8603E+00    2.7833E+00    4.8402E+00
        5133    5    7.6801    1.5768E+00    1.1300E+00    3.6666E+00    7.7895E-01    3.4705E-01    5.7357E-01    2.1269E+00    1.6199E+00    9.5716E+00    5.6170E+00    3.3757E+00    4.7179E+00
        5134    5    7.7053    1.5745E+00    1.0835E+00    3.5721E+00    7.1423E-01    2.8732E-01    5.1083E-01    2.2525E+00    1.6204E+00    1.0190E+01    6.3147E+00    3.7079E+00    5.0368E+00
        5135    5    7.7372    1.4334E+00    9.9044E-01    3.0831E+00    5.1125E-01    1.9079E-01    3.5625E-01    2.2577E+00    1.6175E+00    1.0529E+01    6.5455E+00    3.6149E+00    5.6068E+00
        5136    5    7.7777    9.7941E-01    7.0140E-01    1.8827E+00    2.3080E-01    8.6101E-02    1.5747E-01    1.8625E+00    1.4513E+00    9.7210E+00    6.2772E+00    3.3325E+00    6.2815E+00
        5188    5    7.4249    4.5667E-01    2.2502E-01    7.1469E-01    3.8709E-01    2.5347E-02    1.1051E+00    3.3036E-01    1.6943E-01    3.1436E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5189    5    7.4782    8.5328E-01    3.8918E-01    1.2705E+00    3.7329E-01    7.5622E-02    8.2726E-01    8.5133E-01    4.0101E-01    1.1493E+00    4.2124E-01    2.2527E-02    9.4699E-01
        5190    5    7.5419    1.2490E+00    7.9504E-01    2.1561E+00    5.2495E-01    1.8393E-01    7.3536E-01    1.3583E+00    8.9734E-01    3.2647E+00    1.4312E+00    3.4812E-01    3.3526E+00
        5191    5    7.5897    1.3944E+00    9.6637E-01    2.9111E+00    6.9265E-01    3.1023E-01    6.4101E-01    1.6644E+00    1.2172E+00    5.8728E+00    2.7495E+00    1.2150E+00    4.3054E+00
        5192    5    7.6193    1.5216E+00    1.0342E+00    3.3683E+00    7.7708E-01    3.6157E-01    5.7168E-01    1.8778E+00    1.3294E+00    7.5217E+00    4.1665E+00    2.1610E+00    3.9771E+00
        5193    5    7.6420    1.6271E+00    1.0669E+00    3.6073E+00    8.2483E-01    3.7649E-01    5.5627E-01    2.0708E+00    1.3972E+00    8.3724E+00    5.0901E+00    2.7415E+00    3.8724E+00
        5194    5    7.6658    1.6486E+00    1.0666E+00    3.6821E+00    8.2702E-01    3.6149E-01    5.6127E-01    2.2281E+00    1.4732E+00    9.2949E+00    5.6420E+00    3.2709E+00    4.0477E+00
        5195    5    7.6952    1.6453E+00    1.0653E+00    3.6887E+00    7.6285E-01    3.0773E-01    5.3049E-01    2.3108E+00    1.5256E+00    1.0147E+01    6.3079E+00    3.6386E+00    4.5972E+00
        5196    5    7.7324    1.4794E+00    1.0058E+00    3.2082E+00    5.4946E-01    2.0536E-01    3.8090E-01    2.3004E+00    1.5893E+00    1.0563E+01    6.5778E+00    3.6213E+00    5.4618E+00
        5249    5    7.4394    4.9170E-01    2.5166E-01    1.0037E+00    4.1952E-01    2.9759E-02    9.4229E-01    4.4094E-01    2.2199E-01    6.0516E-01    5.5579E-03    0.0000E+00    0.0000E+00
        5249    6    7.7720    9.4198E-01    1.2448E+00    2.7115E+00    3.3258E-01    1.0526E-01    9.8985E-02    1.4292E+00    2.3627E+00    1.2842E+01    6.9096E+00    3.3514E+00    3.2440E+00
        5250    5    7.4965    8.6488E-01    4.6495E-01    1.4974E+00    4.5977E-01    1.0822E-01    7.2710E-01    9.0678E-01    4.9422E-01    1.7104E+00    7.7750E-01    5.8580E-02    1.5642E+00
        5250    6    7.7819    9.5252E-01    1.1863E+00    2.2056E+00    2.6144E-01    9.0299E-02    9.1170E-02    1.5669E+00    2.2839E+00    1.1566E+01    6.6884E+00    3.5390E+00    3.4563E+00
        5251    5    7.5537    1.3207E+00    8.8687E-01    2.4604E+00    6.2172E-01    2.5548E-01    5.8903E-01    1.4849E+00    1.0666E+00    4.2613E+00    1.8751E+00    6.2125E-01    3.2950E+00
        5252    5    7.5889    1.4802E+00    9.3962E-01    3.0548E+00    7.5556E-01    3.3067E-01    5.3548E-01    1.7863E+00    1.1506E+00    6.1996E+00    3.1554E+00    1.6877E+00    3.2557E+00
        5253    5    7.6119    1.6035E+00    9.7012E-01    3.3750E+00    8.1266E-01    3.6240E-01    5.1070E-01    1.9897E+00    1.2174E+00    7.4105E+00    4.3877E+00    2.2473E+00    3.1406E+00
        5254    5    7.6342    1.6760E+00    1.0064E+00    3.5840E+00    8.4598E-01    3.7902E-01    5.2073E-01    2.1263E+00    1.2926E+00    8.2114E+00    5.2398E+00    2.6272E+00    3.3766E+00
        5255    5    7.6613    1.6731E+00    1.0508E+00    3.6913E+00    8.4089E-01    3.6565E-01    5.5276E-01    2.2567E+00    1.4055E+00    9.2145E+00    5.6609E+00    3.2346E+00    3.8356E+00
        5310    5    7.4656    6.8253E-01    3.3994E-01    1.3549E+00    4.5534E-01    6.5478E-02    7.4498E-01    6.4584E-01    2.9443E-01    1.3068E+00    3.8815E-01    5.8477E-03    4.1317E-01
        5310    6    7.6864    1.4856E+00    1.7814E+00    4.4970E+00    8.7674E-01    3.2696E-01    3.5312E-01    1.9015E+00    2.4925E+00    1.1980E+01    6.1545E+00    2.8906E+00    3.0243E+00
        5311    5    7.5242    1.0873E+00    7.5235E-01    2.0186E+00    5.6908E-01    2.2187E-01    5.6214E-01    1.1965E+00    8.2883E-01    2.8631E+00    1.3808E+00    2.9732E-01    2.3813E+00
        5311    6    7.7086    1.6583E+00    1.8697E+00    4.0646E+00    7.5658E-01    3.1807E-01    3.2966E-01    2.2394E+00    2.6972E+00    1.1387E+01    6.3448E+00    3.2604E+00    3.6505E+00
        5312    5    7.5670    1.4375E+00    9.3175E-01    2.8545E+00    7.1517E-01    2.9112E-01    4.9144E-01    1.6923E+00    1.1052E+00    5.2858E+00    2.5369E+00    1.3350E+00    2.7029E+00
        5313    5    7.5895    1.5747E+00    9.2099E-01    3.1729E+00    7.9414E-01    3.3557E-01    4.8167E-01    1.9105E+00    1.1152E+00    6.4336E+00    3.5202E+00    1.9050E+00    2.6949E+00
        5314    5    7.6096    1.6335E+00    9.4208E-01    3.3888E+00    8.2740E-01    3.6344E-01    4.8854E-01    2.0289E+00    1.1758E+00    7.3884E+00    4.4891E+00    2.2200E+00    2.9167E+00
        5371    5    7.5038    9.1158E-01    6.1605E-01    1.8346E+00    5.3745E-01    2.0485E-01    5.1641E-01    9.5249E-01    5.8787E-01    2.4103E+00    1.0693E+00    1.9948E-01    1.4554E+00
        5371    6    7.6152    1.4817E+00    1.5563E+00    3.9557E+00    8.5813E-01    3.2709E-01    4.2096E-01    1.7715E+00    1.9399E+00    8.7235E+00    4.2746E+00    2.1701E+00    2.5709E+00
        5372    5    7.5546    1.3378E+00    1.0023E+00    2.7364E+00    6.8591E-01    2.7408E-01    4.5954E-01    1.5500E+00    1.1736E+00    4.8546E+00    2.1111E+00    1.1297E+00    2.3769E+00
        5372    6    7.6561    1.8551E+00    1.9577E+00    3.8604E+00    8.2594E-01    3.8264E-01    4.6723E-01    2.3253E+00    2.6231E+00    9.0370E+00    4.9973E+00    2.7020E+00    3.6646E+00
        5373    5    7.5735    1.4670E+00    9.4197E-01    3.0583E+00    7.5541E-01    3.0145E-01    4.5468E-01    1.7488E+00    1.1029E+00    5.7929E+00    2.9171E+00    1.6129E+00    2.4066E+00
        5432    5    7.5533    1.2792E+00    1.2026E+00    2.8666E+00    6.8469E-01    2.7231E-01    4.3318E-01    1.4761E+00    1.3750E+00    4.9534E+00    2.0983E+00    1.1473E+00    2.1744E+00
        5432    6    7.5548    1.2214E+00    1.2005E+00    2.8701E+00    6.8637E-01    2.7418E-01    4.3831E-01    1.4100E+00    1.3401E+00    4.9804E+00    2.1673E+00    1.1595E+00    2.2414E+00
        8362    5    7.7135    2.0003E+00    7.8563E-01    2.4803E+00    2.8986E-01    1.4718E-01    1.1025E+00    3.0158E+00    1.4941E+00    6.5824E+00    1.9254E+00    1.7657E+00    1.3349E+01
        8363    5    7.7433    1.8309E+00    7.8999E-01    2.0078E+00    2.0149E-01    1.1225E-01    7.0488E-01    2.9678E+00    1.6483E+00    6.2637E+00    2.1150E+00    2.0759E+00    1.3298E+01
        8423    5    7.6486    1.7826E+00    7.8551E-01    2.5943E+00    3.3099E-01    1.9797E-01    1.3587E+00    2.4115E+00    1.2541E+00    5.7403E+00    1.3879E+00    1.4226E+00    1.0622E+01
        8424    5    7.6859    1.8833E+00    9.7132E-01    2.4450E+00    3.3004E-01    2.0230E-01    1.2117E+00    2.6437E+00    1.6387E+00    5.9931E+00    1.8052E+00    1.9448E+00    1.1473E+01
        8425    5    7.7506    1.6742E+00    9.7725E-01    1.7468E+00    1.8778E-01    1.1666E-01    5.6631E-01    2.6625E+00    2.0039E+00    5.9821E+00    2.4174E+00    2.4214E+00    1.2279E+01
        8484    5    7.5992    1.4495E+00    6.9856E-01    2.2772E+00    3.0876E-01    2.0996E-01    1.2549E+00    1.8323E+00    1.0115E+00    4.4292E+00    9.9741E-01    8.9144E-01    8.0086E+00
        8485    5    7.6450    1.7492E+00    1.0016E+00    2.3576E+00    3.5418E-01    2.4018E-01    1.2447E+00    2.2714E+00    1.5520E+00    5.1856E+00    1.5173E+00    1.5839E+00    9.7549E+00
        8486    5    7.7170    1.8537E+00    1.2303E+00    2.1786E+00    3.1561E-01    2.0367E-01    8.9378E-01    2.6073E+00    2.1948E+00    6.0923E+00    2.4354E+00    2.4066E+00    1.1388E+01
        8545    5    7.5632    1.2628E+00    6.7449E-01    1.8783E+00    2.8128E-01    1.9801E-01    1.1196E+00    1.4698E+00    9.1685E-01    3.1367E+00    7.3995E-01    4.6139E-01    5.8175E+00
        8546    5    7.6182    1.6806E+00    1.0489E+00    2.2041E+00    3.6419E-01    2.5332E-01    1.1687E+00    2.0815E+00    1.4880E+00    4.4892E+00    1.4695E+00    1.2578E+00    8.3812E+00
        8547    5    7.6961    1.8821E+00    1.4203E+00    2.3569E+00    3.8699E-01    2.5849E-01    9.8881E-01    2.5177E+00    2.2743E+00    6.0731E+00    2.5758E+00    2.2729E+00    1.0465E+01
        8548    5    7.7789    1.1305E+00    1.0199E+00    1.2501E+00    1.3443E-01    8.2135E-02    2.6737E-01    1.8940E+00    2.3119E+00    6.3223E+00    3.3239E+00    2.9020E+00    1.0412E+01
        8606    5    7.5392    1.2308E+00    6.9568E-01    1.6434E+00    2.8156E-01    1.7105E-01    1.0312E+00    1.3796E+00    8.0328E-01    2.2092E+00    6.2887E-01    2.5455E-01    4.2830E+00
        8607    5    7.6028    1.7374E+00    1.0947E+00    2.1467E+00    3.9601E-01    2.4985E-01    1.1043E+00    2.1181E+00    1.5080E+00    4.1339E+00    1.4689E+00    1.0233E+00    7.4423E+00
        8608    5    7.6836    1.9049E+00    1.5514E+00    2.5428E+00    4.4641E-01    2.9056E-01    9.7746E-01    2.4878E+00    2.3247E+00    6.2020E+00    2.8090E+00    2.1333E+00    9.6174E+00
        8609    5    7.7590    1.3489E+00    1.3385E+00    1.8533E+00    2.3043E-01    1.3303E-01    3.6338E-01    2.0522E+00    2.5279E+00    7.3602E+00    3.8423E+00    3.0063E+00    9.6374E+00
        8667    5    7.5258    1.3053E+00    6.4283E-01    1.4982E+00    3.1052E-01    1.5355E-01    9.7614E-01    1.4448E+00    7.2684E-01    1.8822E+00    6.6001E-01    1.8777E-01    3.5417E+00
        8668    5    7.5966    1.8348E+00    1.1778E+00    2.1941E+00    4.4099E-01    2.5066E-01    1.0403E+00    2.2237E+00    1.5707E+00    4.1242E+00    1.6501E+00    9.1303E-01    6.8553E+00
        8669    5    7.6763    1.8895E+00    1.6316E+00    2.7359E+00    5.1791E-01    3.1145E-01    9.1271E-01    2.4481E+00    2.3662E+00    6.5612E+00    3.2053E+00    2.0671E+00    8.7280E+00
        8670    5    7.7405    1.5226E+00    1.5047E+00    2.4289E+00    3.6908E-01    1.9778E-01    4.4901E-01    2.1900E+00    2.5615E+00    8.2086E+00    4.4430E+00    3.0254E+00    8.4907E+00
        8671    5    7.7805    1.0319E+00    1.0067E+00    1.5382E+00    1.8774E-01    8.6730E-02    1.8202E-01    1.7549E+00    2.1566E+00    8.1921E+00    5.0375E+00    3.4438E+00    7.3952E+00
        8728    5    7.5223    1.3867E+00    6.5962E-01    1.5363E+00    3.5908E-01    1.4597E-01    9.1783E-01    1.5098E+00    7.6257E-01    1.8953E+00    7.6711E-01    1.7241E-01    3.1660E+00
        8729    5    7.5979    1.8732E+00    1.2933E+00    2.3206E+00    5.1269E-01    2.5347E-01    9.5539E-01    2.2690E+00    1.6790E+00    4.4112E+00    1.9966E+00    9.0771E-01    6.5179E+00
        8730    5    7.6725    1.8534E+00    1.6719E+00    2.9186E+00    6.0204E-01    3.2779E-01    8.1625E-01    2.4000E+00    2.3739E+00    7.0102E+00    3.7220E+00    2.1133E+00    7.7313E+00
        8731    5    7.7238    1.6837E+00    1.5537E+00    2.8893E+00    5.2262E-01    2.6621E-01    4.9382E-01    2.3357E+00    2.4568E+00    8.6839E+00    5.0785E+00    3.0795E+00    7.2436E+00
        8732    5    7.7541    1.4473E+00    1.3007E+00    2.3587E+00    3.5902E-01    1.6197E-01    2.6910E-01    2.2353E+00    2.2798E+00    9.2102E+00    5.8229E+00    3.5927E+00    6.4431E+00
        8733    5    7.7757    1.1927E+00    1.0055E+00    1.7687E+00    2.4376E-01    9.9017E-02    1.6506E-01    2.0583E+00    1.9718E+00    8.9419E+00    6.0823E+00    3.7153E+00    6.0542E+00
        8789    5    7.5279    1.4662E+00    7.3484E-01    1.6757E+00    4.1883E-01    1.5058E-01    8.6198E-01    1.5728E+00    8.5632E-01    2.1572E+00    9.8963E-01    1.9550E-01    3.2475E+00
        8790    5    7.6059    1.8423E+00    1.4441E+00    2.4984E+00    5.9441E-01    2.7688E-01    8.5119E-01    2.2266E+00    1.8510E+00    4.9371E+00    2.5485E+00    1.0314E+00    6.2638E+00
        8791    5    7.6716    1.8588E+00    1.6672E+00    3.0927E+00    6.8814E-01    3.6169E-01    6.9043E-01    2.4139E+00    2.3193E+00    7.5254E+00    4.3492E+00    2.3596E+00    6.5658E+00
        8792    5    7.7105    1.8118E+00    1.5704E+00    3.1897E+00    6.4784E-01    3.1946E-01    4.8761E-01    2.4970E+00    2.3409E+00    8.9987E+00    5.6309E+00    3.3195E+00    5.9776E+00
        8793    5    7.7347    1.7148E+00    1.4236E+00    2.9038E+00    5.3005E-01    2.3299E-01    3.4546E-01    2.5414E+00    2.2247E+00    9.5665E+00    6.2574E+00    3.6365E+00    5.5280E+00
        8794    5    7.7563    1.5324E+00    1.2256E+00    2.3842E+00    3.7945E-01    1.4930E-01    2.3181E-01    2.4809E+00    2.0530E+00    9.6059E+00    6.5179E+00    3.7907E+00    5.5141E+00
        8795    5    7.7820    1.1594E+00    8.8641E-01    1.6262E+00    2.2187E-01    8.1889E-02    1.3602E-01    2.1372E+00    1.7148E+00    8.9489E+00    6.3594E+00    3.6129E+00    5.7066E+00
        8850    5    7.5429    1.5885E+00    9.4679E-01    1.8856E+00    5.0705E-01    1.7885E-01    7.8092E-01    1.7244E+00    1.0611E+00    2.7214E+00    1.4070E+00    2.6165E-01    3.6294E+00
        8851    5    7.6206    1.8433E+00    1.6285E+00    2.7497E+00    6.8565E-01    3.4566E-01    7.0539E-01    2.2367E+00    2.0547E+00    5.7526E+00    3.4179E+00    1.4875E+00    5.7909E+00
        8852    5    7.6735    1.9049E+00    1.6439E+00    3.2852E+00    7.5551E-01    3.8376E-01    5.8111E-01    2.4945E+00    2.2465E+00    8.1260E+00    5.0429E+00    2.8293E+00    5.2540E+00
        8853    5    7.7017    1.9139E+00    1.5804E+00    3.3820E+00    7.2505E-01    3.4466E-01    4.6859E-01    2.6397E+00    2.2377E+00    9.2442E+00    6.0750E+00    3.3857E+00    4.9776E+00
        8854    5    7.7231    1.8773E+00    1.4517E+00    3.1752E+00    6.3400E-01    2.7543E-01    3.8136E-01    2.7405E+00    2.1316E+00    9.6645E+00    6.5052E+00    3.6333E+00    4.9582E+00
        8855    5    7.7469    1.7161E+00    1.2778E+00    2.6728E+00    4.5830E-01    1.7943E-01    2.6843E-01    2.7138E+00    2.0011E+00    9.8302E+00    6.6753E+00    3.8044E+00    5.1777E+00
        8856    5    7.7772    1.2503E+00    9.5556E-01    1.7839E+00    2.4797E-01    9.1243E-02    1.4802E-01    2.2567E+00    1.7606E+00    9.1864E+00    6.4749E+00    3.6593E+00    5.6329E+00
        8911    5    7.5679    1.6045E+00    1.3700E+00    2.2629E+00    6.2027E-01    2.7983E-01    6.5011E-01    1.8851E+00    1.6110E+00    3.9004E+00    2.1890E+00    6.0937E-01    4.2243E+00
        8911    6    7.7838    9.7127E-01    1.1565E+00    2.0299E+00    2.4122E-01    8.7421E-02    8.9423E-02    1.6388E+00    2.2399E+00    1.0885E+01    6.5928E+00    3.7092E+00    3.5959E+00
        8912    5    7.6409    1.9164E+00    1.6910E+00    3.1344E+00    7.6809E-01    3.8708E-01    5.8970E-01    2.3963E+00    2.1837E+00    6.9555E+00    4.3687E+00    2.3562E+00    4.7751E+00
        8913    5    7.6769    1.9123E+00    1.6484E+00    3.4744E+00    7.9498E-01    3.8677E-01    5.0892E-01    2.5479E+00    2.2244E+00    8.7287E+00    5.6210E+00    3.0356E+00    4.3951E+00
        8914    5    7.6976    1.9534E+00    1.5898E+00    3.4939E+00    7.6091E-01    3.5513E-01    4.5139E-01    2.7152E+00    2.1865E+00    9.4234E+00    6.2721E+00    3.3942E+00    4.4705E+00
        8915    5    7.7195    1.9284E+00    1.4512E+00    3.2635E+00    6.6312E-01    2.8840E-01    3.8660E-01    2.8128E+00    2.0848E+00    9.7164E+00    6.5813E+00    3.6342E+00    4.7652E+00
        8972    5    7.6042    1.7874E+00    1.6655E+00    2.8969E+00    7.4340E-01    3.4749E-01    5.6074E-01    2.1573E+00    2.0561E+00    5.9110E+00    3.4518E+00    1.7622E+00    3.9919E+00
        8972    6    7.7134    1.6407E+00    1.8613E+00    3.8243E+00    7.1926E-01    3.1450E-01    3.3106E-01    2.2470E+00    2.6988E+00    1.0893E+01    6.3877E+00    3.4386E+00    3.8345E+00
        8973    5    7.6602    1.8546E+00    1.6779E+00    3.4802E+00    8.1064E-01    3.9953E-01    5.0771E-01    2.4152E+00    2.2326E+00    8.3575E+00    5.2699E+00    2.7673E+00    4.0259E+00
        8974    5    7.6787    1.8864E+00    1.6530E+00    3.5709E+00    8.0901E-01    3.8587E-01    4.8038E-01    2.5461E+00    2.2177E+00    9.0302E+00    5.8552E+00    3.0940E+00    4.0960E+00
        9033    5    7.6519    1.8700E+00    1.8262E+00    3.5949E+00    8.1397E-01    3.9082E-01    4.8890E-01    2.3877E+00    2.4024E+00    8.3610E+00    4.9950E+00    2.6601E+00    3.7817E+00
        9033    6    7.6541    1.7803E+00    1.8604E+00    3.6763E+00    8.1972E-01    3.9432E-01    4.8988E-01    2.2798E+00    2.4413E+00    8.5260E+00    5.0137E+00    2.6959E+00    3.8626E+00
       12024    5    7.7804    1.3294E+00    6.6831E-01    1.1931E+00    9.6390E-02    6.3472E-02    3.2579E-01    2.5733E+00    1.7220E+00    5.4722E+00    2.2311E+00    2.2340E+00    1.2851E+01
       12085    5    7.7329    1.8448E+00    1.1220E+00    2.0186E+00    2.4507E-01    1.5434E-01    7.7276E-01    2.7854E+00    2.0941E+00    5.9932E+00    2.2320E+00    2.4052E+00    1.2094E+01
       12146    5    7.7030    1.8996E+00    1.3525E+00    2.2286E+00    3.3897E-01    2.2662E-01    1.0119E+00    2.6347E+00    2.2462E+00    5.7987E+00    2.2333E+00    2.3673E+00    1.1155E+01
       12147    5    7.7901    1.0697E+00    8.8018E-01    9.1754E-01    8.9120E-02    6.2932E-02    2.3431E-01    1.9777E+00    2.1326E+00    5.1755E+00    2.7441E+00    2.7444E+00    1.1067E+01
       12207    5    7.6873    1.9424E+00    1.5324E+00    2.3147E+00    3.8786E-01    2.6951E-01    1.0434E+00    2.5830E+00    2.3348E+00    5.6298E+00    2.3534E+00    2.2060E+00    1.0359E+01
       12208    5    7.7812    1.2171E+00    1.1144E+00    1.1236E+00    1.2064E-01    8.1149E-02    2.6763E-01    2.0803E+00    2.3991E+00    5.6043E+00    3.1168E+00    2.9573E+00    1.0689E+01
       12268    5    7.6820    2.0271E+00    1.6802E+00    2.4216E+00    4.3430E-01    2.9621E-01    1.0004E+00    2.6383E+00    2.4692E+00    5.7285E+00    2.6467E+00    2.1479E+00    9.7883E+00
       12269    5    7.7799    1.2475E+00    1.2416E+00    1.2241E+00    1.3978E-01    8.8627E-02    2.5539E-01    2.0842E+00    2.5071E+00    5.9757E+00    3.5442E+00    3.1478E+00    9.9718E+00
       12329    5    7.6845    2.0809E+00    1.8434E+00    2.5585E+00    4.8819E-01    3.1397E-01    9.0941E-01    2.6882E+00    2.6336E+00    6.0555E+00    3.1475E+00    2.1982E+00    9.2621E+00
       12330    5    7.7829    1.1967E+00    1.2829E+00    1.2364E+00    1.5035E-01    8.5547E-02    2.1777E-01    2.0326E+00    2.5126E+00    6.3003E+00    4.0976E+00    3.3400E+00    8.9631E+00
       12390    5    7.6931    2.1016E+00    1.9929E+00    2.6701E+00    5.4747E-01    3.2358E-01    7.8050E-01    2.7314E+00    2.8171E+00    6.5564E+00    3.8272E+00    2.4093E+00    8.6309E+00
       12391    5    7.7891    1.1746E+00    1.1444E+00    1.1730E+00    1.5082E-01    7.9909E-02    1.6532E-01    2.0232E+00    2.2731E+00    6.5338E+00    4.6989E+00    3.5451E+00    7.7274E+00
