      72    0.057735     0.4774    1.3893E+03   -6.7708E-02    3.3376E-03
      72    0.057735     0.4774    1.3407E+03   -4.5485E-02    3.2209E-03
      72    0.057735     0.9330    1.9537E+03   -5.6508E-02    9.2647E-03
      72    0.057735    15.4170    5.4167E-01    4.1145E-06    6.3293E-08
      72    0.057735    15.4170    5.3615E-01    4.6805E-06    6.2648E-08
      72    0.057735    15.4238    3.6021E-01    3.6591E-06    2.7705E-08
      72    0.057735     0.4774    1.3893E+03   -8.9392E-02    3.3376E-03
      72    0.057735     0.4774    1.3407E+03   -9.2662E-02    3.2209E-03
      72    0.057735     0.9330    1.9537E+03   -9.0488E-02    9.2647E-03
      72    0.057735    15.4170    5.4167E-01    1.8269E-06    6.3293E-08
      72    0.057735    15.4170    5.3615E-01    1.3582E-06    6.2648E-08
      72    0.057735    15.4238    3.6021E-01    1.9940E-06    2.7705E-08
      72    0.057735     0.4774    1.3893E+03   -9.1911E-02    3.3376E-03
      72    0.057735     0.4774    1.3407E+03   -1.0723E-01    3.2209E-03
      72    0.057735     0.9330    1.9537E+03   -8.8890E-02    9.2647E-03
      72    0.057735    15.4170    5.4167E-01    1.9286E-06    6.3293E-08
      72    0.057735    15.4170    5.3615E-01    2.1054E-06    6.2648E-08
      72    0.057735    15.4238    3.6021E-01    2.0680E-06    2.7705E-08
      72    0.057735     0.4774    1.3893E+03   -7.0227E-02    3.3376E-03
      72    0.057735     0.4774    1.3407E+03   -6.0057E-02    3.2209E-03
      72    0.057735     0.9330    1.9537E+03   -5.4911E-02    9.2647E-03
      72    0.057735    15.4170    5.4167E-01    4.2162E-06    6.3293E-08
      72    0.057735    15.4170    5.3615E-01    5.4277E-06    6.2648E-08
      72    0.057735    15.4238    3.6021E-01    3.7330E-06    2.7705E-08
      72    0.086603     0.7117    1.1836E+03   -9.3786E-02    2.7883E-03
      72    0.086603     0.7117    1.2030E+03   -1.0063E-01    2.8341E-03
      72    0.086603     1.4008    1.1871E+03   -9.9516E-02    5.6299E-03
      72    0.086603    15.3941    8.4263E-01    3.1986E-06    1.4265E-07
      72    0.086603    15.3941    8.3261E-01    2.9951E-06    1.4096E-07
      72    0.086603    15.4082    5.4907E-01    7.0993E-06    6.5580E-08
      72    0.086603     0.7117    1.1836E+03   -8.9041E-03    2.7883E-03
      72    0.086603     0.7117    1.2030E+03   -9.5381E-03    2.8341E-03
      72    0.086603     1.4008    1.1871E+03   -7.9365E-03    5.6299E-03
      72    0.086603    15.3941    8.4263E-01    3.3989E-06    1.4265E-07
      72    0.086603    15.3941    8.3261E-01    4.4591E-06    1.4096E-07
      72    0.086603    15.4082    5.4907E-01    3.5466E-06    6.5580E-08
      72    0.086603     0.7117    1.1836E+03   -3.4595E-02    2.7883E-03
      72    0.086603     0.7117    1.2030E+03   -4.0552E-02    2.8341E-03
      72    0.086603     1.4008    1.1871E+03   -3.9272E-02    5.6299E-03
      72    0.086603    15.3941    8.4263E-01    3.8264E-06    1.4265E-07
      72    0.086603    15.3941    8.3261E-01    2.8001E-06    1.4096E-07
      72    0.086603    15.4082    5.4907E-01    4.7838E-06    6.5580E-08
      72    0.086603     0.7117    1.1836E+03   -6.8095E-02    2.7883E-03
      72    0.086603     0.7117    1.2030E+03   -6.9616E-02    2.8341E-03
      72    0.086603     1.4008    1.1871E+03   -6.8181E-02    5.6299E-03
      72    0.086603    15.3941    8.4263E-01    2.7711E-06    1.4265E-07
      72    0.086603    15.3941    8.3261E-01    4.6541E-06    1.4096E-07
      72    0.086603    15.4082    5.4907E-01    5.8621E-06    6.5580E-08
      72    0.086603     0.7117    1.1836E+03   -3.2086E-02    2.7883E-03
      72    0.086603     0.7117    1.2030E+03   -4.0400E-02    2.8341E-03
      72    0.086603     1.4008    1.1871E+03   -3.8998E-02    5.6299E-03
      72    0.086603    15.3941    8.4263E-01    4.3700E-06    1.4265E-07
      72    0.086603    15.3941    8.3261E-01    2.7685E-06    1.4096E-07
      72    0.086603    15.4082    5.4907E-01    4.6853E-06    6.5580E-08
      72    0.086603     0.7117    1.1836E+03   -5.7777E-02    2.7883E-03
      72    0.086603     0.7117    1.2030E+03   -7.1414E-02    2.8341E-03
      72    0.086603     1.4008    1.1871E+03   -7.0333E-02    5.6299E-03
      72    0.086603    15.3941    8.4263E-01    4.7975E-06    1.4265E-07
      72    0.086603    15.3941    8.3261E-01    1.1095E-06    1.4096E-07
      72    0.086603    15.4082    5.4907E-01    5.9225E-06    6.5580E-08
      72    0.086603     0.7117    1.1836E+03   -7.0605E-02    2.7883E-03
      72    0.086603     0.7117    1.2030E+03   -6.9768E-02    2.8341E-03
      72    0.086603     1.4008    1.1871E+03   -6.8455E-02    5.6299E-03
      72    0.086603    15.3941    8.4263E-01    2.2275E-06    1.4265E-07
      72    0.086603    15.3941    8.3261E-01    4.6857E-06    1.4096E-07
      72    0.086603    15.4082    5.4907E-01    5.9605E-06    6.5580E-08
      72    0.086603     0.7117    1.1836E+03   -4.4914E-02    2.7883E-03
      72    0.086603     0.7117    1.2030E+03   -3.8754E-02    2.8341E-03
      72    0.086603     1.4008    1.1871E+03   -3.7120E-02    5.6299E-03
      72    0.086603    15.3941    8.4263E-01    1.8000E-06    1.4265E-07
      72    0.086603    15.3941    8.3261E-01    6.3447E-06    1.4096E-07
      72    0.086603    15.4082    5.4907E-01    4.7233E-06    6.5580E-08
      72    0.115470     0.9407    1.3884E+03   -5.5708E-02    3.1802E-03
      72    0.115470     0.9407    1.2928E+03   -5.6687E-02    2.9611E-03
      72    0.115470     1.8697    8.5269E+02   -6.3552E-02    4.0413E-03
      72    0.115470    15.3634    1.1318E+00    7.6781E-06    2.4329E-07
      72    0.115470    15.3634    1.0185E+00    6.9251E-06    2.1893E-07
      72    0.115470    15.3855    7.8304E-01    1.7805E-05    1.3015E-07
      72    0.115470     0.9407    1.3884E+03   -9.4042E-04    3.1802E-03
      72    0.115470     0.9407    1.2928E+03   -3.5463E-04    2.9611E-03
      72    0.115470     1.8697    8.5269E+02    1.1050E-03    4.0413E-03
      72    0.115470    15.3634    1.1318E+00   -6.2934E-07    2.4329E-07
      72    0.115470    15.3634    1.0185E+00   -1.6256E-08    2.1893E-07
      72    0.115470    15.3855    7.8304E-01   -1.1997E-06    1.3015E-07
      72    0.115470     0.9407    1.3884E+03   -2.4935E-02    3.1802E-03
      72    0.115470     0.9407    1.2928E+03   -1.0831E-02    2.9611E-03
      72    0.115470     1.8697    8.5269E+02   -1.9310E-02    4.0413E-03
      72    0.115470    15.3634    1.1318E+00    3.3076E-06    2.4329E-07
      72    0.115470    15.3634    1.0185E+00    4.3658E-07    2.1893E-07
      72    0.115470    15.3855    7.8304E-01    5.1846E-06    1.3015E-07
      72    0.115470     0.9407    1.3884E+03   -3.1714E-02    3.1802E-03
      72    0.115470     0.9407    1.2928E+03   -4.6211E-02    2.9611E-03
      72    0.115470     1.8697    8.5269E+02   -4.3137E-02    4.0413E-03
      72    0.115470    15.3634    1.1318E+00    3.7411E-06    2.4329E-07
      72    0.115470    15.3634    1.0185E+00    6.4722E-06    2.1893E-07
      72    0.115470    15.3855    7.8304E-01    1.1421E-05    1.3015E-07
      72    0.115470     0.9407    1.3884E+03   -1.2085E-02    3.1802E-03
      72    0.115470     0.9407    1.2928E+03   -2.4144E-02    2.9611E-03
      72    0.115470     1.8697    8.5269E+02   -2.1103E-02    4.0413E-03
      72    0.115470    15.3634    1.1318E+00    3.4207E-06    2.4329E-07
      72    0.115470    15.3634    1.0185E+00    7.6363E-07    2.1893E-07
      72    0.115470    15.3855    7.8304E-01    4.8761E-06    1.3015E-07
      72    0.115470     0.9407    1.3884E+03   -3.6080E-02    3.1802E-03
      72    0.115470     0.9407    1.2928E+03   -3.4620E-02    2.9611E-03
      72    0.115470     1.8697    8.5269E+02   -4.1518E-02    4.0413E-03
      72    0.115470    15.3634    1.1318E+00    7.3577E-06    2.4329E-07
      72    0.115470    15.3634    1.0185E+00    1.2165E-06    2.1893E-07
      72    0.115470    15.3855    7.8304E-01    1.1260E-05    1.3015E-07
      72    0.115470     0.9407    1.3884E+03   -4.4563E-02    3.1802E-03
      72    0.115470     0.9407    1.2928E+03   -3.2898E-02    2.9611E-03
      72    0.115470     1.8697    8.5269E+02   -4.1344E-02    4.0413E-03
      72    0.115470    15.3634    1.1318E+00    3.6280E-06    2.4329E-07
      72    0.115470    15.3634    1.0185E+00    6.1452E-06    2.1893E-07
      72    0.115470    15.3855    7.8304E-01    1.1729E-05    1.3015E-07
      72    0.115470     0.9407    1.3884E+03   -2.0569E-02    3.1802E-03
      72    0.115470     0.9407    1.2928E+03   -2.2422E-02    2.9611E-03
      72    0.115470     1.8697    8.5269E+02   -2.0929E-02    4.0413E-03
      72    0.115470    15.3634    1.1318E+00   -3.0894E-07    2.4329E-07
      72    0.115470    15.3634    1.0185E+00    5.6924E-06    2.1893E-07
      72    0.115470    15.3855    7.8304E-01    5.3447E-06    1.3015E-07
      72    0.144338     1.1625    1.3023E+03   -1.7602E-02    2.8737E-03
      72    0.144338     1.1625    1.3537E+03   -1.9934E-02    2.9872E-03
      72    0.144338     2.3399    6.2506E+02   -2.9937E-02    2.9564E-03
      72    0.144338    15.3262    1.3670E+00    8.1082E-06    3.4482E-07
      72    0.144338    15.3262    1.3068E+00    8.9247E-06    3.2964E-07
      72    0.144338    15.3550    1.0688E+00    2.3253E-05    2.3266E-07
      72    0.144338     1.1625    1.3023E+03    1.6856E-03    2.8737E-03
      72    0.144338     1.1625    1.3537E+03    2.2022E-03    2.9872E-03
      72    0.144338     2.3399    6.2506E+02    3.9661E-03    2.9564E-03
      72    0.144338    15.3262    1.3670E+00   -1.9524E-06    3.4482E-07
      72    0.144338    15.3262    1.3068E+00   -2.0587E-06    3.2964E-07
      72    0.144338    15.3550    1.0688E+00   -5.2844E-06    2.3266E-07
      72    0.144338     1.1625    1.3023E+03   -4.7623E-03    2.8737E-03
      72    0.144338     1.1625    1.3537E+03   -3.5772E-03    2.9872E-03
      72    0.144338     2.3399    6.2506E+02   -6.1356E-03    2.9564E-03
      72    0.144338    15.3262    1.3670E+00    1.9567E-06    3.4482E-07
      72    0.144338    15.3262    1.3068E+00   -8.4111E-07    3.2964E-07
      72    0.144338    15.3550    1.0688E+00    3.2620E-06    2.3266E-07
      72    0.144338     1.1625    1.3023E+03   -1.1154E-02    2.8737E-03
      72    0.144338     1.1625    1.3537E+03   -1.4155E-02    2.9872E-03
      72    0.144338     2.3399    6.2506E+02   -1.9836E-02    2.9564E-03
      72    0.144338    15.3262    1.3670E+00    4.1990E-06    3.4482E-07
      72    0.144338    15.3262    1.3068E+00    7.7071E-06    3.2964E-07
      72    0.144338    15.3550    1.0688E+00    1.4706E-05    2.3266E-07
      72    0.144338     1.1625    1.3023E+03   -3.0536E-03    2.8737E-03
      72    0.144338     1.1625    1.3537E+03   -6.7134E-03    2.9872E-03
      72    0.144338     2.3399    6.2506E+02   -7.8959E-03    2.9564E-03
      72    0.144338    15.3262    1.3670E+00    2.4486E-06    3.4482E-07
      72    0.144338    15.3262    1.3068E+00    3.7461E-07    3.2964E-07
      72    0.144338    15.3550    1.0688E+00    3.9853E-06    2.3266E-07
      72    0.144338     1.1625    1.3023E+03   -9.5015E-03    2.8737E-03
      72    0.144338     1.1625    1.3537E+03   -1.2493E-02    2.9872E-03
      72    0.144338     2.3399    6.2506E+02   -1.7998E-02    2.9564E-03
      72    0.144338    15.3262    1.3670E+00    6.3578E-06    3.4482E-07
      72    0.144338    15.3262    1.3068E+00    1.5922E-06    3.2964E-07
      72    0.144338    15.3550    1.0688E+00    1.2532E-05    2.3266E-07
      72    0.144338     1.1625    1.3023E+03   -1.2863E-02    2.8737E-03
      72    0.144338     1.1625    1.3537E+03   -1.1019E-02    2.9872E-03
      72    0.144338     2.3399    6.2506E+02   -1.8075E-02    2.9564E-03
      72    0.144338    15.3262    1.3670E+00    3.7072E-06    3.4482E-07
      72    0.144338    15.3262    1.3068E+00    6.4914E-06    3.2964E-07
      72    0.144338    15.3550    1.0688E+00    1.3983E-05    2.3266E-07
      72    0.144338     1.1625    1.3023E+03   -6.4151E-03    2.8737E-03
      72    0.144338     1.1625    1.3537E+03   -5.2392E-03    2.9872E-03
      72    0.144338     2.3399    6.2506E+02   -7.9738E-03    2.9564E-03
      72    0.144338    15.3262    1.3670E+00   -2.0198E-07    3.4482E-07
      72    0.144338    15.3262    1.3068E+00    5.2738E-06    3.2964E-07
      72    0.144338    15.3550    1.0688E+00    5.4364E-06    2.3266E-07
      72    0.173205     1.3754    1.2907E+03   -4.7650E-03    2.7166E-03
      72    0.173205     1.3754    1.4077E+03   -3.7383E-03    2.9630E-03
      72    0.173205     2.8107    5.3527E+02   -1.2978E-02    2.5212E-03
      72    0.173205    15.2839    1.5821E+00    7.7737E-06    4.4305E-07
      72    0.173205    15.2839    1.5887E+00    8.6752E-06    4.4490E-07
      72    0.173205    15.3161    1.3307E+00    2.1539E-05    3.6417E-07
      72    0.173205     1.3754    1.2907E+03    8.9079E-04    2.7166E-03
      72    0.173205     1.3754    1.4077E+03    6.5540E-04    2.9630E-03
      72    0.173205     2.8107    5.3527E+02    2.8076E-03    2.5212E-03
      72    0.173205    15.2839    1.5821E+00   -2.8800E-06    4.4305E-07
      72    0.173205    15.2839    1.5887E+00   -3.2088E-06    4.4490E-07
      72    0.173205    15.3161    1.3307E+00   -7.3693E-06    3.6417E-07
      72    0.173205     1.3754    1.2907E+03   -9.4051E-05    2.7166E-03
      72    0.173205     1.3754    1.4077E+03   -1.0450E-03    2.9630E-03
      72    0.173205     2.8107    5.3527E+02   -1.2048E-03    2.5212E-03
      72    0.173205    15.2839    1.5821E+00    1.0324E-06    4.4305E-07
      72    0.173205    15.2839    1.5887E+00   -1.2139E-06    4.4490E-07
      72    0.173205    15.3161    1.3307E+00    1.1155E-06    3.6417E-07
      72    0.173205     1.3754    1.2907E+03   -3.7802E-03    2.7166E-03
      72    0.173205     1.3754    1.4077E+03   -2.0378E-03    2.9630E-03
      72    0.173205     2.8107    5.3527E+02   -8.9657E-03    2.5212E-03
      72    0.173205    15.2839    1.5821E+00    3.8613E-06    4.4305E-07
      72    0.173205    15.2839    1.5887E+00    6.6803E-06    4.4490E-07
      72    0.173205    15.3161    1.3307E+00    1.3054E-05    3.6417E-07
      72    0.173205     1.3754    1.2907E+03   -1.3852E-03    2.7166E-03
      72    0.173205     1.3754    1.4077E+03   -5.7950E-04    2.9630E-03
      72    0.173205     2.8107    5.3527E+02   -2.9807E-03    2.5212E-03
      72    0.173205    15.2839    1.5821E+00    2.0288E-06    4.4305E-07
      72    0.173205    15.2839    1.5887E+00   -4.7305E-07    4.4490E-07
      72    0.173205    15.3161    1.3307E+00    2.3657E-06    3.6417E-07
      72    0.173205     1.3754    1.2907E+03   -2.3700E-03    2.7166E-03
      72    0.173205     1.3754    1.4077E+03   -2.2799E-03    2.9630E-03
      72    0.173205     2.8107    5.3527E+02   -6.9931E-03    2.5212E-03
      72    0.173205    15.2839    1.5821E+00    5.9412E-06    4.4305E-07
      72    0.173205    15.2839    1.5887E+00    1.5218E-06    4.4490E-07
      72    0.173205    15.3161    1.3307E+00    1.0850E-05    3.6417E-07
      72    0.173205     1.3754    1.2907E+03   -2.4891E-03    2.7166E-03
      72    0.173205     1.3754    1.4077E+03   -2.5034E-03    2.9630E-03
      72    0.173205     2.8107    5.3527E+02   -7.1898E-03    2.5212E-03
      72    0.173205    15.2839    1.5821E+00    2.8649E-06    4.4305E-07
      72    0.173205    15.2839    1.5887E+00    5.9395E-06    4.4490E-07
      72    0.173205    15.3161    1.3307E+00    1.1804E-05    3.6417E-07
      72    0.173205     1.3754    1.2907E+03   -1.5042E-03    2.7166E-03
      72    0.173205     1.3754    1.4077E+03   -8.0292E-04    2.9630E-03
      72    0.173205     2.8107    5.3527E+02   -3.1774E-03    2.5212E-03
      72    0.173205    15.2839    1.5821E+00   -1.0475E-06    4.4305E-07
      72    0.173205    15.2839    1.5887E+00    3.9446E-06    4.4490E-07
      72    0.173205    15.3161    1.3307E+00    3.3195E-06    3.6417E-07
      72    0.033333     0.3106    5.3710E+03   -5.2336E-02    0.0000E+00
      72    0.033333     0.3106    6.4965E+03   -5.5476E-02    0.0000E+00
      72    0.033333     0.5002    4.2758E+02   -2.9417E-02    0.0000E+00
      72    0.033333    15.4282    3.7864E-01    2.0142E-06    0.0000E+00
      72    0.033333    15.4282    3.7957E-01    2.1632E-06    0.0000E+00
      72    0.033333    15.4346    6.8563E-02   -1.7157E-07    0.0000E+00
      72    0.033333     0.3106    5.3710E+03   -1.7960E-02    0.0000E+00
      72    0.033333     0.3106    6.4965E+03   -1.4101E-02    0.0000E+00
      72    0.033333     0.5002    4.2758E+02   -1.3438E-02    0.0000E+00
      72    0.033333    15.4282    3.7864E-01    6.4183E-06    0.0000E+00
      72    0.033333    15.4282    3.7957E-01    6.5233E-06    0.0000E+00
      72    0.033333    15.4346    6.8563E-02    2.1724E-07    0.0000E+00
      72    0.033333     0.3106    5.3710E+03   -2.5576E-02    4.4059E-02
      72    0.033333     0.3106    6.4965E+03   -3.2806E-02    5.3292E-02
      72    0.033333     0.5002    4.2758E+02   -1.9844E-02    5.6494E-03
      72    0.033333    15.4282    3.7864E-01    4.2725E-06    9.5564E-08
      72    0.033333    15.4282    3.7957E-01    4.3390E-06    9.5798E-08
      72    0.033333    15.4346    6.8563E-02   -2.3361E-08    3.0084E-09
      72    0.033333     0.3106    5.3710E+03   -3.3408E-02    0.0000E+00
      72    0.033333     0.3106    6.4965E+03   -2.6015E-02    0.0000E+00
      72    0.033333     0.5002    4.2758E+02   -2.0576E-02    0.0000E+00
      72    0.033333    15.4282    3.7864E-01    4.1983E-06    0.0000E+00
      72    0.033333    15.4282    3.7957E-01    4.3441E-06    0.0000E+00
      72    0.033333    15.4346    6.8563E-02    1.2718E-08    0.0000E+00
      72    0.033333     0.3106    5.3710E+03   -4.4721E-02    4.4059E-02
      72    0.033333     0.3106    6.4965E+03   -3.6770E-02    5.3292E-02
      72    0.033333     0.5002    4.2758E+02   -2.3011E-02    5.6494E-03
      72    0.033333    15.4282    3.7864E-01    4.1600E-06    9.5564E-08
      72    0.033333    15.4282    3.7957E-01    4.3475E-06    9.5798E-08
      72    0.033333    15.4346    6.8563E-02    6.9032E-08    3.0084E-09
      72    0.033333     0.3106    5.3710E+03   -3.6889E-02    0.0000E+00
      72    0.033333     0.3106    6.4965E+03   -4.3562E-02    0.0000E+00
      72    0.033333     0.5002    4.2758E+02   -2.2279E-02    0.0000E+00
      72    0.033333    15.4282    3.7864E-01    4.2342E-06    0.0000E+00
      72    0.033333    15.4282    3.7957E-01    4.3424E-06    0.0000E+00
      72    0.033333    15.4346    6.8563E-02    3.2953E-08    0.0000E+00
      72    0.055277     0.4752    1.0681E+03   -6.0386E-02    1.3759E-04
      72    0.055277     0.4994    2.7200E+03   -1.0566E-01    9.9586E-04
      72    0.055277     0.8616    7.4736E+02   -7.3696E-02    1.4645E-03
      72    0.055277    15.4157    6.1322E-01    2.8666E-06    1.2298E-08
      72    0.055277    15.4164    5.8412E-01    3.1815E-06    6.9052E-09
      72    0.055277    15.4294    2.5879E-01   -1.0484E-06    1.8153E-08
      72    0.055277     0.4752    1.0681E+03   -5.2965E-02    1.3759E-04
      72    0.055277     0.4994    2.7200E+03   -9.2757E-02    9.9586E-04
      72    0.055277     0.8616    7.4736E+02   -5.4416E-02    1.4645E-03
      72    0.055277    15.4157    6.1322E-01    5.4911E-06    1.2298E-08
      72    0.055277    15.4164    5.8412E-01    5.1926E-06    6.9052E-09
      72    0.055277    15.4294    2.5879E-01    4.9201E-06    1.8153E-08
      72    0.055277     0.4752    1.0681E+03   -2.5542E-02    1.3759E-04
      72    0.055277     0.4994    2.7200E+03   -3.2567E-02    9.9586E-04
      72    0.055277     0.8616    7.4736E+02   -4.4090E-02    1.4645E-03
      72    0.055277    15.4157    6.1322E-01    3.3550E-06    1.2298E-08
      72    0.055277    15.4164    5.8412E-01    4.1711E-06    6.9052E-09
      72    0.055277    15.4294    2.5879E-01    1.7773E-06    1.8153E-08
      72    0.055277     0.4752    1.0681E+03   -1.8121E-02    1.3759E-04
      72    0.055277     0.4994    2.7200E+03   -1.9661E-02    9.9586E-04
      72    0.055277     0.8616    7.4736E+02   -2.4810E-02    1.4645E-03
      72    0.055277    15.4157    6.1322E-01    5.9795E-06    1.2298E-08
      72    0.055277    15.4164    5.8412E-01    6.1823E-06    6.9052E-09
      72    0.055277    15.4294    2.5879E-01    7.7458E-06    1.8153E-08
      72    0.055277     0.4752    1.0681E+03   -5.8901E-02    8.1150E-03
      72    0.055277     0.4994    2.7200E+03   -8.2784E-02    1.9724E-02
      72    0.055277     0.8616    7.4736E+02   -7.2079E-02    7.3782E-03
      72    0.055277    15.4157    6.1322E-01    9.4815E-07    2.1973E-07
      72    0.055277    15.4164    5.8412E-01    1.3393E-06    2.1239E-07
      72    0.055277    15.4294    2.5879E-01   -1.3385E-06    7.8308E-09
      72    0.055277     0.4752    1.0681E+03   -2.2157E-02    1.3759E-04
      72    0.055277     0.4994    2.7200E+03   -3.1188E-02    9.9586E-04
      72    0.055277     0.8616    7.4736E+02   -2.7610E-02    1.4645E-03
      72    0.055277    15.4157    6.1322E-01    7.9227E-06    1.2298E-08
      72    0.055277    15.4164    5.8412E-01    8.1002E-06    6.9052E-09
      72    0.055277    15.4294    2.5879E-01    7.9081E-06    1.8153E-08
      72    0.055277     0.4752    1.0681E+03   -2.6694E-02    1.3759E-04
      72    0.055277     0.4994    2.7200E+03   -4.7613E-02    9.9586E-04
      72    0.055277     0.8616    7.4736E+02   -4.0801E-02    1.4645E-03
      72    0.055277    15.4157    6.1322E-01    7.8072E-06    1.2298E-08
      72    0.055277    15.4164    5.8412E-01    7.9217E-06    6.9052E-09
      72    0.055277    15.4294    2.5879E-01    3.6058E-06    1.8153E-08
