      12    0.137437   512.6359    3.9601E-02
      13    0.165831    43.9313    8.6956E-04
      13    0.165831    45.4720    1.0853E-04
      13    0.165831    89.1943    6.3078E-03
      13    0.165831   509.8743    8.2999E-03
      13    0.165831   510.2525    1.3755E-02
      13    0.165831   511.4180    3.5180E-02
      14    0.194365    50.7518    3.0630E-04
      14    0.194365    52.1818    3.0865E-05
      14    0.194365   104.7360    4.9459E-03
      14    0.194365   508.3328    5.2802E-03
      14    0.194365   508.8021    8.7205E-03
      14    0.194365   509.9091    2.6972E-02
      15    0.184842    47.6927    3.5934E-04
      15    0.184842    50.7520    1.1854E-04
      15    0.184842    99.5430    5.0019E-03
      15    0.184842   508.8664    1.1858E-02
      15    0.184842   509.4538    9.3411E-03
      15    0.184842   510.2982    2.3475E-02
      16    0.156347    40.7474    9.7696E-04
      16    0.156347    43.9218    2.7822E-04
      16    0.156347    84.0319    5.7394E-03
      16    0.156347   510.3498    1.7585E-02
      16    0.156347   510.8646    1.4190E-02
      16    0.156347   511.7251    3.2084E-02
      17    0.128019    33.5528    2.3888E-03
      17    0.128019    36.8038    6.5117E-04
      17    0.128019    68.6221    6.8703E-03
      17    0.128019   511.6873    2.2059E-02
      17    0.128019   512.1217    1.8472E-02
      17    0.128019   512.8564    3.4521E-02
      18    0.100000    26.2165    4.1069E-03
      18    0.100000    29.4896    1.0243E-03
      18    0.100000    53.4038    6.8215E-03
      18    0.100000   512.8298    2.5184E-02
      18    0.100000   513.1759    2.4504E-02
      18    0.100000   513.7112    3.3034E-02
      19    0.072648    18.9259    5.2946E-03
      19    0.072648    22.0921    8.4880E-04
      19    0.072648    38.5849    6.3061E-03
      19    0.072648   513.7368    3.2483E-02
      19    0.072648   513.9835    3.6499E-02
      19    0.072648   514.3079    3.4574E-02
      20    0.047140    12.1783    4.7819E-03
      20    0.047140    14.7026    1.7923E-04
      20    0.047140    24.9125    5.3210E-03
      20    0.047140   514.3788    4.4649E-02
      20    0.047140   514.5093    3.8411E-02
      20    0.047140   514.6608    3.6098E-02
      21    0.066667    20.7141    6.4355E-04
      21    0.066667    20.7141    7.6894E-04
      21    0.066667    33.3856    3.5744E-02
      21    0.066667   513.8511    1.5054E-02
      21    0.066667   513.8511    1.4807E-02
      21    0.066667   514.7021    3.8351E-02
      22    0.086603    25.9738    3.8548E-03
      22    0.086603    26.5288    9.2092E-04
      22    0.086603    44.1172    2.5822E-02
      22    0.086603   513.1780    1.1454E-02
      22    0.086603   513.2069    1.4700E-02
      22    0.086603   514.4670    6.7014E-02
      23    0.110554    31.8555    5.1356E-03
      23    0.110554    33.0637    5.8279E-04
      23    0.110554    57.3711    1.6597E-02
      23    0.110554   512.2194    9.6307E-03
      23    0.110554   512.3317    1.7439E-02
      23    0.110554   513.9522    7.2278E-02
      24    0.136423    38.2833    3.5232E-03
      24    0.136423    39.8154    2.4699E-04
      24    0.136423    71.6054    1.1778E-02
      24    0.136423   511.0120    7.1881E-03
      24    0.136423   511.2503    1.5308E-02
      24    0.136423   513.1488    5.0896E-02
      25    0.163299    44.9345    1.8032E-03
      25    0.163299    46.5226    9.5018E-05
      25    0.163299    86.3184    8.4585E-03
      25    0.163299   509.6029    4.7662E-03
      25    0.163299   509.9901    1.0634E-02
      25    0.163299   512.0505    4.1160E-02
      26    0.190759    51.5636    7.2089E-04
      26    0.190759    53.0278    4.0251E-05
      26    0.190759   101.2980    6.0447E-03
      26    0.190759   508.0464    2.9709E-03
      26    0.190759   508.5755    6.6183E-03
      26    0.190759   510.6598    3.3349E-02
      27    0.200000    50.7191    4.0946E-04
      27    0.200000    57.8323    1.9302E-04
      27    0.200000   106.2556    3.1546E-03
      27    0.200000   507.7161    9.0183E-03
      27    0.200000   508.8043    7.3481E-03
      27    0.200000   509.3233    1.4502E-02
      28    0.172401    44.0910    1.1053E-03
      28    0.172401    51.2489    3.2059E-04
      28    0.172401    91.3113    4.3863E-03
      28    0.172401   509.2321    1.4930E-02
      28    0.172401   510.2136    1.0750E-02
      28    0.172401   510.9340    1.8410E-02
      29    0.145297    37.3248    2.4777E-03
      29    0.145297    44.3241    4.4618E-04
      29    0.145297    76.6778    5.3517E-03
      29    0.145297   510.6350    2.2816E-02
      29    0.145297   511.4827    1.6819E-02
      29    0.145297   512.2262    2.1353E-02
      30    0.119024    30.6034    4.6804E-03
      30    0.119024    37.1148    6.8872E-04
      30    0.119024    62.6020    6.8622E-03
      30    0.119024   511.8789    2.7441E-02
      30    0.119024   512.5629    2.3606E-02
      30    0.119024   513.2104    2.1484E-02
      31    0.094281    24.2509    6.4243E-03
      31    0.094281    29.6570    7.0174E-04
      31    0.094281    49.5748    8.0923E-03
      31    0.094281   512.9241    2.8392E-02
      31    0.094281   513.4091    2.7981E-02
      31    0.094281   513.8993    2.3056E-02
      32    0.100000    31.0356    7.5705E-04
      32    0.100000    31.0356    4.5397E-04
      32    0.100000    50.1073    4.8123E-02
      32    0.100000   512.5416    4.7571E-03
      32    0.100000   512.5416    4.9970E-03
      32    0.100000   514.4371    9.3873E-02
      33    0.119024    36.2872    2.7257E-03
      33    0.119024    36.5985    6.6205E-04
      33    0.119024    60.1561    3.6322E-02
      33    0.119024   511.6089    3.7251E-03
      33    0.119024   511.6409    5.7853E-03
      33    0.119024   514.1210    1.0046E-01
      34    0.141421    41.9610    4.1396E-03
      34    0.141421    42.6687    3.2435E-04
      34    0.141421    72.3813    2.2605E-02
      34    0.141421   510.4141    3.0801E-03
      34    0.141421   510.5388    7.5721E-03
      34    0.141421   513.5010    1.0223E-01
      35    0.165831    48.0559    2.7409E-03
      35    0.165831    48.9004    1.2958E-04
      35    0.165831    85.7131    1.4274E-02
      35    0.165831   509.0027    2.0206E-03
      35    0.165831   509.2652    6.5212E-03
      35    0.165831   512.5683    6.4208E-02
      36    0.191485    54.3615    1.3330E-03
      36    0.191485    55.0707    5.5469E-05
      36    0.191485    99.6644    8.9553E-03
      36    0.191485   507.4294    1.2171E-03
      36    0.191485   507.8428    4.6944E-03
      36    0.191485   511.3259    4.7407E-02
      37    0.191485    48.4373    8.5295E-04
      37    0.191485    59.6212    4.4082E-04
      37    0.191485    99.7110    2.3434E-03
      37    0.191485   507.9866    1.0847E-02
      37    0.191485   509.3118    7.6742E-03
      37    0.191485   509.7295    8.7360E-03
      38    0.165831    42.1744    1.9805E-03
      38    0.165831    52.5386    7.5716E-04
      38    0.165831    86.2635    3.6260E-03
      38    0.165831   509.4170    1.7951E-02
      38    0.165831   510.5880    1.0133E-02
      38    0.165831   511.2320    9.1605E-03
      39    0.141421    36.1114    3.7052E-03
      39    0.141421    44.9875    1.0713E-03
      39    0.141421    73.7400    5.3337E-03
      39    0.141421   510.7276    2.5664E-02
      39    0.141421   511.6869    1.4451E-02
      39    0.141421   512.3900    1.1046E-02
      40    0.133333    41.2864    7.7889E-04
      40    0.133333    41.2864    5.5187E-05
      40    0.133333    66.8474    5.2062E-02
      40    0.133333   510.6934    1.3087E-03
      40    0.133333   510.6934    1.2899E-03
      40    0.133333   514.0124    1.4327E-01
      41    0.151841    46.5349    1.9857E-03
      41    0.151841    46.6563    5.2887E-04
      41    0.151841    76.4721    4.2586E-02
      41    0.151841   509.5043    9.9461E-04
      41    0.151841   509.5378    2.2398E-03
      41    0.151841   513.5958    1.4235E-01
      42    0.173205    52.1752    3.0561E-03
      42    0.173205    52.3521    2.4106E-04
      42    0.173205    87.8853    2.4725E-02
      42    0.173205   508.0860    7.3003E-04
      42    0.173205   508.2126    3.5358E-03
      42    0.173205   512.8547    1.2036E-01
      43    0.196497    58.1181    9.4977E-05
      43    0.196497    58.1631    1.9675E-03
      43    0.196497   100.3583    1.4389E-02
      43    0.196497   506.4929    4.2018E-04
      43    0.196497   506.7470    3.4780E-03
      43    0.196497   511.7867    7.9445E-02
      44    0.188562    47.6531    1.0476E-03
      44    0.188562    60.6179    7.1166E-04
      44    0.188562    97.1708    1.8449E-03
      44    0.188562   508.0806    1.1751E-02
      44    0.188562   509.4788    4.7407E-03
      44    0.188562   509.8545    3.4492E-03
      45    0.166667    51.4015    5.3675E-04
      45    0.166667    51.4015    6.1031E-05
      45    0.166667    83.5877    5.3395E-02
      45    0.166667   508.3120    5.6006E-04
      45    0.166667   508.3120    4.6378E-04
      45    0.166667   513.3889    1.9308E-01
      46    0.184842    56.5779    3.8456E-04
      46    0.184842    56.6072    1.4897E-03
      46    0.184842    92.9064    4.3270E-02
      46    0.184842   506.8801    4.0611E-04
      46    0.184842   506.9121    1.1406E-03
      46    0.184842   512.8545    1.9751E-01
      47    0.200000    61.2906    1.8865E-04
      47    0.200000    61.2906    1.2364E-04
      47    0.200000   100.2949    4.3152E-02
      47    0.200000   505.4269    3.4196E-04
      47    0.200000   505.4269    2.7217E-04
      47    0.200000   512.5325    2.4533E-01
      48    0.074536    20.5885    4.5619E-03
      48    0.074536    23.2801    9.9251E-04
      48    0.074536    38.6667    1.9200E-02
      48    0.074536   513.6208    2.1422E-02
      48    0.074536   513.7760    1.9364E-02
      48    0.074536   514.4693    4.7742E-02
      49    0.098601    26.5731    4.5762E-03
      49    0.098601    30.3885    1.6366E-03
      49    0.098601    51.6249    1.3552E-02
      49    0.098601   512.7546    2.2205E-02
      49    0.098601   513.0452    1.8501E-02
      49    0.098601   513.9979    4.6077E-02
      50    0.124722    33.2173    3.3189E-03
      50    0.124722    37.4888    1.1123E-03
      50    0.124722    65.8147    1.0710E-02
      50    0.124722   511.6503    1.5511E-02
      50    0.124722   512.0674    1.7603E-02
      50    0.124722   513.2485    4.1193E-02
      51    0.151841    40.0581    1.7425E-03
      51    0.151841    44.4768    4.8409E-04
      51    0.151841    80.5706    7.8349E-03
      51    0.151841   510.3418    1.0221E-02
      51    0.151841   510.8796    1.3255E-02
      51    0.151841   512.2122    3.5214E-02
      52    0.179505    46.8446    7.7522E-04
      52    0.179505    51.2438    2.1425E-04
      52    0.179505    95.6266    6.1383E-03
      52    0.179505   508.8737    5.7645E-03
      52    0.179505   509.5188    8.9611E-03
      52    0.179505   510.8838    2.9807E-02
      53    0.105409    30.6253    3.1608E-03
      53    0.105409    32.8992    8.7689E-04
      53    0.105409    53.8381    2.9365E-02
      53    0.105409   512.3447    1.2533E-02
      53    0.105409   512.4743    6.1255E-03
      53    0.105409   514.1898    6.9949E-02
      54    0.128019    36.0660    3.5329E-03
      54    0.128019    39.6627    1.3991E-03
      54    0.128019    65.9900    1.9881E-02
      54    0.128019   511.2617    1.0988E-02
      54    0.128019   511.5006    6.4902E-03
      54    0.128019   513.6171    6.5330E-02
      55    0.152753    42.1122    2.3869E-03
      55    0.152753    46.4171    1.0493E-03
      55    0.152753    79.3957    1.2557E-02
      55    0.152753   509.9661    6.8723E-03
      55    0.152753   510.3177    7.1709E-03
      55    0.152753   512.7391    5.2721E-02
      56    0.178730    48.4135    1.1420E-03
      56    0.178730    53.0406    5.4002E-04
      56    0.178730    93.4876    8.2956E-03
      56    0.178730   508.4951    3.5829E-03
      56    0.178730   508.9631    5.4893E-03
      56    0.178730   511.5554    3.9406E-02
      57    0.196497    50.4388    7.1452E-04
      57    0.196497    59.0745    2.8697E-04
      57    0.196497   103.0776    3.1196E-03
      57    0.196497   507.6727    6.4619E-03
      57    0.196497   508.5078    4.4532E-03
      57    0.196497   510.0024    1.6728E-02
      58    0.169967    44.0491    1.5732E-03
      58    0.169967    52.3705    4.4163E-04
      58    0.169967    88.8507    4.2764E-03
      58    0.169967   509.1673    1.2015E-02
      58    0.169967   509.9530    6.3707E-03
      58    0.169967   511.4515    2.3166E-02
      59    0.144338    37.7208    3.2489E-03
      59    0.144338    45.3013    7.2401E-04
      59    0.144338    75.2203    6.5164E-03
      59    0.144338   510.5386    1.8716E-02
      59    0.144338   511.2100    8.2559E-03
      59    0.144338   512.6078    3.0424E-02
      60    0.120185    31.7437    5.3323E-03
      60    0.120185    37.9202    8.5400E-04
      60    0.120185    62.5888    9.5609E-03
      60    0.120185   511.7466    2.4065E-02
      60    0.120185   512.2521    1.0725E-02
      60    0.120185   513.4558    3.5409E-02
      61    0.137437    40.8735    1.8728E-03
      61    0.137437    42.7946    7.6880E-04
      61    0.137437    69.6237    3.7906E-02
      61    0.137437   510.5409    5.3651E-03
      61    0.137437   510.6302    1.6077E-03
      61    0.137437   513.7525    1.0196E-01
      62    0.158990    46.0524    2.2747E-03
      62    0.158990    49.2813    1.4741E-03
      62    0.158990    81.0617    2.3606E-02
      62    0.158990   509.2486    4.1633E-03
      62    0.158990   509.4101    2.4794E-03
      62    0.158990   513.0664    9.0284E-02
      63    0.182574    51.7128    1.4421E-03
      63    0.182574    55.7496    1.1601E-03
      63    0.182574    93.6756    1.3576E-02
      63    0.182574   507.7659    2.0285E-03
      63    0.182574   508.0256    3.3474E-03
      63    0.182574   512.0576    6.6241E-02
      64    0.190759    48.8705    1.2368E-03
      64    0.190759    60.6782    7.3799E-04
      64    0.190759    98.3885    2.6409E-03
      64    0.190759   507.8690    8.2443E-03
      64    0.190759   508.7360    1.8980E-03
      64    0.190759   510.3534    1.3768E-02
      65    0.166667    43.0698    2.3362E-03
      65    0.166667    53.1847    1.1231E-03
      65    0.166667    86.2011    4.4520E-03
      65    0.166667   509.2646    1.4069E-02
      65    0.166667   510.0937    3.3287E-03
      65    0.166667   511.6372    1.8769E-02
      66    0.169967    51.0446    1.0400E-03
      66    0.169967    52.6980    8.6263E-04
      66    0.169967    85.7129    3.8767E-02
      66    0.169967   508.2123    2.3662E-03
      66    0.169967   508.2498    5.0487E-04
      66    0.169967   513.1180    1.4182E-01
      67    0.190759    56.0560    1.2901E-03
      67    0.190759    58.9445    1.5092E-03
      67    0.190759    96.5363    2.2586E-02
      67    0.190759   506.7130    1.0797E-03
      67    0.190759   506.8054    2.0654E-03
      67    0.190759   512.3060    1.2003E-01
      68    0.149071    40.9250    3.1719E-03
      68    0.149071    47.0000    1.2748E-03
      68    0.149071    76.6790    1.6829E-02
      68    0.149071   510.0734    9.6478E-03
      68    0.149071   510.4356    2.4120E-03
      68    0.149071   512.9658    5.4471E-02
      69    0.172401    46.4617    2.0765E-03
      69    0.172401    54.1853    1.3177E-03
      69    0.172401    88.7835    1.0138E-02
      69    0.172401   508.7164    6.3506E-03
      69    0.172401   509.1467    2.0447E-03
      69    0.172401   511.9928    4.4493E-02
      70    0.197203    52.3338    9.6273E-04
      70    0.197203    61.0421    7.5597E-04
      70    0.197203   101.8271    6.0815E-03
      70    0.197203   507.2208    3.2208E-03
      70    0.197203   507.6725    2.1083E-03
      70    0.197203   510.7100    3.2818E-02
      71    0.179505    50.6847    2.1667E-03
      71    0.179505    56.3748    1.5507E-03
      71    0.179505    91.4058    1.7592E-02
      71    0.179505   507.9006    4.5996E-03
      71    0.179505   508.0588    5.1056E-04
      71    0.179505   512.2985    7.4495E-02
      72    0.194365    51.5134    1.7167E-03
      72    0.194365    61.9152    1.3671E-03
      72    0.194365    99.4753    4.3937E-03
      72    0.194365   507.3426    5.3620E-03
      72    0.194365   507.7247    5.6332E-04
      72    0.194365   510.9155    2.7084E-02
