    1485    0.943987     7.6201    6.4889E+00   -2.9673E-04
    1485    0.943987     8.5518    0.0000E+00    0.0000E+00
    1486    0.943987     7.6201    6.4889E+00   -2.3052E-05
    1486    0.943987     8.5518    0.0000E+00    0.0000E+00
    1487    0.943987     7.6201    6.4889E+00   -1.7176E-04
    1487    0.943987     8.5518    0.0000E+00    0.0000E+00
    1488    0.943987     7.6201    6.4889E+00   -1.5679E-04
    1488    0.943987     8.5518    0.0000E+00    0.0000E+00
    1489    0.943987     7.6201    6.4889E+00   -3.9420E-05
    1489    0.943987     8.5518    0.0000E+00    0.0000E+00
    1490    0.943987     7.6201    6.4889E+00   -9.8034E-06
    1490    0.943987     8.5518    0.0000E+00    0.0000E+00
    1491    0.943987     7.6201    6.4889E+00   -1.3926E-04
    1491    0.943987     8.5518    0.0000E+00    0.0000E+00
    1492    0.943987     7.6201    6.4889E+00   -8.7088E-05
    1492    0.943987     8.5518    0.0000E+00    0.0000E+00
    1493    0.943987     7.6201    6.4889E+00   -2.1424E-04
    1493    0.943987     8.5518    0.0000E+00    0.0000E+00
    1494    0.943987     7.6201    6.4889E+00   -7.8478E-05
    1494    0.943987     8.5518    0.0000E+00    0.0000E+00
    1495    0.964221     7.6433    6.2933E+00   -2.0550E-05
    1495    0.964221     8.8554    0.0000E+00    0.0000E+00
    1496    0.964221     7.6433    6.2933E+00    4.3086E-06
    1496    0.964221     8.8554    0.0000E+00    0.0000E+00
    1497    0.964221     7.6433    6.2933E+00   -3.8640E-05
    1497    0.964221     8.8554    0.0000E+00    0.0000E+00
    1498    0.964221     7.6433    6.2933E+00    1.6326E-05
    1498    0.964221     8.8554    0.0000E+00    0.0000E+00
    1499    0.964221     7.6433    6.2933E+00   -6.6808E-05
    1499    0.964221     8.8554    0.0000E+00    0.0000E+00
    1500    0.964221     7.6433    6.2933E+00   -1.5337E-05
    1500    0.964221     8.8554    0.0000E+00    0.0000E+00
    1501    0.964221     7.6433    6.2933E+00   -2.3131E-05
    1501    0.964221     8.8554    0.0000E+00    0.0000E+00
    1502    0.964221     7.6433    6.2933E+00   -6.1411E-05
    1502    0.964221     8.8554    0.0000E+00    0.0000E+00
    1503    0.964221     7.6433    6.2933E+00   -2.0447E-05
    1503    0.964221     8.8554    0.0000E+00    0.0000E+00
    1504    0.964221     7.6433    6.2933E+00   -9.7188E-05
    1504    0.964221     8.8554    0.0000E+00    0.0000E+00
    1505    0.964221     7.6433    6.2933E+00   -3.2316E-07
    1505    0.964221     8.8554    0.0000E+00    0.0000E+00
    1506    0.964221     7.6433    6.2933E+00   -1.3678E-04
    1506    0.964221     8.8554    0.0000E+00    0.0000E+00
    1507    0.964221     7.6433    6.2933E+00   -7.9097E-06
    1507    0.964221     8.8554    0.0000E+00    0.0000E+00
    1508    0.964221     7.6433    6.2933E+00   -6.0099E-05
    1508    0.964221     8.8554    0.0000E+00    0.0000E+00
    1509    0.964221     7.6433    6.2933E+00   -1.2822E-04
    1509    0.964221     8.8554    0.0000E+00    0.0000E+00
    1510    0.964221     7.6433    6.2933E+00   -8.8927E-06
    1510    0.964221     8.8554    0.0000E+00    0.0000E+00
    1511    0.964221     7.6433    6.2933E+00   -6.9570E-05
    1511    0.964221     8.8554    0.0000E+00    0.0000E+00
    1512    0.964221     7.6433    6.2933E+00   -4.8935E-05
    1512    0.964221     8.8554    0.0000E+00    0.0000E+00
    1513    0.964221     7.6433    6.2933E+00   -1.4871E-05
    1513    0.964221     8.8554    0.0000E+00    0.0000E+00
    1514    0.964221     7.6433    6.2933E+00   -5.5976E-06
    1514    0.964221     8.8554    0.0000E+00    0.0000E+00
    1515    0.964221     7.6433    6.2933E+00   -5.1012E-05
    1515    0.964221     8.8554    0.0000E+00    0.0000E+00
    1516    0.964221     7.6433    6.2933E+00   -4.1142E-05
    1516    0.964221     8.8554    0.0000E+00    0.0000E+00
    1517    0.964221     7.6433    6.2933E+00   -9.1777E-05
    1517    0.964221     8.8554    0.0000E+00    0.0000E+00
    1518    0.964221     7.6433    6.2933E+00   -2.9040E-05
    1518    0.964221     8.8554    0.0000E+00    0.0000E+00
    1519    0.984886     7.6711    6.2363E+00   -3.4586E-06
    1519    0.984886     9.1941    0.0000E+00    0.0000E+00
    1520    0.984886     7.6711    6.2363E+00   -4.4435E-07
    1520    0.984886     9.1941    0.0000E+00    0.0000E+00
    1521    0.984886     7.6711    6.2363E+00   -1.4223E-05
    1521    0.984886     9.1941    0.0000E+00    0.0000E+00
    1522    0.984886     7.6711    6.2363E+00    4.3656E-06
    1522    0.984886     9.1941    0.0000E+00    0.0000E+00
    1523    0.984886     7.6711    6.2363E+00   -1.4541E-05
    1523    0.984886     9.1941    0.0000E+00    0.0000E+00
    1524    0.984886     7.6711    6.2363E+00   -4.9273E-06
    1524    0.984886     9.1941    0.0000E+00    0.0000E+00
    1525    0.984886     7.6711    6.2363E+00   -1.1508E-05
    1525    0.984886     9.1941    0.0000E+00    0.0000E+00
    1526    0.984886     7.6711    6.2363E+00   -2.9382E-05
    1526    0.984886     9.1941    0.0000E+00    0.0000E+00
    1527    0.984886     7.6711    6.2363E+00   -3.9592E-06
    1527    0.984886     9.1941    0.0000E+00    0.0000E+00
    1528    0.984886     7.6711    6.2363E+00   -3.4087E-05
    1528    0.984886     9.1941    0.0000E+00    0.0000E+00
    1529    0.984886     7.6711    6.2363E+00   -4.3821E-06
    1529    0.984886     9.1941    0.0000E+00    0.0000E+00
    1530    0.984886     7.6711    6.2363E+00   -4.6109E-05
    1530    0.984886     9.1941    0.0000E+00    0.0000E+00
    1531    0.984886     7.6711    6.2363E+00   -2.4697E-06
    1531    0.984886     9.1941    0.0000E+00    0.0000E+00
    1532    0.984886     7.6711    6.2363E+00   -2.4968E-05
    1532    0.984886     9.1941    0.0000E+00    0.0000E+00
    1533    0.984886     7.6711    6.2363E+00   -3.2793E-05
    1533    0.984886     9.1941    0.0000E+00    0.0000E+00
    1534    0.984886     7.6711    6.2363E+00   -2.9621E-06
    1534    0.984886     9.1941    0.0000E+00    0.0000E+00
    1535    0.984886     7.6711    6.2363E+00   -2.2410E-05
    1535    0.984886     9.1941    0.0000E+00    0.0000E+00
    1536    0.984886     7.6711    6.2363E+00   -1.9547E-05
    1536    0.984886     9.1941    0.0000E+00    0.0000E+00
    1537    0.984886     7.6711    6.2363E+00   -1.3234E-05
    1537    0.984886     9.1941    0.0000E+00    0.0000E+00
    1538    0.984886     7.6711    6.2363E+00   -2.3293E-06
    1538    0.984886     9.1941    0.0000E+00    0.0000E+00
    1539    0.984886     7.6711    6.2363E+00   -1.8915E-05
    1539    0.984886     9.1941    0.0000E+00    0.0000E+00
    1540    0.984886     7.6711    6.2363E+00   -1.6382E-05
    1540    0.984886     9.1941    0.0000E+00    0.0000E+00
    1541    0.984886     7.6711    6.2363E+00   -2.8008E-05
    1541    0.984886     9.1941    0.0000E+00    0.0000E+00
    1542    0.984886     7.6711    6.2363E+00   -7.9888E-06
    1542    0.984886     9.1941    0.0000E+00    0.0000E+00
    1543    1.005954     7.7061    6.2929E+00    1.1355E-06
    1543    1.005954     9.5603    0.0000E+00    0.0000E+00
    1544    1.005954     7.7061    6.2929E+00    8.4138E-07
    1544    1.005954     9.5603    0.0000E+00    0.0000E+00
    1545    1.005954     7.7061    6.2929E+00   -4.9119E-06
    1545    1.005954     9.5603    0.0000E+00    0.0000E+00
    1546    1.005954     7.7061    6.2929E+00   -2.3121E-06
    1546    1.005954     9.5603    0.0000E+00    0.0000E+00
    1547    1.005954     7.7061    6.2929E+00   -2.3527E-06
    1547    1.005954     9.5603    0.0000E+00    0.0000E+00
    1548    1.005954     7.7061    6.2929E+00   -1.4024E-06
    1548    1.005954     9.5603    0.0000E+00    0.0000E+00
    1549    1.005954     7.7061    6.2929E+00   -3.7365E-06
    1549    1.005954     9.5603    0.0000E+00    0.0000E+00
    1550    1.005954     7.7061    6.2929E+00   -7.7094E-06
    1550    1.005954     9.5603    0.0000E+00    0.0000E+00
    1551    1.005954     7.7061    6.2929E+00   -4.4689E-07
    1551    1.005954     9.5603    0.0000E+00    0.0000E+00
    1552    1.005954     7.7061    6.2929E+00   -8.7704E-06
    1552    1.005954     9.5603    0.0000E+00    0.0000E+00
    1553    1.005954     7.7061    6.2929E+00   -2.2252E-06
    1553    1.005954     9.5603    0.0000E+00    0.0000E+00
    1554    1.005954     7.7061    6.2929E+00   -7.2650E-06
    1554    1.005954     9.5603    0.0000E+00    0.0000E+00
    1555    1.005954     7.7061    6.2929E+00   -5.1160E-07
    1555    1.005954     9.5603    0.0000E+00    0.0000E+00
    1556    1.005954     7.7061    6.2929E+00   -8.2442E-06
    1556    1.005954     9.5603    0.0000E+00    0.0000E+00
    1557    1.005954     7.7061    6.2929E+00   -8.3382E-06
    1557    1.005954     9.5603    0.0000E+00    0.0000E+00
    1558    1.005954     7.7061    6.2929E+00   -7.3748E-07
    1558    1.005954     9.5603    0.0000E+00    0.0000E+00
    1559    1.005954     7.7061    6.2929E+00   -5.8894E-06
    1559    1.005954     9.5603    0.0000E+00    0.0000E+00
    1560    1.005954     7.7061    6.2929E+00   -5.5591E-06
    1560    1.005954     9.5603    0.0000E+00    0.0000E+00
    1561    1.005954     7.7061    6.2929E+00   -6.8216E-06
    1561    1.005954     9.5603    0.0000E+00    0.0000E+00
    1562    1.005954     7.7061    6.2929E+00   -6.9996E-07
    1562    1.005954     9.5603    0.0000E+00    0.0000E+00
    1563    1.005954     7.7061    6.2929E+00   -4.1367E-06
    1563    1.005954     9.5603    0.0000E+00    0.0000E+00
    1564    1.005954     7.7061    6.2929E+00   -4.8122E-06
    1564    1.005954     9.5603    0.0000E+00    0.0000E+00
    1565    1.005954     7.7061    6.2929E+00   -3.0776E-06
    1565    1.005954     9.5603    0.0000E+00    0.0000E+00
    1566    1.005954     7.7061    6.2929E+00   -2.3072E-06
    1566    1.005954     9.5603    0.0000E+00    0.0000E+00
    1567    1.027402     7.7494    7.0016E+00    2.3147E-07
    1567    1.027402     9.9475    0.0000E+00    0.0000E+00
    1568    1.027402     7.7494    7.0016E+00   -9.1402E-07
    1568    1.027402     9.9475    0.0000E+00    0.0000E+00
    1569    1.027402     7.7494    7.0016E+00   -3.1772E-07
    1569    1.027402     9.9475    0.0000E+00    0.0000E+00
    1570    1.027402     7.7494    7.0016E+00   -7.3342E-07
    1570    1.027402     9.9475    0.0000E+00    0.0000E+00
    1571    1.027402     7.7494    7.0016E+00   -1.1825E-06
    1571    1.027402     9.9475    0.0000E+00    0.0000E+00
    1572    1.027402     7.7494    7.0016E+00   -1.0169E-07
    1572    1.027402     9.9475    0.0000E+00    0.0000E+00
    1573    1.027402     7.7494    7.0016E+00   -1.2954E-06
    1573    1.027402     9.9475    0.0000E+00    0.0000E+00
    1574    1.027402     7.7494    7.0016E+00   -1.8370E-06
    1574    1.027402     9.9475    0.0000E+00    0.0000E+00
    1575    1.027402     7.7494    7.0016E+00   -1.6515E-07
    1575    1.027402     9.9475    0.0000E+00    0.0000E+00
    1576    1.027402     7.7494    7.0016E+00   -4.1177E-07
    1576    1.027402     9.9475    0.0000E+00    0.0000E+00
    1577    1.027402     7.7494    7.0016E+00   -6.4527E-07
    1577    1.027402     9.9475    0.0000E+00    0.0000E+00
    1578    1.027402     7.7494    7.0016E+00   -5.0300E-07
    1578    1.027402     9.9475    0.0000E+00    0.0000E+00
    1579    0.866667     7.3898    2.0627E+01   -7.5584E-02
    1579    0.866667     7.8466    0.0000E+00    0.0000E+00
    1580    0.866667     7.3898    2.0627E+01   -1.4769E-01
    1580    0.866667     7.8466    0.0000E+00    0.0000E+00
    1581    0.866667     7.3898    2.0627E+01   -1.9578E-02
    1581    0.866667     7.8466    0.0000E+00    0.0000E+00
    1582    0.866667     7.3898    2.0627E+01   -7.6585E-02
    1582    0.866667     7.8466    0.0000E+00    0.0000E+00
    1583    0.866667     7.3898    2.0627E+01   -2.2263E-02
    1583    0.866667     7.8466    0.0000E+00    0.0000E+00
    1584    0.866667     7.3898    2.0627E+01   -6.3831E-02
    1584    0.866667     7.8466    0.0000E+00    0.0000E+00
    1585    0.883648     7.4125    2.0198E+01   -3.2153E-02
    1585    0.883648     7.8060    0.0000E+00    0.0000E+00
    1586    0.883648     7.4125    2.0198E+01   -3.0672E-01
    1586    0.883648     7.8060    0.0000E+00    0.0000E+00
    1587    0.883648     7.4125    2.0198E+01   -5.4258E-02
    1587    0.883648     7.8060    0.0000E+00    0.0000E+00
    1588    0.883648     7.4125    2.0198E+01   -8.2054E-01
    1588    0.883648     7.8060    0.0000E+00    0.0000E+00
    1589    0.883648     7.4125    2.0198E+01   -7.1649E-02
    1589    0.883648     7.8060    0.0000E+00    0.0000E+00
    1590    0.883648     7.4125    2.0198E+01   -1.4600E-01
    1590    0.883648     7.8060    0.0000E+00    0.0000E+00
    1591    0.883648     7.4125    2.0198E+01   -6.9193E-02
    1591    0.883648     7.8060    0.0000E+00    0.0000E+00
    1592    0.883648     7.4125    2.0198E+01   -5.5677E-02
    1592    0.883648     7.8060    0.0000E+00    0.0000E+00
    1593    0.883648     7.4125    2.0198E+01   -3.1411E-02
    1593    0.883648     7.8060    0.0000E+00    0.0000E+00
    1594    0.883648     7.4125    2.0198E+01   -5.3361E-02
    1594    0.883648     7.8060    0.0000E+00    0.0000E+00
    1595    0.883648     7.4125    2.0198E+01   -1.4915E-01
    1595    0.883648     7.8060    0.0000E+00    0.0000E+00
    1596    0.883648     7.4125    2.0198E+01   -3.6420E-02
    1596    0.883648     7.8060    0.0000E+00    0.0000E+00
    1597    0.883648     7.4125    2.0198E+01   -8.7045E-02
    1597    0.883648     7.8060    0.0000E+00    0.0000E+00
    1598    0.883648     7.4125    2.0198E+01   -1.0503E-01
    1598    0.883648     7.8060    0.0000E+00    0.0000E+00
    1599    0.883648     7.4125    2.0198E+01   -8.3023E-02
    1599    0.883648     7.8060    0.0000E+00    0.0000E+00
    1600    0.883648     7.4125    2.0198E+01   -7.1060E-02
    1600    0.883648     7.8060    0.0000E+00    0.0000E+00
    1601    0.883648     7.4125    2.0198E+01   -4.4361E-02
    1601    0.883648     7.8060    0.0000E+00    0.0000E+00
    1602    0.883648     7.4125    2.0198E+01   -6.6245E-02
    1602    0.883648     7.8060    0.0000E+00    0.0000E+00
    1603    0.883648     7.4125    2.0198E+01   -1.2211E-01
    1603    0.883648     7.8060    0.0000E+00    0.0000E+00
    1604    0.883648     7.4125    2.0198E+01   -3.2143E-02
    1604    0.883648     7.8060    0.0000E+00    0.0000E+00
    1605    0.883648     7.4125    2.0198E+01   -1.3802E-01
    1605    0.883648     7.8060    0.0000E+00    0.0000E+00
    1606    0.883648     7.4125    2.0198E+01   -1.8423E-01
    1606    0.883648     7.8060    0.0000E+00    0.0000E+00
    1607    0.883648     7.4125    2.0198E+01   -8.1663E-02
    1607    0.883648     7.8060    0.0000E+00    0.0000E+00
    1608    0.883648     7.4125    2.0198E+01   -4.2410E-01
    1608    0.883648     7.8060    0.0000E+00    0.0000E+00
    1609    0.901234     7.4647    2.5688E+01   -2.9042E-02
    1609    0.901234     7.8127    0.0000E+00    0.0000E+00
    1610    0.901234     7.4647    2.5688E+01   -1.2810E-01
    1610    0.901234     7.8127    0.0000E+00    0.0000E+00
    1611    0.901234     7.4647    2.5688E+01   -3.2716E-02
    1611    0.901234     7.8127    0.0000E+00    0.0000E+00
    1612    0.901234     7.4647    2.5688E+01   -5.8145E-01
    1612    0.901234     7.8127    0.0000E+00    0.0000E+00
    1613    0.901234     7.4647    2.5688E+01   -1.5434E-02
    1613    0.901234     7.8127    0.0000E+00    0.0000E+00
    1614    0.901234     7.4647    2.5688E+01   -6.3399E-02
    1614    0.901234     7.8127    0.0000E+00    0.0000E+00
    1615    0.901234     7.4647    2.5688E+01   -7.2884E-02
    1615    0.901234     7.8127    0.0000E+00    0.0000E+00
    1616    0.901234     7.4647    2.5688E+01   -6.7894E-02
    1616    0.901234     7.8127    0.0000E+00    0.0000E+00
    1617    0.901234     7.4647    2.5688E+01   -9.5956E-03
    1617    0.901234     7.8127    0.0000E+00    0.0000E+00
    1618    0.901234     7.4647    2.5688E+01   -4.7120E-02
    1618    0.901234     7.8127    0.0000E+00    0.0000E+00
    1619    0.901234     7.4647    2.5688E+01   -1.2280E-01
    1619    0.901234     7.8127    0.0000E+00    0.0000E+00
    1620    0.901234     7.4647    2.5688E+01   -1.0166E-02
    1620    0.901234     7.8127    0.0000E+00    0.0000E+00
    1621    0.901234     7.4647    2.5688E+01   -2.5929E-02
    1621    0.901234     7.8127    0.0000E+00    0.0000E+00
    1622    0.901234     7.4647    2.5688E+01   -6.4375E-02
    1622    0.901234     7.8127    0.0000E+00    0.0000E+00
    1623    0.901234     7.4647    2.5688E+01   -8.4196E-02
    1623    0.901234     7.8127    0.0000E+00    0.0000E+00
    1624    0.901234     7.4647    2.5688E+01   -5.6088E-02
    1624    0.901234     7.8127    0.0000E+00    0.0000E+00
    1625    0.901234     7.4647    2.5688E+01   -6.6117E-03
    1625    0.901234     7.8127    0.0000E+00    0.0000E+00
    1626    0.901234     7.4647    2.5688E+01   -5.7393E-02
    1626    0.901234     7.8127    0.0000E+00    0.0000E+00
    1627    0.901234     7.4647    2.5688E+01   -1.4655E-01
    1627    0.901234     7.8127    0.0000E+00    0.0000E+00
    1628    0.901234     7.4647    2.5688E+01   -1.5157E-02
    1628    0.901234     7.8127    0.0000E+00    0.0000E+00
    1629    0.901234     7.4647    2.5688E+01   -7.5128E-02
    1629    0.901234     7.8127    0.0000E+00    0.0000E+00
    1630    0.901234     7.4647    2.5688E+01   -1.4734E-01
    1630    0.901234     7.8127    0.0000E+00    0.0000E+00
    1631    0.901234     7.4647    2.5688E+01   -9.0380E-03
    1631    0.901234     7.8127    0.0000E+00    0.0000E+00
    1632    0.901234     7.4647    2.5688E+01   -2.3777E-01
    1632    0.901234     7.8127    0.0000E+00    0.0000E+00
    1633    0.919390     7.5211    1.5398E+01   -1.1857E-02
    1633    0.919390     7.8857    0.0000E+00    0.0000E+00
    1634    0.919390     7.5211    1.5398E+01    2.2357E-03
    1634    0.919390     7.8857    0.0000E+00    0.0000E+00
    1635    0.919390     7.5211    1.5398E+01   -1.3412E-02
    1635    0.919390     7.8857    0.0000E+00    0.0000E+00
    1636    0.919390     7.5211    1.5398E+01   -2.7920E-02
    1636    0.919390     7.8857    0.0000E+00    0.0000E+00
    1637    0.919390     7.5211    1.5398E+01   -3.9071E-03
    1637    0.919390     7.8857    0.0000E+00    0.0000E+00
    1638    0.919390     7.5211    1.5398E+01   -6.3493E-03
    1638    0.919390     7.8857    0.0000E+00    0.0000E+00
    1639    0.919390     7.5211    1.5398E+01   -2.1676E-02
    1639    0.919390     7.8857    0.0000E+00    0.0000E+00
    1640    0.919390     7.5211    1.5398E+01   -2.2292E-02
    1640    0.919390     7.8857    0.0000E+00    0.0000E+00
    1641    0.919390     7.5211    1.5398E+01   -8.7698E-04
    1641    0.919390     7.8857    0.0000E+00    0.0000E+00
    1642    0.919390     7.5211    1.5398E+01   -7.1630E-03
    1642    0.919390     7.8857    0.0000E+00    0.0000E+00
    1643    0.919390     7.5211    1.5398E+01   -1.6238E-02
    1643    0.919390     7.8857    0.0000E+00    0.0000E+00
    1644    0.919390     7.5211    1.5398E+01   -1.0515E-03
    1644    0.919390     7.8857    0.0000E+00    0.0000E+00
    1645    0.919390     7.5211    1.5398E+01   -2.8239E-03
    1645    0.919390     7.8857    0.0000E+00    0.0000E+00
    1646    0.919390     7.5211    1.5398E+01   -1.3722E-02
    1646    0.919390     7.8857    0.0000E+00    0.0000E+00
    1647    0.919390     7.5211    1.5398E+01   -1.2668E-02
    1647    0.919390     7.8857    0.0000E+00    0.0000E+00
    1648    0.919390     7.5211    1.5398E+01   -1.9556E-02
    1648    0.919390     7.8857    0.0000E+00    0.0000E+00
    1649    0.919390     7.5211    1.5398E+01   -6.5637E-04
    1649    0.919390     7.8857    0.0000E+00    0.0000E+00
    1650    0.919390     7.5211    1.5398E+01   -9.8976E-03
    1650    0.919390     7.8857    0.0000E+00    0.0000E+00
    1651    0.919390     7.5211    1.5398E+01   -2.7352E-02
    1651    0.919390     7.8857    0.0000E+00    0.0000E+00
    1652    0.919390     7.5211    1.5398E+01   -1.3598E-03
    1652    0.919390     7.8857    0.0000E+00    0.0000E+00
    1653    0.919390     7.5211    1.5398E+01   -1.2453E-02
    1653    0.919390     7.8857    0.0000E+00    0.0000E+00
    1654    0.919390     7.5211    1.5398E+01   -2.2799E-02
    1654    0.919390     7.8857    0.0000E+00    0.0000E+00
    1655    0.919390     7.5211    1.5398E+01    2.5810E-03
    1655    0.919390     7.8857    0.0000E+00    0.0000E+00
    1656    0.919390     7.5211    1.5398E+01   -2.3425E-02
    1656    0.919390     7.8857    0.0000E+00    0.0000E+00
    1657    0.938083     7.5600    8.0431E+00   -4.4078E-03
    1657    0.938083     8.0384    0.0000E+00    0.0000E+00
    1658    0.938083     7.5600    8.0431E+00    9.0568E-04
    1658    0.938083     8.0384    0.0000E+00    0.0000E+00
    1659    0.938083     7.5600    8.0431E+00   -4.6741E-03
    1659    0.938083     8.0384    0.0000E+00    0.0000E+00
    1660    0.938083     7.5600    8.0431E+00   -5.9989E-04
    1660    0.938083     8.0384    0.0000E+00    0.0000E+00
    1661    0.938083     7.5600    8.0431E+00   -1.8200E-03
    1661    0.938083     8.0384    0.0000E+00    0.0000E+00
    1662    0.938083     7.5600    8.0431E+00   -1.0676E-03
    1662    0.938083     8.0384    0.0000E+00    0.0000E+00
    1663    0.938083     7.5600    8.0431E+00   -3.9292E-03
    1663    0.938083     8.0384    0.0000E+00    0.0000E+00
    1664    0.938083     7.5600    8.0431E+00   -8.6886E-03
    1664    0.938083     8.0384    0.0000E+00    0.0000E+00
    1665    0.938083     7.5600    8.0431E+00   -1.8784E-04
    1665    0.938083     8.0384    0.0000E+00    0.0000E+00
    1666    0.938083     7.5600    8.0431E+00   -1.1740E-03
    1666    0.938083     8.0384    0.0000E+00    0.0000E+00
    1667    0.938083     7.5600    8.0431E+00   -2.3243E-03
    1667    0.938083     8.0384    0.0000E+00    0.0000E+00
    1668    0.938083     7.5600    8.0431E+00   -2.9406E-03
    1668    0.938083     8.0384    0.0000E+00    0.0000E+00
    1669    0.938083     7.5600    8.0431E+00   -2.5389E-04
    1669    0.938083     8.0384    0.0000E+00    0.0000E+00
    1670    0.938083     7.5600    8.0431E+00   -7.6525E-04
    1670    0.938083     8.0384    0.0000E+00    0.0000E+00
    1671    0.938083     7.5600    8.0431E+00   -2.5661E-03
    1671    0.938083     8.0384    0.0000E+00    0.0000E+00
    1672    0.938083     7.5600    8.0431E+00   -6.2490E-03
    1672    0.938083     8.0384    0.0000E+00    0.0000E+00
    1673    0.938083     7.5600    8.0431E+00   -2.2606E-04
    1673    0.938083     8.0384    0.0000E+00    0.0000E+00
    1674    0.938083     7.5600    8.0431E+00   -9.2776E-04
    1674    0.938083     8.0384    0.0000E+00    0.0000E+00
    1675    0.938083     7.5600    8.0431E+00   -5.5488E-03
    1675    0.938083     8.0384    0.0000E+00    0.0000E+00
    1676    0.938083     7.5600    8.0431E+00   -2.2091E-04
    1676    0.938083     8.0384    0.0000E+00    0.0000E+00
    1677    0.938083     7.5600    8.0431E+00   -1.8244E-03
    1677    0.938083     8.0384    0.0000E+00    0.0000E+00
    1678    0.938083     7.5600    8.0431E+00   -2.9208E-03
    1678    0.938083     8.0384    0.0000E+00    0.0000E+00
    1679    0.938083     7.5600    8.0431E+00   -1.9189E-04
    1679    0.938083     8.0384    0.0000E+00    0.0000E+00
    1680    0.938083     7.5600    8.0431E+00   -2.1399E-03
    1680    0.938083     8.0384    0.0000E+00    0.0000E+00
    1681    0.957282     7.5856    6.4191E+00   -7.8008E-04
    1681    0.957282     8.2592    0.0000E+00    0.0000E+00
    1682    0.957282     7.5856    6.4191E+00   -1.0131E-03
    1682    0.957282     8.2592    0.0000E+00    0.0000E+00
    1683    0.957282     7.5856    6.4191E+00   -9.6508E-05
    1683    0.957282     8.2592    0.0000E+00    0.0000E+00
    1684    0.957282     7.5856    6.4191E+00   -8.2162E-05
    1684    0.957282     8.2592    0.0000E+00    0.0000E+00
    1685    0.957282     7.5856    6.4191E+00   -7.3718E-04
    1685    0.957282     8.2592    0.0000E+00    0.0000E+00
    1686    0.957282     7.5856    6.4191E+00   -2.7879E-04
    1686    0.957282     8.2592    0.0000E+00    0.0000E+00
    1687    0.957282     7.5856    6.4191E+00   -4.1356E-04
    1687    0.957282     8.2592    0.0000E+00    0.0000E+00
    1688    0.957282     7.5856    6.4191E+00   -2.0193E-03
    1688    0.957282     8.2592    0.0000E+00    0.0000E+00
    1689    0.957282     7.5856    6.4191E+00   -1.5963E-04
    1689    0.957282     8.2592    0.0000E+00    0.0000E+00
    1690    0.957282     7.5856    6.4191E+00   -6.9549E-04
    1690    0.957282     8.2592    0.0000E+00    0.0000E+00
    1691    0.957282     7.5856    6.4191E+00   -1.8382E-04
    1691    0.957282     8.2592    0.0000E+00    0.0000E+00
    1692    0.957282     7.5856    6.4191E+00   -2.2944E-03
    1692    0.957282     8.2592    0.0000E+00    0.0000E+00
    1693    0.957282     7.5856    6.4191E+00   -9.3324E-05
    1693    0.957282     8.2592    0.0000E+00    0.0000E+00
    1694    0.957282     7.5856    6.4191E+00   -2.8822E-04
    1694    0.957282     8.2592    0.0000E+00    0.0000E+00
    1695    0.957282     7.5856    6.4191E+00   -8.0492E-04
    1695    0.957282     8.2592    0.0000E+00    0.0000E+00
    1696    0.957282     7.5856    6.4191E+00   -1.0212E-04
    1696    0.957282     8.2592    0.0000E+00    0.0000E+00
    1697    0.957282     7.5856    6.4191E+00   -5.6351E-04
    1697    0.957282     8.2592    0.0000E+00    0.0000E+00
    1698    0.957282     7.5856    6.4191E+00   -4.4949E-04
    1698    0.957282     8.2592    0.0000E+00    0.0000E+00
    1699    0.957282     7.5856    6.4191E+00   -1.0089E-03
    1699    0.957282     8.2592    0.0000E+00    0.0000E+00
    1700    0.957282     7.5856    6.4191E+00   -7.1298E-05
    1700    0.957282     8.2592    0.0000E+00    0.0000E+00
    1701    0.957282     7.5856    6.4191E+00   -6.4882E-04
    1701    0.957282     8.2592    0.0000E+00    0.0000E+00
    1702    0.957282     7.5856    6.4191E+00   -4.6409E-04
    1702    0.957282     8.2592    0.0000E+00    0.0000E+00
    1703    0.957282     7.5856    6.4191E+00   -5.8034E-04
    1703    0.957282     8.2592    0.0000E+00    0.0000E+00
    1704    0.957282     7.5856    6.4191E+00   -4.9889E-04
    1704    0.957282     8.2592    0.0000E+00    0.0000E+00
    1705    0.976957     7.6081    6.1050E+00   -1.4212E-04
    1705    0.976957     8.5317    0.0000E+00    0.0000E+00
    1706    0.976957     7.6081    6.1050E+00   -1.8609E-04
    1706    0.976957     8.5317    0.0000E+00    0.0000E+00
    1707    0.976957     7.6081    6.1050E+00   -4.9682E-05
    1707    0.976957     8.5317    0.0000E+00    0.0000E+00
    1708    0.976957     7.6081    6.1050E+00    2.8356E-05
    1708    0.976957     8.5317    0.0000E+00    0.0000E+00
    1709    0.976957     7.6081    6.1050E+00   -2.5135E-04
    1709    0.976957     8.5317    0.0000E+00    0.0000E+00
    1710    0.976957     7.6081    6.1050E+00   -9.3287E-05
    1710    0.976957     8.5317    0.0000E+00    0.0000E+00
    1711    0.976957     7.6081    6.1050E+00   -1.0155E-05
    1711    0.976957     8.5317    0.0000E+00    0.0000E+00
    1712    0.976957     7.6081    6.1050E+00   -2.8353E-04
    1712    0.976957     8.5317    0.0000E+00    0.0000E+00
    1713    0.976957     7.6081    6.1050E+00   -7.7213E-05
    1713    0.976957     8.5317    0.0000E+00    0.0000E+00
    1714    0.976957     7.6081    6.1050E+00   -3.2558E-04
