        4448    5    7.4614    6.5183E-01    2.5124E-01    1.1055E+00    3.0139E-01    4.1093E-02    5.6010E-01    6.9167E-01    2.6757E-01    1.3510E+00    6.7196E-01    2.4867E-02    1.2072E+00
        4449    5    7.4961    7.6725E-01    3.8323E-01    1.5928E+00    4.3186E-01    1.1059E-01    6.0545E-01    8.3888E-01    4.2684E-01    2.2858E+00    1.1738E+00    1.4317E-01    2.5701E+00
        4450    5    7.5261    8.7771E-01    5.6868E-01    2.2628E+00    5.5030E-01    2.0133E-01    5.5728E-01    9.6036E-01    6.1556E-01    3.5851E+00    1.6325E+00    4.2289E-01    3.1002E+00
        4451    5    7.5486    9.6178E-01    6.4679E-01    2.7285E+00    6.3597E-01    2.4730E-01    5.0074E-01    1.1035E+00    7.6259E-01    4.7951E+00    2.0778E+00    8.7819E-01    3.1353E+00
        4452    5    7.5654    1.1015E+00    6.8488E-01    3.0144E+00    6.7042E-01    2.6261E-01    4.3602E-01    1.2805E+00    8.2480E-01    5.7989E+00    2.6406E+00    1.4013E+00    2.9382E+00
        4453    5    7.5793    1.1787E+00    6.9109E-01    3.1173E+00    6.3211E-01    2.4800E-01    3.6411E-01    1.4330E+00    8.5281E-01    6.6467E+00    3.2910E+00    1.7944E+00    2.8184E+00
        4454    5    7.5924    1.2208E+00    6.8692E-01    3.0936E+00    5.2848E-01    1.8819E-01    2.6495E-01    1.5362E+00    8.7278E-01    7.2621E+00    3.9909E+00    2.0855E+00    2.8079E+00
        4455    5    7.6063    1.2074E+00    6.6708E-01    2.8690E+00    3.4038E-01    1.1052E-01    1.5632E-01    1.6021E+00    8.9099E-01    7.8124E+00    4.6426E+00    2.2416E+00    2.9361E+00
        4456    5    7.6219    1.1078E+00    6.0180E-01    2.3552E+00    1.6943E-01    5.2926E-02    7.4122E-02    1.6231E+00    9.0222E-01    8.3202E+00    5.2324E+00    2.4924E+00    3.1658E+00
        4457    5    7.6397    7.8758E-01    4.3802E-01    1.4882E+00    6.6490E-02    2.0877E-02    2.8165E-02    1.4719E+00    8.5266E-01    8.4972E+00    5.3575E+00    2.9981E+00    3.5079E+00
        4546    5    7.4048    3.1637E-01    5.3682E-02    9.5373E-01    1.8747E-01    3.6970E-03    3.9187E-01    2.6993E-01    3.6168E-02    4.5291E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4547    5    7.4179    4.4513E-01    1.0058E-01    8.2448E-01    2.1350E-01    5.7671E-03    4.2733E-01    4.2370E-01    8.1612E-02    6.5447E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4548    5    7.4432    5.5201E-01    1.7975E-01    9.7982E-01    2.6416E-01    1.6957E-02    4.9432E-01    5.7218E-01    1.7640E-01    9.8378E-01    1.8551E-01    0.0000E+00    0.0000E+00
        4549    5    7.4760    6.9374E-01    3.1106E-01    1.3456E+00    3.7263E-01    7.6291E-02    5.5842E-01    7.3605E-01    3.2629E-01    1.8034E+00    9.5398E-01    5.8620E-02    1.9281E+00
        4550    5    7.5081    7.8863E-01    4.5874E-01    1.8684E+00    5.0141E-01    1.8075E-01    5.2823E-01    8.7662E-01    5.1252E-01    2.8585E+00    1.4389E+00    2.5077E-01    2.6919E+00
        4551    5    7.5331    9.0302E-01    6.0345E-01    2.4801E+00    6.0485E-01    2.3091E-01    4.8569E-01    1.0279E+00    6.9851E-01    4.1445E+00    1.8554E+00    7.1095E-01    2.7979E+00
        4552    5    7.5507    1.0487E+00    6.5036E-01    2.8458E+00    6.7294E-01    2.5324E-01    4.4885E-01    1.2121E+00    7.5639E-01    5.1231E+00    2.2376E+00    1.2326E+00    2.6369E+00
        4553    5    7.5644    1.1751E+00    6.6674E-01    3.0635E+00    6.9605E-01    2.6372E-01    4.0755E-01    1.3775E+00    7.9139E-01    5.8983E+00    2.7473E+00    1.6030E+00    2.5159E+00
        4554    5    7.5770    1.2248E+00    6.7322E-01    3.1321E+00    6.6468E-01    2.5605E-01    3.5672E-01    1.5014E+00    8.1505E-01    6.6299E+00    3.2559E+00    1.8771E+00    2.5331E+00
        4555    5    7.5902    1.2438E+00    6.7632E-01    3.1195E+00    5.6435E-01    2.0123E-01    2.7473E-01    1.5660E+00    8.4381E-01    7.2043E+00    3.9514E+00    2.0800E+00    2.6416E+00
        4556    5    7.6049    1.2187E+00    6.6693E-01    2.9057E+00    3.6264E-01    1.1735E-01    1.6331E-01    1.6144E+00    8.7725E-01    7.7782E+00    4.6452E+00    2.2322E+00    2.8556E+00
        4647    5    7.4194    4.4669E-01    8.9140E-02    8.8011E-01    2.2263E-01    5.0325E-03    4.2375E-01    4.3349E-01    7.0715E-02    9.3416E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4648    5    7.4346    5.2742E-01    1.3595E-01    1.0192E+00    2.5746E-01    9.7202E-03    4.5820E-01    5.2721E-01    1.2713E-01    9.1233E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4649    5    7.4615    6.1960E-01    2.3745E-01    1.2147E+00    3.2896E-01    5.6149E-02    5.0276E-01    6.6504E-01    2.4398E-01    1.5023E+00    7.9054E-01    1.5022E-02    1.1209E+00
        4650    5    7.4935    7.3435E-01    3.9523E-01    1.6403E+00    4.5827E-01    1.6092E-01    4.8903E-01    8.1606E-01    4.2531E-01    2.3943E+00    1.3092E+00    1.3944E-01    2.2904E+00
        4651    5    7.5208    8.5510E-01    5.6116E-01    2.2579E+00    5.8347E-01    2.1803E-01    4.6462E-01    9.6548E-01    6.1694E-01    3.6019E+00    1.6865E+00    6.0097E-01    2.5405E+00
        4652    5    7.5393    1.0248E+00    6.3559E-01    2.6846E+00    6.5142E-01    2.4330E-01    4.3707E-01    1.1737E+00    7.2174E-01    4.6535E+00    2.0350E+00    1.1173E+00    2.3945E+00
        4653    5    7.5524    1.1538E+00    6.5087E-01    2.9291E+00    6.9938E-01    2.5346E-01    4.1685E-01    1.3375E+00    7.5077E-01    5.3614E+00    2.3659E+00    1.4433E+00    2.3137E+00
        4654    5    7.5640    1.2283E+00    6.5720E-01    3.0863E+00    7.1193E-01    2.6336E-01    3.9183E-01    1.4460E+00    7.7282E-01    5.9580E+00    2.8119E+00    1.6853E+00    2.3210E+00
        4655    5    7.5763    1.2435E+00    6.6715E-01    3.1366E+00    6.7604E-01    2.5770E-01    3.5343E-01    1.5311E+00    8.0120E-01    6.6363E+00    3.2704E+00    1.8957E+00    2.4478E+00
        4748    5    7.4385    5.6161E-01    1.3552E-01    1.0822E+00    2.7002E-01    1.8295E-02    4.5076E-01    5.6486E-01    1.2171E-01    1.0085E+00    6.5867E-03    0.0000E+00    0.0000E+00
        4748    6    7.6378    9.2184E-01    9.5255E-01    2.0246E+00    8.9088E-02    2.4038E-02    2.4802E-02    1.3448E+00    1.6515E+00    1.0111E+01    5.0732E+00    2.4132E+00    2.5344E+00
        4749    5    7.4558    6.2485E-01    2.0171E-01    1.2364E+00    3.1662E-01    6.4215E-02    4.6063E-01    6.5832E-01    2.0115E-01    1.5093E+00    7.4654E-01    3.7662E-03    7.0513E-01
        4749    6    7.6220    1.1838E+00    1.2199E+00    2.8411E+00    1.9117E-01    5.3393E-02    5.8314E-02    1.5559E+00    1.7698E+00    9.7249E+00    4.7526E+00    2.2773E+00    2.4642E+00
        4750    5    7.4837    7.1702E-01    3.5033E-01    1.5406E+00    4.2243E-01    1.5073E-01    4.5679E-01    7.9570E-01    3.7184E-01    2.2119E+00    1.1993E+00    8.0748E-02    1.9780E+00
        4750    6    7.6222    1.2392E+00    1.2807E+00    2.7488E+00    1.8412E-01    5.3152E-02    6.3467E-02    1.6544E+00    1.8521E+00    9.2760E+00    4.6874E+00    2.2928E+00    2.6799E+00
        4751    5    7.5123    8.3416E-01    5.5093E-01    2.0690E+00    5.5045E-01    2.1043E-01    4.4352E-01    9.3636E-01    5.9639E-01    3.2960E+00    1.5867E+00    5.5611E-01    2.2814E+00
        4751    6    7.6472    9.2140E-01    9.0424E-01    1.3194E+00    5.0146E-02    1.4261E-02    2.0988E-02    1.5704E+00    1.6865E+00    8.5612E+00    5.0053E+00    2.5793E+00    3.3223E+00
        4752    5    7.5314    1.0249E+00    6.4680E-01    2.5783E+00    6.3301E-01    2.3573E-01    4.1819E-01    1.1708E+00    7.2956E-01    4.4154E+00    1.9018E+00    1.0293E+00    2.2094E+00
        4753    5    7.5431    1.1498E+00    6.4684E-01    2.8094E+00    6.7864E-01    2.4767E-01    4.1025E-01    1.3223E+00    7.3539E-01    4.9781E+00    2.1488E+00    1.3287E+00    2.1695E+00
        4754    5    7.5531    1.2033E+00    6.4798E-01    2.9579E+00    7.0922E-01    2.5324E-01    4.0557E-01    1.3957E+00    7.4579E-01    5.4495E+00    2.4177E+00    1.5057E+00    2.2098E+00
        4849    5    7.4619    6.5846E-01    2.1921E-01    1.3533E+00    3.4130E-01    9.5406E-02    4.3411E-01    7.0120E-01    2.1435E-01    1.7079E+00    8.7043E-01    3.6210E-03    1.0670E+00
        4849    6    7.5949    1.3116E+00    1.3154E+00    3.5994E+00    5.2959E-01    1.5519E-01    1.8781E-01    1.5639E+00    1.6486E+00    8.5478E+00    3.8033E+00    1.9977E+00    2.2362E+00
        4850    5    7.4811    7.3525E-01    3.3464E-01    1.5858E+00    4.2376E-01    1.5436E-01    4.2660E-01    8.0944E-01    3.5124E-01    2.2974E+00    1.1516E+00    1.1549E-01    1.7625E+00
        4850    6    7.5814    1.3063E+00    1.2998E+00    3.6024E+00    6.5474E-01    2.1205E-01    2.7940E-01    1.5335E+00    1.5727E+00    7.6153E+00    3.3344E+00    1.7993E+00    2.2099E+00
        4851    5    7.5082    8.4034E-01    5.6553E-01    2.0083E+00    5.4138E-01    2.0742E-01    4.2048E-01    9.4412E-01    6.1670E-01    3.2614E+00    1.5351E+00    5.8050E-01    2.0905E+00
        4851    6    7.5863    1.4215E+00    1.4365E+00    3.4310E+00    6.0037E-01    2.0017E-01    2.6889E-01    1.6955E+00    1.7657E+00    7.3091E+00    3.3683E+00    1.8166E+00    2.5884E+00
        4852    5    7.5270    1.0487E+00    6.9349E-01    2.5446E+00    6.2284E-01    2.3244E-01    4.0172E-01    1.1649E+00    7.2774E-01    4.3084E+00    1.8096E+00    9.8730E-01    2.0904E+00
        4852    6    7.6249    1.4934E+00    1.3953E+00    2.4009E+00    1.5583E-01    4.6994E-02    7.1142E-02    1.9986E+00    2.0449E+00    8.0057E+00    4.4408E+00    2.3590E+00    3.4501E+00
        4853    5    7.5357    1.1463E+00    6.5225E-01    2.7078E+00    6.5476E-01    2.4156E-01    4.0043E-01    1.3050E+00    7.3370E-01    4.7414E+00    1.9768E+00    1.2016E+00    2.0804E+00
        4950    5    7.4894    7.8365E-01    3.9386E-01    1.7565E+00    4.6434E-01    1.7622E-01    4.0370E-01    8.6344E-01    4.1294E-01    2.7140E+00    1.2688E+00    3.3503E-01    1.7784E+00
        4950    6    7.5561    1.1969E+00    1.1223E+00    3.3424E+00    7.0066E-01    2.5107E-01    3.5997E-01    1.3553E+00    1.2942E+00    6.1412E+00    2.4117E+00    1.4534E+00    2.0569E+00
        4951    5    7.5101    8.7542E-01    6.3061E-01    2.1086E+00    5.5389E-01    2.1197E-01    4.0080E-01    9.8457E-01    6.8095E-01    3.4830E+00    1.5466E+00    6.8950E-01    1.9599E+00
        4951    6    7.5449    1.1747E+00    1.0930E+00    3.0559E+00    6.6958E-01    2.5045E-01    3.8474E-01    1.3304E+00    1.2443E+00    5.2934E+00    2.1051E+00    1.2525E+00    2.1602E+00
        4952    5    7.5247    1.0269E+00    6.9461E-01    2.5245E+00    6.1636E-01    2.3074E-01    3.9078E-01    1.1487E+00    7.6415E-01    4.2762E+00    1.7570E+00    9.6522E-01    2.0113E+00
        4952    6    7.5660    1.4426E+00    1.4552E+00    3.1763E+00    6.7462E-01    2.5318E-01    3.8134E-01    1.6617E+00    1.7141E+00    5.8053E+00    2.6514E+00    1.4204E+00    2.6939E+00
        5051    5    7.5209    9.8273E-01    8.0811E-01    2.4541E+00    6.1708E-01    2.3389E-01    3.7748E-01    1.0992E+00    8.8224E-01    4.0934E+00    1.7239E+00    1.0466E+00    1.8014E+00
        5051    6    7.5209    9.6574E-01    7.7018E-01    2.4708E+00    6.0099E-01    2.1943E-01    3.9812E-01    1.0795E+00    8.3892E-01    4.1238E+00    1.6516E+00    7.5045E-01    2.1339E+00
       13134    5    7.6448    9.8301E-01    2.5244E-01    9.7351E-01    2.3477E-02    9.3156E-03    6.3654E-02    1.9921E+00    8.1423E-01    5.6741E+00    1.4134E+00    1.0399E+00    1.1386E+01
       13135    5    7.6461    8.9835E-01    2.4275E-01    8.9750E-01    2.1003E-02    9.2125E-03    5.8722E-02    1.9098E+00    8.2938E-01    5.5286E+00    1.4103E+00    1.1746E+00    1.1214E+01
       13234    5    7.6113    1.5976E+00    4.5317E-01    2.2436E+00    1.1529E-01    4.3645E-02    3.4793E-01    2.2145E+00    7.4411E-01    5.6723E+00    1.1068E+00    7.7806E-01    9.8668E+00
       13235    5    7.6050    1.5379E+00    4.6734E-01    2.3347E+00    1.4513E-01    5.8206E-02    4.5462E-01    2.0746E+00    7.3684E-01    5.4409E+00    1.0512E+00    8.1380E-01    9.4027E+00
       13236    5    7.6081    1.4507E+00    4.7563E-01    2.2018E+00    1.2438E-01    5.4805E-02    3.9168E-01    1.9869E+00    7.9023E-01    5.3258E+00    1.0971E+00    9.5204E-01    9.3460E+00
       13237    5    7.6208    1.3308E+00    4.5816E-01    1.7626E+00    7.0006E-02    3.4390E-02    2.1359E-01    1.9666E+00    9.0511E-01    5.3313E+00    1.2493E+00    1.1967E+00    9.7310E+00
       13238    5    7.6430    9.2613E-01    3.1369E-01    8.8476E-01    2.3645E-02    1.2187E-02    6.6498E-02    1.8225E+00    9.9130E-01    5.1934E+00    1.4660E+00    1.4879E+00    1.0365E+01
       13335    5    7.5741    1.4875E+00    4.1323E-01    2.5017E+00    2.5272E-01    1.2399E-01    1.0538E+00    1.8433E+00    5.4907E-01    4.7036E+00    7.5617E-01    3.2748E-01    7.7279E+00
       13336    5    7.5696    1.3671E+00    4.1516E-01    2.4077E+00    2.5248E-01    1.3825E-01    1.0801E+00    1.6831E+00    5.5252E-01    4.3812E+00    6.7604E-01    3.5441E-01    7.3659E+00
       13337    5    7.5747    1.3203E+00    4.5534E-01    2.3374E+00    2.5042E-01    1.4162E-01    1.0082E+00    1.6315E+00    6.3432E-01    4.3947E+00    7.9582E-01    4.9302E-01    7.4575E+00
       13338    5    7.5895    1.3545E+00    5.2981E-01    2.2465E+00    2.1881E-01    1.1843E-01    7.4747E-01    1.7132E+00    7.9690E-01    4.6659E+00    9.5844E-01    8.2537E-01    8.0653E+00
       13339    5    7.6141    1.3691E+00    5.6215E-01    1.8367E+00    9.6568E-02    4.8769E-02    2.8191E-01    1.8657E+00    1.0178E+00    4.9768E+00    1.2549E+00    1.2255E+00    9.0133E+00
       13340    5    7.6476    8.2251E-01    3.1577E-01    6.9013E-01    1.9474E-02    9.7368E-03    4.9482E-02    1.6770E+00    1.1032E+00    4.9972E+00    1.6343E+00    1.6444E+00    1.0002E+01
       13436    5    7.5407    1.2132E+00    3.2442E-01    2.1941E+00    2.3572E-01    1.3921E-01    1.1316E+00    1.4277E+00    3.7861E-01    3.3485E+00    4.4773E-01    9.8746E-02    5.9725E+00
       13437    5    7.5381    1.1128E+00    3.3841E-01    2.0833E+00    2.3436E-01    1.4583E-01    1.1055E+00    1.2939E+00    4.0252E-01    3.1248E+00    4.5315E-01    1.1748E-01    5.7868E+00
       13438    5    7.5453    1.1052E+00    4.0022E-01    2.0579E+00    2.4486E-01    1.5917E-01    1.0974E+00    1.2791E+00    5.0255E-01    3.2238E+00    5.1869E-01    1.9698E-01    5.9705E+00
       13439    5    7.5627    1.2133E+00    5.0610E-01    2.0980E+00    2.6178E-01    1.7144E-01    1.0466E+00    1.4273E+00    6.8914E-01    3.6410E+00    6.9591E-01    4.1611E-01    6.5581E+00
       13440    5    7.5898    1.3811E+00    6.2330E-01    2.1076E+00    2.2849E-01    1.3049E-01    7.0285E-01    1.7053E+00    9.4607E-01    4.3857E+00    1.0442E+00    8.9524E-01    7.7612E+00
       13441    5    7.6256    1.2974E+00    5.8329E-01    1.4327E+00    6.0417E-02    3.0004E-02    1.5476E-01    1.8673E+00    1.2130E+00    4.9674E+00    1.5120E+00    1.4341E+00    9.1284E+00
       13537    5    7.5106    9.7200E-01    2.4938E-01    1.7933E+00    2.0392E-01    1.2332E-01    1.0165E+00    1.1013E+00    2.6772E-01    2.4169E+00    3.4431E-01    4.3385E-02    4.4804E+00
       13538    5    7.5101    8.9760E-01    2.7806E-01    1.6817E+00    2.0708E-01    1.2472E-01    1.0001E+00    1.0149E+00    3.0257E-01    2.2606E+00    3.6538E-01    5.2521E-02    4.3950E+00
       13539    5    7.5198    9.2761E-01    3.6152E-01    1.6901E+00    2.2654E-01    1.4099E-01    1.0114E+00    1.0395E+00    4.0571E-01    2.3407E+00    4.3575E-01    9.2938E-02    4.7634E+00
       13540    5    7.5399    1.0926E+00    4.7772E-01    1.8412E+00    2.5538E-01    1.6684E-01    1.0408E+00    1.2228E+00    6.2203E-01    2.7030E+00    5.6944E-01    2.2779E-01    5.5258E+00
       13541    5    7.5698    1.3404E+00    6.2167E-01    2.0327E+00    2.8190E-01    1.8151E-01    9.5275E-01    1.5734E+00    8.8183E-01    3.6187E+00    8.6804E-01    5.8461E-01    6.6492E+00
       13542    5    7.6076    1.4640E+00    7.3346E-01    1.9082E+00    1.4126E-01    6.8839E-02    3.4960E-01    1.8741E+00    1.2083E+00    4.6708E+00    1.4066E+00    1.1847E+00    8.2331E+00
       13543    5    7.6503    7.7887E-01    3.5113E-01    6.2053E-01    1.9136E-02    8.2172E-03    3.9602E-02    1.5242E+00    1.2519E+00    5.1077E+00    2.0249E+00    1.7203E+00    9.3649E+00
       13638    5    7.4837    7.8842E-01    1.9080E-01    1.2919E+00    1.7052E-01    7.8143E-02    8.8671E-01    8.7927E-01    2.0195E-01    1.8038E+00    2.8936E-01    1.8524E-02    3.0663E+00
       13639    5    7.4854    7.5287E-01    2.2809E-01    1.2274E+00    1.7761E-01    8.5800E-02    8.7904E-01    8.3754E-01    2.4581E-01    1.6977E+00    3.2092E-01    2.5968E-02    3.1627E+00
       13640    5    7.4979    8.1228E-01    3.1041E-01    1.3013E+00    2.0645E-01    1.1009E-01    9.1210E-01    9.0351E-01    3.4144E-01    1.7550E+00    4.0033E-01    5.1139E-02    3.7280E+00
       13641    5    7.5211    1.0069E+00    4.5822E-01    1.5788E+00    2.5016E-01    1.4704E-01    9.7563E-01    1.1044E+00    5.2647E-01    2.1115E+00    5.4480E-01    1.3266E-01    4.6402E+00
       13642    5    7.5536    1.3028E+00    6.1900E-01    1.9377E+00    2.9428E-01    1.8352E-01    9.9726E-01    1.4780E+00    8.3199E-01    3.0373E+00    8.1266E-01    3.8874E-01    5.7843E+00
       13643    5    7.5932    1.5082E+00    7.8769E-01    2.1019E+00    2.4519E-01    1.2685E-01    5.8517E-01    1.8311E+00    1.1828E+00    4.3660E+00    1.3721E+00    9.6762E-01    7.4480E+00
       13644    5    7.6358    1.1602E+00    5.9350E-01    1.1533E+00    4.3320E-02    1.7748E-02    8.4760E-02    1.7628E+00    1.3926E+00    5.3890E+00    2.0306E+00    1.5720E+00    8.8113E+00
       13739    5    7.4601    6.6216E-01    1.5240E-01    1.0062E+00    1.3545E-01    3.7594E-02    7.5120E-01    7.2042E-01    1.5093E-01    1.2934E+00    2.2615E-01    4.7090E-03    1.4835E+00
       13740    5    7.4643    6.6800E-01    1.9668E-01    9.8872E-01    1.4865E-01    4.8470E-02    7.5779E-01    7.2193E-01    2.0661E-01    1.2625E+00    2.7535E-01    1.0517E-02    1.8596E+00
       13741    5    7.4798    7.7007E-01    2.7680E-01    1.0401E+00    1.8990E-01    8.0714E-02    8.2093E-01    8.3746E-01    3.0467E-01    1.3509E+00    3.7689E-01    3.0066E-02    2.7343E+00
       13742    5    7.5060    9.7689E-01    4.1516E-01    1.3345E+00    2.4202E-01    1.2618E-01    9.0941E-01    1.0534E+00    4.7271E-01    1.7010E+00    5.4971E-01    8.6298E-02    3.9676E+00
       13743    5    7.5410    1.2942E+00    6.1351E-01    1.8125E+00    3.0218E-01    1.7252E-01    9.7256E-01    1.4314E+00    7.8233E-01    2.6183E+00    8.0371E-01    2.9790E-01    5.2113E+00
       13744    5    7.5816    1.5174E+00    7.9958E-01    2.1802E+00    3.1617E-01    1.6887E-01    7.5273E-01    1.8061E+00    1.1611E+00    4.1459E+00    1.3707E+00    7.7268E-01    6.6604E+00
       13745    5    7.6234    1.3661E+00    7.6679E-01    1.6865E+00    8.4883E-02    3.3002E-02    1.5481E-01    1.8407E+00    1.4216E+00    5.5194E+00    2.1067E+00    1.4153E+00    8.1231E+00
       13840    5    7.4399    5.7648E-01    1.2078E-01    8.1044E-01    1.2143E-01    1.7243E-02    6.3569E-01    6.0961E-01    1.0972E-01    7.7328E-01    5.5625E-02    0.0000E+00    0.0000E+00
       13841    5    7.4469    6.1652E-01    1.7239E-01    7.9362E-01    1.3296E-01    2.7218E-02    6.5903E-01    6.6159E-01    1.7593E-01    8.6876E-01    1.9145E-01    2.9995E-05    0.0000E+00
       13842    5    7.4655    7.6311E-01    2.6064E-01    9.0197E-01    1.7126E-01    5.6348E-02    7.3320E-01    8.1954E-01    2.8368E-01    1.0832E+00    3.5598E-01    1.7301E-02    1.8240E+00
       13843    5    7.4947    9.6911E-01    3.8879E-01    1.1853E+00    2.4395E-01    1.0783E-01    8.4144E-01    1.0552E+00    4.4421E-01    1.4951E+00    5.6033E-01    6.4216E-02    3.3515E+00
       13844    5    7.5317    1.2901E+00    6.0316E-01    1.7655E+00    3.1698E-01    1.6086E-01    9.2686E-01    1.3688E+00    7.2462E-01    2.3821E+00    8.4726E-01    2.4176E-01    4.7071E+00
       13845    5    7.5726    1.5105E+00    8.0084E-01    2.2400E+00    3.6602E-01    1.8418E-01    8.1511E-01    1.7647E+00    1.1098E+00    3.9931E+00    1.3603E+00    6.7326E-01    6.1002E+00
       13846    5    7.6125    1.4362E+00    8.5806E-01    2.1055E+00    1.5031E-01    5.5606E-02    2.4633E-01    1.8242E+00    1.3902E+00    5.6091E+00    2.1618E+00    1.2631E+00    7.4137E+00
       13847    5    7.6474    7.9201E-01    4.5172E-01    8.8501E-01    2.9345E-02    9.7719E-03    3.9229E-02    1.3600E+00    1.3340E+00    6.3775E+00    3.0032E+00    1.7386E+00    7.8055E+00
       13941    5    7.4237    4.9327E-01    1.0254E-01    6.5987E-01    1.1892E-01    9.9998E-03    5.5440E-01    5.1151E-01    8.3182E-02    5.1787E-01    0.0000E+00    0.0000E+00    0.0000E+00
       13942    5    7.4335    5.7743E-01    1.6002E-01    6.5352E-01    1.3421E-01    1.7098E-02    5.8326E-01    5.8709E-01    1.5367E-01    5.0836E-01    0.0000E+00    0.0000E+00    0.0000E+00
       13943    5    7.4552    7.5693E-01    2.4705E-01    7.9058E-01    1.6901E-01    4.3884E-02    6.6895E-01    7.8837E-01    2.6359E-01    8.4289E-01    3.1776E-01    9.8854E-03    9.0020E-01
       13944    5    7.4870    9.8520E-01    3.6400E-01    1.1172E+00    2.4750E-01    9.5371E-02    7.9101E-01    1.0576E+00    4.2802E-01    1.4089E+00    5.8755E-01    5.5349E-02    2.9332E+00
       13945    5    7.5254    1.2666E+00    5.8942E-01    1.7589E+00    3.3826E-01    1.5172E-01    8.8166E-01    1.3624E+00    6.8590E-01    2.3352E+00    9.0976E-01    2.1471E-01    4.3627E+00
       13946    5    7.5657    1.4815E+00    8.0455E-01    2.3112E+00    4.0708E-01    1.8792E-01    8.2185E-01    1.6909E+00    1.0599E+00    3.9378E+00    1.4418E+00    6.0250E-01    5.5603E+00
       13947    5    7.6030    1.4177E+00    8.9243E-01    2.4081E+00    2.4417E-01    8.8261E-02    3.4467E-01    1.7330E+00    1.3258E+00    5.6638E+00    2.2541E+00    1.1515E+00    6.7454E+00
       13948    5    7.6340    1.0421E+00    6.7769E-01    1.5159E+00    6.4167E-02    2.0473E-02    7.5129E-02    1.5147E+00    1.4042E+00    6.8093E+00    3.1067E+00    1.6489E+00    7.1184E+00
       14042    5    7.4116    4.4665E-01    8.4806E-02    5.2873E-01    1.2101E-01    6.8762E-03    4.8879E-01    4.0968E-01    6.2725E-02    5.2540E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14043    5    7.4243    5.8149E-01    1.6002E-01    5.6129E-01    1.3990E-01    1.2600E-02    5.3413E-01    5.4683E-01    1.4051E-01    4.7987E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14044    5    7.4489    7.7065E-01    2.4449E-01    7.6845E-01    1.7571E-01    3.4923E-02    6.2097E-01    7.9638E-01    2.5823E-01    7.5701E-01    2.6963E-01    9.9943E-04    3.6713E-02
       14045    5    7.4828    9.8154E-01    3.5917E-01    1.1368E+00    2.6335E-01    8.6467E-02    7.4980E-01    1.0510E+00    4.1512E-01    1.3785E+00    6.3155E-01    5.5049E-02    2.6245E+00
       14046    5    7.5219    1.2528E+00    6.0395E-01    1.7855E+00    3.7012E-01    1.4554E-01    8.3741E-01    1.3295E+00    6.5994E-01    2.3780E+00    9.8917E-01    2.0975E-01    4.0717E+00
       14047    5    7.5607    1.3962E+00    7.8596E-01    2.4011E+00    4.4822E-01    1.8767E-01    7.9418E-01    1.5845E+00    1.0167E+00    4.0198E+00    1.5496E+00    5.6360E-01    5.0832E+00
       14048    5    7.5948    1.3545E+00    8.8571E-01    2.6114E+00    3.4994E-01    1.2671E-01    4.2925E-01    1.6166E+00    1.2506E+00    5.7481E+00    2.3706E+00    1.0652E+00    6.0373E+00
       14049    5    7.6220    1.1618E+00    8.1252E-01    2.0880E+00    1.2582E-01    3.9569E-02    1.2780E-01    1.5287E+00    1.3605E+00    7.0120E+00    3.2440E+00    1.5763E+00    6.2616E+00
       14050    5    7.6428    7.8969E-01    5.2531E-01    1.2096E+00    4.6691E-02    1.4398E-02    3.9726E-02    1.2885E+00    1.2623E+00    7.5144E+00    3.9531E+00    2.0318E+00    6.0138E+00
       14143    5    7.4039    3.7580E-01    7.2164E-02    3.5331E-01    1.2875E-01    5.4262E-03    4.4744E-01    3.0381E-01    5.5040E-02    2.0937E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14144    5    7.4194    5.4306E-01    1.5211E-01    5.1272E-01    1.4989E-01    1.0722E-02    5.0154E-01    5.2056E-01    1.3609E-01    3.2425E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14145    5    7.4466    7.5272E-01    2.4249E-01    7.9297E-01    1.9124E-01    3.1218E-02    5.9084E-01    7.7810E-01    2.5506E-01    7.4393E-01    2.6600E-01    4.5382E-05    0.0000E+00
       14146    5    7.4821    9.5746E-01    3.5912E-01    1.1894E+00    2.8740E-01    8.2682E-02    7.1828E-01    1.0249E+00    4.1436E-01    1.4600E+00    6.9284E-01    5.9743E-02    2.5093E+00
       14147    5    7.5210    1.1709E+00    5.8654E-01    1.8590E+00    4.0388E-01    1.4288E-01    7.9248E-01    1.2713E+00    6.5035E-01    2.5264E+00    1.1008E+00    2.2261E-01    3.8537E+00
       14148    5    7.5576    1.2942E+00    7.7569E-01    2.4666E+00    4.9041E-01    1.8978E-01    7.4771E-01    1.4637E+00    9.8421E-01    4.1662E+00    1.6596E+00    5.6228E-01    4.6767E+00
       14149    5    7.5880    1.2725E+00    8.6822E-01    2.7434E+00    4.4282E-01    1.6237E-01    4.7843E-01    1.5105E+00    1.1767E+00    5.8225E+00    2.4618E+00    1.0447E+00    5.3404E+00
