    4.5150E+00  1.25630E-03  5.27425E-07 -6.09319E-03  4.66427E-04  1.25630E-03  5.27425E-07 -6.09319E-03  4.66427E-04  1.25630E-03  5.27425E-07 -6.09319E-03  4.66427E-04
    4.6200E+00  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04
    4.7250E+00  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04
    4.8300E+00  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04
    4.9350E+00  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04
    5.0400E+00  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04  1.59855E-03  6.82357E-07 -7.81712E-03  9.76831E-04
    5.1450E+00  3.03470E-03  1.34740E-06 -1.51328E-02  6.94948E-03  3.03470E-03  1.34740E-06 -1.51328E-02  6.94948E-03  3.03470E-03  1.34740E-06 -1.51328E-02  6.94948E-03
    5.2500E+00  3.03470E-03  1.34740E-06 -1.51328E-02  6.94948E-03  3.03470E-03  1.34740E-06 -1.51328E-02  6.94948E-03  3.03470E-03  1.34740E-06 -1.51328E-02  6.94948E-03
    5.3550E+00  5.16400E-03  2.17932E-06 -2.50969E-02  3.25258E-02  5.16400E-03  2.17932E-06 -2.50969E-02  3.25258E-02  5.16400E-03  2.17932E-06 -2.50969E-02  3.25258E-02
    5.4600E+00  5.39106E-03  2.29542E-06 -2.63125E-02  3.73248E-02  5.39106E-03  2.29542E-06 -2.63125E-02  3.73248E-02  5.39106E-03  2.29542E-06 -2.63125E-02  3.73248E-02
    5.5650E+00  5.39106E-03  2.29542E-06 -2.63125E-02  3.73248E-02  5.39106E-03  2.29542E-06 -2.63125E-02  3.73248E-02  5.39106E-03  2.29542E-06 -2.63125E-02  3.73248E-02
    5.6700E+00  6.55271E-03  2.86909E-06 -3.24233E-02  6.88866E-02  6.55271E-03  2.86909E-06 -3.24233E-02  6.88866E-02  6.55271E-03  2.86909E-06 -3.24233E-02  6.88866E-02
    5.7750E+00  6.55271E-03  2.86909E-06 -3.24233E-02  6.88866E-02  6.55271E-03  2.86909E-06 -3.24233E-02  6.88866E-02  6.55271E-03  2.86909E-06 -3.24233E-02  6.88866E-02
    5.8800E+00  6.87706E-03  3.04693E-06 -3.42213E-02  8.05373E-02  6.87706E-03  3.04693E-06 -3.42213E-02  8.05373E-02  6.87706E-03  3.04693E-06 -3.42213E-02  8.05373E-02
    5.9850E+00  9.17324E-03  3.96737E-06 -4.51054E-02  1.86630E-01  9.17324E-03  3.96737E-06 -4.51054E-02  1.86630E-01  9.17324E-03  3.96737E-06 -4.51054E-02  1.86630E-01
    6.0900E+00  9.98288E-03  4.39894E-06 -4.95304E-02  2.44906E-01  9.98288E-03  4.39894E-06 -4.95304E-02  2.44906E-01  9.98288E-03  4.39894E-06 -4.95304E-02  2.44906E-01
    6.1950E+00  1.18504E-02  5.18223E-06 -5.85853E-02  4.06734E-01  1.18504E-02  5.18223E-06 -5.85853E-02  4.06734E-01  1.18504E-02  5.18223E-06 -5.85853E-02  4.06734E-01
    6.3000E+00  1.33164E-02  5.85261E-06 -6.60020E-02  5.80098E-01  1.33164E-02  5.85261E-06 -6.60020E-02  5.80098E-01  1.33164E-02  5.85261E-06 -6.60020E-02  5.80098E-01
    6.4050E+00  1.35280E-02  5.97807E-06 -6.72219E-02  6.11301E-01  1.35280E-02  5.97807E-06 -6.72219E-02  6.11301E-01  1.35280E-02  5.97807E-06 -6.72219E-02  6.11301E-01
    6.5100E+00  1.47195E-02  6.57939E-06 -7.35552E-02  7.96382E-01  1.47195E-02  6.57939E-06 -7.35552E-02  7.96382E-01  1.47195E-02  6.57939E-06 -7.35552E-02  7.96382E-01
    6.6150E+00  1.49151E-02  6.69768E-06 -7.46939E-02  8.32141E-01  1.49151E-02  6.69768E-06 -7.46939E-02  8.32141E-01  1.49151E-02  6.69768E-06 -7.46939E-02  8.32141E-01
    6.7200E+00  1.55690E-02  7.05841E-06 -7.83274E-02  9.55186E-01  1.55690E-02  7.05841E-06 -7.83274E-02  9.55186E-01  1.55690E-02  7.05841E-06 -7.83274E-02  9.55186E-01
    6.8250E+00  1.55690E-02  7.05841E-06 -7.83274E-02  9.55186E-01  1.55690E-02  7.05841E-06 -7.83274E-02  9.55186E-01  1.55690E-02  7.05841E-06 -7.83274E-02  9.55186E-01
    6.9300E+00  1.56940E-02  7.13924E-06 -7.90798E-02  9.81440E-01  1.56940E-02  7.13924E-06 -7.90798E-02  9.81440E-01  1.56940E-02  7.13924E-06 -7.90798E-02  9.81440E-01
    7.0350E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00
    7.1400E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00
    7.2450E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00  1.61388E-02  7.40666E-06 -8.16618E-02  1.07624E+00
    7.3500E+00  1.62472E-02  7.47884E-06 -8.23240E-02  1.10111E+00  1.62472E-02  7.47884E-06 -8.23240E-02  1.10111E+00  1.62472E-02  7.47884E-06 -8.23240E-02  1.10111E+00
    7.4550E+00  1.68168E-02  7.79516E-06 -8.55003E-02  1.22935E+00  1.68168E-02  7.79516E-06 -8.55003E-02  1.22935E+00  1.68168E-02  7.79516E-06 -8.55003E-02  1.22935E+00
    7.5600E+00  1.68168E-02  7.79516E-06 -8.55003E-02  1.22935E+00  1.68168E-02  7.79516E-06 -8.55003E-02  1.22935E+00  1.68168E-02  7.79516E-06 -8.55003E-02  1.22935E+00
    7.6651E+00  1.81740E-02  8.49642E-06 -9.27908E-02  1.56480E+00  1.81740E-02  8.49642E-06 -9.27908E-02  1.56480E+00  1.81740E-02  8.49642E-06 -9.27908E-02  1.56480E+00
    7.7701E+00  1.84085E-02  8.64026E-06 -9.41659E-02  1.63232E+00  1.84085E-02  8.64026E-06 -9.41659E-02  1.63232E+00  1.84085E-02  8.64026E-06 -9.41659E-02  1.63232E+00
    7.8751E+00  2.03962E-02  9.44291E-06 -1.03623E-01  2.19008E+00  2.03962E-02  9.44291E-06 -1.03623E-01  2.19008E+00  2.03962E-02  9.44291E-06 -1.03623E-01  2.19008E+00
    7.9801E+00  2.23277E-02  1.02271E-05 -1.12837E-01  2.84281E+00  2.23277E-02  1.02271E-05 -1.12837E-01  2.84281E+00  2.23277E-02  1.02271E-05 -1.12837E-01  2.84281E+00
    8.0851E+00  2.24847E-02  1.03373E-05 -1.13822E-01  2.91299E+00  2.24847E-02  1.03373E-05 -1.13822E-01  2.91299E+00  2.24847E-02  1.03373E-05 -1.13822E-01  2.91299E+00
    8.1901E+00  2.48552E-02  1.13842E-05 -1.25617E-01  3.92206E+00  2.48552E-02  1.13842E-05 -1.25617E-01  3.92206E+00  2.48552E-02  1.13842E-05 -1.25617E-01  3.92206E+00
    8.2951E+00  2.48552E-02  1.13842E-05 -1.25617E-01  3.92206E+00  2.48552E-02  1.13842E-05 -1.25617E-01  3.92206E+00  2.48552E-02  1.13842E-05 -1.25617E-01  3.92206E+00
    8.4001E+00  2.53623E-02  1.16713E-05 -1.28474E-01  4.18617E+00  2.53623E-02  1.16713E-05 -1.28474E-01  4.18617E+00  2.53623E-02  1.16713E-05 -1.28474E-01  4.18617E+00
    8.5051E+00  2.53623E-02  1.16713E-05 -1.28474E-01  4.18617E+00  2.53623E-02  1.16713E-05 -1.28474E-01  4.18617E+00  2.53623E-02  1.16713E-05 -1.28474E-01  4.18617E+00
    8.6101E+00  2.55476E-02  1.17914E-05 -1.29590E-01  4.29038E+00  2.55476E-02  1.17914E-05 -1.29590E-01  4.29038E+00  2.55476E-02  1.17914E-05 -1.29590E-01  4.29038E+00
    8.7151E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00
    8.8201E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00
    8.9251E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00  2.56486E-02  1.18615E-05 -1.30221E-01  4.34934E+00
    9.0301E+00  3.18416E-02  1.44968E-05 -1.60439E-01  8.19623E+00  3.18416E-02  1.44968E-05 -1.60439E-01  8.19623E+00  3.18416E-02  1.44968E-05 -1.60439E-01  8.19623E+00
    9.1351E+00  3.18416E-02  1.44968E-05 -1.60439E-01  8.19623E+00  3.18416E-02  1.44968E-05 -1.60439E-01  8.19623E+00  3.18416E-02  1.44968E-05 -1.60439E-01  8.19623E+00
    9.2401E+00  3.52894E-02  1.64219E-05 -1.79726E-01  1.13990E+01  3.52894E-02  1.64219E-05 -1.79726E-01  1.13990E+01  3.52894E-02  1.64219E-05 -1.79726E-01  1.13990E+01
    9.3451E+00  3.91109E-02  1.84990E-05 -2.00809E-01  1.57711E+01  3.91109E-02  1.84990E-05 -2.00809E-01  1.57711E+01  3.91109E-02  1.84990E-05 -2.00809E-01  1.57711E+01
    9.4501E+00  4.35651E-02  2.09133E-05 -2.25340E-01  2.21216E+01  4.35651E-02  2.09133E-05 -2.25340E-01  2.21216E+01  4.35651E-02  2.09133E-05 -2.25340E-01  2.21216E+01
    9.5551E+00  4.56660E-02  2.20917E-05 -2.37120E-01  2.56760E+01  4.56660E-02  2.20917E-05 -2.37120E-01  2.56760E+01  4.56660E-02  2.20917E-05 -2.37120E-01  2.56760E+01
    9.6601E+00  5.07852E-02  2.46505E-05 -2.64193E-01  3.54471E+01  5.07852E-02  2.46505E-05 -2.64193E-01  3.54471E+01  5.07852E-02  2.46505E-05 -2.64193E-01  3.54471E+01
    9.7651E+00  5.44666E-02  2.66238E-05 -2.84351E-01  4.40391E+01  5.44666E-02  2.66238E-05 -2.84351E-01  4.40391E+01  5.44666E-02  2.66238E-05 -2.84351E-01  4.40391E+01
    9.8701E+00  5.78405E-02  2.82426E-05 -3.01813E-01  5.26877E+01  5.78405E-02  2.82426E-05 -3.01813E-01  5.26877E+01  5.78405E-02  2.82426E-05 -3.01813E-01  5.26877E+01
    9.9751E+00  5.93241E-02  2.90806E-05 -3.10163E-01  5.70705E+01  5.93241E-02  2.90806E-05 -3.10163E-01  5.70705E+01  5.93241E-02  2.90806E-05 -3.10163E-01  5.70705E+01
    1.0080E+01  6.49920E-02  3.19073E-05 -3.40092E-01  7.51712E+01  6.49920E-02  3.19073E-05 -3.40092E-01  7.51712E+01  6.49920E-02  3.19073E-05 -3.40092E-01  7.51712E+01
    1.0185E+01  6.57106E-02  3.23935E-05 -3.44517E-01  7.79933E+01  6.57106E-02  3.23935E-05 -3.44517E-01  7.79933E+01  6.57106E-02  3.23935E-05 -3.44517E-01  7.79933E+01
    1.0290E+01  7.95560E-02  3.87169E-05 -4.14524E-01  1.36701E+02  7.95560E-02  3.87169E-05 -4.14524E-01  1.36701E+02  7.95560E-02  3.87169E-05 -4.14524E-01  1.36701E+02
    1.0395E+01  9.56384E-02  4.58146E-05 -4.94535E-01  2.33898E+02  9.56384E-02  4.58146E-05 -4.94535E-01  2.33898E+02  9.56384E-02  4.58146E-05 -4.94535E-01  2.33898E+02
    1.0500E+01  9.69179E-02  4.65606E-05 -5.01852E-01  2.44093E+02  9.69179E-02  4.65606E-05 -5.01852E-01  2.44093E+02  9.69179E-02  4.65606E-05 -5.01852E-01  2.44093E+02
    1.0605E+01  9.69179E-02  4.65606E-05 -5.01852E-01  2.44093E+02  9.69179E-02  4.65606E-05 -5.01852E-01  2.44093E+02  9.69179E-02  4.65606E-05 -5.01852E-01  2.44093E+02
    1.0710E+01  1.07147E-01  5.05508E-05 -5.49592E-01  3.23638E+02  1.07147E-01  5.05508E-05 -5.49592E-01  3.23638E+02  1.07147E-01  5.05508E-05 -5.49592E-01  3.23638E+02
    1.0815E+01  1.08170E-01  5.12275E-05 -5.55821E-01  3.34178E+02  1.08170E-01  5.12275E-05 -5.55821E-01  3.34178E+02  1.08170E-01  5.12275E-05 -5.55821E-01  3.34178E+02
    1.0920E+01  1.08170E-01  5.12275E-05 -5.55821E-01  3.34178E+02  1.08170E-01  5.12275E-05 -5.55821E-01  3.34178E+02  1.08170E-01  5.12275E-05 -5.55821E-01  3.34178E+02
    1.1025E+01  1.17824E-01  5.59878E-05 -6.06551E-01  4.33481E+02  1.17824E-01  5.59878E-05 -6.06551E-01  4.33481E+02  1.17824E-01  5.59878E-05 -6.06551E-01  4.33481E+02
    1.1130E+01  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02
    1.1235E+01  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02
    1.1340E+01  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02
    1.1445E+01  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02
    1.1550E+01  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02
    1.1655E+01  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02  1.19495E-01  5.69281E-05 -6.15927E-01  4.53326E+02
    1.1760E+01  1.31973E-01  6.25259E-05 -6.78494E-01  6.07543E+02  1.31973E-01  6.25259E-05 -6.78494E-01  6.07543E+02  1.31973E-01  6.25259E-05 -6.78494E-01  6.07543E+02
    1.1865E+01  1.36943E-01  6.52332E-05 -7.05951E-01  6.82478E+02  1.36943E-01  6.52332E-05 -7.05951E-01  6.82478E+02  1.36943E-01  6.52332E-05 -7.05951E-01  6.82478E+02
    1.1970E+01  1.36943E-01  6.52332E-05 -7.05951E-01  6.82478E+02  1.36943E-01  6.52332E-05 -7.05951E-01  6.82478E+02  1.36943E-01  6.52332E-05 -7.05951E-01  6.82478E+02
    1.2075E+01  1.42770E-01  6.80560E-05 -7.36240E-01  7.73881E+02  1.42770E-01  6.80560E-05 -7.36240E-01  7.73881E+02  1.42770E-01  6.80560E-05 -7.36240E-01  7.73881E+02
    1.2180E+01  1.43422E-01  6.84538E-05 -7.40052E-01  7.85489E+02  1.43422E-01  6.84538E-05 -7.40052E-01  7.85489E+02  1.43422E-01  6.84538E-05 -7.40052E-01  7.85489E+02
    1.2285E+01  1.51466E-01  7.21859E-05 -7.81096E-01  9.24107E+02  1.51466E-01  7.21859E-05 -7.81096E-01  9.24107E+02  1.51466E-01  7.21859E-05 -7.81096E-01  9.24107E+02
    1.2390E+01  1.62375E-01  7.64209E-05 -8.32020E-01  1.12405E+03  1.62375E-01  7.64209E-05 -8.32020E-01  1.12405E+03  1.62375E-01  7.64209E-05 -8.32020E-01  1.12405E+03
    1.2495E+01  1.68542E-01  7.91777E-05 -8.62869E-01  1.25487E+03  1.68542E-01  7.91777E-05 -8.62869E-01  1.25487E+03  1.68542E-01  7.91777E-05 -8.62869E-01  1.25487E+03
    1.2600E+01  1.85677E-01  8.62555E-05 -9.45377E-01  1.65947E+03  1.85677E-01  8.62555E-05 -9.45377E-01  1.65947E+03  1.85677E-01  8.62555E-05 -9.45377E-01  1.65947E+03
    1.2705E+01  1.88861E-01  8.79806E-05 -9.62936E-01  1.75121E+03  1.88861E-01  8.79806E-05 -9.62936E-01  1.75121E+03  1.88861E-01  8.79806E-05 -9.62936E-01  1.75121E+03
    1.2810E+01  1.98043E-01  9.18423E-05 -1.00719E+00  2.00902E+03  1.98043E-01  9.18423E-05 -1.00719E+00  2.00902E+03  1.98043E-01  9.18423E-05 -1.00719E+00  2.00902E+03
    1.2915E+01  1.98940E-01  9.23765E-05 -1.01238E+00  2.03895E+03  1.98940E-01  9.23765E-05 -1.01238E+00  2.03895E+03  1.98940E-01  9.23765E-05 -1.01238E+00  2.03895E+03
    1.3020E+01  2.03951E-01  9.46533E-05 -1.03769E+00  2.19613E+03  2.03951E-01  9.46533E-05 -1.03769E+00  2.19613E+03  2.03951E-01  9.46533E-05 -1.03769E+00  2.19613E+03
    1.3125E+01  2.22783E-01  1.01381E-04 -1.12204E+00  2.80479E+03  2.22783E-01  1.01381E-04 -1.12204E+00  2.80479E+03  2.22783E-01  1.01381E-04 -1.12204E+00  2.80479E+03
    1.3230E+01  2.24383E-01  1.02254E-04 -1.13089E+00  2.86966E+03  2.24383E-01  1.02254E-04 -1.13089E+00  2.86966E+03  2.24383E-01  1.02254E-04 -1.13089E+00  2.86966E+03
    1.3335E+01  2.25786E-01  1.02898E-04 -1.13802E+00  2.92411E+03  2.25786E-01  1.02898E-04 -1.13802E+00  2.92411E+03  2.25786E-01  1.02898E-04 -1.13802E+00  2.92411E+03
    1.3440E+01  2.29304E-01  1.04795E-04 -1.15734E+00  3.07137E+03  2.29304E-01  1.04795E-04 -1.15734E+00  3.07137E+03  2.29304E-01  1.04795E-04 -1.15734E+00  3.07137E+03
    1.3545E+01  2.53451E-01  1.14417E-04 -1.27157E+00  4.09804E+03  2.53451E-01  1.14417E-04 -1.27157E+00  4.09804E+03  2.53451E-01  1.14417E-04 -1.27157E+00  4.09804E+03
