      353101    5   -0.040000   -0.040000    0.660000    7.6347    2.7453E-08   -1.3301E-14   -1.3301E-14   -1.0823E-14
      353505    5   -0.040000    0.040000    0.660000    7.6347    2.7453E-08   -1.3301E-14    1.3301E-14   -1.0823E-14
      650070    5    0.660000    0.040000   -0.040000    7.6347    2.7453E-08   -1.0823E-14    1.3301E-14   -1.3301E-14
      656597    5    0.040000   -0.040000   -0.660000    7.6347    2.7453E-08    1.3301E-14   -1.3301E-14    1.0823E-14
      656901    5    0.040000    0.040000   -0.660000    7.6347    2.7453E-08    1.3301E-14    1.3301E-14    1.0823E-14
      659666    5    0.660000   -0.040000   -0.040000    7.6347    2.7453E-08   -1.0823E-14   -1.3301E-14   -1.3301E-14
      690066    5    0.660000   -0.040000    0.040000    7.6347    2.7453E-08   -1.0823E-14   -1.3301E-14    1.3301E-14
      690470    5    0.660000    0.040000    0.040000    7.6347    2.7453E-08   -1.0823E-14    1.3301E-14    1.3301E-14
      696501    5   -0.040000   -0.040000   -0.660000    7.6347    2.7453E-08   -1.3301E-14   -1.3301E-14    1.0823E-14
      696905    5   -0.040000    0.040000   -0.660000    7.6347    2.7453E-08   -1.3301E-14    1.3301E-14    1.0823E-14
      963132    5    0.040000    0.660000   -0.040000    7.6347    2.7453E-08    1.3301E-14   -1.0823E-14   -1.3301E-14
      966566    5    0.040000   -0.660000   -0.040000    7.6347    2.7453E-08    1.3301E-14    1.0823E-14   -1.3301E-14
        3233    5    0.000000    0.640000    0.000000    7.6042    8.9338E-08    0.0000E+00   -3.7200E-14    0.0000E+00
        6869    5    0.000000   -0.640000    0.000000    7.6042    8.9338E-08    0.0000E+00    3.7200E-14    0.0000E+00
      320033    5   -0.640000    0.000000    0.000000    7.6042    8.9338E-08    3.7200E-14    0.0000E+00    0.0000E+00
      323201    5    0.000000    0.000000    0.640000    7.6042    8.9338E-08    0.0000E+00    0.0000E+00   -3.7200E-14
      680069    5    0.640000    0.000000    0.000000    7.6042    8.9338E-08   -3.7200E-14    0.0000E+00    0.0000E+00
      686801    5    0.000000    0.000000   -0.640000    7.6042    8.9338E-08    0.0000E+00    0.0000E+00    3.7200E-14
        3234    5   -0.010000    0.650000   -0.010000    7.5894    1.5847E-07   -2.1598E-14   -6.5439E-14   -2.1598E-14
        3333    5    0.010000    0.650000    0.010000    7.5894    1.5847E-07    2.1598E-14   -6.5439E-14    2.1598E-14
        6769    5   -0.010000   -0.650000   -0.010000    7.5894    1.5847E-07   -2.1598E-14    6.5439E-14   -2.1598E-14
        6868    5    0.010000   -0.650000    0.010000    7.5894    1.5847E-07    2.1598E-14    6.5439E-14    2.1598E-14
       13334    5   -0.010000    0.650000    0.010000    7.5894    1.5847E-07   -2.1598E-14   -6.5439E-14    2.1598E-14
       16869    5   -0.010000   -0.650000    0.010000    7.5894    1.5847E-07   -2.1598E-14    6.5439E-14    2.1598E-14
      320034    5   -0.650000    0.010000   -0.010000    7.5894    1.5847E-07    6.5439E-14    2.1598E-14   -2.1598E-14
      323300    5    0.010000   -0.010000    0.650000    7.5894    1.5847E-07    2.1598E-14   -2.1598E-14   -6.5439E-14
      323301    5    0.010000    0.010000    0.650000    7.5894    1.5847E-07    2.1598E-14    2.1598E-14   -6.5439E-14
      329933    5   -0.650000   -0.010000   -0.010000    7.5894    1.5847E-07    6.5439E-14   -2.1598E-14   -2.1598E-14
      330033    5   -0.650000   -0.010000    0.010000    7.5894    1.5847E-07    6.5439E-14   -2.1598E-14    2.1598E-14
      330134    5   -0.650000    0.010000    0.010000    7.5894    1.5847E-07    6.5439E-14    2.1598E-14    2.1598E-14
      333201    5   -0.010000   -0.010000    0.650000    7.5894    1.5847E-07   -2.1598E-14   -2.1598E-14   -6.5439E-14
      333302    5   -0.010000    0.010000    0.650000    7.5894    1.5847E-07   -2.1598E-14    2.1598E-14   -6.5439E-14
      670069    5    0.650000    0.010000   -0.010000    7.5894    1.5847E-07   -6.5439E-14    2.1598E-14   -2.1598E-14
      676800    5    0.010000   -0.010000   -0.650000    7.5894    1.5847E-07    2.1598E-14   -2.1598E-14    6.5439E-14
      676801    5    0.010000    0.010000   -0.650000    7.5894    1.5847E-07    2.1598E-14    2.1598E-14    6.5439E-14
      679968    5    0.650000   -0.010000   -0.010000    7.5894    1.5847E-07   -6.5439E-14   -2.1598E-14   -2.1598E-14
      680068    5    0.650000   -0.010000    0.010000    7.5894    1.5847E-07   -6.5439E-14   -2.1598E-14    2.1598E-14
      680169    5    0.650000    0.010000    0.010000    7.5894    1.5847E-07   -6.5439E-14    2.1598E-14    2.1598E-14
      686701    5   -0.010000   -0.010000   -0.650000    7.5894    1.5847E-07   -2.1598E-14   -2.1598E-14    6.5439E-14
      686802    5   -0.010000    0.010000   -0.650000    7.5894    1.5847E-07   -2.1598E-14    2.1598E-14    6.5439E-14
      993233    5    0.010000    0.650000   -0.010000    7.5894    1.5847E-07    2.1598E-14   -6.5439E-14   -2.1598E-14
      996768    5    0.010000   -0.650000   -0.010000    7.5894    1.5847E-07    2.1598E-14    6.5439E-14   -2.1598E-14
        3235    5   -0.020000    0.660000   -0.020000    7.5838    1.9626E-07   -5.5033E-14   -7.9893E-14   -5.5033E-14
        3433    5    0.020000    0.660000    0.020000    7.5838    1.9626E-07    5.5033E-14   -7.9893E-14    5.5033E-14
        6669    5   -0.020000   -0.660000   -0.020000    7.5838    1.9626E-07   -5.5033E-14    7.9893E-14   -5.5033E-14
        6867    5    0.020000   -0.660000    0.020000    7.5838    1.9626E-07    5.5033E-14    7.9893E-14    5.5033E-14
       23435    5   -0.020000    0.660000    0.020000    7.5838    1.9626E-07   -5.5033E-14   -7.9893E-14    5.5033E-14
       26869    5   -0.020000   -0.660000    0.020000    7.5838    1.9626E-07   -5.5033E-14    7.9893E-14    5.5033E-14
      320035    5   -0.660000    0.020000   -0.020000    7.5838    1.9626E-07    7.9893E-14    5.5033E-14   -5.5033E-14
      323299    5    0.020000   -0.020000    0.660000    7.5838    1.9626E-07    5.5033E-14   -5.5033E-14   -7.9893E-14
      323401    5    0.020000    0.020000    0.660000    7.5838    1.9626E-07    5.5033E-14    5.5033E-14   -7.9893E-14
      329833    5   -0.660000   -0.020000   -0.020000    7.5838    1.9626E-07    7.9893E-14   -5.5033E-14   -5.5033E-14
      340033    5   -0.660000   -0.020000    0.020000    7.5838    1.9626E-07    7.9893E-14   -5.5033E-14    5.5033E-14
      340235    5   -0.660000    0.020000    0.020000    7.5838    1.9626E-07    7.9893E-14    5.5033E-14    5.5033E-14
      343201    5   -0.020000   -0.020000    0.660000    7.5838    1.9626E-07   -5.5033E-14   -5.5033E-14   -7.9893E-14
      343403    5   -0.020000    0.020000    0.660000    7.5838    1.9626E-07   -5.5033E-14    5.5033E-14   -7.9893E-14
      660069    5    0.660000    0.020000   -0.020000    7.5838    1.9626E-07   -7.9893E-14    5.5033E-14   -5.5033E-14
      666699    5    0.020000   -0.020000   -0.660000    7.5838    1.9626E-07    5.5033E-14   -5.5033E-14    7.9893E-14
      666801    5    0.020000    0.020000   -0.660000    7.5838    1.9626E-07    5.5033E-14    5.5033E-14    7.9893E-14
      669867    5    0.660000   -0.020000   -0.020000    7.5838    1.9626E-07   -7.9893E-14   -5.5033E-14   -5.5033E-14
      680067    5    0.660000   -0.020000    0.020000    7.5838    1.9626E-07   -7.9893E-14   -5.5033E-14    5.5033E-14
      680269    5    0.660000    0.020000    0.020000    7.5838    1.9626E-07   -7.9893E-14    5.5033E-14    5.5033E-14
      686601    5   -0.020000   -0.020000   -0.660000    7.5838    1.9626E-07   -5.5033E-14   -5.5033E-14    7.9893E-14
      686803    5   -0.020000    0.020000   -0.660000    7.5838    1.9626E-07   -5.5033E-14    5.5033E-14    7.9893E-14
      983233    5    0.020000    0.660000   -0.020000    7.5838    1.9626E-07    5.5033E-14   -7.9893E-14   -5.5033E-14
      986667    5    0.020000   -0.660000   -0.020000    7.5838    1.9626E-07    5.5033E-14    7.9893E-14   -5.5033E-14
        3236    5   -0.030000    0.670000   -0.030000    7.5876    1.6947E-07   -6.8711E-14   -6.4875E-14   -6.8711E-14
        3533    5    0.030000    0.670000    0.030000    7.5876    1.6947E-07    6.8711E-14   -6.4875E-14    6.8711E-14
        6569    5   -0.030000   -0.670000   -0.030000    7.5876    1.6947E-07   -6.8711E-14    6.4875E-14   -6.8711E-14
        6866    5    0.030000   -0.670000    0.030000    7.5876    1.6947E-07    6.8711E-14    6.4875E-14    6.8711E-14
       33536    5   -0.030000    0.670000    0.030000    7.5876    1.6947E-07   -6.8711E-14   -6.4875E-14    6.8711E-14
       36869    5   -0.030000   -0.670000    0.030000    7.5876    1.6947E-07   -6.8711E-14    6.4875E-14    6.8711E-14
      320036    5   -0.670000    0.030000   -0.030000    7.5876    1.6947E-07    6.4875E-14    6.8711E-14   -6.8711E-14
      323298    5    0.030000   -0.030000    0.670000    7.5876    1.6947E-07    6.8711E-14   -6.8711E-14   -6.4875E-14
      323501    5    0.030000    0.030000    0.670000    7.5876    1.6947E-07    6.8711E-14    6.8711E-14   -6.4875E-14
      329733    5   -0.670000   -0.030000   -0.030000    7.5876    1.6947E-07    6.4875E-14   -6.8711E-14   -6.8711E-14
      350033    5   -0.670000   -0.030000    0.030000    7.5876    1.6947E-07    6.4875E-14   -6.8711E-14    6.8711E-14
      350336    5   -0.670000    0.030000    0.030000    7.5876    1.6947E-07    6.4875E-14    6.8711E-14    6.8711E-14
      353201    5   -0.030000   -0.030000    0.670000    7.5876    1.6947E-07   -6.8711E-14   -6.8711E-14   -6.4875E-14
      353504    5   -0.030000    0.030000    0.670000    7.5876    1.6947E-07   -6.8711E-14    6.8711E-14   -6.4875E-14
      650069    5    0.670000    0.030000   -0.030000    7.5876    1.6947E-07   -6.4875E-14    6.8711E-14   -6.8711E-14
      656598    5    0.030000   -0.030000   -0.670000    7.5876    1.6947E-07    6.8711E-14   -6.8711E-14    6.4875E-14
      656801    5    0.030000    0.030000   -0.670000    7.5876    1.6947E-07    6.8711E-14    6.8711E-14    6.4875E-14
      659766    5    0.670000   -0.030000   -0.030000    7.5876    1.6947E-07   -6.4875E-14   -6.8711E-14   -6.8711E-14
      680066    5    0.670000   -0.030000    0.030000    7.5876    1.6947E-07   -6.4875E-14   -6.8711E-14    6.8711E-14
      680369    5    0.670000    0.030000    0.030000    7.5876    1.6947E-07   -6.4875E-14    6.8711E-14    6.8711E-14
      686501    5   -0.030000   -0.030000   -0.670000    7.5876    1.6947E-07   -6.8711E-14   -6.8711E-14    6.4875E-14
      686804    5   -0.030000    0.030000   -0.670000    7.5876    1.6947E-07   -6.8711E-14    6.8711E-14    6.4875E-14
      973233    5    0.030000    0.670000   -0.030000    7.5876    1.6947E-07    6.8711E-14   -6.4875E-14   -6.8711E-14
      976566    5    0.030000   -0.670000   -0.030000    7.5876    1.6947E-07    6.8711E-14    6.4875E-14   -6.8711E-14
        3237    5   -0.040000    0.680000   -0.040000    7.6009    1.0129E-07   -5.0607E-14   -3.5709E-14   -5.0607E-14
        3633    5    0.040000    0.680000    0.040000    7.6009    1.0129E-07    5.0607E-14   -3.5709E-14    5.0607E-14
        6469    5   -0.040000   -0.680000   -0.040000    7.6009    1.0129E-07   -5.0607E-14    3.5709E-14   -5.0607E-14
        6865    5    0.040000   -0.680000    0.040000    7.6009    1.0129E-07    5.0607E-14    3.5709E-14    5.0607E-14
       43637    5   -0.040000    0.680000    0.040000    7.6009    1.0129E-07   -5.0607E-14   -3.5709E-14    5.0607E-14
       46869    5   -0.040000   -0.680000    0.040000    7.6009    1.0129E-07   -5.0607E-14    3.5709E-14    5.0607E-14
      320037    5   -0.680000    0.040000   -0.040000    7.6009    1.0129E-07    3.5709E-14    5.0607E-14   -5.0607E-14
      323297    5    0.040000   -0.040000    0.680000    7.6009    1.0129E-07    5.0607E-14   -5.0607E-14   -3.5709E-14
      323601    5    0.040000    0.040000    0.680000    7.6009    1.0129E-07    5.0607E-14    5.0607E-14   -3.5709E-14
      329633    5   -0.680000   -0.040000   -0.040000    7.6009    1.0129E-07    3.5709E-14   -5.0607E-14   -5.0607E-14
      360033    5   -0.680000   -0.040000    0.040000    7.6009    1.0129E-07    3.5709E-14   -5.0607E-14    5.0607E-14
      360437    5   -0.680000    0.040000    0.040000    7.6009    1.0129E-07    3.5709E-14    5.0607E-14    5.0607E-14
      363201    5   -0.040000   -0.040000    0.680000    7.6009    1.0129E-07   -5.0607E-14   -5.0607E-14   -3.5709E-14
      363605    5   -0.040000    0.040000    0.680000    7.6009    1.0129E-07   -5.0607E-14    5.0607E-14   -3.5709E-14
      640069    5    0.680000    0.040000   -0.040000    7.6009    1.0129E-07   -3.5709E-14    5.0607E-14   -5.0607E-14
      646497    5    0.040000   -0.040000   -0.680000    7.6009    1.0129E-07    5.0607E-14   -5.0607E-14    3.5709E-14
      646801    5    0.040000    0.040000   -0.680000    7.6009    1.0129E-07    5.0607E-14    5.0607E-14    3.5709E-14
      649665    5    0.680000   -0.040000   -0.040000    7.6009    1.0129E-07   -3.5709E-14   -5.0607E-14   -5.0607E-14
      680065    5    0.680000   -0.040000    0.040000    7.6009    1.0129E-07   -3.5709E-14   -5.0607E-14    5.0607E-14
      680469    5    0.680000    0.040000    0.040000    7.6009    1.0129E-07   -3.5709E-14    5.0607E-14    5.0607E-14
      686401    5   -0.040000   -0.040000   -0.680000    7.6009    1.0129E-07   -5.0607E-14   -5.0607E-14    3.5709E-14
      686805    5   -0.040000    0.040000   -0.680000    7.6009    1.0129E-07   -5.0607E-14    5.0607E-14    3.5709E-14
      963233    5    0.040000    0.680000   -0.040000    7.6009    1.0129E-07    5.0607E-14   -3.5709E-14   -5.0607E-14
      966465    5    0.040000   -0.680000   -0.040000    7.6009    1.0129E-07    5.0607E-14    3.5709E-14   -5.0607E-14
        3238    5   -0.050000    0.690000   -0.050000    7.6238    4.1894E-08   -2.3778E-14   -1.3707E-14   -2.3778E-14
        3733    5    0.050000    0.690000    0.050000    7.6238    4.1894E-08    2.3778E-14   -1.3707E-14    2.3778E-14
        6369    5   -0.050000   -0.690000   -0.050000    7.6238    4.1894E-08   -2.3778E-14    1.3707E-14   -2.3778E-14
        6864    5    0.050000   -0.690000    0.050000    7.6238    4.1894E-08    2.3778E-14    1.3707E-14    2.3778E-14
       53738    5   -0.050000    0.690000    0.050000    7.6238    4.1894E-08   -2.3778E-14   -1.3707E-14    2.3778E-14
       56869    5   -0.050000   -0.690000    0.050000    7.6238    4.1894E-08   -2.3778E-14    1.3707E-14    2.3778E-14
      320038    5   -0.690000    0.050000   -0.050000    7.6238    4.1894E-08    1.3707E-14    2.3778E-14   -2.3778E-14
      323296    5    0.050000   -0.050000    0.690000    7.6238    4.1894E-08    2.3778E-14   -2.3778E-14   -1.3707E-14
      323701    5    0.050000    0.050000    0.690000    7.6238    4.1894E-08    2.3778E-14    2.3778E-14   -1.3707E-14
      329533    5   -0.690000   -0.050000   -0.050000    7.6238    4.1894E-08    1.3707E-14   -2.3778E-14   -2.3778E-14
      370033    5   -0.690000   -0.050000    0.050000    7.6238    4.1894E-08    1.3707E-14   -2.3778E-14    2.3778E-14
      370538    5   -0.690000    0.050000    0.050000    7.6238    4.1894E-08    1.3707E-14    2.3778E-14    2.3778E-14
      373201    5   -0.050000   -0.050000    0.690000    7.6238    4.1894E-08   -2.3778E-14   -2.3778E-14   -1.3707E-14
      373706    5   -0.050000    0.050000    0.690000    7.6238    4.1894E-08   -2.3778E-14    2.3778E-14   -1.3707E-14
      630069    5    0.690000    0.050000   -0.050000    7.6238    4.1894E-08   -1.3707E-14    2.3778E-14   -2.3778E-14
      636396    5    0.050000   -0.050000   -0.690000    7.6238    4.1894E-08    2.3778E-14   -2.3778E-14    1.3707E-14
      636801    5    0.050000    0.050000   -0.690000    7.6238    4.1894E-08    2.3778E-14    2.3778E-14    1.3707E-14
      639564    5    0.690000   -0.050000   -0.050000    7.6238    4.1894E-08   -1.3707E-14   -2.3778E-14   -2.3778E-14
      680064    5    0.690000   -0.050000    0.050000    7.6238    4.1894E-08   -1.3707E-14   -2.3778E-14    2.3778E-14
      680569    5    0.690000    0.050000    0.050000    7.6238    4.1894E-08   -1.3707E-14    2.3778E-14    2.3778E-14
      686301    5   -0.050000   -0.050000   -0.690000    7.6238    4.1894E-08   -2.3778E-14   -2.3778E-14    1.3707E-14
      686806    5   -0.050000    0.050000   -0.690000    7.6238    4.1894E-08   -2.3778E-14    2.3778E-14    1.3707E-14
      953233    5    0.050000    0.690000   -0.050000    7.6238    4.1894E-08    2.3778E-14   -1.3707E-14   -2.3778E-14
      956364    5    0.050000   -0.690000   -0.050000    7.6238    4.1894E-08    2.3778E-14    1.3707E-14   -2.3778E-14
        3334    5    0.000000    0.660000    0.000000    7.5671    3.7491E-07    0.0000E+00   -1.6112E-13    0.0000E+00
