      72    0.057735     0.4774    1.7616E+03   -9.3486E-02    4.2319E-03
      72    0.057735     0.4774    1.7189E+03   -6.4037E-02    4.1294E-03
      72    0.057735     0.9330    2.4210E+03   -7.9293E-02    1.1481E-02
      72    0.057735    15.4170    5.5337E-01    3.7471E-06    6.4661E-08
      72    0.057735    15.4170    5.4939E-01    4.2581E-06    6.4195E-08
      72    0.057735    15.4238    3.6942E-01    3.4964E-06    2.8414E-08
      72    0.057735     0.4774    1.7616E+03   -1.2531E-01    4.2319E-03
      72    0.057735     0.4774    1.7189E+03   -1.3218E-01    4.1294E-03
      72    0.057735     0.9330    2.4210E+03   -1.2962E-01    1.1481E-02
      72    0.057735    15.4170    5.5337E-01    1.8020E-06    6.4661E-08
      72    0.057735    15.4170    5.4939E-01    1.3720E-06    6.4195E-08
      72    0.057735    15.4238    3.6942E-01    2.1108E-06    2.8414E-08
      72    0.057735     0.4774    1.7616E+03   -1.2898E-01    4.2319E-03
      72    0.057735     0.4774    1.7189E+03   -1.5311E-01    4.1294E-03
      72    0.057735     0.9330    2.4210E+03   -1.2761E-01    1.1481E-02
      72    0.057735    15.4170    5.5337E-01    1.8725E-06    6.4661E-08
      72    0.057735    15.4170    5.4939E-01    2.0990E-06    6.4195E-08
      72    0.057735    15.4238    3.6942E-01    2.1655E-06    2.8414E-08
      72    0.057735     0.4774    1.7616E+03   -9.7160E-02    4.2319E-03
      72    0.057735     0.4774    1.7189E+03   -8.4964E-02    4.1294E-03
      72    0.057735     0.9330    2.4210E+03   -7.7276E-02    1.1481E-02
      72    0.057735    15.4170    5.5337E-01    3.8176E-06    6.4661E-08
      72    0.057735    15.4170    5.4939E-01    4.9851E-06    6.4195E-08
      72    0.057735    15.4238    3.6942E-01    3.5511E-06    2.8414E-08
      72    0.086603     0.7117    1.5063E+03   -1.1964E-01    3.5485E-03
      72    0.086603     0.7117    1.5390E+03   -1.2866E-01    3.6256E-03
      72    0.086603     1.4008    1.5436E+03   -1.3217E-01    7.3208E-03
      72    0.086603    15.3941    8.5675E-01    3.2790E-06    1.4504E-07
      72    0.086603    15.3941    8.4857E-01    3.1104E-06    1.4366E-07
      72    0.086603    15.4082    5.6249E-01    7.6085E-06    6.7182E-08
      72    0.086603     0.7117    1.5063E+03   -1.1361E-02    3.5485E-03
      72    0.086603     0.7117    1.5390E+03   -1.2328E-02    3.6256E-03
      72    0.086603     1.4008    1.5436E+03   -1.0337E-02    7.3208E-03
      72    0.086603    15.3941    8.5675E-01    2.9737E-06    1.4504E-07
      72    0.086603    15.3941    8.4857E-01    3.9815E-06    1.4366E-07
      72    0.086603    15.4082    5.6249E-01    3.2323E-06    6.7182E-08
      72    0.086603     0.7117    1.5063E+03   -4.4135E-02    3.5485E-03
      72    0.086603     0.7117    1.5390E+03   -5.1971E-02    3.6256E-03
      72    0.086603     1.4008    1.5436E+03   -5.2302E-02    7.3208E-03
      72    0.086603    15.3941    8.5675E-01    3.4239E-06    1.4504E-07
      72    0.086603    15.3941    8.4857E-01    2.5754E-06    1.4366E-07
      72    0.086603    15.4082    5.6249E-01    4.7061E-06    6.7182E-08
      72    0.086603     0.7117    1.5063E+03   -8.6866E-02    3.5485E-03
      72    0.086603     0.7117    1.5390E+03   -8.9016E-02    3.6256E-03
      72    0.086603     1.4008    1.5436E+03   -9.0202E-02    7.3208E-03
      72    0.086603    15.3941    8.5675E-01    2.8288E-06    1.4504E-07
      72    0.086603    15.3941    8.4857E-01    4.5165E-06    1.4366E-07
      72    0.086603    15.4082    5.6249E-01    6.1347E-06    6.7182E-08
      72    0.086603     0.7117    1.5063E+03   -4.0939E-02    3.5485E-03
      72    0.086603     0.7117    1.5390E+03   -5.1787E-02    3.6256E-03
      72    0.086603     1.4008    1.5436E+03   -5.1668E-02    7.3208E-03
      72    0.086603    15.3941    8.5675E-01    3.9533E-06    1.4504E-07
      72    0.086603    15.3941    8.4857E-01    2.7122E-06    1.4366E-07
      72    0.086603    15.4082    5.6249E-01    4.6563E-06    6.7182E-08
      72    0.086603     0.7117    1.5063E+03   -7.3713E-02    3.5485E-03
      72    0.086603     0.7117    1.5390E+03   -9.1430E-02    3.6256E-03
      72    0.086603     1.4008    1.5436E+03   -9.3633E-02    7.3208E-03
      72    0.086603    15.3941    8.5675E-01    4.4036E-06    1.4504E-07
      72    0.086603    15.3941    8.4857E-01    1.3061E-06    1.4366E-07
      72    0.086603    15.4082    5.6249E-01    6.1301E-06    6.7182E-08
      72    0.086603     0.7117    1.5063E+03   -9.0062E-02    3.5485E-03
      72    0.086603     0.7117    1.5390E+03   -8.9200E-02    3.6256E-03
      72    0.086603     1.4008    1.5436E+03   -9.0836E-02    7.3208E-03
      72    0.086603    15.3941    8.5675E-01    2.2994E-06    1.4504E-07
      72    0.086603    15.3941    8.4857E-01    4.3797E-06    1.4366E-07
      72    0.086603    15.4082    5.6249E-01    6.1845E-06    6.7182E-08
      72    0.086603     0.7117    1.5063E+03   -5.7288E-02    3.5485E-03
      72    0.086603     0.7117    1.5390E+03   -4.9557E-02    3.6256E-03
      72    0.086603     1.4008    1.5436E+03   -4.8871E-02    7.3208E-03
      72    0.086603    15.3941    8.5675E-01    1.8491E-06    1.4504E-07
      72    0.086603    15.3941    8.4857E-01    5.7858E-06    1.4366E-07
      72    0.086603    15.4082    5.6249E-01    4.7107E-06    6.7182E-08
      72    0.115470     0.9407    1.7317E+03   -6.0863E-02    3.9666E-03
      72    0.115470     0.9407    1.5937E+03   -6.3225E-02    3.6503E-03
      72    0.115470     1.8697    1.1461E+03   -7.6431E-02    5.4318E-03
      72    0.115470    15.3634    1.1453E+00    7.0882E-06    2.4620E-07
      72    0.115470    15.3634    1.0305E+00    6.4837E-06    2.2152E-07
      72    0.115470    15.3855    8.0169E-01    1.7056E-05    1.3325E-07
      72    0.115470     0.9407    1.7317E+03   -5.5743E-04    3.9666E-03
      72    0.115470     0.9407    1.5937E+03   -1.0470E-04    3.6503E-03
      72    0.115470     1.8697    1.1461E+03    1.8241E-03    5.4318E-03
      72    0.115470    15.3634    1.1453E+00   -5.9498E-07    2.4620E-07
      72    0.115470    15.3634    1.0305E+00   -6.8019E-08    2.2152E-07
      72    0.115470    15.3855    8.0169E-01   -1.1660E-06    1.3325E-07
      72    0.115470     0.9407    1.7317E+03   -2.6965E-02    3.9666E-03
      72    0.115470     0.9407    1.5937E+03   -1.1694E-02    3.6503E-03
      72    0.115470     1.8697    1.1461E+03   -2.2614E-02    5.4318E-03
      72    0.115470    15.3634    1.1453E+00    2.9563E-06    2.4620E-07
      72    0.115470    15.3634    1.0305E+00    4.1634E-07    2.2152E-07
      72    0.115470    15.3855    8.0169E-01    4.9490E-06    1.3325E-07
      72    0.115470     0.9407    1.7317E+03   -3.4456E-02    3.9666E-03
      72    0.115470     0.9407    1.5937E+03   -5.1636E-02    3.6503E-03
      72    0.115470     1.8697    1.1461E+03   -5.1992E-02    5.4318E-03
      72    0.115470    15.3634    1.1453E+00    3.5370E-06    2.4620E-07
      72    0.115470    15.3634    1.0305E+00    5.9993E-06    2.2152E-07
      72    0.115470    15.3855    8.0169E-01    1.0941E-05    1.3325E-07
      72    0.115470     0.9407    1.7317E+03   -1.2837E-02    3.9666E-03
      72    0.115470     0.9407    1.5937E+03   -2.6828E-02    3.6503E-03
      72    0.115470     1.8697    1.1461E+03   -2.5275E-02    5.4318E-03
      72    0.115470    15.3634    1.1453E+00    3.0749E-06    2.4620E-07
      72    0.115470    15.3634    1.0305E+00    7.9836E-07    2.2152E-07
      72    0.115470    15.3855    8.0169E-01    4.6572E-06    1.3325E-07
      72    0.115470     0.9407    1.7317E+03   -3.9244E-02    3.9666E-03
      72    0.115470     0.9407    1.5937E+03   -3.8418E-02    3.6503E-03
      72    0.115470     1.8697    1.1461E+03   -4.9714E-02    5.4318E-03
      72    0.115470    15.3634    1.1453E+00    6.6262E-06    2.4620E-07
      72    0.115470    15.3634    1.0305E+00    1.2827E-06    2.2152E-07
      72    0.115470    15.3855    8.0169E-01    1.0772E-05    1.3325E-07
      72    0.115470     0.9407    1.7317E+03   -4.8584E-02    3.9666E-03
      72    0.115470     0.9407    1.5937E+03   -3.6502E-02    3.6503E-03
      72    0.115470     1.8697    1.1461E+03   -4.9331E-02    5.4318E-03
      72    0.115470    15.3634    1.1453E+00    3.4183E-06    2.4620E-07
      72    0.115470    15.3634    1.0305E+00    5.6173E-06    2.2152E-07
      72    0.115470    15.3855    8.0169E-01    1.1233E-05    1.3325E-07
      72    0.115470     0.9407    1.7317E+03   -2.2177E-02    3.9666E-03
      72    0.115470     0.9407    1.5937E+03   -2.4913E-02    3.6503E-03
      72    0.115470     1.8697    1.1461E+03   -2.4893E-02    5.4318E-03
      72    0.115470    15.3634    1.1453E+00   -1.3292E-07    2.4620E-07
      72    0.115470    15.3634    1.0305E+00    5.1330E-06    2.2152E-07
      72    0.115470    15.3855    8.0169E-01    5.1176E-06    1.3325E-07
      72    0.144338     1.1625    1.4557E+03   -1.6209E-02    3.2121E-03
      72    0.144338     1.1625    1.5033E+03   -1.8378E-02    3.3172E-03
      72    0.144338     2.3399    7.8819E+02   -3.1144E-02    3.7280E-03
      72    0.144338    15.3262    1.3820E+00    6.8618E-06    3.4860E-07
      72    0.144338    15.3262    1.3230E+00    7.7544E-06    3.3372E-07
      72    0.144338    15.3550    1.0982E+00    2.0409E-05    2.3905E-07
      72    0.144338     1.1625    1.4557E+03    1.5495E-03    3.2121E-03
      72    0.144338     1.1625    1.5033E+03    2.0632E-03    3.3172E-03
      72    0.144338     2.3399    7.8819E+02    4.1772E-03    3.7280E-03
      72    0.144338    15.3262    1.3820E+00   -1.7016E-06    3.4860E-07
      72    0.144338    15.3262    1.3230E+00   -1.8780E-06    3.3372E-07
      72    0.144338    15.3550    1.0982E+00   -4.7350E-06    2.3905E-07
      72    0.144338     1.1625    1.4557E+03   -4.3502E-03    3.2121E-03
      72    0.144338     1.1625    1.5033E+03   -3.2189E-03    3.3172E-03
      72    0.144338     2.3399    7.8819E+02   -6.2831E-03    3.7280E-03
      72    0.144338    15.3262    1.3820E+00    1.4848E-06    3.4860E-07
      72    0.144338    15.3262    1.3230E+00   -9.3234E-07    3.3372E-07
      72    0.144338    15.3550    1.0982E+00    2.5603E-06    2.3905E-07
      72    0.144338     1.1625    1.4557E+03   -1.0310E-02    3.2121E-03
      72    0.144338     1.1625    1.5033E+03   -1.3096E-02    3.3172E-03
      72    0.144338     2.3399    7.8819E+02   -2.0684E-02    3.7280E-03
      72    0.144338    15.3262    1.3820E+00    3.6754E-06    3.4860E-07
      72    0.144338    15.3262    1.3230E+00    6.8087E-06    3.3372E-07
      72    0.144338    15.3550    1.0982E+00    1.3114E-05    2.3905E-07
      72    0.144338     1.1625    1.4557E+03   -2.8365E-03    3.2121E-03
      72    0.144338     1.1625    1.5033E+03   -6.1993E-03    3.3172E-03
      72    0.144338     2.3399    7.8819E+02   -8.2479E-03    3.7280E-03
      72    0.144338    15.3262    1.3820E+00    2.0196E-06    3.4860E-07
      72    0.144338    15.3262    1.3230E+00    4.4735E-07    3.3372E-07
      72    0.144338    15.3550    1.0982E+00    3.5431E-06    2.3905E-07
      72    0.144338     1.1625    1.4557E+03   -8.7361E-03    3.2121E-03
      72    0.144338     1.1625    1.5033E+03   -1.1481E-02    3.3172E-03
      72    0.144338     2.3399    7.8819E+02   -1.8708E-02    3.7280E-03
      72    0.144338    15.3262    1.3820E+00    5.2061E-06    3.4860E-07
      72    0.144338    15.3262    1.3230E+00    1.3930E-06    3.3372E-07
      72    0.144338    15.3550    1.0982E+00    1.0838E-05    2.3905E-07
      72    0.144338     1.1625    1.4557E+03   -1.1824E-02    3.2121E-03
      72    0.144338     1.1625    1.5033E+03   -1.0116E-02    3.3172E-03
      72    0.144338     2.3399    7.8819E+02   -1.8719E-02    3.7280E-03
      72    0.144338    15.3262    1.3820E+00    3.1405E-06    3.4860E-07
      72    0.144338    15.3262    1.3230E+00    5.4291E-06    3.3372E-07
      72    0.144338    15.3550    1.0982E+00    1.2131E-05    2.3905E-07
      72    0.144338     1.1625    1.4557E+03   -5.9239E-03    3.2121E-03
      72    0.144338     1.1625    1.5033E+03   -4.8336E-03    3.3172E-03
      72    0.144338     2.3399    7.8819E+02   -8.2590E-03    3.7280E-03
      72    0.144338    15.3262    1.3820E+00   -4.5885E-08    3.4860E-07
      72    0.144338    15.3262    1.3230E+00    4.4834E-06    3.3372E-07
      72    0.144338    15.3550    1.0982E+00    4.8355E-06    2.3905E-07
      72    0.173205     1.3754    1.3453E+03   -3.9466E-03    2.8317E-03
      72    0.173205     1.3754    1.4552E+03   -2.9990E-03    3.0630E-03
      72    0.173205     2.8107    6.2780E+02   -1.1943E-02    2.9571E-03
      72    0.173205    15.2839    1.5976E+00    6.3809E-06    4.4740E-07
      72    0.173205    15.2839    1.6061E+00    7.2306E-06    4.4978E-07
      72    0.173205    15.3161    1.3626E+00    1.8004E-05    3.7290E-07
      72    0.173205     1.3754    1.3453E+03    7.3841E-04    2.8317E-03
      72    0.173205     1.3754    1.4552E+03    5.2336E-04    3.0630E-03
      72    0.173205     2.8107    6.2780E+02    2.6080E-03    2.9571E-03
      72    0.173205    15.2839    1.5976E+00   -2.4094E-06    4.4740E-07
      72    0.173205    15.2839    1.6061E+00   -2.7366E-06    4.4978E-07
      72    0.173205    15.3161    1.3626E+00   -6.2477E-06    3.7290E-07
      72    0.173205     1.3754    1.3453E+03   -5.6575E-05    2.8317E-03
      72    0.173205     1.3754    1.4552E+03   -8.3576E-04    3.0630E-03
      72    0.173205     2.8107    6.2780E+02   -1.0292E-03    2.9571E-03
      72    0.173205    15.2839    1.5976E+00    7.2549E-07    4.4740E-07
      72    0.173205    15.2839    1.6061E+00   -1.1712E-06    4.4978E-07
      72    0.173205    15.3161    1.3626E+00    6.7921E-07    3.7290E-07
      72    0.173205     1.3754    1.3453E+03   -3.1516E-03    2.8317E-03
      72    0.173205     1.3754    1.4552E+03   -1.6398E-03    3.0630E-03
      72    0.173205     2.8107    6.2780E+02   -8.3054E-03    2.9571E-03
      72    0.173205    15.2839    1.5976E+00    3.2460E-06    4.4740E-07
      72    0.173205    15.2839    1.6061E+00    5.6652E-06    4.4978E-07
      72    0.173205    15.3161    1.3626E+00    1.1077E-05    3.7290E-07
      72    0.173205     1.3754    1.3453E+03   -1.1599E-03    2.8317E-03
      72    0.173205     1.3754    1.4552E+03   -4.6843E-04    3.0630E-03
      72    0.173205     2.8107    6.2780E+02   -2.7644E-03    2.9571E-03
      72    0.173205    15.2839    1.5976E+00    1.6396E-06    4.4740E-07
      72    0.173205    15.2839    1.6061E+00   -3.2682E-07    4.4978E-07
      72    0.173205    15.3161    1.3626E+00    2.0072E-06    3.7290E-07
      72    0.173205     1.3754    1.3453E+03   -1.9549E-03    2.8317E-03
      72    0.173205     1.3754    1.4552E+03   -1.8275E-03    3.0630E-03
      72    0.173205     2.8107    6.2780E+02   -6.4016E-03    2.9571E-03
      72    0.173205    15.2839    1.5976E+00    4.7745E-06    4.4740E-07
      72    0.173205    15.2839    1.6061E+00    1.2385E-06    4.4978E-07
      72    0.173205    15.3161    1.3626E+00    8.9340E-06    3.7290E-07
      72    0.173205     1.3754    1.3453E+03   -2.0483E-03    2.8317E-03
      72    0.173205     1.3754    1.4552E+03   -2.0072E-03    3.0630E-03
      72    0.173205     2.8107    6.2780E+02   -6.5703E-03    2.9571E-03
      72    0.173205    15.2839    1.5976E+00    2.3319E-06    4.4740E-07
      72    0.173205    15.2839    1.6061E+00    4.8208E-06    4.4978E-07
      72    0.173205    15.3161    1.3626E+00    9.7490E-06    3.7290E-07
      72    0.173205     1.3754    1.3453E+03   -1.2533E-03    2.8317E-03
      72    0.173205     1.3754    1.4552E+03   -6.4805E-04    3.0630E-03
      72    0.173205     2.8107    6.2780E+02   -2.9331E-03    2.9571E-03
      72    0.173205    15.2839    1.5976E+00   -8.0303E-07    4.4740E-07
      72    0.173205    15.2839    1.6061E+00    3.2555E-06    4.4978E-07
      72    0.173205    15.3161    1.3626E+00    2.8222E-06    3.7290E-07
      72    0.033333     0.3106    6.5750E+03   -7.2614E-02    0.0000E+00
      72    0.033333     0.3106    7.9374E+03   -7.4729E-02    0.0000E+00
      72    0.033333     0.5002    5.1108E+02   -5.1307E-02    0.0000E+00
      72    0.033333    15.4282    3.8667E-01    1.7590E-06    0.0000E+00
      72    0.033333    15.4282    3.8803E-01    1.8835E-06    0.0000E+00
      72    0.033333    15.4346    6.8913E-02   -1.3693E-07    0.0000E+00
      72    0.033333     0.3106    6.5750E+03   -2.1818E-02    0.0000E+00
      72    0.033333     0.3106    7.9374E+03   -1.7942E-02    0.0000E+00
      72    0.033333     0.5002    5.1108E+02   -2.1181E-02    0.0000E+00
      72    0.033333    15.4282    3.8667E-01    5.7603E-06    0.0000E+00
      72    0.033333    15.4282    3.8803E-01    5.8643E-06    0.0000E+00
      72    0.033333    15.4346    6.8913E-02    1.7879E-07    0.0000E+00
      72    0.033333     0.3106    6.5750E+03   -3.7207E-02    5.3935E-02
      72    0.033333     0.3106    7.9374E+03   -4.3687E-02    6.5111E-02
      72    0.033333     0.5002    5.1108E+02   -3.3292E-02    6.7527E-03
      72    0.033333    15.4282    3.8667E-01    3.8041E-06    9.7590E-08
      72    0.033333    15.4282    3.8803E-01    3.8689E-06    9.7932E-08
      72    0.033333    15.4346    6.8913E-02   -1.5139E-08    3.0238E-09
      72    0.033333     0.3106    6.5750E+03   -4.4788E-02    0.0000E+00
      72    0.033333     0.3106    7.9374E+03   -3.6955E-02    0.0000E+00
      72    0.033333     0.5002    5.1108E+02   -3.4883E-02    0.0000E+00
      72    0.033333    15.4282    3.8667E-01    3.7433E-06    0.0000E+00
      72    0.033333    15.4282    3.8803E-01    3.8755E-06    0.0000E+00
      72    0.033333    15.4346    6.8913E-02    1.3744E-08    0.0000E+00
      72    0.033333     0.3106    6.5750E+03   -5.7225E-02    5.3935E-02
      72    0.033333     0.3106    7.9374E+03   -4.8985E-02    6.5111E-02
      72    0.033333     0.5002    5.1108E+02   -3.9196E-02    6.7527E-03
      72    0.033333    15.4282    3.8667E-01    3.7152E-06    9.7590E-08
      72    0.033333    15.4282    3.8803E-01    3.8789E-06    9.7932E-08
      72    0.033333    15.4346    6.8913E-02    5.7006E-08    3.0238E-09
      72    0.033333     0.3106    6.5750E+03   -4.9644E-02    0.0000E+00
      72    0.033333     0.3106    7.9374E+03   -5.5716E-02    0.0000E+00
      72    0.033333     0.5002    5.1108E+02   -3.7605E-02    0.0000E+00
      72    0.033333    15.4282    3.8667E-01    3.7760E-06    0.0000E+00
      72    0.033333    15.4282    3.8803E-01    3.8723E-06    0.0000E+00
      72    0.033333    15.4346    6.8913E-02    2.8123E-08    0.0000E+00
      72    0.055277     0.4752    1.3197E+03   -9.2298E-02    1.7000E-04
      72    0.055277     0.4994    3.4663E+03   -1.4706E-01    1.2691E-03
      72    0.055277     0.8616    9.3021E+02   -1.1552E-01    1.8228E-03
      72    0.055277    15.4157    6.2423E-01    2.6145E-06    1.2519E-08
      72    0.055277    15.4164    5.9560E-01    3.0406E-06    7.0409E-09
      72    0.055277    15.4294    2.6823E-01   -9.2489E-07    1.8815E-08
      72    0.055277     0.4752    1.3197E+03   -8.0819E-02    1.7000E-04
      72    0.055277     0.4994    3.4663E+03   -1.2937E-01    1.2691E-03
      72    0.055277     0.8616    9.3021E+02   -8.3960E-02    1.8228E-03
      72    0.055277    15.4157    6.2423E-01    5.0283E-06    1.2519E-08
      72    0.055277    15.4164    5.9560E-01    4.8432E-06    7.0409E-09
      72    0.055277    15.4294    2.6823E-01    4.5812E-06    1.8815E-08
      72    0.055277     0.4752    1.3197E+03   -3.7319E-02    1.7000E-04
      72    0.055277     0.4994    3.4663E+03   -4.4364E-02    1.2691E-03
      72    0.055277     0.8616    9.3021E+02   -6.7430E-02    1.8228E-03
      72    0.055277    15.4157    6.2423E-01    2.9994E-06    1.2519E-08
      72    0.055277    15.4164    5.9560E-01    3.8330E-06    7.0409E-09
      72    0.055277    15.4294    2.6823E-01    1.5942E-06    1.8815E-08
      72    0.055277     0.4752    1.3197E+03   -2.5840E-02    1.7000E-04
      72    0.055277     0.4994    3.4663E+03   -2.6678E-02    1.2691E-03
      72    0.055277     0.8616    9.3021E+02   -3.5870E-02    1.8228E-03
      72    0.055277    15.4157    6.2423E-01    5.4133E-06    1.2519E-08
      72    0.055277    15.4164    5.9560E-01    5.6356E-06    7.0409E-09
      72    0.055277    15.4294    2.6823E-01    7.1002E-06    1.8815E-08
      72    0.055277     0.4752    1.3197E+03   -8.9225E-02    1.0027E-02
      72    0.055277     0.4994    3.4663E+03   -1.1497E-01    2.5136E-02
      72    0.055277     0.8616    9.3021E+02   -1.1278E-01    9.1833E-03
      72    0.055277    15.4157    6.2423E-01    8.3788E-07    2.2368E-07
      72    0.055277    15.4164    5.9560E-01    1.3547E-06    2.1656E-07
      72    0.055277    15.4294    2.6823E-01   -1.1666E-06    8.1165E-09
      72    0.055277     0.4752    1.3197E+03   -3.2249E-02    1.7000E-04
      72    0.055277     0.4994    3.4663E+03   -4.3698E-02    1.2691E-03
      72    0.055277     0.8616    9.3021E+02   -4.0156E-02    1.8228E-03
      72    0.055277    15.4157    6.2423E-01    7.2375E-06    1.2519E-08
      72    0.055277    15.4164    5.9560E-01    7.3975E-06    7.0409E-09
      72    0.055277    15.4294    2.6823E-01    7.2300E-06    1.8815E-08
      72    0.055277     0.4752    1.3197E+03   -3.9408E-02    1.7000E-04
      72    0.055277     0.4994    3.4663E+03   -6.6774E-02    1.2691E-03
      72    0.055277     0.8616    9.3021E+02   -6.1581E-02    1.8228E-03
      72    0.055277    15.4157    6.2423E-01    7.1464E-06    1.2519E-08
      72    0.055277    15.4164    5.9560E-01    7.2547E-06    7.0409E-09
      72    0.055277    15.4294    2.6823E-01    3.3946E-06    1.8815E-08
