        4947    5    7.6296    1.7126E+00    1.0820E+00    2.4829E+00    4.2893E-01    2.6638E-01    1.0966E+00    2.1075E+00    1.5888E+00    5.2246E+00    1.9054E+00    1.4568E+00    8.4163E+00
        4948    5    7.6990    1.6316E+00    1.3220E+00    2.7716E+00    4.4770E-01    2.7460E-01    8.6533E-01    2.1479E+00    2.1896E+00    7.3974E+00    3.2922E+00    2.3326E+00    9.5315E+00
        4949    5    7.7510    1.2154E+00    1.1555E+00    2.2555E+00    2.8465E-01    1.5336E-01    3.9787E-01    1.7948E+00    2.3048E+00    8.5312E+00    4.0578E+00    3.0665E+00    9.0594E+00
        4950    5    7.7834    8.0759E-01    7.9798E-01    1.4898E+00    1.6359E-01    7.7026E-02    1.8522E-01    1.3816E+00    2.0168E+00    8.4208E+00    4.4841E+00    3.3471E+00    8.0316E+00
        5005    5    7.4517    7.0760E-01    2.2274E-01    8.5135E-01    1.7895E-01    4.8241E-02    9.2849E-01    6.5820E-01    1.5467E-01    6.6943E-01    8.8840E-02    2.2473E-04    4.2544E-02
        5006    5    7.4839    8.7816E-01    3.5144E-01    1.0364E+00    2.1992E-01    8.9155E-02    8.9317E-01    9.0512E-01    3.6674E-01    1.0868E+00    3.5018E-01    2.9030E-02    1.7021E+00
        5007    5    7.5433    1.3357E+00    7.3386E-01    1.7906E+00    3.3230E-01    1.7360E-01    9.6620E-01    1.4722E+00    8.5784E-01    2.5606E+00    8.6618E-01    3.0421E-01    4.5607E+00
        5008    5    7.6135    1.6640E+00    1.0739E+00    2.5777E+00    4.7365E-01    2.6198E-01    1.0049E+00    1.9998E+00    1.4959E+00    5.2538E+00    2.0500E+00    1.2175E+00    7.3430E+00
        5009    5    7.6735    1.5699E+00    1.3115E+00    3.0938E+00    5.4654E-01    3.1392E-01    8.6844E-01    2.0159E+00    2.0159E+00    7.6461E+00    3.4774E+00    2.0674E+00    8.0782E+00
        5010    5    7.7137    1.4017E+00    1.3007E+00    3.1392E+00    5.2306E-01    2.7699E-01    6.0739E-01    1.8897E+00    2.1940E+00    9.1702E+00    4.4660E+00    2.9637E+00    7.8213E+00
        5011    5    7.7392    1.2593E+00    1.1620E+00    2.8306E+00    4.2825E-01    1.9475E-01    3.9929E-01    1.8438E+00    2.1239E+00    9.8263E+00    5.1827E+00    3.4388E+00    7.0960E+00
        5012    5    7.7588    1.1090E+00    9.7937E-01    2.3670E+00    3.2188E-01    1.3385E-01    2.5848E-01    1.7914E+00    1.9589E+00    9.8944E+00    5.7198E+00    3.6187E+00    6.6952E+00
        5013    5    7.7801    8.7514E-01    7.3668E-01    1.7380E+00    2.1368E-01    8.2802E-02    1.5998E-01    1.6275E+00    1.6828E+00    9.3907E+00    5.8892E+00    3.4355E+00    6.5647E+00
        5066    5    7.4312    6.0030E-01    1.6068E-01    6.4427E-01    2.1602E-01    2.4884E-02    9.3860E-01    5.0698E-01    1.3921E-01    3.2924E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5067    5    7.4717    8.8604E-01    3.4396E-01    9.4486E-01    2.4690E-01    7.0834E-02    8.4062E-01    9.5394E-01    3.5302E-01    8.6116E-01    2.9490E-01    1.7525E-02    1.0879E+00
        5068    5    7.5357    1.3453E+00    6.9080E-01    1.8305E+00    3.7489E-01    1.6227E-01    8.9655E-01    1.4583E+00    8.1620E-01    2.5379E+00    9.7655E-01    2.6837E-01    4.0051E+00
        5069    5    7.6017    1.5510E+00    1.0319E+00    2.6872E+00    5.4488E-01    2.5973E-01    9.0065E-01    1.8592E+00    1.3998E+00    5.4146E+00    2.2417E+00    1.0625E+00    6.3475E+00
        5070    5    7.6508    1.5083E+00    1.2384E+00    3.2686E+00    6.4202E-01    3.2879E-01    7.9018E-01    1.8831E+00    1.7847E+00    7.6762E+00    3.6661E+00    1.9421E+00    6.7458E+00
        5071    5    7.6821    1.4722E+00    1.2591E+00    3.5012E+00    6.8323E-01    3.4323E-01    6.5415E-01    1.9125E+00    1.8948E+00    9.1302E+00    4.7187E+00    2.8036E+00    6.2371E+00
        5072    5    7.7045    1.4633E+00    1.2018E+00    3.4753E+00    6.6624E-01    3.0545E-01    5.4216E-01    2.0232E+00    1.8787E+00    9.8689E+00    5.5584E+00    3.4613E+00    5.9058E+00
        5073    5    7.7262    1.4145E+00    1.1006E+00    3.2437E+00    5.7662E-01    2.3420E-01    4.2986E-01    2.0995E+00    1.8044E+00    1.0268E+01    6.0565E+00    3.7509E+00    5.7136E+00
        5074    5    7.7527    1.2494E+00    9.4128E-01    2.6380E+00    3.8832E-01    1.4571E-01    2.7323E-01    2.0630E+00    1.7100E+00    1.0313E+01    6.3905E+00    3.6098E+00    6.0261E+00
        5075    5    7.7872    8.3869E-01    6.0099E-01    1.5772E+00    1.8586E-01    6.9344E-02    1.3031E-01    1.6662E+00    1.4049E+00    9.2235E+00    6.0796E+00    3.2499E+00    6.3274E+00
        5127    5    7.4222    4.9240E-01    1.7511E-01    6.0737E-01    2.6616E-01    2.0238E-02    9.1750E-01    3.9420E-01    1.3877E-01    2.5980E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5128    5    7.4698    8.7969E-01    3.5229E-01    1.0181E+00    2.8879E-01    6.5855E-02    7.9271E-01    9.8135E-01    3.6688E-01    9.2046E-01    3.4407E-01    1.7630E-02    9.2537E-01
        5129    5    7.5355    1.2896E+00    7.0857E-01    1.9446E+00    4.3621E-01    1.6134E-01    8.2026E-01    1.3999E+00    8.2171E-01    2.8030E+00    1.1766E+00    2.8608E-01    3.7045E+00
        5130    5    7.5937    1.4251E+00    9.9904E-01    2.7903E+00    6.1607E-01    2.7035E-01    7.8126E-01    1.7032E+00    1.3029E+00    5.6143E+00    2.4697E+00    1.0403E+00    5.3658E+00
        5131    5    7.6323    1.4684E+00    1.1426E+00    3.3528E+00    7.2228E-01    3.4977E-01    6.7115E-01    1.8080E+00    1.5394E+00    7.5936E+00    3.8756E+00    1.9544E+00    5.3376E+00
        5132    5    7.6579    1.5370E+00    1.1622E+00    3.5567E+00    7.7583E-01    3.7202E-01    6.1153E-01    2.0098E+00    1.6490E+00    8.7597E+00    4.8665E+00    2.7875E+00    4.8491E+00
        5133    5    7.6801    1.5767E+00    1.1300E+00    3.6662E+00    7.7881E-01    3.4697E-01    5.7345E-01    2.1271E+00    1.6200E+00    9.5740E+00    5.6207E+00    3.3784E+00    4.7221E+00
        5134    5    7.7053    1.5745E+00    1.0835E+00    3.5719E+00    7.1416E-01    2.8729E-01    5.1078E-01    2.2525E+00    1.6205E+00    1.0191E+01    6.3165E+00    3.7092E+00    5.0387E+00
        5135    5    7.7372    1.4334E+00    9.9043E-01    3.0831E+00    5.1122E-01    1.9078E-01    3.5623E-01    2.2577E+00    1.6175E+00    1.0529E+01    6.5463E+00    3.6154E+00    5.6075E+00
        5136    5    7.7777    9.7941E-01    7.0140E-01    1.8827E+00    2.3080E-01    8.6097E-02    1.5746E-01    1.8625E+00    1.4513E+00    9.7212E+00    6.2775E+00    3.3327E+00    6.2817E+00
        5188    5    7.4249    4.5045E-01    2.1954E-01    6.5995E-01    3.1011E-01    2.0515E-02    8.5691E-01    3.3432E-01    1.7293E-01    3.2149E-01    0.0000E+00    0.0000E+00    0.0000E+00
        5189    5    7.4782    8.4545E-01    3.8267E-01    1.2308E+00    3.4275E-01    7.0308E-02    7.4889E-01    8.5969E-01    4.0874E-01    1.2158E+00    5.0797E-01    2.8128E-02    1.2082E+00
        5190    5    7.5419    1.2465E+00    7.9270E-01    2.1440E+00    5.1863E-01    1.8192E-01    7.2331E-01    1.3616E+00    9.0107E-01    3.3256E+00    1.4980E+00    3.6739E-01    3.5669E+00
        5191    5    7.5897    1.3937E+00    9.6573E-01    2.9068E+00    6.9084E-01    3.0943E-01    6.3866E-01    1.6656E+00    1.2185E+00    5.9003E+00    2.7792E+00    1.2313E+00    4.3749E+00
        5192    5    7.6193    1.5212E+00    1.0339E+00    3.3663E+00    7.7629E-01    3.6116E-01    5.7089E-01    1.8784E+00    1.3299E+00    7.5354E+00    4.1837E+00    2.1726E+00    4.0034E+00
        5193    5    7.6420    1.6269E+00    1.0667E+00    3.6062E+00    8.2439E-01    3.7626E-01    5.5590E-01    2.0712E+00    1.3975E+00    8.3798E+00    5.1007E+00    2.7492E+00    3.8843E+00
        5194    5    7.6658    1.6485E+00    1.0665E+00    3.6816E+00    8.2679E-01    3.6138E-01    5.6111E-01    2.2283E+00    1.4734E+00    9.2987E+00    5.6480E+00    3.2752E+00    4.0532E+00
        5195    5    7.6952    1.6453E+00    1.0653E+00    3.6885E+00    7.6275E-01    3.0768E-01    5.3042E-01    2.3109E+00    1.5256E+00    1.0148E+01    6.3105E+00    3.6405E+00    4.5995E+00
        5196    5    7.7324    1.4794E+00    1.0058E+00    3.2081E+00    5.4943E-01    2.0534E-01    3.8088E-01    2.3004E+00    1.5893E+00    1.0564E+01    6.5786E+00    3.6218E+00    5.4626E+00
        5249    5    7.4394    4.8455E-01    2.4589E-01    9.3891E-01    3.4643E-01    2.5083E-02    7.5825E-01    4.4724E-01    2.2723E-01    6.2442E-01    7.2842E-03    0.0000E+00    0.0000E+00
        5249    6    7.7720    9.4197E-01    1.2448E+00    2.7115E+00    3.3257E-01    1.0526E-01    9.8980E-02    1.4292E+00    2.3627E+00    1.2842E+01    6.9098E+00    3.3515E+00    3.2442E+00
        5250    5    7.4965    8.5878E-01    4.6000E-01    1.4650E+00    4.3703E-01    1.0397E-01    6.8274E-01    9.1408E-01    5.0048E-01    1.7973E+00    8.8751E-01    6.8212E-02    1.8616E+00
        5250    6    7.7819    9.5252E-01    1.1863E+00    2.2056E+00    2.6144E-01    9.0296E-02    9.1166E-02    1.5669E+00    2.2839E+00    1.1566E+01    6.6885E+00    3.5391E+00    3.4564E+00
        5251    5    7.5537    1.3188E+00    8.8525E-01    2.4498E+00    6.1649E-01    2.5340E-01    5.8199E-01    1.4878E+00    1.0692E+00    4.3215E+00    1.9389E+00    6.4542E-01    3.4504E+00
        5252    5    7.5889    1.4794E+00    9.3904E-01    3.0501E+00    7.5350E-01    3.2968E-01    5.3352E-01    1.7877E+00    1.1517E+00    6.2302E+00    3.1903E+00    1.7118E+00    3.3114E+00
        5253    5    7.6119    1.6030E+00    9.6983E-01    3.3723E+00    8.1160E-01    3.6184E-01    5.0986E-01    1.9906E+00    1.2180E+00    7.4279E+00    4.4107E+00    2.2643E+00    3.1665E+00
        5254    5    7.6342    1.6757E+00    1.0063E+00    3.5826E+00    8.4540E-01    3.7872E-01    5.2032E-01    2.1268E+00    1.2929E+00    8.2206E+00    5.2535E+00    2.6373E+00    3.3897E+00
        5255    5    7.6613    1.6730E+00    1.0507E+00    3.6907E+00    8.4062E-01    3.6551E-01    5.5258E-01    2.2570E+00    1.4056E+00    9.2189E+00    5.6678E+00    3.2396E+00    3.8415E+00
        5310    5    7.4656    6.7431E-01    3.3453E-01    1.2930E+00    4.0411E-01    6.0191E-02    6.4915E-01    6.5436E-01    3.0010E-01    1.3875E+00    4.8838E-01    7.6672E-03    5.4940E-01
        5310    6    7.6864    1.4855E+00    1.7813E+00    4.4966E+00    8.7661E-01    3.2690E-01    3.5305E-01    1.9015E+00    2.4927E+00    1.1983E+01    6.1572E+00    2.8927E+00    3.0266E+00
        5311    5    7.5242    1.0834E+00    7.4926E-01    1.9975E+00    5.5666E-01    2.1742E-01    5.4581E-01    1.2018E+00    8.3308E-01    2.9515E+00    1.4822E+00    3.2035E-01    2.6202E+00
        5311    6    7.7086    1.6583E+00    1.8697E+00    4.0644E+00    7.5651E-01    3.1804E-01    3.2962E-01    2.2395E+00    2.6973E+00    1.1388E+01    6.3461E+00    3.2615E+00    3.6518E+00
        5312    5    7.5670    1.4360E+00    9.3068E-01    2.8459E+00    7.1118E-01    2.8931E-01    4.8770E-01    1.6947E+00    1.1069E+00    5.3381E+00    2.5933E+00    1.3734E+00    2.7917E+00
        5313    5    7.5895    1.5738E+00    9.2045E-01    3.1680E+00    7.9201E-01    3.3451E-01    4.8003E-01    1.9121E+00    1.1162E+00    6.4651E+00    3.5581E+00    1.9341E+00    2.7393E+00
        5314    5    7.6096    1.6330E+00    9.4178E-01    3.3859E+00    8.2625E-01    3.6280E-01    4.8772E-01    2.0299E+00    1.1764E+00    7.4071E+00    4.5142E+00    2.2389E+00    2.9420E+00
        5371    5    7.5038    9.0615E-01    6.1191E-01    1.7975E+00    5.1612E-01    1.9687E-01    4.8927E-01    9.5919E-01    5.9278E-01    2.5235E+00    1.2011E+00    2.2458E-01    1.6950E+00
        5371    6    7.6152    1.4813E+00    1.5559E+00    3.9530E+00    8.5716E-01    3.2662E-01    4.2031E-01    1.7721E+00    1.9407E+00    8.7444E+00    4.2930E+00    2.1853E+00    2.5898E+00
        5372    5    7.5546    1.3358E+00    1.0007E+00    2.7243E+00    6.8030E-01    2.7151E-01    4.5436E-01    1.5529E+00    1.1760E+00    4.9254E+00    2.1808E+00    1.1773E+00    2.4858E+00
        5372    6    7.6561    1.8550E+00    1.9575E+00    3.8597E+00    8.2565E-01    3.8248E-01    4.6699E-01    2.3255E+00    2.6234E+00    9.0425E+00    5.0033E+00    2.7068E+00    3.6722E+00
        5373    5    7.5735    1.4656E+00    9.4111E-01    3.0506E+00    7.5203E-01    2.9983E-01    4.5199E-01    1.7509E+00    1.1043E+00    5.8403E+00    2.9693E+00    1.6537E+00    2.4711E+00
        5432    5    7.5533    1.2773E+00    1.2008E+00    2.8533E+00    6.7896E-01    2.6961E-01    4.2804E-01    1.4788E+00    1.3778E+00    5.0294E+00    2.1699E+00    1.1985E+00    2.2778E+00
        5432    6    7.5548    1.2195E+00    1.1988E+00    2.8577E+00    6.8082E-01    2.7161E-01    4.3332E-01    1.4126E+00    1.3427E+00    5.0560E+00    2.2352E+00    1.2083E+00    2.3447E+00
        8362    5    7.7135    2.0003E+00    7.8561E-01    2.4802E+00    2.8984E-01    1.4716E-01    1.1024E+00    3.0159E+00    1.4941E+00    6.5829E+00    1.9257E+00    1.7661E+00    1.3353E+01
        8363    5    7.7433    1.8309E+00    7.8998E-01    2.0078E+00    2.0148E-01    1.1224E-01    7.0483E-01    2.9678E+00    1.6483E+00    6.2639E+00    2.1151E+00    2.0761E+00    1.3300E+01
        8423    5    7.6486    1.7823E+00    7.8539E-01    2.5937E+00    3.3088E-01    1.9787E-01    1.3579E+00    2.4119E+00    1.2544E+00    5.7435E+00    1.3895E+00    1.4249E+00    1.0648E+01
        8424    5    7.6859    1.8832E+00    9.7127E-01    2.4448E+00    3.3000E-01    2.0225E-01    1.2115E+00    2.6439E+00    1.6389E+00    5.9942E+00    1.8059E+00    1.9459E+00    1.1481E+01
        8425    5    7.7506    1.6742E+00    9.7724E-01    1.7468E+00    1.8777E-01    1.1665E-01    5.6627E-01    2.6625E+00    2.0039E+00    5.9823E+00    2.4175E+00    2.4216E+00    1.2280E+01
        8484    5    7.5992    1.4487E+00    6.9808E-01    2.2748E+00    3.0827E-01    2.0958E-01    1.2518E+00    1.8337E+00    1.0126E+00    4.4412E+00    1.0033E+00    8.9821E-01    8.1018E+00
        8485    5    7.6450    1.7490E+00    1.0015E+00    2.3571E+00    3.5404E-01    2.4006E-01    1.2439E+00    2.2718E+00    1.5524E+00    5.1889E+00    1.5194E+00    1.5867E+00    9.7812E+00
        8486    5    7.7170    1.8537E+00    1.2302E+00    2.1785E+00    3.1559E-01    2.0365E-01    8.9370E-01    2.6073E+00    2.1949E+00    6.0927E+00    2.4357E+00    2.4070E+00    1.1391E+01
        8545    5    7.5632    1.2610E+00    6.7321E-01    1.8728E+00    2.7978E-01    1.9695E-01    1.1105E+00    1.4726E+00    9.1939E-01    3.1640E+00    7.5593E-01    4.7330E-01    6.0257E+00
        8546    5    7.6182    1.6802E+00    1.0485E+00    2.2031E+00    3.6386E-01    2.5307E-01    1.1671E+00    2.0822E+00    1.4889E+00    4.4960E+00    1.4746E+00    1.2631E+00    8.4350E+00
        8547    5    7.6961    1.8821E+00    1.4203E+00    2.3568E+00    3.8695E-01    2.5846E-01    9.8865E-01    2.5178E+00    2.2744E+00    6.0739E+00    2.5766E+00    2.2738E+00    1.0470E+01
        8548    5    7.7789    1.1305E+00    1.0199E+00    1.2501E+00    1.3443E-01    8.2132E-02    2.6736E-01    1.8940E+00    2.3119E+00    6.3224E+00    3.3239E+00    2.9021E+00    1.0413E+01
        8606    5    7.5392    1.2276E+00    6.9318E-01    1.6343E+00    2.7824E-01    1.6917E-01    1.0137E+00    1.3840E+00    8.0739E-01    2.2491E+00    6.5860E-01    2.6835E-01    4.5776E+00
        8607    5    7.6028    1.7368E+00    1.0940E+00    2.1451E+00    3.9540E-01    2.4946E-01    1.1018E+00    2.1190E+00    1.5093E+00    4.1443E+00    1.4778E+00    1.0305E+00    7.5196E+00
        8608    5    7.6836    1.9049E+00    1.5513E+00    2.5427E+00    4.4634E-01    2.9051E-01    9.7724E-01    2.4879E+00    2.3249E+00    6.2032E+00    2.8103E+00    2.1345E+00    9.6252E+00
        8609    5    7.7590    1.3489E+00    1.3384E+00    1.8533E+00    2.3043E-01    1.3303E-01    3.6336E-01    2.0523E+00    2.5279E+00    7.3604E+00    3.8424E+00    3.0065E+00    9.6382E+00
        8667    5    7.5258    1.3008E+00    6.3946E-01    1.4864E+00    3.0475E-01    1.5103E-01    9.5129E-01    1.4505E+00    7.3209E-01    1.9289E+00    7.0491E-01    2.0193E-01    3.8796E+00
        8668    5    7.5966    1.8340E+00    1.1770E+00    2.1922E+00    4.4012E-01    2.5019E-01    1.0373E+00    2.2247E+00    1.5722E+00    4.1371E+00    1.6629E+00    9.2120E-01    6.9421E+00
        8669    5    7.6763    1.8894E+00    1.6315E+00    2.7357E+00    5.1781E-01    3.1139E-01    9.1245E-01    2.4482E+00    2.3664E+00    6.5628E+00    3.2072E+00    2.0686E+00    8.7369E+00
        8670    5    7.7405    1.5226E+00    1.5047E+00    2.4289E+00    3.6906E-01    1.9777E-01    4.4898E-01    2.1900E+00    2.5615E+00    8.2089E+00    4.4434E+00    3.0257E+00    8.4919E+00
        8671    5    7.7805    1.0319E+00    1.0067E+00    1.5382E+00    1.8774E-01    8.6727E-02    1.8201E-01    1.7549E+00    2.1566E+00    8.1922E+00    5.0376E+00    3.4439E+00    7.3955E+00
        8728    5    7.5223    1.3820E+00    6.5579E-01    1.5231E+00    3.5142E-01    1.4326E-01    8.9158E-01    1.5156E+00    7.6838E-01    1.9466E+00    8.2467E-01    1.8656E-01    3.4967E+00
        8729    5    7.5979    1.8724E+00    1.2926E+00    2.3186E+00    5.1170E-01    2.5301E-01    9.5276E-01    2.2700E+00    1.6804E+00    4.4249E+00    2.0118E+00    9.1567E-01    6.5974E+00
        8730    5    7.6725    1.8533E+00    1.6718E+00    2.9183E+00    6.0191E-01    3.2772E-01    8.1600E-01    2.4001E+00    2.3741E+00    7.0123E+00    3.7246E+00    2.1151E+00    7.7404E+00
        8731    5    7.7238    1.6837E+00    1.5537E+00    2.8893E+00    5.2258E-01    2.6619E-01    4.9377E-01    2.3357E+00    2.4568E+00    8.6844E+00    5.0792E+00    3.0800E+00    7.2453E+00
        8732    5    7.7541    1.4473E+00    1.3007E+00    2.3586E+00    3.5901E-01    1.6196E-01    2.6908E-01    2.2353E+00    2.2798E+00    9.2104E+00    5.8232E+00    3.5929E+00    6.4437E+00
        8733    5    7.7757    1.1927E+00    1.0055E+00    1.7687E+00    2.4375E-01    9.9013E-02    1.6505E-01    2.0583E+00    1.9718E+00    8.9420E+00    6.0825E+00    3.7155E+00    6.0544E+00
        8789    5    7.5279    1.4620E+00    7.3131E-01    1.6631E+00    4.1107E-01    1.4820E-01    8.4099E-01    1.5779E+00    8.6166E-01    2.2103E+00    1.0551E+00    2.0991E-01    3.5418E+00
        8790    5    7.6059    1.8417E+00    1.4435E+00    2.4966E+00    5.9350E-01    2.7649E-01    8.4932E-01    2.2275E+00    1.8522E+00    4.9497E+00    2.5637E+00    1.0385E+00    6.3237E+00
        8791    5    7.6716    1.8587E+00    1.6671E+00    3.0924E+00    6.8799E-01    3.6161E-01    6.9021E-01    2.4140E+00    2.3195E+00    7.5278E+00    4.3525E+00    2.3618E+00    6.5739E+00
        8792    5    7.7105    1.8118E+00    1.5703E+00    3.1896E+00    6.4778E-01    3.1943E-01    4.8756E-01    2.4971E+00    2.3410E+00    8.9995E+00    5.6321E+00    3.3204E+00    5.9797E+00
        8793    5    7.7347    1.7148E+00    1.4236E+00    2.9037E+00    5.3002E-01    2.3298E-01    3.4544E-01    2.5414E+00    2.2247E+00    9.5669E+00    6.2581E+00    3.6370E+00    5.5288E+00
        8794    5    7.7563    1.5324E+00    1.2256E+00    2.3842E+00    3.7943E-01    1.4929E-01    2.3180E-01    2.4809E+00    2.0530E+00    9.6061E+00    6.5183E+00    3.7909E+00    5.5145E+00
        8795    5    7.7820    1.1594E+00    8.8641E-01    1.6261E+00    2.2187E-01    8.1886E-02    1.3602E-01    2.1372E+00    1.7148E+00    8.9490E+00    6.3596E+00    3.6130E+00    5.7068E+00
        8850    5    7.5429    1.5855E+00    9.4415E-01    1.8758E+00    5.0100E-01    1.7708E-01    7.6834E-01    1.7283E+00    1.0651E+00    2.7709E+00    1.4702E+00    2.7517E-01    3.8560E+00
        8851    5    7.6206    1.8429E+00    1.6280E+00    2.7484E+00    6.8496E-01    3.4535E-01    7.0434E-01    2.2373E+00    2.0554E+00    5.7622E+00    3.4305E+00    1.4937E+00    5.8271E+00
        8852    5    7.6735    1.9048E+00    1.6438E+00    3.2849E+00    7.5535E-01    3.8367E-01    5.8093E-01    2.4947E+00    2.2467E+00    8.1285E+00    5.0464E+00    2.8319E+00    5.2603E+00
        8853    5    7.7017    1.9139E+00    1.5803E+00    3.3818E+00    7.2497E-01    3.4463E-01    4.6852E-01    2.6398E+00    2.2377E+00    9.2454E+00    6.0767E+00    3.3871E+00    4.9798E+00
        8854    5    7.7231    1.8773E+00    1.4517E+00    3.1751E+00    6.3395E-01    2.7542E-01    3.8133E-01    2.7406E+00    2.1316E+00    9.6651E+00    6.5062E+00    3.6340E+00    4.9592E+00
        8855    5    7.7469    1.7161E+00    1.2778E+00    2.6728E+00    4.5828E-01    1.7942E-01    2.6842E-01    2.7138E+00    2.0011E+00    9.8305E+00    6.6758E+00    3.8048E+00    5.1782E+00
        8856    5    7.7772    1.2503E+00    9.5555E-01    1.7839E+00    2.4797E-01    9.1239E-02    1.4802E-01    2.2567E+00    1.7606E+00    9.1866E+00    6.4751E+00    3.6595E+00    5.6331E+00
        8911    5    7.5679    1.6028E+00    1.3684E+00    2.2570E+00    6.1677E-01    2.7848E-01    6.4498E-01    1.8874E+00    1.6133E+00    3.9370E+00    2.2353E+00    6.2252E-01    4.3586E+00
        8911    6    7.7838    9.7126E-01    1.1565E+00    2.0299E+00    2.4122E-01    8.7418E-02    8.9419E-02    1.6388E+00    2.2399E+00    1.0885E+01    6.5929E+00    3.7093E+00    3.5960E+00
        8912    5    7.6409    1.9161E+00    1.6907E+00    3.1335E+00    7.6766E-01    3.8686E-01    5.8924E-01    2.3967E+00    2.1841E+00    6.9618E+00    4.3772E+00    2.3621E+00    4.7911E+00
        8913    5    7.6769    1.9122E+00    1.6483E+00    3.4741E+00    7.9482E-01    3.8669E-01    5.0880E-01    2.5481E+00    2.2245E+00    8.7312E+00    5.6246E+00    3.0384E+00    4.3996E+00
        8914    5    7.6976    1.9534E+00    1.5898E+00    3.4937E+00    7.6081E-01    3.5508E-01    4.5133E-01    2.7153E+00    2.1866E+00    9.4248E+00    6.2742E+00    3.3958E+00    4.4727E+00
        8915    5    7.7195    1.9284E+00    1.4512E+00    3.2634E+00    6.6307E-01    2.8838E-01    3.8657E-01    2.8129E+00    2.0848E+00    9.7171E+00    6.5824E+00    3.6350E+00    4.7663E+00
        8972    5    7.6042    1.7867E+00    1.6648E+00    2.8943E+00    7.4208E-01    3.4688E-01    5.5939E-01    2.1583E+00    2.0572E+00    5.9287E+00    3.4743E+00    1.7769E+00    4.0343E+00
        8972    6    7.7134    1.6407E+00    1.8613E+00    3.8241E+00    7.1921E-01    3.1447E-01    3.3103E-01    2.2470E+00    2.6988E+00    1.0894E+01    6.3888E+00    3.4396E+00    3.8356E+00
        8973    5    7.6602    1.8544E+00    1.6778E+00    3.4797E+00    8.1038E-01    3.9939E-01    5.0751E-01    2.4155E+00    2.2328E+00    8.3617E+00    5.2756E+00    2.7716E+00    4.0329E+00
        8974    5    7.6787    1.8864E+00    1.6529E+00    3.5705E+00    8.0885E-01    3.8579E-01    4.8028E-01    2.5462E+00    2.2179E+00    9.0327E+00    5.8587E+00    3.0968E+00    4.0998E+00
        9033    5    7.6519    1.8698E+00    1.8260E+00    3.5942E+00    8.1362E-01    3.9064E-01    4.8864E-01    2.3880E+00    2.4027E+00    8.3666E+00    5.0022E+00    2.6655E+00    3.7904E+00
        9033    6    7.6541    1.7801E+00    1.8603E+00    3.6756E+00    8.1944E-01    3.9415E-01    4.8963E-01    2.2801E+00    2.4417E+00    8.5313E+00    5.0202E+00    2.7010E+00    3.8710E+00
       12024    5    7.7804    1.3294E+00    6.6830E-01    1.1931E+00    9.6387E-02    6.3469E-02    3.2578E-01    2.5733E+00    1.7221E+00    5.4723E+00    2.2311E+00    2.2341E+00    1.2851E+01
       12085    5    7.7329    1.8448E+00    1.1220E+00    2.0185E+00    2.4505E-01    1.5433E-01    7.7271E-01    2.7855E+00    2.0941E+00    5.9934E+00    2.2322E+00    2.4055E+00    1.2096E+01
       12146    5    7.7030    1.8996E+00    1.3525E+00    2.2285E+00    3.3894E-01    2.2660E-01    1.0117E+00    2.6347E+00    2.2463E+00    5.7992E+00    2.2338E+00    2.3680E+00    1.1160E+01
       12147    5    7.7901    1.0697E+00    8.8018E-01    9.1754E-01    8.9118E-02    6.2930E-02    2.3430E-01    1.9777E+00    2.1326E+00    5.1756E+00    2.7441E+00    2.7445E+00    1.1067E+01
       12207    5    7.6873    1.9423E+00    1.5323E+00    2.3146E+00    3.8781E-01    2.6947E-01    1.0432E+00    2.5831E+00    2.3350E+00    5.6307E+00    2.3543E+00    2.2071E+00    1.0366E+01
       12208    5    7.7812    1.2171E+00    1.1144E+00    1.1236E+00    1.2064E-01    8.1147E-02    2.6762E-01    2.0803E+00    2.3991E+00    5.6044E+00    3.1169E+00    2.9574E+00    1.0689E+01
       12268    5    7.6820    2.0271E+00    1.6801E+00    2.4214E+00    4.3423E-01    2.9616E-01    1.0001E+00    2.6384E+00    2.4694E+00    5.7297E+00    2.6480E+00    2.1491E+00    9.7967E+00
       12269    5    7.7799    1.2475E+00    1.2416E+00    1.2241E+00    1.3978E-01    8.8624E-02    2.5538E-01    2.0842E+00    2.5071E+00    5.9758E+00    3.5443E+00    3.1479E+00    9.9722E+00
       12329    5    7.6845    2.0808E+00    1.8433E+00    2.5584E+00    4.8811E-01    3.1392E-01    9.0920E-01    2.6883E+00    2.6338E+00    6.0567E+00    3.1489E+00    2.1994E+00    9.2695E+00
       12330    5    7.7829    1.1967E+00    1.2829E+00    1.2363E+00    1.5034E-01    8.5544E-02    2.1776E-01    2.0326E+00    2.5126E+00    6.3004E+00    4.0977E+00    3.3401E+00    8.9634E+00
       12390    5    7.6931    2.1016E+00    1.9929E+00    2.6700E+00    5.4740E-01    3.2354E-01    7.8035E-01    2.7315E+00    2.8173E+00    6.5573E+00    3.8286E+00    2.4103E+00    8.6362E+00
       12391    5    7.7891    1.1746E+00    1.1444E+00    1.1730E+00    1.5081E-01    7.9907E-02    1.6531E-01    2.0232E+00    2.2731E+00    6.5338E+00    4.6990E+00    3.5452E+00    7.7276E+00
