      12    0.137437   512.6359    2.5093E-02
      13    0.165831    43.9313    5.1736E-04
      13    0.165831    45.4720    6.0276E-05
      13    0.165831    89.1943    3.6918E-03
      13    0.165831   509.8743    4.6516E-03
      13    0.165831   510.2525    7.8490E-03
      13    0.165831   511.4180    2.1528E-02
      14    0.194365    50.7518    1.7138E-04
      14    0.194365    52.1818    1.6747E-05
      14    0.194365   104.7360    2.7772E-03
      14    0.194365   508.3328    2.8924E-03
      14    0.194365   508.8021    4.8425E-03
      14    0.194365   509.9091    1.5918E-02
      15    0.184842    47.6927    2.0196E-04
      15    0.184842    50.7520    6.5858E-05
      15    0.184842    99.5430    2.7980E-03
      15    0.184842   508.8664    6.7530E-03
      15    0.184842   509.4538    5.2654E-03
      15    0.184842   510.2982    1.3263E-02
      16    0.156347    40.7474    5.6766E-04
      16    0.156347    43.9218    1.5749E-04
      16    0.156347    84.0319    3.3006E-03
      16    0.156347   510.3498    1.0479E-02
      16    0.156347   510.8646    8.3953E-03
      16    0.156347   511.7251    1.9108E-02
      17    0.128019    33.5528    1.5196E-03
      17    0.128019    36.8038    3.9894E-04
      17    0.128019    68.6221    4.3398E-03
      17    0.128019   511.6873    1.3808E-02
      17    0.128019   512.1217    1.1171E-02
      17    0.128019   512.8564    2.1583E-02
      18    0.100000    26.2165    2.8539E-03
      18    0.100000    29.4896    6.6902E-04
      18    0.100000    53.4038    4.7181E-03
      18    0.100000   512.8298    1.6401E-02
      18    0.100000   513.1759    1.4739E-02
      18    0.100000   513.7112    2.0882E-02
      19    0.072648    18.9259    3.9586E-03
      19    0.072648    22.0921    5.6793E-04
      19    0.072648    38.5849    4.7520E-03
      19    0.072648   513.7368    2.0522E-02
      19    0.072648   513.9835    2.1696E-02
      19    0.072648   514.3079    2.0906E-02
      20    0.047140    12.1783    3.6528E-03
      20    0.047140    14.7026    8.7635E-05
      20    0.047140    24.9125    4.1140E-03
      20    0.047140   514.3788    2.7150E-02
      20    0.047140   514.5093    2.2600E-02
      20    0.047140   514.6608    2.1182E-02
      21    0.066667    20.7141    4.4402E-04
      21    0.066667    20.7141    5.2609E-04
      21    0.066667    33.3856    2.7911E-02
      21    0.066667   513.8511    8.9377E-03
      21    0.066667   513.8511    8.7801E-03
      21    0.066667   514.7021    2.3493E-02
      22    0.086603    25.9738    2.9188E-03
      22    0.086603    26.5288    6.2817E-04
      22    0.086603    44.1172    2.0060E-02
      22    0.086603   513.1780    6.7963E-03
      22    0.086603   513.2069    9.0036E-03
      22    0.086603   514.4670    4.1508E-02
      23    0.110554    31.8555    3.6810E-03
      23    0.110554    33.0637    3.6730E-04
      23    0.110554    57.3711    1.2127E-02
      23    0.110554   512.2194    5.6451E-03
      23    0.110554   512.3317    1.0672E-02
      23    0.110554   513.9522    4.4666E-02
      24    0.136423    38.2833    2.3473E-03
      24    0.136423    39.8154    1.4663E-04
      24    0.136423    71.6054    7.9660E-03
      24    0.136423   511.0120    4.0825E-03
      24    0.136423   511.2503    9.0261E-03
      24    0.136423   513.1488    3.2732E-02
      25    0.163299    44.9345    1.1107E-03
      25    0.163299    46.5226    5.4614E-05
      25    0.163299    86.3184    5.3117E-03
      25    0.163299   509.6029    2.6457E-03
      25    0.163299   509.9901    6.0600E-03
      25    0.163299   512.0505    2.6489E-02
      26    0.190759    51.5636    4.1516E-04
      26    0.190759    53.0278    2.2475E-05
      26    0.190759   101.2980    3.5765E-03
      26    0.190759   508.0464    1.6262E-03
      26    0.190759   508.5755    3.6691E-03
      26    0.190759   510.6598    2.0831E-02
      27    0.200000    50.7191    2.2821E-04
      27    0.200000    57.8323    1.0671E-04
      27    0.200000   106.2556    1.7494E-03
      27    0.200000   507.7161    5.0048E-03
      27    0.200000   508.8043    4.2325E-03
      27    0.200000   509.3233    8.3029E-03
      28    0.172401    44.0910    6.4518E-04
      28    0.172401    51.2489    1.7980E-04
      28    0.172401    91.3113    2.5264E-03
      28    0.172401   509.2321    8.4679E-03
      28    0.172401   510.2136    6.2869E-03
      28    0.172401   510.9340    1.0819E-02
      29    0.145297    37.3248    1.5308E-03
      29    0.145297    44.3241    2.4957E-04
      29    0.145297    76.6778    3.2623E-03
      29    0.145297   510.6350    1.3669E-02
      29    0.145297   511.4827    9.8985E-03
      29    0.145297   512.2262    1.2868E-02
      30    0.119024    30.6034    3.0865E-03
      30    0.119024    37.1148    3.9207E-04
      30    0.119024    62.6020    4.5466E-03
      30    0.119024   511.8789    1.7435E-02
      30    0.119024   512.5629    1.3891E-02
      30    0.119024   513.2104    1.2880E-02
      31    0.094281    24.2509    4.4605E-03
      31    0.094281    29.6570    3.9462E-04
      31    0.094281    49.5748    5.6805E-03
      31    0.094281   512.9241    1.8822E-02
      31    0.094281   513.4091    1.6653E-02
      31    0.094281   513.8993    1.3625E-02
      32    0.100000    31.0356    5.2860E-04
      32    0.100000    31.0356    3.2389E-04
      32    0.100000    50.1073    3.7606E-02
      32    0.100000   512.5416    2.7394E-03
      32    0.100000   512.5416    2.8775E-03
      32    0.100000   514.4371    6.0153E-02
      33    0.119024    36.2872    1.9516E-03
      33    0.119024    36.5985    4.5546E-04
      33    0.119024    60.1561    2.6930E-02
      33    0.119024   511.6089    2.1585E-03
      33    0.119024   511.6409    3.5510E-03
      33    0.119024   514.1210    6.5399E-02
      34    0.141421    41.9610    2.8212E-03
      34    0.141421    42.6687    2.1037E-04
      34    0.141421    72.3813    1.5865E-02
      34    0.141421   510.4141    1.7313E-03
      34    0.141421   510.5388    4.6721E-03
      34    0.141421   513.5010    6.5400E-02
      35    0.165831    48.0559    1.7388E-03
      35    0.165831    48.9004    8.0353E-05
      35    0.165831    85.7131    9.3832E-03
      35    0.165831   509.0027    1.1132E-03
      35    0.165831   509.2652    3.9354E-03
      35    0.165831   512.5683    4.2387E-02
      36    0.191485    54.3615    7.9396E-04
      36    0.191485    55.0707    3.2718E-05
      36    0.191485    99.6644    5.5852E-03
      36    0.191485   507.4294    6.6155E-04
      36    0.191485   507.8428    2.7448E-03
      36    0.191485   511.3259    3.0906E-02
      37    0.191485    48.4373    4.8600E-04
      37    0.191485    59.6212    2.4629E-04
      37    0.191485    99.7110    1.3157E-03
      37    0.191485   507.9866    6.0067E-03
      37    0.191485   509.3118    4.3607E-03
      37    0.191485   509.7295    5.0106E-03
      38    0.165831    42.1744    1.1701E-03
      38    0.165831    52.5386    4.2236E-04
      38    0.165831    86.2635    2.1227E-03
      38    0.165831   509.4170    1.0228E-02
      38    0.165831   510.5880    5.8270E-03
      38    0.165831   511.2320    5.3230E-03
      39    0.141421    36.1114    2.3008E-03
      39    0.141421    44.9875    6.0250E-04
      39    0.141421    73.7400    3.3132E-03
      39    0.141421   510.7276    1.5490E-02
      39    0.141421   511.6869    8.3614E-03
      39    0.141421   512.3900    6.3993E-03
      40    0.133333    41.2864    5.3099E-04
      40    0.133333    41.2864    3.3517E-05
      40    0.133333    66.8474    3.7181E-02
      40    0.133333   510.6934    7.7598E-04
      40    0.133333   510.6934    7.5726E-04
      40    0.133333   514.0124    9.6803E-02
      41    0.151841    46.5349    1.3460E-03
      41    0.151841    46.6563    3.5709E-04
      41    0.151841    76.4721    2.9523E-02
      41    0.151841   509.5043    5.8175E-04
      41    0.151841   509.5378    1.4583E-03
      41    0.151841   513.5958    9.8278E-02
      42    0.173205    52.1752    1.9886E-03
      42    0.173205    52.3521    1.5458E-04
      42    0.173205    87.8853    1.6313E-02
      42    0.173205   508.0860    4.1246E-04
      42    0.173205   508.2126    2.2827E-03
      42    0.173205   512.8547    8.1602E-02
      43    0.196497    58.1181    5.7898E-05
      43    0.196497    58.1631    1.2087E-03
      43    0.196497   100.3583    9.1059E-03
      43    0.196497   506.4929    2.3209E-04
      43    0.196497   506.7470    2.1570E-03
      43    0.196497   511.7867    5.3787E-02
      44    0.188562    47.6531    5.9536E-04
      44    0.188562    60.6179    3.9289E-04
      44    0.188562    97.1708    1.0355E-03
      44    0.188562   508.0806    6.5147E-03
      44    0.188562   509.4788    2.6512E-03
      44    0.188562   509.8545    1.9400E-03
      45    0.166667    51.4015    3.5820E-04
      45    0.166667    51.4015    3.9611E-05
      45    0.166667    83.5877    3.6289E-02
      45    0.166667   508.3120    3.4771E-04
      45    0.166667   508.3120    2.8422E-04
      45    0.166667   513.3889    1.3843E-01
      46    0.184842    56.5779    2.4872E-04
      46    0.184842    56.6072    9.8663E-04
      46    0.184842    92.9064    2.8195E-02
      46    0.184842   506.8801    2.5095E-04
      46    0.184842   506.9121    7.5273E-04
      46    0.184842   512.8545    1.4254E-01
      47    0.200000    61.2906    1.1674E-04
      47    0.200000    61.2906    7.6722E-05
      47    0.200000   100.2949    2.6958E-02
      47    0.200000   505.4269    2.1401E-04
      47    0.200000   505.4269    1.6629E-04
      47    0.200000   512.5325    1.8206E-01
      48    0.074536    20.5885    3.3642E-03
      48    0.074536    23.2801    6.6506E-04
      48    0.074536    38.6667    1.4477E-02
      48    0.074536   513.6208    1.3247E-02
      48    0.074536   513.7760    1.1471E-02
      48    0.074536   514.4693    2.8539E-02
      49    0.098601    26.5731    3.2350E-03
      49    0.098601    30.3885    1.0802E-03
      49    0.098601    51.6249    9.6852E-03
      49    0.098601   512.7546    1.3777E-02
      49    0.098601   513.0452    1.1021E-02
      49    0.098601   513.9979    2.8227E-02
      50    0.124722    33.2173    2.2036E-03
      50    0.124722    37.4888    7.0376E-04
      50    0.124722    65.8147    7.1398E-03
      50    0.124722   511.6503    9.0337E-03
      50    0.124722   512.0674    1.0442E-02
      50    0.124722   513.2485    2.5967E-02
      51    0.151841    40.0581    1.0859E-03
      51    0.151841    44.4768    2.9151E-04
      51    0.151841    80.5706    4.9132E-03
      51    0.151841   510.3418    5.7691E-03
      51    0.151841   510.8796    7.6876E-03
      51    0.151841   512.2122    2.2470E-02
      52    0.179505    46.8446    4.5673E-04
      52    0.179505    51.2438    1.2279E-04
      52    0.179505    95.6266    3.6634E-03
      52    0.179505   508.8737    3.1463E-03
      52    0.179505   509.5188    5.0454E-03
      52    0.179505   510.8838    1.8615E-02
      53    0.105409    30.6253    2.2313E-03
      53    0.105409    32.8992    5.6688E-04
      53    0.105409    53.8381    2.1734E-02
      53    0.105409   512.3447    7.6836E-03
      53    0.105409   512.4743    3.5379E-03
      53    0.105409   514.1898    4.3650E-02
      54    0.128019    36.0660    2.4135E-03
      54    0.128019    39.6627    9.1498E-04
      54    0.128019    65.9900    1.3940E-02
      54    0.128019   511.2617    6.5378E-03
      54    0.128019   511.5006    3.8311E-03
      54    0.128019   513.6171    4.1377E-02
      55    0.152753    42.1122    1.5342E-03
      55    0.152753    46.4171    6.5807E-04
      55    0.152753    79.3957    8.3151E-03
      55    0.152753   509.9661    3.9689E-03
      55    0.152753   510.3177    4.1641E-03
      55    0.152753   512.7391    3.3857E-02
      56    0.178730    48.4135    6.9241E-04
      56    0.178730    53.0406    3.2350E-04
      56    0.178730    93.4876    5.2141E-03
      56    0.178730   508.4951    2.0054E-03
      56    0.178730   508.9631    3.1262E-03
      56    0.178730   511.5554    2.5520E-02
      57    0.196497    50.4388    4.1401E-04
      57    0.196497    59.0745    1.6244E-04
      57    0.196497   103.0776    1.8031E-03
      57    0.196497   507.6727    3.5478E-03
      57    0.196497   508.5078    2.4399E-03
      57    0.196497   510.0024    1.0083E-02
      58    0.169967    44.0491    9.5411E-04
      58    0.169967    52.3705    2.5122E-04
      58    0.169967    88.8507    2.5957E-03
      58    0.169967   509.1673    6.8076E-03
      58    0.169967   509.9530    3.5676E-03
      58    0.169967   511.4515    1.4130E-02
      59    0.144338    37.7208    2.0797E-03
      59    0.144338    45.3013    4.1292E-04
      59    0.144338    75.2203    4.2261E-03
      59    0.144338   510.5386    1.1080E-02
      59    0.144338   511.2100    4.7484E-03
      59    0.144338   512.6078    1.8509E-02
      60    0.120185    31.7437    3.5677E-03
      60    0.120185    37.9202    4.8791E-04
      60    0.120185    62.5888    6.5636E-03
      60    0.120185   511.7466    1.4966E-02
      60    0.120185   512.2521    6.2265E-03
      60    0.120185   513.4558    2.1613E-02
      61    0.137437    40.8735    1.2745E-03
      61    0.137437    42.7946    5.0530E-04
      61    0.137437    69.6237    2.6817E-02
      61    0.137437   510.5409    3.3267E-03
      61    0.137437   510.6302    9.4416E-04
      61    0.137437   513.7525    6.6970E-02
      62    0.158990    46.0524    1.4917E-03
      62    0.158990    49.2813    9.5541E-04
      62    0.158990    81.0617    1.5841E-02
      62    0.158990   509.2486    2.5687E-03
      62    0.158990   509.4101    1.5282E-03
      62    0.158990   513.0664    5.9384E-02
      63    0.182574    51.7128    8.9308E-04
      63    0.182574    55.7496    7.2484E-04
      63    0.182574    93.6756    8.7130E-03
      63    0.182574   507.7659    1.1930E-03
      63    0.182574   508.0256    2.0384E-03
      63    0.182574   512.0576    4.3615E-02
      64    0.190759    48.8705    7.2535E-04
      64    0.190759    60.6782    4.1978E-04
      64    0.190759    98.3885    1.5462E-03
      64    0.190759   507.8690    4.5747E-03
      64    0.190759   508.7360    1.0379E-03
      64    0.190759   510.3534    8.1925E-03
      65    0.166667    43.0698    1.4251E-03
      65    0.166667    53.1847    6.4563E-04
      65    0.166667    86.2011    2.7456E-03
      65    0.166667   509.2646    8.0528E-03
      65    0.166667   510.0937    1.8765E-03
      65    0.166667   511.6372    1.1277E-02
      66    0.169967    51.0446    6.7405E-04
      66    0.169967    52.6980    5.8248E-04
      66    0.169967    85.7129    2.5646E-02
      66    0.169967   508.2123    1.5369E-03
      66    0.169967   508.2498    3.0186E-04
      66    0.169967   513.1180    9.7754E-02
      67    0.190759    56.0560    8.0653E-04
      67    0.190759    58.9445    9.8971E-04
      67    0.190759    96.5363    1.4334E-02
      67    0.190759   506.7130    6.6741E-04
      67    0.190759   506.8054    1.3191E-03
      67    0.190759   512.3060    8.1325E-02
      68    0.149071    40.9250    2.0369E-03
      68    0.149071    47.0000    7.7822E-04
      68    0.149071    76.6790    1.1018E-02
      68    0.149071   510.0734    5.7494E-03
      68    0.149071   510.4356    1.3863E-03
      68    0.149071   512.9658    3.4627E-02
      69    0.172401    46.4617    1.2817E-03
      69    0.172401    54.1853    8.0017E-04
      69    0.172401    88.7835    6.3711E-03
      69    0.172401   508.7164    3.7117E-03
      69    0.172401   509.1467    1.1618E-03
      69    0.172401   511.9928    2.7882E-02
      70    0.197203    52.3338    5.6873E-04
      70    0.197203    61.0421    4.5292E-04
      70    0.197203   101.8271    3.6888E-03
      70    0.197203   507.2208    1.8190E-03
      70    0.197203   507.6725    1.1904E-03
      70    0.197203   510.7100    2.0389E-02
      71    0.179505    50.6847    1.3451E-03
      71    0.179505    56.3748    9.8285E-04
      71    0.179505    91.4058    1.1058E-02
      71    0.179505   507.9006    2.8354E-03
      71    0.179505   508.0588    2.9219E-04
      71    0.179505   512.2985    4.8901E-02
      72    0.194365    51.5134    1.0283E-03
      72    0.194365    61.9152    8.1297E-04
      72    0.194365    99.4753    2.6647E-03
      72    0.194365   507.3426    3.0945E-03
      72    0.194365   507.7247    3.1188E-04
      72    0.194365   510.9155    1.6649E-02
