      12    0.137437   512.6359    2.2187E-01
      13    0.165831    43.9313    9.8918E-03
      13    0.165831    45.4720    2.7845E-03
      13    0.165831    89.1943    7.3176E-02
      13    0.165831   509.8743    1.3257E-01
      13    0.165831   510.2525    1.9950E-01
      13    0.165831   511.4180    2.8054E-01
      14    0.194365    50.7518    6.8204E-03
      14    0.194365    52.1818    1.2014E-03
      14    0.194365   104.7360    9.0235E-02
      14    0.194365   508.3328    1.3042E-01
      14    0.194365   508.8021    2.0231E-01
      14    0.194365   509.9091    3.0940E-01
      15    0.184842    47.6927    5.6792E-03
      15    0.184842    50.7520    2.8653E-03
      15    0.184842    99.5430    8.2739E-02
      15    0.184842   508.8664    1.7740E-01
      15    0.184842   509.4538    1.2819E-01
      15    0.184842   510.2982    3.2933E-01
      16    0.156347    40.7474    8.4866E-03
      16    0.156347    43.9218    4.7519E-03
      16    0.156347    84.0319    5.7753E-02
      16    0.156347   510.3498    1.8777E-01
      16    0.156347   510.8646    1.3413E-01
      16    0.156347   511.7251    2.7190E-01
      17    0.128019    33.5528    1.0905E-02
      17    0.128019    36.8038    6.7340E-03
      17    0.128019    68.6221    3.7188E-02
      17    0.128019   511.6873    1.5862E-01
      17    0.128019   512.1217    2.1194E-01
      17    0.128019   512.8564    2.7313E-01
      18    0.100000    26.2165    1.1147E-02
      18    0.100000    29.4896    8.4292E-03
      18    0.100000    53.4038    2.5253E-02
      18    0.100000   512.8298    1.6876E-01
      18    0.100000   513.1759    3.2688E-01
      18    0.100000   513.7112    3.3383E-01
      19    0.072648    18.9259    1.1116E-02
      19    0.072648    22.0921    8.0374E-03
      19    0.072648    38.5849    1.5890E-02
      19    0.072648   513.7368    4.5728E-01
      19    0.072648   513.9835    4.5304E-01
      19    0.072648   514.3079    4.2221E-01
      20    0.047140    12.1783    1.1974E-02
      20    0.047140    14.7026    5.3912E-03
      20    0.047140    24.9125    1.2467E-02
      20    0.047140   514.3788    7.2536E-01
      20    0.047140   514.5093    5.0746E-01
      20    0.047140   514.6608    5.0583E-01
      21    0.066667    20.7141    7.1270E-03
      21    0.066667    20.7141    6.8768E-03
      21    0.066667    33.3856    9.4387E-02
      21    0.066667   513.8511    2.7236E-01
      21    0.066667   513.8511    2.6859E-01
      21    0.066667   514.7021    1.7307E-01
      22    0.086603    25.9738    1.1939E-02
      22    0.086603    26.5288    7.0533E-03
      22    0.086603    44.1172    5.7453E-02
      22    0.086603   513.1780    2.0053E-01
      22    0.086603   513.2069    2.1399E-01
      22    0.086603   514.4670    4.7397E-01
      23    0.110554    31.8555    1.4649E-02
      23    0.110554    33.0637    5.5377E-03
      23    0.110554    57.3711    3.8029E-02
      23    0.110554   512.2194    1.4856E-01
      23    0.110554   512.3317    1.9611E-01
      23    0.110554   513.9522    6.3529E-01
      24    0.136423    38.2833    1.6929E-02
      24    0.136423    39.8154    4.6715E-03
      24    0.136423    71.6054    4.3233E-02
      24    0.136423   511.0120    1.2117E-01
      24    0.136423   511.2503    1.9205E-01
      24    0.136423   513.1488    3.4019E-01
      25    0.163299    44.9345    1.8394E-02
      25    0.163299    46.5226    2.6883E-03
      25    0.163299    86.3184    5.7227E-02
      25    0.163299   509.6029    1.0409E-01
      25    0.163299   509.9901    1.9753E-01
      25    0.163299   512.0505    2.1014E-01
      26    0.190759    51.5636    1.3133E-02
      26    0.190759    53.0278    1.5935E-03
      26    0.190759   101.2980    6.8678E-02
      26    0.190759   508.0464    8.9555E-02
      26    0.190759   508.5755    1.8683E-01
      26    0.190759   510.6598    2.0382E-01
      27    0.200000    50.7191    8.0399E-03
      27    0.200000    57.8323    4.7343E-03
      27    0.200000   106.2556    7.1385E-02
      27    0.200000   507.7161    2.1378E-01
      27    0.200000   508.8043    1.0659E-01
      27    0.200000   509.3233    2.2728E-01
      28    0.172401    44.0910    1.2098E-02
      28    0.172401    51.2489    6.8018E-03
      28    0.172401    91.3113    5.8190E-02
      28    0.172401   509.2321    2.3739E-01
      28    0.172401   510.2136    1.4196E-01
      28    0.172401   510.9340    2.1127E-01
      29    0.145297    37.3248    1.4677E-02
      29    0.145297    44.3241    8.1277E-03
      29    0.145297    76.6778    4.2325E-02
      29    0.145297   510.6350    2.4668E-01
      29    0.145297   511.4827    2.1794E-01
      29    0.145297   512.2262    2.2024E-01
      30    0.119024    30.6034    1.8308E-02
      30    0.119024    37.1148    1.1571E-02
      30    0.119024    62.6020    3.1915E-02
      30    0.119024   511.8789    1.7793E-01
      30    0.119024   512.5629    2.7697E-01
      30    0.119024   513.2104    2.3709E-01
      31    0.094281    24.2509    2.2503E-02
      31    0.094281    29.6570    1.2178E-02
      31    0.094281    49.5748    3.0845E-02
      31    0.094281   512.9241    1.7747E-01
      31    0.094281   513.4091    3.1745E-01
      31    0.094281   513.8993    2.8460E-01
      32    0.100000    31.0356    8.5887E-03
      32    0.100000    31.0356    5.4583E-03
      32    0.100000    50.1073    1.4158E-01
      32    0.100000   512.5416    1.2121E-01
      32    0.100000   512.5416    1.2168E-01
      32    0.100000   514.4371    3.2316E-01
      33    0.119024    36.2872    1.1905E-02
      33    0.119024    36.5985    6.3035E-03
      33    0.119024    60.1561    9.1721E-02
      33    0.119024   511.6089    7.8984E-02
      33    0.119024   511.6409    9.0620E-02
      33    0.119024   514.1210    4.7471E-01
      34    0.141421    41.9610    1.7160E-02
      34    0.141421    42.6687    4.7588E-03
      34    0.141421    72.3813    6.2636E-02
      34    0.141421   510.4141    6.9512E-02
      34    0.141421   510.5388    1.0414E-01
      34    0.141421   513.5010    8.6555E-01
      35    0.165831    48.0559    1.9116E-02
      35    0.165831    48.9004    2.4978E-03
      35    0.165831    85.7131    5.8533E-02
      35    0.165831   509.0027    5.9938E-02
      35    0.165831   509.2652    1.1253E-01
      35    0.165831   512.5683    3.3451E-01
      36    0.191485    54.3615    1.7795E-02
      36    0.191485    55.0707    1.5621E-03
      36    0.191485    99.6644    5.7080E-02
      36    0.191485   507.4294    4.8264E-02
      36    0.191485   507.8428    1.0691E-01
      36    0.191485   511.3259    2.3128E-01
      37    0.191485    48.4373    1.5151E-02
      37    0.191485    59.6212    1.1168E-02
      37    0.191485    99.7110    5.4587E-02
      37    0.191485   507.9866    2.6869E-01
      37    0.191485   509.3118    1.4938E-01
      37    0.191485   509.7295    1.4433E-01
      38    0.165831    42.1744    2.3002E-02
      38    0.165831    52.5386    1.6058E-02
      38    0.165831    86.2635    4.8327E-02
      38    0.165831   509.4170    2.8202E-01
      38    0.165831   510.5880    1.4938E-01
      38    0.165831   511.2320    1.2009E-01
      39    0.141421    36.1114    2.6742E-02
      39    0.141421    44.9875    1.8789E-02
      39    0.141421    73.7400    4.2580E-02
      39    0.141421   510.7276    2.6719E-01
      39    0.141421   511.6869    1.8206E-01
      39    0.141421   512.3900    1.4371E-01
      40    0.133333    41.2864    8.4414E-03
      40    0.133333    41.2864    2.8777E-03
      40    0.133333    66.8474    1.6162E-01
      40    0.133333   510.6934    3.2855E-02
      40    0.133333   510.6934    3.4077E-02
      40    0.133333   514.0124    4.2201E-01
      41    0.151841    46.5349    1.0070E-02
      41    0.151841    46.6563    4.8379E-03
      41    0.151841    76.4721    1.1934E-01
      41    0.151841   509.5043    2.5008E-02
      41    0.151841   509.5378    3.1315E-02
      41    0.151841   513.5958    5.0136E-01
      42    0.173205    52.1752    1.5526E-02
      42    0.173205    52.3521    2.7383E-03
      42    0.173205    87.8853    9.1932E-02
      42    0.173205   508.0860    2.4550E-02
      42    0.173205   508.2126    4.2221E-02
      42    0.173205   512.8547    5.6407E-01
      43    0.196497    58.1181    1.6312E-03
      43    0.196497    58.1631    1.6840E-02
      43    0.196497   100.3583    7.5808E-02
      43    0.196497   506.4929    1.9024E-02
      43    0.196497   506.7470    4.2525E-02
      43    0.196497   511.7867    3.4491E-01
      44    0.188562    47.6531    2.0122E-02
      44    0.188562    60.6179    1.9533E-02
      44    0.188562    97.1708    4.5295E-02
      44    0.188562   508.0806    2.9167E-01
      44    0.188562   509.4788    1.0687E-01
      44    0.188562   509.8545    6.8703E-02
      45    0.166667    51.4015    3.8119E-03
      45    0.166667    51.4015    1.0960E-03
      45    0.166667    83.5877    1.9597E-01
      45    0.166667   508.3120    8.5484E-03
      45    0.166667   508.3120    7.6947E-03
      45    0.166667   513.3889    4.5880E-01
      46    0.184842    56.5779    1.7268E-03
      46    0.184842    56.6072    6.0679E-03
      46    0.184842    92.9064    1.3958E-01
      46    0.184842   506.8801    6.8438E-03
      46    0.184842   506.9121    9.0396E-03
      46    0.184842   512.8545    5.3735E-01
      47    0.200000    61.2906    1.1456E-03
      47    0.200000    61.2906    6.8520E-04
      47    0.200000   100.2949    2.0391E-01
      47    0.200000   505.4269    2.9215E-03
      47    0.200000   505.4269    2.8125E-03
      47    0.200000   512.5325    4.6835E-01
      48    0.074536    20.5885    1.4131E-02
      48    0.074536    23.2801    1.0040E-02
      48    0.074536    38.6667    5.2087E-02
      48    0.074536   513.6208    3.2003E-01
      48    0.074536   513.7760    3.0192E-01
      48    0.074536   514.4693    4.6582E-01
      49    0.098601    26.5731    1.3925E-02
      49    0.098601    30.3885    1.1375E-02
      49    0.098601    51.6249    4.3074E-02
      49    0.098601   512.7546    2.5369E-01
      49    0.098601   513.0452    2.4615E-01
      49    0.098601   513.9979    4.2018E-01
      50    0.124722    33.2173    1.4335E-02
      50    0.124722    37.4888    9.7529E-03
      50    0.124722    65.8147    4.4039E-02
      50    0.124722   511.6503    1.8785E-01
      50    0.124722   512.0674    2.0783E-01
      50    0.124722   513.2485    3.4409E-01
      51    0.151841    40.0581    1.4301E-02
      51    0.151841    44.4768    7.6247E-03
      51    0.151841    80.5706    5.9294E-02
      51    0.151841   510.3418    1.7014E-01
      51    0.151841   510.8796    1.7850E-01
      51    0.151841   512.2122    2.4330E-01
      52    0.179505    46.8446    1.0927E-02
      52    0.179505    51.2438    4.6174E-03
      52    0.179505    95.6266    7.3179E-02
      52    0.179505   508.8737    1.6623E-01
      52    0.179505   509.5188    1.7396E-01
      52    0.179505   510.8838    2.1605E-01
      53    0.105409    30.6253    1.5278E-02
      53    0.105409    32.8992    9.2872E-03
      53    0.105409    53.8381    8.0381E-02
      53    0.105409   512.3447    1.6144E-01
      53    0.105409   512.4743    1.2505E-01
      53    0.105409   514.1898    4.6685E-01
      54    0.128019    36.0660    1.6444E-02
      54    0.128019    39.6627    9.8066E-03
      54    0.128019    65.9900    6.7686E-02
      54    0.128019   511.2617    1.5126E-01
      54    0.128019   511.5006    1.0300E-01
      54    0.128019   513.6171    4.3022E-01
      55    0.152753    42.1122    1.6233E-02
      55    0.152753    46.4171    8.8710E-03
      55    0.152753    79.3957    5.6822E-02
      55    0.152753   509.9661    1.3838E-01
      55    0.152753   510.3177    1.2723E-01
      55    0.152753   512.7391    3.8343E-01
      56    0.178730    48.4135    1.4418E-02
      56    0.178730    53.0406    7.3729E-03
      56    0.178730    93.4876    5.9804E-02
      56    0.178730   508.4951    1.0895E-01
      56    0.178730   508.9631    1.3171E-01
      56    0.178730   511.5554    2.2412E-01
      57    0.196497    50.4388    1.0993E-02
      57    0.196497    59.0745    6.6667E-03
      57    0.196497   103.0776    5.2139E-02
      57    0.196497   507.6727    1.9684E-01
      57    0.196497   508.5078    1.3388E-01
      57    0.196497   510.0024    1.6299E-01
      58    0.169967    44.0491    1.4998E-02
      58    0.169967    52.3705    8.4670E-03
      58    0.169967    88.8507    4.4922E-02
      58    0.169967   509.1673    2.2899E-01
      58    0.169967   509.9530    1.3510E-01
      58    0.169967   511.4515    2.2115E-01
      59    0.144338    37.7208    2.0777E-02
      59    0.144338    45.3013    1.1805E-02
      59    0.144338    75.2203    3.9892E-02
      59    0.144338   510.5386    2.1801E-01
      59    0.144338   511.2100    1.3255E-01
      59    0.144338   512.6078    2.6436E-01
      60    0.120185    31.7437    2.5775E-02
      60    0.120185    37.9202    1.3343E-02
      60    0.120185    62.5888    3.9698E-02
      60    0.120185   511.7466    2.1880E-01
      60    0.120185   512.2521    1.6093E-01
      60    0.120185   513.4558    2.9063E-01
      61    0.137437    40.8735    1.3367E-02
      61    0.137437    42.7946    6.9051E-03
      61    0.137437    69.6237    1.0896E-01
      61    0.137437   510.5409    8.3847E-02
      61    0.137437   510.6302    3.8354E-02
      61    0.137437   513.7525    4.9054E-01
      62    0.158990    46.0524    1.5506E-02
      62    0.158990    49.2813    8.6985E-03
      62    0.158990    81.0617    9.2124E-02
      62    0.158990   509.2486    7.5824E-02
      62    0.158990   509.4101    4.3284E-02
      62    0.158990   513.0664    4.4741E-01
      63    0.182574    51.7128    1.3287E-02
      63    0.182574    55.7496    8.5207E-03
      63    0.182574    93.6756    7.0154E-02
      63    0.182574   507.7659    5.4375E-02
      63    0.182574   508.0256    6.1242E-02
      63    0.182574   512.0576    3.9768E-01
      64    0.190759    48.8705    1.8806E-02
      64    0.190759    60.6782    1.4630E-02
      64    0.190759    98.3885    4.4991E-02
      64    0.190759   507.8690    2.4303E-01
      64    0.190759   508.7360    6.4024E-02
      64    0.190759   510.3534    1.4966E-01
      65    0.166667    43.0698    2.4529E-02
      65    0.166667    53.1847    1.9129E-02
      65    0.166667    86.2011    4.5829E-02
      65    0.166667   509.2646    2.5960E-01
      65    0.166667   510.0937    7.7620E-02
      65    0.166667   511.6372    1.7134E-01
      66    0.169967    51.0446    8.6695E-03
      66    0.169967    52.6980    5.0880E-03
      66    0.169967    85.7129    1.3180E-01
      66    0.169967   508.2123    3.2161E-02
      66    0.169967   508.2498    9.3500E-03
      66    0.169967   513.1180    5.1952E-01
      67    0.190759    56.0560    1.0829E-02
      67    0.190759    58.9445    7.5000E-03
      67    0.190759    96.5363    1.1483E-01
      67    0.190759   506.7130    1.8510E-02
      67    0.190759   506.8054    2.1772E-02
      67    0.190759   512.3060    5.1501E-01
      68    0.149071    40.9250    2.3011E-02
      68    0.149071    47.0000    1.4231E-02
      68    0.149071    76.6790    8.6507E-02
      68    0.149071   510.0734    1.6427E-01
      68    0.149071   510.4356    5.5391E-02
      68    0.149071   512.9658    3.1726E-01
      69    0.172401    46.4617    2.1259E-02
      69    0.172401    54.1853    1.3837E-02
      69    0.172401    88.7835    7.6285E-02
      69    0.172401   508.7164    1.5241E-01
      69    0.172401   509.1467    5.4759E-02
      69    0.172401   511.9928    2.9840E-01
      70    0.197203    52.3338    1.4576E-02
      70    0.197203    61.0421    9.9561E-03
      70    0.197203   101.8271    6.3019E-02
      70    0.197203   507.2208    1.0975E-01
      70    0.197203   507.6725    6.6477E-02
      70    0.197203   510.7100    2.9550E-01
      71    0.179505    50.6847    1.8530E-02
      71    0.179505    56.3748    1.2144E-02
      71    0.179505    91.4058    1.0182E-01
      71    0.179505   507.9006    7.8995E-02
      71    0.179505   508.0588    1.4353E-02
      71    0.179505   512.2985    3.3657E-01
      72    0.194365    51.5134    2.0820E-02
      72    0.194365    61.9152    1.6360E-02
      72    0.194365    99.4753    4.7161E-02
      72    0.194365   507.3426    1.5564E-01
      72    0.194365   507.7247    2.1565E-02
      72    0.194365   510.9155    2.0103E-01
