    4.7171E+00  1.60042E-02 -6.53069E-03  1.60042E-02 -6.53069E-03  1.60042E-02 -6.53069E-03
    4.8219E+00  1.60042E-02 -6.53069E-03  1.60042E-02 -6.53069E-03  1.60042E-02 -6.53069E-03
    4.9267E+00  1.60042E-02 -6.53069E-03  1.60042E-02 -6.53069E-03  1.60042E-02 -6.53069E-03
    5.0315E+00  1.60042E-02 -6.53069E-03  1.60042E-02 -6.53069E-03  1.60042E-02 -6.53069E-03
    5.1364E+00  3.03824E-02 -1.26912E-02  3.03824E-02 -1.26912E-02  3.03824E-02 -1.26912E-02
    5.2412E+00  3.03824E-02 -1.26912E-02  3.03824E-02 -1.26912E-02  3.03824E-02 -1.26912E-02
    5.3460E+00  5.17005E-02 -2.09409E-02  5.17005E-02 -2.09409E-02  5.17005E-02 -2.09409E-02
    5.4508E+00  5.39737E-02 -2.19740E-02  5.39737E-02 -2.19740E-02  5.39737E-02 -2.19740E-02
    5.5557E+00  5.39737E-02 -2.19740E-02  5.39737E-02 -2.19740E-02  5.39737E-02 -2.19740E-02
    5.6605E+00  6.56037E-02 -2.71509E-02  6.56037E-02 -2.71509E-02  6.56037E-02 -2.71509E-02
    5.7653E+00  6.56037E-02 -2.71509E-02  6.56037E-02 -2.71509E-02  6.56037E-02 -2.71509E-02
    5.8701E+00  6.88509E-02 -2.86884E-02  6.88509E-02 -2.86884E-02  6.88509E-02 -2.86884E-02
    5.9750E+00  9.18397E-02 -3.77239E-02  9.18397E-02 -3.77239E-02  9.18397E-02 -3.77239E-02
    6.0798E+00  9.99455E-02 -4.14983E-02  9.99455E-02 -4.14983E-02  9.99455E-02 -4.14983E-02
    6.1846E+00  1.18642E-01 -4.90502E-02  1.18642E-01 -4.90502E-02  1.18642E-01 -4.90502E-02
    6.2894E+00  1.19728E-01 -4.95861E-02  1.19728E-01 -4.95861E-02  1.19728E-01 -4.95861E-02
    6.3942E+00  1.35438E-01 -5.63376E-02  1.35438E-01 -5.63376E-02  1.35438E-01 -5.63376E-02
    6.4991E+00  1.47367E-01 -6.17132E-02  1.47367E-01 -6.17132E-02  1.47367E-01 -6.17132E-02
    6.6039E+00  1.49325E-01 -6.26949E-02  1.49325E-01 -6.26949E-02  1.49325E-01 -6.26949E-02
    6.7087E+00  1.55872E-01 -6.58032E-02  1.55872E-01 -6.58032E-02  1.55872E-01 -6.58032E-02
    6.8135E+00  1.55872E-01 -6.58032E-02  1.55872E-01 -6.58032E-02  1.55872E-01 -6.58032E-02
    6.9184E+00  1.57123E-01 -6.64553E-02  1.57123E-01 -6.64553E-02  1.57123E-01 -6.64553E-02
    7.0232E+00  1.61576E-01 -6.86802E-02  1.61576E-01 -6.86802E-02  1.61576E-01 -6.86802E-02
    7.1280E+00  1.61576E-01 -6.86802E-02  1.61576E-01 -6.86802E-02  1.61576E-01 -6.86802E-02
    7.2328E+00  1.61576E-01 -6.86802E-02  1.61576E-01 -6.86802E-02  1.61576E-01 -6.86802E-02
    7.3377E+00  1.62662E-01 -6.92555E-02  1.62662E-01 -6.92555E-02  1.62662E-01 -6.92555E-02
    7.4425E+00  1.68364E-01 -7.19743E-02  1.68364E-01 -7.19743E-02  1.68364E-01 -7.19743E-02
    7.5473E+00  1.68364E-01 -7.19743E-02  1.68364E-01 -7.19743E-02  1.68364E-01 -7.19743E-02
    7.6521E+00  1.81952E-01 -7.81740E-02  1.81952E-01 -7.81740E-02  1.81952E-01 -7.81740E-02
    7.7570E+00  1.84299E-01 -7.93609E-02  1.84299E-01 -7.93609E-02  1.84299E-01 -7.93609E-02
    7.8618E+00  2.04200E-01 -8.72177E-02  2.04200E-01 -8.72177E-02  2.04200E-01 -8.72177E-02
    7.9666E+00  2.23538E-01 -9.48771E-02  2.23538E-01 -9.48771E-02  2.23538E-01 -9.48771E-02
    8.0714E+00  2.25109E-01 -9.57362E-02  2.25109E-01 -9.57362E-02  2.25109E-01 -9.57362E-02
    8.1763E+00  2.48842E-01 -1.05624E-01  2.48842E-01 -1.05624E-01  2.48842E-01 -1.05624E-01
    8.2811E+00  2.48842E-01 -1.05624E-01  2.48842E-01 -1.05624E-01  2.48842E-01 -1.05624E-01
    8.3859E+00  2.53919E-01 -1.08073E-01  2.53919E-01 -1.08073E-01  2.53919E-01 -1.08073E-01
    8.4907E+00  2.53919E-01 -1.08073E-01  2.53919E-01 -1.08073E-01  2.53919E-01 -1.08073E-01
    8.5955E+00  2.55774E-01 -1.09041E-01  2.55774E-01 -1.09041E-01  2.55774E-01 -1.09041E-01
    8.7004E+00  2.56785E-01 -1.09591E-01  2.56785E-01 -1.09591E-01  2.56785E-01 -1.09591E-01
    8.8052E+00  2.56785E-01 -1.09591E-01  2.56785E-01 -1.09591E-01  2.56785E-01 -1.09591E-01
    8.9100E+00  2.56785E-01 -1.09591E-01  2.56785E-01 -1.09591E-01  2.56785E-01 -1.09591E-01
    9.0148E+00  2.70894E-01 -1.15891E-01  2.70894E-01 -1.15891E-01  2.70894E-01 -1.15891E-01
    9.1197E+00  3.18788E-01 -1.34825E-01  3.18788E-01 -1.34825E-01  3.18788E-01 -1.34825E-01
    9.2245E+00  3.53306E-01 -1.51343E-01  3.53306E-01 -1.51343E-01  3.53306E-01 -1.51343E-01
    9.3293E+00  3.84949E-01 -1.65992E-01  3.84949E-01 -1.65992E-01  3.84949E-01 -1.65992E-01
    9.4341E+00  4.36159E-01 -1.90308E-01  4.36159E-01 -1.90308E-01  4.36159E-01 -1.90308E-01
    9.5390E+00  4.40725E-01 -1.92572E-01  4.40725E-01 -1.92572E-01  4.40725E-01 -1.92572E-01
    9.6438E+00  5.08443E-01 -2.23359E-01  5.08443E-01 -2.23359E-01  5.08443E-01 -2.23359E-01
    9.7486E+00  5.45300E-01 -2.40558E-01  5.45300E-01 -2.40558E-01  5.45300E-01 -2.40558E-01
    9.8534E+00  5.79078E-01 -2.55308E-01  5.79078E-01 -2.55308E-01  5.79078E-01 -2.55308E-01
    9.9583E+00  5.93931E-01 -2.62466E-01  5.93931E-01 -2.62466E-01  5.93931E-01 -2.62466E-01
    1.0063E+01  6.50675E-01 -2.87838E-01  6.50675E-01 -2.87838E-01  6.50675E-01 -2.87838E-01
    1.0168E+01  6.57870E-01 -2.91688E-01  6.57870E-01 -2.91688E-01  6.57870E-01 -2.91688E-01
    1.0273E+01  7.80497E-01 -3.43315E-01  7.80497E-01 -3.43315E-01  7.80497E-01 -3.43315E-01
    1.0378E+01  9.57497E-01 -4.17630E-01  9.57497E-01 -4.17630E-01  9.57497E-01 -4.17630E-01
    1.0482E+01  9.70306E-01 -4.23919E-01  9.70306E-01 -4.23919E-01  9.70306E-01 -4.23919E-01
    1.0587E+01  9.70306E-01 -4.23919E-01  9.70306E-01 -4.23919E-01  9.70306E-01 -4.23919E-01
    1.0692E+01  9.75217E-01 -4.26510E-01  9.75217E-01 -4.26510E-01  9.75217E-01 -4.26510E-01
    1.0797E+01  1.08078E+00 -4.67614E-01  1.08078E+00 -4.67614E-01  1.08078E+00 -4.67614E-01
    1.0902E+01  1.08296E+00 -4.68830E-01  1.08296E+00 -4.68830E-01  1.08296E+00 -4.68830E-01
    1.1006E+01  1.17962E+00 -5.11800E-01  1.17962E+00 -5.11800E-01  1.17962E+00 -5.11800E-01
    1.1111E+01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01
    1.1216E+01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01
    1.1321E+01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01
    1.1426E+01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01
    1.1531E+01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01
    1.1635E+01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01  1.19635E+00 -5.19834E-01
    1.1740E+01  1.21302E+00 -5.27531E-01  1.21302E+00 -5.27531E-01  1.21302E+00 -5.27531E-01
    1.1845E+01  1.37102E+00 -5.95827E-01  1.37102E+00 -5.95827E-01  1.37102E+00 -5.95827E-01
    1.1950E+01  1.37102E+00 -5.95827E-01  1.37102E+00 -5.95827E-01  1.37102E+00 -5.95827E-01
    1.2055E+01  1.41384E+00 -6.14496E-01  1.41384E+00 -6.14496E-01  1.41384E+00 -6.14496E-01
    1.2160E+01  1.43589E+00 -6.24719E-01  1.43589E+00 -6.24719E-01  1.43589E+00 -6.24719E-01
    1.2264E+01  1.51642E+00 -6.59294E-01  1.51642E+00 -6.59294E-01  1.51642E+00 -6.59294E-01
    1.2369E+01  1.51642E+00 -6.59294E-01  1.51642E+00 -6.59294E-01  1.51642E+00 -6.59294E-01
    1.2474E+01  1.68429E+00 -7.25683E-01  1.68429E+00 -7.25683E-01  1.68429E+00 -7.25683E-01
    1.2579E+01  1.68739E+00 -7.27322E-01  1.68739E+00 -7.27322E-01  1.68739E+00 -7.27322E-01
    1.2684E+01  1.85893E+00 -7.96038E-01  1.85893E+00 -7.96038E-01  1.85893E+00 -7.96038E-01
    1.2788E+01  1.98274E+00 -8.47905E-01  1.98274E+00 -8.47905E-01  1.98274E+00 -8.47905E-01
    1.2893E+01  1.99172E+00 -8.52371E-01  1.99172E+00 -8.52371E-01  1.99172E+00 -8.52371E-01
    1.2998E+01  2.04189E+00 -8.73649E-01  2.04189E+00 -8.73649E-01  2.04189E+00 -8.73649E-01
    1.3103E+01  2.23044E+00 -9.42832E-01  2.23044E+00 -9.42832E-01  2.23044E+00 -9.42832E-01
    1.3208E+01  2.24645E+00 -9.50396E-01  2.24645E+00 -9.50396E-01  2.24645E+00 -9.50396E-01
    1.3313E+01  2.24645E+00 -9.50396E-01  2.24645E+00 -9.50396E-01  2.24645E+00 -9.50396E-01
    1.3417E+01  2.29573E+00 -9.72889E-01  2.29573E+00 -9.72889E-01  2.29573E+00 -9.72889E-01
    1.3522E+01  2.53748E+00 -1.06768E+00  2.53748E+00 -1.06768E+00  2.53748E+00 -1.06768E+00
    1.3627E+01  2.53748E+00 -1.06768E+00  2.53748E+00 -1.06768E+00  2.53748E+00 -1.06768E+00
    1.3732E+01  2.68130E+00 -1.12979E+00  2.68130E+00 -1.12979E+00  2.68130E+00 -1.12979E+00
    1.3837E+01  2.71073E+00 -1.14391E+00  2.71073E+00 -1.14391E+00  2.71073E+00 -1.14391E+00
    1.3942E+01  3.04154E+00 -1.26507E+00  3.04154E+00 -1.26507E+00  3.04154E+00 -1.26507E+00
    1.4046E+01  3.04154E+00 -1.26507E+00  3.04154E+00 -1.26507E+00  3.04154E+00 -1.26507E+00
    1.4151E+01  3.06911E+00 -1.27892E+00  3.06911E+00 -1.27892E+00  3.06911E+00 -1.27892E+00
    1.4256E+01  3.07512E+00 -1.28202E+00  3.07512E+00 -1.28202E+00  3.07512E+00 -1.28202E+00
    1.4361E+01  3.07512E+00 -1.28202E+00  3.07512E+00 -1.28202E+00  3.07512E+00 -1.28202E+00
    1.4466E+01  3.46313E+00 -1.43525E+00  3.46313E+00 -1.43525E+00  3.46313E+00 -1.43525E+00
    1.4570E+01  3.75380E+00 -1.55351E+00  3.75380E+00 -1.55351E+00  3.75380E+00 -1.55351E+00
    1.4675E+01  3.82625E+00 -1.58960E+00  3.82625E+00 -1.58960E+00  3.82625E+00 -1.58960E+00
    1.4780E+01  3.88010E+00 -1.61530E+00  3.88010E+00 -1.61530E+00  3.88010E+00 -1.61530E+00
    1.4885E+01  3.95827E+00 -1.65418E+00  3.95827E+00 -1.65418E+00  3.95827E+00 -1.65418E+00
    1.4990E+01  3.96070E+00 -1.65552E+00  3.96070E+00 -1.65552E+00  3.96070E+00 -1.65552E+00
    1.5095E+01  4.08294E+00 -1.71575E+00  4.08294E+00 -1.71575E+00  4.08294E+00 -1.71575E+00
    1.5199E+01  4.26548E+00 -1.79608E+00  4.26548E+00 -1.79608E+00  4.26548E+00 -1.79608E+00
    1.5304E+01  4.46241E+00 -1.88125E+00  4.46241E+00 -1.88125E+00  4.46241E+00 -1.88125E+00
    1.5409E+01  4.46958E+00 -1.88513E+00  4.46958E+00 -1.88513E+00  4.46958E+00 -1.88513E+00
    1.5514E+01  4.82726E+00 -2.02057E+00  4.82726E+00 -2.02057E+00  4.82726E+00 -2.02057E+00
    1.5619E+01  5.26620E+00 -2.13832E+00  5.26620E+00 -2.13832E+00  5.26620E+00 -2.13832E+00
    1.5724E+01  5.29460E+00 -2.15083E+00  5.29460E+00 -2.15083E+00  5.29460E+00 -2.15083E+00
    1.5828E+01  5.59491E+00 -2.25930E+00  5.59491E+00 -2.25930E+00  5.59491E+00 -2.25930E+00
    1.5933E+01  5.84450E+00 -2.35867E+00  5.84450E+00 -2.35867E+00  5.84450E+00 -2.35867E+00
    1.6038E+01  5.86150E+00 -2.36802E+00  5.86150E+00 -2.36802E+00  5.86150E+00 -2.36802E+00
    1.6143E+01  5.95272E+00 -2.40947E+00  5.95272E+00 -2.40947E+00  5.95272E+00 -2.40947E+00
    1.6248E+01  6.41896E+00 -2.59282E+00  6.41896E+00 -2.59282E+00  6.41896E+00 -2.59282E+00
    1.6353E+01  6.43082E+00 -2.59875E+00  6.43082E+00 -2.59875E+00  6.43082E+00 -2.59875E+00
    1.6457E+01  6.63276E+00 -2.68670E+00  6.63276E+00 -2.68670E+00  6.63276E+00 -2.68670E+00
    1.6562E+01  7.55014E+00 -2.96975E+00  7.55014E+00 -2.96975E+00  7.55014E+00 -2.96975E+00
    1.6667E+01  8.29366E+00 -3.24649E+00  8.29366E+00 -3.24649E+00  8.29366E+00 -3.24649E+00
    1.6772E+01  8.29366E+00 -3.24649E+00  8.29366E+00 -3.24649E+00  8.29366E+00 -3.24649E+00
    1.6877E+01  8.73067E+00 -3.41064E+00  8.73067E+00 -3.41064E+00  8.73067E+00 -3.41064E+00
    1.6981E+01  8.73679E+00 -3.41402E+00  8.73679E+00 -3.41402E+00  8.73679E+00 -3.41402E+00
    1.7086E+01  9.66114E+00 -3.62770E+00  9.66114E+00 -3.62770E+00  9.66114E+00 -3.62770E+00
    1.7191E+01  9.66114E+00 -3.62770E+00  9.66114E+00 -3.62770E+00  9.66114E+00 -3.62770E+00
    1.7296E+01  9.68906E+00 -3.64151E+00  9.68906E+00 -3.64151E+00  9.68906E+00 -3.64151E+00
    1.7401E+01  9.68906E+00 -3.64151E+00  9.68906E+00 -3.64151E+00  9.68906E+00 -3.64151E+00
    1.7506E+01  9.70896E+00 -3.65198E+00  9.70896E+00 -3.65198E+00  9.70896E+00 -3.65198E+00
    1.7610E+01  9.70896E+00 -3.65198E+00  9.70896E+00 -3.65198E+00  9.70896E+00 -3.65198E+00
    1.7715E+01  1.00535E+01 -3.77762E+00  1.00535E+01 -3.77762E+00  1.00535E+01 -3.77762E+00
    1.7820E+01  1.00535E+01 -3.77762E+00  1.00535E+01 -3.77762E+00  1.00535E+01 -3.77762E+00
    1.7925E+01  1.03501E+01 -3.91057E+00  1.03501E+01 -3.91057E+00  1.03501E+01 -3.91057E+00
    1.8030E+01  1.14101E+01 -4.19533E+00  1.14101E+01 -4.19533E+00  1.14101E+01 -4.19533E+00
    1.8135E+01  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00
    1.8239E+01  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00
    1.8344E+01  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00
    1.8449E+01  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00
    1.8554E+01  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00
    1.8659E+01  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00  1.16773E+01 -4.31326E+00
    1.8763E+01  1.17531E+01 -4.34871E+00  1.17531E+01 -4.34871E+00  1.17531E+01 -4.34871E+00
    1.8868E+01  1.17659E+01 -4.35552E+00  1.17659E+01 -4.35552E+00  1.17659E+01 -4.35552E+00
    1.8973E+01  1.18189E+01 -4.38304E+00  1.18189E+01 -4.38304E+00  1.18189E+01 -4.38304E+00
    1.9078E+01  1.18421E+01 -4.39535E+00  1.18421E+01 -4.39535E+00  1.18421E+01 -4.39535E+00
    1.9183E+01  1.23586E+01 -4.59488E+00  1.23586E+01 -4.59488E+00  1.23586E+01 -4.59488E+00
    1.9288E+01  1.42327E+01 -5.26585E+00  1.42327E+01 -5.26585E+00  1.42327E+01 -5.26585E+00
    1.9392E+01  1.45893E+01 -5.40139E+00  1.45893E+01 -5.40139E+00  1.45893E+01 -5.40139E+00
    1.9497E+01  1.47938E+01 -5.48357E+00  1.47938E+01 -5.48357E+00  1.47938E+01 -5.48357E+00
    1.9602E+01  1.54883E+01 -5.78169E+00  1.54883E+01 -5.78169E+00  1.54883E+01 -5.78169E+00
    1.9707E+01  1.56257E+01 -5.84564E+00  1.56257E+01 -5.84564E+00  1.56257E+01 -5.84564E+00
    1.9812E+01  1.63433E+01 -6.09052E+00  1.63433E+01 -6.09052E+00  1.63433E+01 -6.09052E+00
    1.9917E+01  1.66097E+01 -6.20728E+00  1.66097E+01 -6.20728E+00  1.66097E+01 -6.20728E+00
    2.0021E+01  1.70086E+01 -6.36311E+00  1.70086E+01 -6.36311E+00  1.70086E+01 -6.36311E+00
    2.0126E+01  1.70701E+01 -6.39409E+00  1.70701E+01 -6.39409E+00  1.70701E+01 -6.39409E+00
    2.0231E+01  1.77345E+01 -6.63258E+00  1.77345E+01 -6.63258E+00  1.77345E+01 -6.63258E+00
    2.0336E+01  1.77567E+01 -6.64442E+00  1.77567E+01 -6.64442E+00  1.77567E+01 -6.64442E+00
    2.0441E+01  1.79225E+01 -6.72053E+00  1.79225E+01 -6.72053E+00  1.79225E+01 -6.72053E+00
    2.0545E+01  1.94997E+01 -7.22490E+00  1.94997E+01 -7.22490E+00  1.94997E+01 -7.22490E+00
    2.0650E+01  2.03064E+01 -7.44755E+00  2.03064E+01 -7.44755E+00  2.03064E+01 -7.44755E+00
    2.0755E+01  2.16463E+01 -7.95686E+00  2.16463E+01 -7.95686E+00  2.16463E+01 -7.95686E+00
    2.0860E+01  2.18280E+01 -8.03803E+00  2.18280E+01 -8.03803E+00  2.18280E+01 -8.03803E+00
    2.0965E+01  2.25927E+01 -8.30754E+00  2.25927E+01 -8.30754E+00  2.25927E+01 -8.30754E+00
    2.1070E+01  2.25927E+01 -8.30754E+00  2.25927E+01 -8.30754E+00  2.25927E+01 -8.30754E+00
    2.1174E+01  2.38843E+01 -8.76578E+00  2.38843E+01 -8.76578E+00  2.38843E+01 -8.76578E+00
    2.1279E+01  2.41308E+01 -8.87926E+00  2.41308E+01 -8.87926E+00  2.41308E+01 -8.87926E+00
    2.1384E+01  2.52439E+01 -9.25146E+00  2.52439E+01 -9.25146E+00  2.52439E+01 -9.25146E+00
    2.1489E+01  2.53518E+01 -9.30552E+00  2.53518E+01 -9.30552E+00  2.53518E+01 -9.30552E+00
    2.1594E+01  2.64151E+01 -9.72452E+00  2.64151E+01 -9.72452E+00  2.64151E+01 -9.72452E+00
    2.1699E+01  2.65895E+01 -9.80687E+00  2.65895E+01 -9.80687E+00  2.65895E+01 -9.80687E+00
    2.1803E+01  2.66255E+01 -9.82410E+00  2.66255E+01 -9.82410E+00  2.66255E+01 -9.82410E+00
    2.1908E+01  2.79831E+01 -1.02758E+01  2.79831E+01 -1.02758E+01  2.79831E+01 -1.02758E+01
    2.2013E+01  2.79831E+01 -1.02758E+01  2.79831E+01 -1.02758E+01  2.79831E+01 -1.02758E+01
    2.2118E+01  2.85286E+01 -1.04818E+01  2.85286E+01 -1.04818E+01  2.85286E+01 -1.04818E+01
    2.2223E+01  2.87068E+01 -1.05628E+01  2.87068E+01 -1.05628E+01  2.87068E+01 -1.05628E+01
    2.2327E+01  2.87808E+01 -1.06008E+01  2.87808E+01 -1.06008E+01  2.87808E+01 -1.06008E+01
    2.2432E+01  3.00320E+01 -1.10133E+01  3.00320E+01 -1.10133E+01  3.00320E+01 -1.10133E+01
    2.2537E+01  3.02408E+01 -1.11135E+01  3.02408E+01 -1.11135E+01  3.02408E+01 -1.11135E+01
    2.2642E+01  3.03227E+01 -1.11502E+01  3.03227E+01 -1.11502E+01  3.03227E+01 -1.11502E+01
    2.2747E+01  3.03292E+01 -1.11538E+01  3.03292E+01 -1.11538E+01  3.03292E+01 -1.11538E+01
    2.2852E+01  3.04097E+01 -1.11924E+01  3.04097E+01 -1.11924E+01  3.04097E+01 -1.11924E+01
    2.2956E+01  3.04480E+01 -1.12117E+01  3.04480E+01 -1.12117E+01  3.04480E+01 -1.12117E+01
    2.3061E+01  3.04571E+01 -1.12168E+01  3.04571E+01 -1.12168E+01  3.04571E+01 -1.12168E+01
    2.3166E+01  3.10841E+01 -1.14802E+01  3.10841E+01 -1.14802E+01  3.10841E+01 -1.14802E+01
    2.3271E+01  3.25482E+01 -1.20682E+01  3.25482E+01 -1.20682E+01  3.25482E+01 -1.20682E+01
    2.3376E+01  3.27592E+01 -1.21705E+01  3.27592E+01 -1.21705E+01  3.27592E+01 -1.21705E+01
    2.3481E+01  3.43162E+01 -1.27572E+01  3.43162E+01 -1.27572E+01  3.43162E+01 -1.27572E+01
    2.3585E+01  3.43162E+01 -1.27572E+01  3.43162E+01 -1.27572E+01  3.43162E+01 -1.27572E+01
    2.3690E+01  3.44126E+01 -1.28028E+01  3.44126E+01 -1.28028E+01  3.44126E+01 -1.28028E+01
    2.3795E+01  3.52104E+01 -1.31215E+01  3.52104E+01 -1.31215E+01  3.52104E+01 -1.31215E+01
    2.3900E+01  3.61611E+01 -1.34839E+01  3.61611E+01 -1.34839E+01  3.61611E+01 -1.34839E+01
    2.4005E+01  3.61611E+01 -1.34839E+01  3.61611E+01 -1.34839E+01  3.61611E+01 -1.34839E+01
    2.4109E+01  3.62711E+01 -1.35376E+01  3.62711E+01 -1.35376E+01  3.62711E+01 -1.35376E+01
    2.4214E+01  3.75603E+01 -1.40102E+01  3.75603E+01 -1.40102E+01  3.75603E+01 -1.40102E+01
    2.4319E+01  3.75603E+01 -1.40102E+01  3.75603E+01 -1.40102E+01  3.75603E+01 -1.40102E+01
    2.4424E+01  3.87252E+01 -1.44239E+01  3.87252E+01 -1.44239E+01  3.87252E+01 -1.44239E+01
