        4456    5    7.6219    1.1078E+00    6.0180E-01    2.3552E+00    1.6943E-01    5.2926E-02    7.4123E-02    1.6231E+00    9.0222E-01    8.3201E+00    5.2323E+00    2.4924E+00    3.1658E+00
        4457    5    7.6397    7.8758E-01    4.3802E-01    1.4882E+00    6.6490E-02    2.0877E-02    2.8165E-02    1.4719E+00    8.5266E-01    8.4972E+00    5.3575E+00    2.9981E+00    3.5079E+00
        4546    5    7.4048    3.1641E-01    5.3693E-02    9.5419E-01    1.8782E-01    3.7029E-03    3.9265E-01    2.6990E-01    3.6162E-02    4.5278E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4547    5    7.4179    4.4517E-01    1.0060E-01    8.2479E-01    2.1375E-01    5.7729E-03    4.2787E-01    4.2366E-01    8.1598E-02    6.5429E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4548    5    7.4432    5.5204E-01    1.7977E-01    9.8000E-01    2.6428E-01    1.6964E-02    4.9457E-01    5.7214E-01    1.7637E-01    9.8336E-01    1.8508E-01    0.0000E+00    0.0000E+00
        4549    5    7.4760    6.9375E-01    3.1107E-01    1.3457E+00    3.7268E-01    7.6300E-02    5.5850E-01    7.3603E-01    3.2628E-01    1.8029E+00    9.5327E-01    5.8560E-02    1.9260E+00
        4550    5    7.5081    7.8864E-01    4.5875E-01    1.8684E+00    5.0143E-01    1.8075E-01    5.2825E-01    8.7661E-01    5.1251E-01    2.8582E+00    1.4386E+00    2.5069E-01    2.6910E+00
        4551    5    7.5331    9.0302E-01    6.0345E-01    2.4802E+00    6.0486E-01    2.3092E-01    4.8570E-01    1.0279E+00    6.9850E-01    4.1444E+00    1.8553E+00    7.1086E-01    2.7975E+00
        4552    5    7.5507    1.0487E+00    6.5037E-01    2.8458E+00    6.7295E-01    2.5325E-01    4.4885E-01    1.2121E+00    7.5638E-01    5.1230E+00    2.2375E+00    1.2325E+00    2.6367E+00
        4553    5    7.5644    1.1751E+00    6.6674E-01    3.0635E+00    6.9605E-01    2.6372E-01    4.0755E-01    1.3775E+00    7.9139E-01    5.8982E+00    2.7472E+00    1.6030E+00    2.5158E+00
        4554    5    7.5770    1.2248E+00    6.7322E-01    3.1321E+00    6.6468E-01    2.5605E-01    3.5672E-01    1.5014E+00    8.1505E-01    6.6299E+00    3.2558E+00    1.8771E+00    2.5330E+00
        4555    5    7.5902    1.2438E+00    6.7632E-01    3.1195E+00    5.6435E-01    2.0123E-01    2.7473E-01    1.5660E+00    8.4381E-01    7.2043E+00    3.9514E+00    2.0800E+00    2.6415E+00
        4556    5    7.6049    1.2187E+00    6.6693E-01    2.9057E+00    3.6264E-01    1.1735E-01    1.6331E-01    1.6144E+00    8.7725E-01    7.7782E+00    4.6452E+00    2.2321E+00    2.8556E+00
        4647    5    7.4194    4.4673E-01    8.9153E-02    8.8044E-01    2.2287E-01    5.0371E-03    4.2425E-01    4.3345E-01    7.0703E-02    9.3389E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4648    5    7.4346    5.2745E-01    1.3596E-01    1.0195E+00    2.5762E-01    9.7251E-03    4.5851E-01    5.2717E-01    1.2712E-01    9.1214E-01    0.0000E+00    0.0000E+00    0.0000E+00
        4649    5    7.4615    6.1962E-01    2.3747E-01    1.2148E+00    3.2904E-01    5.6160E-02    5.0289E-01    6.6501E-01    2.4396E-01    1.5017E+00    7.8956E-01    1.4996E-02    1.1188E+00
        4650    5    7.4935    7.3436E-01    3.9524E-01    1.6403E+00    4.5830E-01    1.6093E-01    4.8907E-01    8.1605E-01    4.2530E-01    2.3939E+00    1.3087E+00    1.3936E-01    2.2891E+00
        4651    5    7.5208    8.5510E-01    5.6116E-01    2.2579E+00    5.8348E-01    2.1803E-01    4.6464E-01    9.6547E-01    6.1694E-01    3.6017E+00    1.6862E+00    6.0085E-01    2.5399E+00
        4652    5    7.5393    1.0248E+00    6.3559E-01    2.6846E+00    6.5143E-01    2.4331E-01    4.3707E-01    1.1737E+00    7.2174E-01    4.6534E+00    2.0348E+00    1.1172E+00    2.3942E+00
        4653    5    7.5524    1.1538E+00    6.5087E-01    2.9291E+00    6.9939E-01    2.5346E-01    4.1686E-01    1.3375E+00    7.5077E-01    5.3613E+00    2.3658E+00    1.4432E+00    2.3135E+00
        4654    5    7.5640    1.2283E+00    6.5720E-01    3.0863E+00    7.1193E-01    2.6336E-01    3.9183E-01    1.4460E+00    7.7281E-01    5.9579E+00    2.8118E+00    1.6853E+00    2.3209E+00
        4655    5    7.5763    1.2435E+00    6.6715E-01    3.1366E+00    6.7604E-01    2.5770E-01    3.5343E-01    1.5311E+00    8.0120E-01    6.6363E+00    3.2704E+00    1.8956E+00    2.4477E+00
        4748    5    7.4385    5.6164E-01    1.3554E-01    1.0825E+00    2.7017E-01    1.8301E-02    4.5102E-01    5.6482E-01    1.2170E-01    1.0083E+00    6.5693E-03    0.0000E+00    0.0000E+00
        4748    6    7.6378    9.2184E-01    9.5255E-01    2.0246E+00    8.9088E-02    2.4038E-02    2.4802E-02    1.3448E+00    1.6515E+00    1.0111E+01    5.0731E+00    2.4132E+00    2.5344E+00
        4749    5    7.4558    6.2488E-01    2.0173E-01    1.2366E+00    3.1671E-01    6.4230E-02    4.6077E-01    6.5829E-01    2.0114E-01    1.5087E+00    7.4539E-01    3.7584E-03    7.0362E-01
        4749    6    7.6220    1.1838E+00    1.2199E+00    2.8411E+00    1.9117E-01    5.3394E-02    5.8314E-02    1.5559E+00    1.7698E+00    9.7249E+00    4.7526E+00    2.2773E+00    2.4642E+00
        4750    5    7.4837    7.1703E-01    3.5034E-01    1.5407E+00    4.2247E-01    1.5075E-01    4.5684E-01    7.9569E-01    3.7183E-01    2.2114E+00    1.1986E+00    8.0693E-02    1.9763E+00
        4750    6    7.6222    1.2392E+00    1.2807E+00    2.7488E+00    1.8412E-01    5.3152E-02    6.3468E-02    1.6544E+00    1.8521E+00    9.2760E+00    4.6874E+00    2.2928E+00    2.6799E+00
        4751    5    7.5123    8.3417E-01    5.5093E-01    2.0691E+00    5.5047E-01    2.1044E-01    4.4354E-01    9.3635E-01    5.9639E-01    3.2957E+00    1.5864E+00    5.5596E-01    2.2806E+00
        4751    6    7.6472    9.2140E-01    9.0424E-01    1.3194E+00    5.0147E-02    1.4261E-02    2.0988E-02    1.5704E+00    1.6865E+00    8.5612E+00    5.0053E+00    2.5793E+00    3.3223E+00
        4752    5    7.5314    1.0249E+00    6.4680E-01    2.5783E+00    6.3302E-01    2.3573E-01    4.1820E-01    1.1708E+00    7.2956E-01    4.4152E+00    1.9016E+00    1.0291E+00    2.2091E+00
        4753    5    7.5431    1.1498E+00    6.4684E-01    2.8095E+00    6.7865E-01    2.4767E-01    4.1025E-01    1.3222E+00    7.3539E-01    4.9780E+00    2.1487E+00    1.3286E+00    2.1693E+00
        4754    5    7.5531    1.2033E+00    6.4798E-01    2.9580E+00    7.0923E-01    2.5324E-01    4.0558E-01    1.3957E+00    7.4579E-01    5.4494E+00    2.4176E+00    1.5056E+00    2.2096E+00
        4849    5    7.4619    6.5848E-01    2.1922E-01    1.3535E+00    3.4138E-01    9.5426E-02    4.3422E-01    7.0118E-01    2.1434E-01    1.7073E+00    8.6933E-01    3.6155E-03    1.0651E+00
        4849    6    7.5949    1.3116E+00    1.3154E+00    3.5994E+00    5.2959E-01    1.5519E-01    1.8781E-01    1.5639E+00    1.6486E+00    8.5478E+00    3.8032E+00    1.9977E+00    2.2361E+00
        4850    5    7.4811    7.3526E-01    3.3465E-01    1.5859E+00    4.2380E-01    1.5438E-01    4.2665E-01    8.0942E-01    3.5123E-01    2.2969E+00    1.1509E+00    1.1541E-01    1.7608E+00
        4850    6    7.5814    1.3063E+00    1.2998E+00    3.6024E+00    6.5474E-01    2.1205E-01    2.7941E-01    1.5335E+00    1.5727E+00    7.6152E+00    3.3343E+00    1.7993E+00    2.2098E+00
        4851    5    7.5082    8.4035E-01    5.6554E-01    2.0083E+00    5.4140E-01    2.0743E-01    4.2050E-01    9.4411E-01    6.1670E-01    3.2611E+00    1.5347E+00    5.8032E-01    2.0898E+00
        4851    6    7.5863    1.4215E+00    1.4365E+00    3.4310E+00    6.0037E-01    2.0017E-01    2.6889E-01    1.6955E+00    1.7657E+00    7.3091E+00    3.3683E+00    1.8165E+00    2.5884E+00
        4852    5    7.5270    1.0487E+00    6.9350E-01    2.5446E+00    6.2286E-01    2.3245E-01    4.0173E-01    1.1649E+00    7.2774E-01    4.3082E+00    1.8094E+00    9.8714E-01    2.0901E+00
        4852    6    7.6249    1.4934E+00    1.3953E+00    2.4009E+00    1.5583E-01    4.6994E-02    7.1143E-02    1.9986E+00    2.0449E+00    8.0057E+00    4.4407E+00    2.3590E+00    3.4500E+00
        4853    5    7.5357    1.1463E+00    6.5226E-01    2.7079E+00    6.5477E-01    2.4156E-01    4.0044E-01    1.3050E+00    7.3370E-01    4.7412E+00    1.9766E+00    1.2014E+00    2.0801E+00
        4950    5    7.4894    7.8366E-01    3.9386E-01    1.7565E+00    4.6437E-01    1.7624E-01    4.0374E-01    8.6343E-01    4.1293E-01    2.7134E+00    1.2682E+00    3.3483E-01    1.7771E+00
        4950    6    7.5561    1.1969E+00    1.1223E+00    3.3424E+00    7.0067E-01    2.5107E-01    3.5998E-01    1.3553E+00    1.2942E+00    6.1411E+00    2.4116E+00    1.4533E+00    2.0567E+00
        4951    5    7.5101    8.7543E-01    6.3062E-01    2.1087E+00    5.5391E-01    2.1198E-01    4.0082E-01    9.8457E-01    6.8094E-01    3.4826E+00    1.5463E+00    6.8930E-01    1.9592E+00
        4951    6    7.5449    1.1747E+00    1.0930E+00    3.0559E+00    6.6959E-01    2.5046E-01    3.8474E-01    1.3304E+00    1.2443E+00    5.2933E+00    2.1050E+00    1.2524E+00    2.1600E+00
        4952    5    7.5247    1.0269E+00    6.9462E-01    2.5245E+00    6.1637E-01    2.3075E-01    3.9079E-01    1.1487E+00    7.6414E-01    4.2759E+00    1.7568E+00    9.6504E-01    2.0109E+00
        4952    6    7.5660    1.4426E+00    1.4552E+00    3.1763E+00    6.7462E-01    2.5318E-01    3.8134E-01    1.6617E+00    1.7141E+00    5.8052E+00    2.6513E+00    1.4203E+00    2.6938E+00
        5051    5    7.5209    9.8273E-01    8.0812E-01    2.4542E+00    6.1709E-01    2.3389E-01    3.7749E-01    1.0992E+00    8.8223E-01    4.0931E+00    1.7237E+00    1.0463E+00    1.8010E+00
        5051    6    7.5209    9.6575E-01    7.7018E-01    2.4709E+00    6.0101E-01    2.1943E-01    3.9813E-01    1.0795E+00    8.3892E-01    4.1235E+00    1.6513E+00    7.5030E-01    2.1334E+00
       13134    5    7.6448    9.8301E-01    2.5244E-01    9.7351E-01    2.3477E-02    9.3156E-03    6.3654E-02    1.9921E+00    8.1423E-01    5.6741E+00    1.4134E+00    1.0399E+00    1.1386E+01
       13135    5    7.6461    8.9835E-01    2.4275E-01    8.9751E-01    2.1003E-02    9.2125E-03    5.8722E-02    1.9098E+00    8.2938E-01    5.5286E+00    1.4103E+00    1.1746E+00    1.1214E+01
       13234    5    7.6113    1.5976E+00    4.5317E-01    2.2436E+00    1.1529E-01    4.3645E-02    3.4793E-01    2.2145E+00    7.4411E-01    5.6723E+00    1.1068E+00    7.7806E-01    9.8668E+00
       13235    5    7.6050    1.5379E+00    4.6734E-01    2.3347E+00    1.4513E-01    5.8206E-02    4.5462E-01    2.0746E+00    7.3684E-01    5.4409E+00    1.0512E+00    8.1379E-01    9.4026E+00
       13236    5    7.6081    1.4507E+00    4.7563E-01    2.2018E+00    1.2438E-01    5.4805E-02    3.9168E-01    1.9869E+00    7.9022E-01    5.3258E+00    1.0971E+00    9.5203E-01    9.3459E+00
       13237    5    7.6208    1.3308E+00    4.5816E-01    1.7626E+00    7.0006E-02    3.4390E-02    2.1359E-01    1.9666E+00    9.0511E-01    5.3313E+00    1.2493E+00    1.1967E+00    9.7310E+00
       13238    5    7.6430    9.2613E-01    3.1369E-01    8.8476E-01    2.3645E-02    1.2187E-02    6.6498E-02    1.8225E+00    9.9130E-01    5.1934E+00    1.4660E+00    1.4879E+00    1.0365E+01
       13335    5    7.5741    1.4875E+00    4.1323E-01    2.5017E+00    2.5272E-01    1.2399E-01    1.0538E+00    1.8433E+00    5.4907E-01    4.7036E+00    7.5616E-01    3.2748E-01    7.7277E+00
       13336    5    7.5696    1.3671E+00    4.1516E-01    2.4077E+00    2.5249E-01    1.3825E-01    1.0801E+00    1.6831E+00    5.5252E-01    4.3811E+00    6.7603E-01    3.5440E-01    7.3656E+00
       13337    5    7.5747    1.3203E+00    4.5534E-01    2.3374E+00    2.5042E-01    1.4162E-01    1.0082E+00    1.6315E+00    6.3431E-01    4.3947E+00    7.9581E-01    4.9301E-01    7.4573E+00
       13338    5    7.5895    1.3545E+00    5.2981E-01    2.2465E+00    2.1881E-01    1.1843E-01    7.4747E-01    1.7132E+00    7.9690E-01    4.6659E+00    9.5843E-01    8.2536E-01    8.0651E+00
       13339    5    7.6141    1.3691E+00    5.6215E-01    1.8367E+00    9.6568E-02    4.8769E-02    2.8191E-01    1.8657E+00    1.0177E+00    4.9768E+00    1.2549E+00    1.2255E+00    9.0132E+00
       13340    5    7.6476    8.2251E-01    3.1577E-01    6.9013E-01    1.9474E-02    9.7369E-03    4.9482E-02    1.6770E+00    1.1032E+00    4.9972E+00    1.6343E+00    1.6444E+00    1.0002E+01
       13436    5    7.5407    1.2132E+00    3.2442E-01    2.1941E+00    2.3572E-01    1.3921E-01    1.1316E+00    1.4277E+00    3.7861E-01    3.3484E+00    4.4770E-01    9.8738E-02    5.9719E+00
       13437    5    7.5381    1.1128E+00    3.3841E-01    2.0833E+00    2.3437E-01    1.4583E-01    1.1055E+00    1.2939E+00    4.0251E-01    3.1248E+00    4.5312E-01    1.1747E-01    5.7861E+00
       13438    5    7.5453    1.1052E+00    4.0022E-01    2.0579E+00    2.4486E-01    1.5917E-01    1.0974E+00    1.2791E+00    5.0255E-01    3.2238E+00    5.1866E-01    1.9697E-01    5.9699E+00
       13439    5    7.5627    1.2133E+00    5.0610E-01    2.0980E+00    2.6178E-01    1.7144E-01    1.0466E+00    1.4273E+00    6.8914E-01    3.6409E+00    6.9589E-01    4.1609E-01    6.5578E+00
       13440    5    7.5898    1.3811E+00    6.2331E-01    2.1076E+00    2.2849E-01    1.3049E-01    7.0286E-01    1.7053E+00    9.4607E-01    4.3857E+00    1.0442E+00    8.9523E-01    7.7610E+00
       13441    5    7.6256    1.2974E+00    5.8329E-01    1.4327E+00    6.0418E-02    3.0004E-02    1.5476E-01    1.8673E+00    1.2130E+00    4.9674E+00    1.5120E+00    1.4341E+00    9.1283E+00
       13537    5    7.5106    9.7200E-01    2.4938E-01    1.7933E+00    2.0393E-01    1.2333E-01    1.0165E+00    1.1013E+00    2.6771E-01    2.4168E+00    3.4424E-01    4.3374E-02    4.4790E+00
       13538    5    7.5101    8.9761E-01    2.7806E-01    1.6817E+00    2.0709E-01    1.2472E-01    1.0002E+00    1.0149E+00    3.0257E-01    2.2604E+00    3.6531E-01    5.2506E-02    4.3936E+00
       13539    5    7.5198    9.2762E-01    3.6153E-01    1.6901E+00    2.2655E-01    1.4099E-01    1.0115E+00    1.0395E+00    4.0570E-01    2.3406E+00    4.3569E-01    9.2921E-02    4.7623E+00
       13540    5    7.5399    1.0926E+00    4.7773E-01    1.8412E+00    2.5539E-01    1.6684E-01    1.0408E+00    1.2228E+00    6.2203E-01    2.7030E+00    5.6941E-01    2.2777E-01    5.5252E+00
       13541    5    7.5698    1.3404E+00    6.2167E-01    2.0327E+00    2.8190E-01    1.8151E-01    9.5275E-01    1.5734E+00    8.8183E-01    3.6187E+00    8.6802E-01    5.8459E-01    6.6490E+00
       13542    5    7.6076    1.4640E+00    7.3347E-01    1.9083E+00    1.4126E-01    6.8839E-02    3.4960E-01    1.8741E+00    1.2083E+00    4.6708E+00    1.4066E+00    1.1847E+00    8.2330E+00
       13543    5    7.6503    7.7887E-01    3.5113E-01    6.2053E-01    1.9136E-02    8.2172E-03    3.9602E-02    1.5242E+00    1.2519E+00    5.1077E+00    2.0249E+00    1.7203E+00    9.3649E+00
       13638    5    7.4837    7.8844E-01    1.9081E-01    1.2919E+00    1.7053E-01    7.8149E-02    8.8680E-01    8.7925E-01    2.0195E-01    1.8035E+00    2.8923E-01    1.8511E-02    3.0636E+00
       13639    5    7.4854    7.5289E-01    2.2810E-01    1.2274E+00    1.7763E-01    8.5807E-02    8.7913E-01    8.3752E-01    2.4580E-01    1.6974E+00    3.2077E-01    2.5951E-02    3.1602E+00
       13640    5    7.4979    8.1229E-01    3.1042E-01    1.3013E+00    2.0646E-01    1.1010E-01    9.1216E-01    9.0349E-01    3.4143E-01    1.7548E+00    4.0021E-01    5.1116E-02    3.7261E+00
       13641    5    7.5211    1.0069E+00    4.5822E-01    1.5788E+00    2.5017E-01    1.4704E-01    9.7565E-01    1.1044E+00    5.2646E-01    2.1114E+00    5.4473E-01    1.3264E-01    4.6392E+00
       13642    5    7.5536    1.3028E+00    6.1900E-01    1.9377E+00    2.9429E-01    1.8352E-01    9.9727E-01    1.4780E+00    8.3198E-01    3.0373E+00    8.1263E-01    3.8872E-01    5.7839E+00
       13643    5    7.5932    1.5082E+00    7.8769E-01    2.1019E+00    2.4519E-01    1.2685E-01    5.8517E-01    1.8311E+00    1.1828E+00    4.3660E+00    1.3721E+00    9.6761E-01    7.4479E+00
       13644    5    7.6358    1.1602E+00    5.9350E-01    1.1533E+00    4.3320E-02    1.7748E-02    8.4761E-02    1.7628E+00    1.3926E+00    5.3890E+00    2.0306E+00    1.5720E+00    8.8112E+00
       13739    5    7.4601    6.6219E-01    1.5241E-01    1.0063E+00    1.3548E-01    3.7602E-02    7.5140E-01    7.2038E-01    1.5092E-01    1.2929E+00    2.2589E-01    4.7012E-03    1.4806E+00
       13740    5    7.4643    6.6802E-01    1.9669E-01    9.8881E-01    1.4868E-01    4.8479E-02    7.5796E-01    7.2190E-01    2.0660E-01    1.2621E+00    2.7507E-01    1.0501E-02    1.8565E+00
       13741    5    7.4798    7.7008E-01    2.7681E-01    1.0402E+00    1.8992E-01    8.0722E-02    8.2104E-01    8.3744E-01    3.0465E-01    1.3506E+00    3.7666E-01    3.0040E-02    2.7317E+00
       13742    5    7.5060    9.7690E-01    4.1517E-01    1.3345E+00    2.4203E-01    1.2619E-01    9.0945E-01    1.0534E+00    4.7270E-01    1.7008E+00    5.4958E-01    8.6270E-02    3.9661E+00
       13743    5    7.5410    1.2942E+00    6.1352E-01    1.8125E+00    3.0219E-01    1.7252E-01    9.7257E-01    1.4314E+00    7.8232E-01    2.6182E+00    8.0366E-01    2.9788E-01    5.2107E+00
       13744    5    7.5816    1.5174E+00    7.9958E-01    2.1802E+00    3.1617E-01    1.6887E-01    7.5273E-01    1.8061E+00    1.1611E+00    4.1458E+00    1.3707E+00    7.7267E-01    6.6602E+00
       13745    5    7.6234    1.3661E+00    7.6679E-01    1.6865E+00    8.4883E-02    3.3002E-02    1.5481E-01    1.8407E+00    1.4216E+00    5.5194E+00    2.1067E+00    1.4153E+00    8.1231E+00
       13840    5    7.4399    5.7651E-01    1.2079E-01    8.1060E-01    1.2149E-01    1.7250E-02    6.3604E-01    6.0957E-01    1.0971E-01    7.7303E-01    5.5494E-02    0.0000E+00    0.0000E+00
       13841    5    7.4469    6.1655E-01    1.7240E-01    7.9375E-01    1.3301E-01    2.7227E-02    6.5931E-01    6.6155E-01    1.7591E-01    8.6837E-01    1.9109E-01    2.9913E-05    0.0000E+00
       13842    5    7.4655    7.6314E-01    2.6066E-01    9.0204E-01    1.7129E-01    5.6358E-02    7.3336E-01    8.1951E-01    2.8366E-01    1.0829E+00    3.5562E-01    1.7275E-02    1.8211E+00
       13843    5    7.4947    9.6912E-01    3.8880E-01    1.1854E+00    2.4396E-01    1.0784E-01    8.4150E-01    1.0552E+00    4.4419E-01    1.4949E+00    5.6013E-01    6.4184E-02    3.3495E+00
       13844    5    7.5317    1.2901E+00    6.0316E-01    1.7655E+00    3.1699E-01    1.6086E-01    9.2688E-01    1.3688E+00    7.2461E-01    2.3820E+00    8.4718E-01    2.4173E-01    4.7064E+00
       13845    5    7.5726    1.5105E+00    8.0084E-01    2.2400E+00    3.6602E-01    1.8418E-01    8.1511E-01    1.7647E+00    1.1098E+00    3.9930E+00    1.3602E+00    6.7324E-01    6.1000E+00
       13846    5    7.6125    1.4362E+00    8.5806E-01    2.1055E+00    1.5031E-01    5.5606E-02    2.4633E-01    1.8242E+00    1.3902E+00    5.6090E+00    2.1618E+00    1.2631E+00    7.4137E+00
       13847    5    7.6474    7.9201E-01    4.5172E-01    8.8501E-01    2.9345E-02    9.7719E-03    3.9229E-02    1.3600E+00    1.3340E+00    6.3775E+00    3.0032E+00    1.7386E+00    7.8055E+00
       13941    5    7.4237    4.9331E-01    1.0255E-01    6.6009E-01    1.1903E-01    1.0008E-02    5.5496E-01    5.1145E-01    8.3169E-02    5.1775E-01    0.0000E+00    0.0000E+00    0.0000E+00
       13942    5    7.4335    5.7748E-01    1.6003E-01    6.5367E-01    1.3429E-01    1.7108E-02    5.8367E-01    5.8705E-01    1.5365E-01    5.0827E-01    0.0000E+00    0.0000E+00    0.0000E+00
       13943    5    7.4552    7.5696E-01    2.4707E-01    7.9067E-01    1.6905E-01    4.3895E-02    6.6917E-01    7.8833E-01    2.6357E-01    8.4252E-01    3.1730E-01    9.8645E-03    8.9817E-01
       13944    5    7.4870    9.8521E-01    3.6401E-01    1.1172E+00    2.4752E-01    9.5378E-02    7.9108E-01    1.0576E+00    4.2800E-01    1.4087E+00    5.8726E-01    5.5312E-02    2.9309E+00
       13945    5    7.5254    1.2666E+00    5.8943E-01    1.7589E+00    3.3827E-01    1.5172E-01    8.8168E-01    1.3624E+00    6.8589E-01    2.3351E+00    9.0965E-01    2.1468E-01    4.3619E+00
       13946    5    7.5657    1.4815E+00    8.0455E-01    2.3112E+00    4.0708E-01    1.8792E-01    8.2185E-01    1.6909E+00    1.0599E+00    3.9377E+00    1.4418E+00    6.0247E-01    5.5600E+00
       13947    5    7.6030    1.4177E+00    8.9243E-01    2.4081E+00    2.4417E-01    8.8262E-02    3.4467E-01    1.7330E+00    1.3258E+00    5.6638E+00    2.2540E+00    1.1515E+00    6.7453E+00
       13948    5    7.6340    1.0421E+00    6.7769E-01    1.5159E+00    6.4167E-02    2.0473E-02    7.5129E-02    1.5147E+00    1.4042E+00    6.8093E+00    3.1067E+00    1.6489E+00    7.1184E+00
       14042    5    7.4116    4.4671E-01    8.4822E-02    5.2897E-01    1.2119E-01    6.8848E-03    4.8956E-01    4.0963E-01    6.2715E-02    5.2524E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14043    5    7.4243    5.8154E-01    1.6004E-01    5.6145E-01    1.4003E-01    1.2610E-02    5.3465E-01    5.4678E-01    1.4048E-01    4.7978E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14044    5    7.4489    7.7068E-01    2.4451E-01    7.6854E-01    1.7578E-01    3.4934E-02    6.2122E-01    7.9635E-01    2.5820E-01    7.5666E-01    2.6914E-01    9.9684E-04    3.6614E-02
       14045    5    7.4828    9.8155E-01    3.5918E-01    1.1368E+00    2.6337E-01    8.6475E-02    7.4989E-01    1.0510E+00    4.1510E-01    1.3783E+00    6.3119E-01    5.5006E-02    2.6222E+00
       14046    5    7.5219    1.2528E+00    6.0396E-01    1.7855E+00    3.7013E-01    1.4554E-01    8.3743E-01    1.3295E+00    6.5993E-01    2.3779E+00    9.8903E-01    2.0971E-01    4.0708E+00
       14047    5    7.5607    1.3962E+00    7.8596E-01    2.4012E+00    4.4822E-01    1.8767E-01    7.9419E-01    1.5845E+00    1.0167E+00    4.0197E+00    1.5496E+00    5.6358E-01    5.0829E+00
       14048    5    7.5948    1.3545E+00    8.8571E-01    2.6114E+00    3.4994E-01    1.2671E-01    4.2925E-01    1.6166E+00    1.2506E+00    5.7481E+00    2.3706E+00    1.0652E+00    6.0373E+00
       14049    5    7.6220    1.1618E+00    8.1252E-01    2.0880E+00    1.2582E-01    3.9569E-02    1.2780E-01    1.5287E+00    1.3605E+00    7.0120E+00    3.2440E+00    1.5763E+00    6.2616E+00
       14050    5    7.6428    7.8969E-01    5.2531E-01    1.2096E+00    4.6692E-02    1.4398E-02    3.9726E-02    1.2885E+00    1.2623E+00    7.5144E+00    3.9531E+00    2.0318E+00    6.0137E+00
       14143    5    7.4039    3.7585E-01    7.2179E-02    3.5351E-01    1.2900E-01    5.4354E-03    4.4837E-01    3.0377E-01    5.5035E-02    2.0932E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14144    5    7.4194    5.4311E-01    1.5214E-01    5.1289E-01    1.5005E-01    1.0732E-02    5.0213E-01    5.2051E-01    1.3606E-01    3.2420E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14145    5    7.4466    7.5275E-01    2.4251E-01    7.9308E-01    1.9132E-01    3.1229E-02    5.9109E-01    7.7806E-01    2.5503E-01    7.4357E-01    2.6547E-01    4.5254E-05    0.0000E+00
       14146    5    7.4821    9.5748E-01    3.5913E-01    1.1895E+00    2.8743E-01    8.2690E-02    7.1836E-01    1.0249E+00    4.1434E-01    1.4597E+00    6.9243E-01    5.9693E-02    2.5071E+00
       14147    5    7.5210    1.1709E+00    5.8655E-01    1.8590E+00    4.0389E-01    1.4288E-01    7.9250E-01    1.2713E+00    6.5034E-01    2.5263E+00    1.1006E+00    2.2257E-01    3.8528E+00
       14148    5    7.5576    1.2942E+00    7.7569E-01    2.4666E+00    4.9041E-01    1.8978E-01    7.4772E-01    1.4637E+00    9.8421E-01    4.1661E+00    1.6595E+00    5.6225E-01    4.6765E+00
       14149    5    7.5880    1.2725E+00    8.6822E-01    2.7435E+00    4.4282E-01    1.6237E-01    4.7843E-01    1.5105E+00    1.1767E+00    5.8225E+00    2.4618E+00    1.0447E+00    5.3403E+00
       14150    5    7.6115    1.1875E+00    8.5975E-01    2.4938E+00    2.1903E-01    6.9913E-02    1.8859E-01    1.5009E+00    1.2794E+00    7.0286E+00    3.2844E+00    1.5460E+00    5.4495E+00
       14151    5    7.6296    1.0156E+00    7.1405E-01    1.8626E+00    9.9010E-02    3.0723E-02    7.1776E-02    1.4543E+00    1.2789E+00    7.7335E+00    4.0549E+00    2.0285E+00    5.2618E+00
       14152    5    7.6444    7.3295E-01    4.8937E-01    1.1835E+00    4.6544E-02    1.4828E-02    3.0046E-02    1.3051E+00    1.1298E+00    7.8944E+00    4.6062E+00    2.5153E+00    4.8740E+00
       14244    5    7.4006    3.2167E-01    7.7836E-02    3.0525E-01    1.3875E-01    4.8878E-03    4.2147E-01    2.4417E-01    5.0303E-02    1.5442E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14245    5    7.4188    5.3273E-01    1.5146E-01    5.4946E-01    1.6566E-01    1.0315E-02    4.8336E-01    4.9993E-01    1.3666E-01    3.4986E-01    0.0000E+00    0.0000E+00    0.0000E+00
       14246    5    7.4482    7.3943E-01    2.4737E-01    8.6008E-01    2.1373E-01    3.1964E-02    5.7667E-01    7.5690E-01    2.5903E-01    8.3864E-01    3.2094E-01    6.5542E-04    1.6140E-02
       14247    5    7.4847    9.2192E-01    3.6451E-01    1.2640E+00    3.1956E-01    8.4319E-02    6.9507E-01    9.8854E-01    4.2347E-01    1.6323E+00    8.1869E-01    7.2003E-02    2.5406E+00
       14248    5    7.5226    1.1252E+00    6.2515E-01    1.9535E+00    4.4361E-01    1.4531E-01    7.4540E-01    1.2031E+00    6.6323E-01    2.7779E+00    1.2460E+00    2.5595E-01    3.6991E+00
