        1351    5    7.7516    1.0772E+00    9.2584E-01    2.6283E+00    3.5133E-01    1.4970E-01    3.1480E-01    1.6668E+00    1.9119E+00    1.0209E+01    5.3491E+00    3.5429E+00    7.0269E+00
        1352    5    7.7709    9.1103E-01    7.1291E-01    2.0821E+00    2.5002E-01    1.0043E-01    2.0132E-01    1.5824E+00    1.6799E+00    9.9188E+00    5.7369E+00    3.4466E+00    6.8423E+00
        1404    5    7.4232    3.7688E-01    8.1141E-02    8.5967E-01    1.2851E-01    1.0434E-02    6.4009E-01    3.7152E-01    6.2926E-02    6.6507E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1405    5    7.4248    4.2837E-01    1.5550E-01    7.2555E-01    1.3765E-01    1.2848E-02    6.2917E-01    4.2488E-01    1.2258E-01    4.8598E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1406    5    7.4592    7.2437E-01    2.9852E-01    8.3380E-01    1.9886E-01    5.0881E-02    7.1078E-01    7.3054E-01    3.0047E-01    8.6465E-01    2.7380E-01    6.7045E-03    4.6759E-01
        1407    5    7.5182    1.1021E+00    5.0473E-01    1.5772E+00    3.2012E-01    1.3680E-01    8.6578E-01    1.2152E+00    6.2874E-01    2.1324E+00    8.0630E-01    1.6054E-01    3.8831E+00
        1408    5    7.5830    1.3764E+00    8.1172E-01    2.5458E+00    4.7249E-01    2.3002E-01    9.3112E-01    1.5968E+00    1.1082E+00    4.7587E+00    1.7158E+00    8.1844E-01    5.9653E+00
        1409    5    7.6348    1.3516E+00    1.0311E+00    3.2572E+00    5.8614E-01    3.1108E-01    8.5092E-01    1.6321E+00    1.4989E+00    7.2229E+00    3.1046E+00    1.6283E+00    6.8572E+00
        1410    5    7.6688    1.2986E+00    1.1095E+00    3.5284E+00    6.5151E-01    3.4045E-01    7.3367E-01    1.6584E+00    1.7276E+00    8.9619E+00    4.1329E+00    2.4813E+00    6.4858E+00
        1411    5    7.6921    1.3126E+00    1.0912E+00    3.6263E+00    6.7170E-01    3.2260E-01    6.1919E-01    1.7375E+00    1.7396E+00    9.8742E+00    4.9952E+00    3.1979E+00    6.1244E+00
        1412    5    7.7129    1.2991E+00    1.0082E+00    3.5181E+00    6.3170E-01    2.7036E-01    5.1580E-01    1.8562E+00    1.6792E+00    1.0384E+01    5.7247E+00    3.6561E+00    5.9251E+00
        1413    5    7.7372    1.2101E+00    9.0093E-01    3.1334E+00    4.9278E-01    1.9289E-01    3.7145E-01    1.9096E+00    1.6177E+00    1.0677E+01    6.1787E+00    3.5986E+00    6.0167E+00
        1414    5    7.7689    9.6668E-01    6.6934E-01    2.2173E+00    2.7400E-01    1.0250E-01    1.9868E-01    1.7612E+00    1.4598E+00    1.0221E+01    6.2390E+00    3.3760E+00    6.4198E+00
        1465    5    7.3995    7.7751E-02    2.3410E-02    3.0413E-01    1.4535E-01    5.5144E-03    5.8918E-01    2.7943E-02    7.9384E-03    6.9741E-02    0.0000E+00    0.0000E+00    0.0000E+00
        1466    5    7.4084    2.8559E-01    1.2611E-01    3.9980E-01    1.6091E-01    8.4387E-03    5.9358E-01    2.0455E-01    9.4918E-02    1.4291E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1467    5    7.4504    7.7182E-01    2.8199E-01    7.5517E-01    2.0188E-01    4.5734E-02    6.5797E-01    6.6926E-01    2.7660E-01    6.3301E-01    1.3447E-01    1.0253E-03    4.6192E-02
        1468    5    7.5122    1.0604E+00    4.7423E-01    1.6378E+00    3.5664E-01    1.2788E-01    7.9043E-01    1.1512E+00    5.7909E-01    2.2381E+00    9.1374E-01    1.6370E-01    3.7018E+00
        1469    5    7.5711    1.1709E+00    7.5068E-01    2.6460E+00    5.2718E-01    2.2217E-01    8.0362E-01    1.3570E+00    9.8905E-01    4.8632E+00    1.8781E+00    7.6637E-01    4.9981E+00
        1470    5    7.6127    1.1815E+00    8.9887E-01    3.2700E+00    6.5622E-01    3.1390E-01    7.2450E-01    1.4017E+00    1.2405E+00    7.1426E+00    3.1687E+00    1.5012E+00    5.4528E+00
        1471    5    7.6403    1.2613E+00    9.7415E-01    3.6263E+00    7.3748E-01    3.6575E-01    6.4963E-01    1.5544E+00    1.3668E+00    8.4456E+00    4.2855E+00    2.3006E+00    5.0778E+00
        1472    5    7.6626    1.3343E+00    9.5877E-01    3.7277E+00    7.7576E-01    3.6246E-01    6.1577E-01    1.7615E+00    1.4001E+00    9.4339E+00    4.9783E+00    3.1161E+00    4.7201E+00
        1473    5    7.6864    1.3841E+00    9.4063E-01    3.7947E+00    7.6561E-01    3.2039E-01    5.8247E-01    1.9190E+00    1.4070E+00    1.0193E+01    5.7670E+00    3.5263E+00    4.8195E+00
        1474    5    7.7161    1.3445E+00    9.1196E-01    3.5607E+00    6.5325E-01    2.5362E-01    4.8007E-01    2.0268E+00    1.4467E+00    1.0737E+01    6.3560E+00    3.6290E+00    5.4058E+00
        1475    5    7.7541    1.1152E+00    7.8051E-01    2.7253E+00    3.7219E-01    1.3776E-01    2.6584E-01    1.9554E+00    1.4402E+00    1.0699E+01    6.4359E+00    3.4333E+00    6.1254E+00
        1526    5    7.3882    4.5111E-04    1.2669E-03    6.6781E-02    1.7477E-01    3.8563E-03    5.4598E-01    9.9860E-24    4.9294E-24    0.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00
        1527    5    7.4043    1.2617E-01    1.3040E-01    2.6207E-01    1.8891E-01    7.2628E-03    5.5200E-01    6.8933E-02    8.7634E-02    4.0581E-02    0.0000E+00    0.0000E+00    0.0000E+00
        1528    5    7.4524    6.5044E-01    2.6969E-01    8.5321E-01    2.4056E-01    4.3604E-02    6.1987E-01    6.4035E-01    2.7531E-01    7.6870E-01    2.0225E-01    2.2352E-03    9.7477E-02
        1529    5    7.5135    9.4108E-01    4.7540E-01    1.7913E+00    4.1795E-01    1.2899E-01    7.1589E-01    1.0352E+00    5.5492E-01    2.6245E+00    1.1161E+00    2.0530E-01    3.1944E+00
        1530    5    7.5635    1.0138E+00    7.0407E-01    2.7311E+00    5.9201E-01    2.3565E-01    6.7033E-01    1.1626E+00    8.9879E-01    5.0616E+00    2.1246E+00    8.0548E-01    4.0969E+00
        1531    5    7.5962    1.1138E+00    7.8329E-01    3.2321E+00    7.2197E-01    3.3733E-01    6.0048E-01    1.3328E+00    1.0325E+00    6.8708E+00    3.2091E+00    1.5533E+00    4.1960E+00
        1532    5    7.6201    1.2466E+00    8.2521E-01    3.5552E+00    7.8260E-01    3.7116E-01    5.6390E-01    1.5524E+00    1.0929E+00    8.0606E+00    4.4735E+00    2.2956E+00    3.7610E+00
        1533    5    7.6433    1.3808E+00    8.4275E-01    3.7434E+00    8.3146E-01    3.7072E-01    5.7052E-01    1.7707E+00    1.1416E+00    8.9452E+00    5.0725E+00    2.9861E+00    3.8428E+00
        1534    5    7.6711    1.4092E+00    8.7249E-01    3.8239E+00    8.2320E-01    3.3754E-01    5.8729E-01    1.9738E+00    1.2328E+00    9.9476E+00    5.7258E+00    3.3911E+00    4.1815E+00
        1535    5    7.7061    1.3996E+00    8.9643E-01    3.7008E+00    7.1101E-01    2.7525E-01    5.1799E-01    2.0860E+00    1.3426E+00    1.0709E+01    6.4695E+00    3.5665E+00    5.0791E+00
        1536    5    7.7494    1.1696E+00    8.0250E-01    2.8708E+00    4.0731E-01    1.5043E-01    2.8966E-01    2.0226E+00    1.4103E+00    1.0812E+01    6.4817E+00    3.4377E+00    6.0115E+00
        1587    5    7.3898    1.9689E-03    2.0867E-03    8.5928E-02    1.9746E-01    3.7916E-03    5.1825E-01    3.2341E-06    2.2551E-06    0.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00
        1588    5    7.4125    3.3096E-01    1.5286E-01    5.2305E-01    2.2302E-01    8.0950E-03    5.2071E-01    2.9390E-01    1.2236E-01    3.4424E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1589    5    7.4647    7.1999E-01    2.8888E-01    1.0976E+00    3.1002E-01    4.7969E-02    5.9886E-01    6.6223E-01    2.9234E-01    1.3164E+00    5.5273E-01    2.3971E-02    8.7016E-01
        1590    5    7.5211    8.3476E-01    5.0907E-01    2.0741E+00    5.0168E-01    1.6456E-01    6.1724E-01    9.3144E-01    5.8367E-01    3.1582E+00    1.4122E+00    3.1350E-01    2.9899E+00
        1591    5    7.5600    9.9977E-01    6.7407E-01    2.8523E+00    6.5937E-01    2.7177E-01    5.3406E-01    1.1552E+00    8.2676E-01    5.4012E+00    2.4119E+00    9.9819E-01    3.2678E+00
        1592    5    7.5856    1.1580E+00    7.0878E-01    3.2085E+00    7.5600E-01    3.3930E-01    5.1103E-01    1.4022E+00    8.7961E-01    6.6308E+00    3.3093E+00    1.7938E+00    3.0213E+00
        1593    5    7.6081    1.2708E+00    7.3675E-01    3.4874E+00    8.1437E-01    3.6828E-01    5.0947E-01    1.6038E+00    9.3529E-01    7.7797E+00    4.4740E+00    2.2450E+00    2.9967E+00
        1594    5    7.6339    1.3749E+00    7.8516E-01    3.7162E+00    8.5241E-01    3.7219E-01    5.3882E-01    1.7801E+00    1.0212E+00    8.7138E+00    5.1801E+00    2.8161E+00    3.3560E+00
        1595    5    7.6660    1.4233E+00    8.4829E-01    3.8241E+00    8.3765E-01    3.4213E-01    5.8220E-01    1.9970E+00    1.1674E+00    9.8468E+00    5.7203E+00    3.3477E+00    3.9724E+00
        1648    5    7.4041    1.9581E-01    3.9826E-02    5.9525E-01    2.3844E-01    4.6345E-03    5.0287E-01    9.6905E-02    1.2970E-02    1.8602E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1648    6    7.7384    1.2105E+00    1.5694E+00    3.9712E+00    6.2518E-01    1.8736E-01    1.8447E-01    1.6362E+00    2.5934E+00    1.3778E+01    6.8658E+00    3.1359E+00    3.1380E+00
        1649    5    7.4329    4.5124E-01    1.8824E-01    8.7002E-01    2.7392E-01    1.2672E-02    5.2221E-01    4.6128E-01    1.5646E-01    6.5343E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1649    6    7.7105    1.4147E+00    1.7438E+00    4.4302E+00    8.1060E-01    2.7322E-01    2.8463E-01    1.8623E+00    2.5890E+00    1.3004E+01    6.5346E+00    3.0717E+00    3.1113E+00
        1650    5    7.4865    6.6856E-01    3.5283E-01    1.4607E+00    3.9999E-01    1.0754E-01    5.5659E-01    7.2964E-01    3.7710E-01    1.9416E+00    1.0045E+00    8.5508E-02    1.8137E+00
        1650    6    7.7319    1.5003E+00    1.7286E+00    3.7722E+00    6.2337E-01    2.4052E-01    2.4140E-01    2.0973E+00    2.6921E+00    1.2085E+01    6.6331E+00    3.3425E+00    3.6088E+00
        1651    5    7.5323    8.8517E-01    5.7394E-01    2.3914E+00    5.9577E-01    2.3136E-01    4.9336E-01    1.0020E+00    6.4335E-01    3.9948E+00    1.7614E+00    6.7505E-01    2.6524E+00
        1652    5    7.5594    1.1257E+00    6.5049E-01    2.9633E+00    7.1090E-01    2.8061E-01    4.5581E-01    1.3270E+00    7.6685E-01    5.7082E+00    2.6169E+00    1.4370E+00    2.4923E+00
        1653    5    7.5806    1.2255E+00    6.6548E-01    3.2002E+00    7.7887E-01    3.3346E-01    4.6272E-01    1.4913E+00    7.9744E-01    6.5352E+00    3.3878E+00    1.9126E+00    2.4824E+00
        1654    5    7.6042    1.2866E+00    7.0805E-01    3.4611E+00    8.2577E-01    3.6702E-01    4.9080E-01    1.6302E+00    8.8103E-01    7.6425E+00    4.4802E+00    2.2139E+00    2.8045E+00
        1709    5    7.4310    4.3138E-01    1.0407E-01    9.8661E-01    2.8332E-01    1.2326E-02    4.9689E-01    4.1420E-01    8.5072E-02    7.3953E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1709    6    7.6523    1.5178E+00    1.7183E+00    4.5711E+00    9.2596E-01    3.2935E-01    3.8106E-01    1.8692E+00    2.2766E+00    1.1227E+01    5.2743E+00    2.5633E+00    2.5741E+00
        1710    5    7.4651    6.2032E-01    2.8981E-01    1.3080E+00    3.6318E-01    8.4147E-02    4.8814E-01    6.6220E-01    2.5733E-01    1.7637E+00    7.5633E-01    1.1603E-02    8.0874E-01
        1710    6    7.6331    1.5299E+00    1.7125E+00    4.3019E+00    8.8632E-01    3.2861E-01    4.0298E-01    1.8452E+00    2.1730E+00    9.9291E+00    4.8214E+00    2.3740E+00    2.5790E+00
        1711    5    7.5140    8.2367E-01    5.4163E-01    2.1266E+00    5.5209E-01    2.0920E-01    4.4805E-01    9.2207E-01    5.9372E-01    3.4815E+00    1.5311E+00    5.2475E-01    2.2127E+00
        1711    6    7.6714    1.8142E+00    1.9281E+00    4.0380E+00    8.2890E-01    3.7230E-01    4.3008E-01    2.3141E+00    2.6198E+00    9.9865E+00    5.4357E+00    2.8400E+00    3.5799E+00
        1712    5    7.5415    1.1035E+00    6.0885E-01    2.7262E+00    6.6815E-01    2.5043E-01    4.2137E-01    1.2598E+00    6.8545E-01    4.7722E+00    2.0505E+00    1.2097E+00    2.1146E+00
        1713    5    7.5595    1.2207E+00    6.2873E-01    3.0105E+00    7.3146E-01    2.8148E-01    4.2926E-01    1.4458E+00    7.3364E-01    5.8340E+00    2.7257E+00    1.5847E+00    2.2204E+00
        1770    5    7.4699    6.6191E-01    2.5287E-01    1.4624E+00    3.7840E-01    1.2421E-01    4.3441E-01    7.1482E-01    2.6179E-01    1.8562E+00    8.2029E-01    2.9519E-02    1.0696E+00
        1770    6    7.5809    1.2598E+00    1.3353E+00    3.7094E+00    7.8826E-01    2.9172E-01    3.9000E-01    1.4561E+00    1.5826E+00    7.3992E+00    3.1731E+00    1.8079E+00    2.0739E+00
        1771    5    7.5073    8.2922E-01    5.9956E-01    2.0259E+00    5.2815E-01    2.0425E-01    4.1079E-01    9.3529E-01    6.6050E-01    3.2344E+00    1.4415E+00    5.4346E-01    1.8128E+00
        1771    6    7.5697    1.3534E+00    1.3639E+00    3.3195E+00    7.3377E-01    2.8414E-01    4.1353E-01    1.5577E+00    1.6133E+00    6.2457E+00    2.8245E+00    1.5582E+00    2.3261E+00
        1772    5    7.5305    1.0481E+00    6.4084E-01    2.5692E+00    6.2688E-01    2.3943E-01    4.0350E-01    1.1797E+00    7.0677E-01    4.3886E+00    1.8066E+00    1.0664E+00    1.9756E+00
        1772    6    7.6441    1.8903E+00    1.9839E+00    3.7302E+00    8.1625E-01    3.7493E-01    4.8550E-01    2.3345E+00    2.5733E+00    8.3724E+00    4.6099E+00    2.5693E+00    3.7385E+00
        1831    5    7.5202    9.5381E-01    7.7584E-01    2.4058E+00    5.9777E-01    2.3477E-01    3.7547E-01    1.0580E+00    8.5636E-01    3.9153E+00    1.7002E+00    9.9800E-01    1.6576E+00
        1831    6    7.5202    9.4161E-01    7.3599E-01    2.4270E+00    5.8373E-01    2.1474E-01    4.0127E-01    1.0442E+00    8.1075E-01    4.0475E+00    1.5250E+00    6.8752E-01    2.0035E+00
        4700    5    7.7158    2.0913E+00    6.8901E-01    2.5843E+00    3.0549E-01    1.1937E-01    1.1357E+00    3.1320E+00    1.2907E+00    6.9279E+00    2.0680E+00    1.3298E+00    1.4219E+01
        4701    5    7.7138    2.0298E+00    7.1546E-01    2.5484E+00    2.9735E-01    1.3425E-01    1.1289E+00    3.0622E+00    1.3577E+00    6.7892E+00    1.9772E+00    1.5348E+00    1.3776E+01
        4702    5    7.7387    1.8678E+00    7.1530E-01    2.1566E+00    2.1992E-01    1.1335E-01    7.8508E-01    3.0099E+00    1.4931E+00    6.5026E+00    2.1067E+00    1.8622E+00    1.3693E+01
        4703    5    7.7887    1.1527E+00    4.7878E-01    1.0689E+00    8.1386E-02    5.1617E-02    2.7576E-01    2.4305E+00    1.4451E+00    5.4228E+00    2.2560E+00    2.0275E+00    1.3087E+01
        4761    5    7.6388    1.9122E+00    6.2088E-01    2.8410E+00    3.3498E-01    1.5802E-01    1.4463E+00    2.5402E+00    9.4071E-01    6.0827E+00    1.3057E+00    9.8005E-01    1.0941E+01
        4762    5    7.6423    1.7895E+00    6.7507E-01    2.7231E+00    3.2966E-01    1.7832E-01    1.4045E+00    2.4000E+00    1.0598E+00    5.9050E+00    1.3426E+00    1.2041E+00    1.0755E+01
        4763    5    7.6725    1.8419E+00    8.0867E-01    2.5991E+00    3.3293E-01    1.9159E-01    1.3125E+00    2.5709E+00    1.3875E+00    6.1554E+00    1.6625E+00    1.6419E+00    1.1401E+01
        4764    5    7.7281    1.8286E+00    8.8744E-01    2.1675E+00    2.6309E-01    1.5358E-01    8.4946E-01    2.7533E+00    1.7723E+00    6.3065E+00    2.2540E+00    2.1716E+00    1.2434E+01
        4822    5    7.5761    1.4091E+00    4.4098E-01    2.4282E+00    2.7116E-01    1.5785E-01    1.2787E+00    1.7466E+00    5.9499E-01    4.4806E+00    6.9886E-01    4.2175E-01    7.5546E+00
        4823    5    7.5853    1.3463E+00    5.4436E-01    2.3326E+00    2.8637E-01    1.8368E-01    1.2697E+00    1.6679E+00    7.6698E-01    4.4496E+00    8.1631E-01    6.4151E-01    7.7040E+00
        4824    5    7.6220    1.5450E+00    7.6895E-01    2.3990E+00    3.2903E-01    2.1704E-01    1.2753E+00    1.9665E+00    1.1523E+00    4.9878E+00    1.2794E+00    1.2862E+00    9.1315E+00
        4825    5    7.6836    1.7867E+00    1.0246E+00    2.4225E+00    3.5884E-01    2.2741E-01    1.1515E+00    2.4185E+00    1.7340E+00    5.9786E+00    2.0682E+00    1.9938E+00    1.0853E+01
        4826    5    7.7601    1.4112E+00    9.3889E-01    1.6115E+00    1.7514E-01    1.0549E-01    4.3573E-01    2.2451E+00    2.0753E+00    6.3503E+00    2.8879E+00    2.5584E+00    1.1563E+01
        4883    5    7.5248    9.8861E-01    3.2179E-01    1.7940E+00    2.2338E-01    1.3260E-01    1.0536E+00    1.1408E+00    3.7291E-01    2.6598E+00    3.9138E-01    8.9128E-02    4.9689E+00
        4884    5    7.5406    1.0291E+00    4.8077E-01    1.8432E+00    2.4181E-01    1.5954E-01    1.0652E+00    1.1835E+00    5.7953E-01    2.7587E+00    5.2077E-01    2.1204E-01    5.3425E+00
        4885    5    7.5849    1.3861E+00    7.2203E-01    2.0854E+00    3.1540E-01    2.1837E-01    1.1625E+00    1.6396E+00    1.0256E+00    3.9372E+00    9.6210E-01    7.5307E-01    7.1858E+00
        4886    5    7.6520    1.7384E+00    1.0589E+00    2.4308E+00    3.9757E-01    2.5876E-01    1.1647E+00    2.2389E+00    1.6700E+00    5.5100E+00    1.9105E+00    1.6945E+00    9.5540E+00
        4887    5    7.7270    1.6224E+00    1.1892E+00    2.3148E+00    3.2548E-01    1.9951E-01    7.2394E-01    2.2786E+00    2.2097E+00    6.9712E+00    3.0747E+00    2.5036E+00    1.0644E+01
        4888    5    7.7915    8.1351E-01    7.0392E-01    1.0890E+00    1.0802E-01    6.1626E-02    1.9201E-01    1.4420E+00    1.9713E+00    6.7037E+00    3.4496E+00    2.9338E+00    9.7151E+00
        4944    5    7.4833    7.3407E-01    2.3325E-01    1.1316E+00    1.6323E-01    7.4973E-02    8.6644E-01    8.2393E-01    2.4402E-01    1.5060E+00    3.0374E-01    2.2116E-02    2.3652E+00
        4945    5    7.5069    8.6713E-01    4.1228E-01    1.3229E+00    2.1938E-01    1.2106E-01    9.2434E-01    9.6027E-01    4.4118E-01    1.6905E+00    4.5180E-01    8.1636E-02    3.6227E+00
        4946    5    7.5592    1.3151E+00    7.1604E-01    1.8493E+00    3.0806E-01    1.9310E-01    1.0415E+00    1.4840E+00    9.6297E-01    3.0746E+00    9.3642E-01    4.4243E-01    5.7770E+00
