      72    0.119024    15.3457    1.4049E+00    2.5580E-06    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    3.4507E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    2.6835E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -1.3224E-01    4.2409E-04
      72    0.119024     1.1127    2.7872E+03   -5.7200E-03    6.6051E-05
      72    0.119024     1.8768    2.1004E+03   -8.6040E-02    1.1069E-03
      72    0.119024    15.3457    1.4049E+00    1.4248E-05    3.7100E-09
      72    0.119024    15.3662    1.0521E+00    4.8487E-06    2.0122E-08
      72    0.119024    15.3856    8.8256E-01    4.4661E-06    1.2845E-08
      72    0.119024     0.9175    1.8840E+03   -6.2038E-02    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -5.1431E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -3.3620E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    1.9445E-06    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    2.5755E-07    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    4.1593E-07    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -1.3736E-01    4.2409E-04
      72    0.119024     1.1127    2.7872E+03   -9.8836E-03    6.6051E-05
      72    0.119024     1.8768    2.1004E+03   -8.3244E-02    1.1069E-03
      72    0.119024    15.3457    1.4049E+00    1.2767E-05    3.7100E-09
      72    0.119024    15.3662    1.0521E+00    1.3356E-06    2.0122E-08
      72    0.119024    15.3856    8.8256E-01    1.8229E-06    1.2845E-08
      72    0.119024     0.9175    1.8840E+03   -5.8467E-02    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -1.0737E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -3.6047E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    3.4842E-06    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    3.6995E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    2.9962E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -1.1326E-01    4.2409E-04
      72    0.119024     1.1127    2.7872E+03   -6.1175E-03    6.6051E-05
      72    0.119024     1.8768    2.1004E+03   -7.1694E-02    1.1069E-03
      72    0.119024    15.3457    1.4049E+00    1.3381E-05    3.7100E-09
      72    0.119024    15.3662    1.0521E+00    4.5288E-06    2.0122E-08
      72    0.119024    15.3856    8.8256E-01    4.0905E-06    1.2845E-08
      72    0.119024     0.9175    1.8840E+03   -8.2560E-02    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -4.8398E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -4.7596E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    2.8706E-06    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    5.0633E-07    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    7.2868E-07    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -1.0217E-01    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -4.9995E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -6.1054E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    8.2621E-06    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    2.0580E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    2.0884E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -9.5791E-02    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -5.2807E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -5.7771E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    8.3131E-06    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    2.8734E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    2.6309E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -9.6347E-02    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -6.2596E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -6.2355E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    7.5556E-06    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    2.3367E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    2.3510E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -8.9964E-02    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -6.5407E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -5.9072E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    7.6066E-06    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    3.1521E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    2.8935E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -5.4781E-02    4.2409E-04
      72    0.119024     1.1127    2.7872E+03   -1.6566E-03    6.6051E-05
      72    0.119024     1.8768    2.1004E+03   -3.6882E-02    1.1069E-03
      72    0.119024    15.3457    1.4049E+00    3.1016E-06    3.7100E-09
      72    0.119024    15.3662    1.0521E+00    3.8744E-06    2.0122E-08
      72    0.119024    15.3856    8.8256E-01    3.1590E-06    1.2845E-08
      72    0.119024     0.9175    1.8840E+03   -1.0958E-01    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -6.7005E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -7.2530E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    1.2998E-05    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    4.7037E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    4.2532E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -7.8874E-02    4.2409E-04
      72    0.119024     1.1127    2.7872E+03   -5.4228E-03    6.6051E-05
      72    0.119024     1.8768    2.1004E+03   -4.8431E-02    1.1069E-03
      72    0.119024    15.3457    1.4049E+00    2.4880E-06    3.7100E-09
      72    0.119024    15.3662    1.0521E+00    6.8127E-07    2.0122E-08
      72    0.119024    15.3856    8.8256E-01    8.9140E-07    1.2845E-08
      72    0.119024     0.9175    1.8840E+03   -1.3367E-01    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -1.0467E-02    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -8.4079E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    1.2384E-05    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    1.5105E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    1.9856E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -3.5803E-02    4.2409E-04
      72    0.119024     1.1127    2.7872E+03   -2.0541E-03    6.6051E-05
      72    0.119024     1.8768    2.1004E+03   -2.2536E-02    1.1069E-03
      72    0.119024    15.3457    1.4049E+00    2.2342E-06    3.7100E-09
      72    0.119024    15.3662    1.0521E+00    3.5545E-06    2.0122E-08
      72    0.119024    15.3856    8.8256E-01    2.7834E-06    1.2845E-08
      72    0.119024     0.9175    1.8840E+03   -1.3010E-01    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -6.3971E-03    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -8.6505E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    1.3924E-05    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    4.9525E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    4.5660E-06    2.2436E-07
      72    0.119024     0.9175    1.8840E+03   -5.9896E-02    4.2409E-04
      72    0.119024     1.1127    2.7872E+03   -5.8202E-03    6.6051E-05
      72    0.119024     1.8768    2.1004E+03   -3.4086E-02    1.1069E-03
      72    0.119024    15.3457    1.4049E+00    1.6206E-06    3.7100E-09
      72    0.119024    15.3662    1.0521E+00    3.6132E-07    2.0122E-08
      72    0.119024    15.3856    8.8256E-01    5.1581E-07    1.2845E-08
      72    0.119024     0.9175    1.8840E+03   -1.5419E-01    6.0419E-03
      72    0.119024     1.1127    2.7872E+03   -1.0163E-02    1.1850E-02
      72    0.119024     1.8768    2.1004E+03   -9.8055E-02    1.3695E-02
      72    0.119024    15.3457    1.4049E+00    1.3311E-05    5.3735E-07
      72    0.119024    15.3662    1.0521E+00    1.7593E-06    3.0859E-07
      72    0.119024    15.3856    8.8256E-01    2.2984E-06    2.2436E-07
      72    0.094281     0.7270    1.8150E+03   -3.0294E-01    6.0840E-03
      72    0.094281     0.8891    4.4232E+03   -1.1829E-02    1.8718E-02
      72    0.094281     1.4862    2.7401E+03   -2.3441E-01    1.8675E-02
      72    0.094281    15.3770    1.1164E+00    1.4820E-05    3.6111E-07
      72    0.094281    15.3916    8.5207E-01    2.5985E-06    2.1100E-07
      72    0.094281    15.4062    6.0727E-01    1.4763E-06    1.1454E-07
      72    0.094281     0.7270    1.8150E+03   -6.6120E-02    6.0840E-03
      72    0.094281     0.8891    4.4232E+03   -4.7599E-03    1.8718E-02
      72    0.094281     1.4862    2.7401E+03   -4.6641E-02    1.8675E-02
      72    0.094281    15.3770    1.1164E+00    2.3398E-06    3.6111E-07
      72    0.094281    15.3916    8.5207E-01    3.4695E-06    2.1100E-07
      72    0.094281    15.4062    6.0727E-01    1.8169E-06    1.1454E-07
      72    0.094281     0.7270    1.8150E+03   -2.4842E-01    0.0000E+00
      72    0.094281     0.8891    4.4232E+03   -1.0282E-02    0.0000E+00
      72    0.094281     1.4862    2.7401E+03   -1.9129E-01    0.0000E+00
      72    0.094281    15.3770    1.1164E+00    1.1731E-05    0.0000E+00
      72    0.094281    15.3916    8.5207E-01    2.8542E-06    0.0000E+00
      72    0.094281    15.4062    6.0727E-01    1.5756E-06    0.0000E+00
      72    0.094281     0.7270    1.8150E+03   -1.2962E-01    6.0840E-03
      72    0.094281     0.8891    4.4232E+03   -5.5953E-03    1.8718E-02
      72    0.094281     1.4862    2.7401E+03   -9.7462E-02    1.8675E-02
      72    0.094281    15.3770    1.1164E+00    5.6068E-06    3.6111E-07
      72    0.094281    15.3916    8.5207E-01    3.3002E-06    2.1100E-07
      72    0.094281    15.4062    6.0727E-01    1.7628E-06    1.1454E-07
      72    0.094281     0.7270    1.8150E+03   -2.4803E-01    0.0000E+00
      72    0.094281     0.8891    4.4232E+03   -9.1297E-03    0.0000E+00
      72    0.094281     1.4862    2.7401E+03   -1.9135E-01    0.0000E+00
      72    0.094281    15.3770    1.1164E+00    1.1847E-05    0.0000E+00
      72    0.094281    15.3916    8.5207E-01    2.8647E-06    0.0000E+00
      72    0.094281    15.4062    6.0727E-01    1.5925E-06    0.0000E+00
      72    0.094281     0.7270    1.8150E+03   -1.3001E-01    6.0840E-03
      72    0.094281     0.8891    4.4232E+03   -6.7476E-03    1.8718E-02
      72    0.094281     1.4862    2.7401E+03   -9.7409E-02    1.8675E-02
      72    0.094281    15.3770    1.1164E+00    5.4912E-06    3.6111E-07
      72    0.094281    15.3916    8.5207E-01    3.2898E-06    2.1100E-07
      72    0.094281    15.4062    6.0727E-01    1.7458E-06    1.1454E-07
      72    0.094281     0.7270    1.8150E+03   -1.9351E-01    6.0840E-03
      72    0.094281     0.8891    4.4232E+03   -7.5830E-03    1.8718E-02
      72    0.094281     1.4862    2.7401E+03   -1.4823E-01    1.8675E-02
      72    0.094281    15.3770    1.1164E+00    8.7582E-06    3.6111E-07
      72    0.094281    15.3916    8.5207E-01    3.1205E-06    2.1100E-07
      72    0.094281    15.4062    6.0727E-01    1.6917E-06    1.1454E-07
      72    0.094281     0.7270    1.8150E+03   -1.7554E-01    6.0840E-03
      72    0.094281     0.8891    4.4232E+03   -9.0055E-03    1.8718E-02
      72    0.094281     1.4862    2.7401E+03   -1.3282E-01    1.8675E-02
      72    0.094281    15.3770    1.1164E+00    8.4017E-06    3.6111E-07
      72    0.094281    15.3916    8.5207E-01    2.9475E-06    2.1100E-07
      72    0.094281    15.4062    6.0727E-01    1.6015E-06    1.1454E-07
      72    0.094281     0.7270    1.8150E+03   -1.2064E-01    0.0000E+00
      72    0.094281     0.8891    4.4232E+03   -6.3065E-03    0.0000E+00
      72    0.094281     1.4862    2.7401E+03   -8.9759E-02    0.0000E+00
      72    0.094281    15.3770    1.1164E+00    5.4285E-06    0.0000E+00
      72    0.094281    15.3916    8.5207E-01    3.2137E-06    0.0000E+00
      72    0.094281    15.4062    6.0727E-01    1.7176E-06    0.0000E+00
      72    0.094281     0.7270    1.8150E+03   -2.3905E-01    6.0840E-03
      72    0.094281     0.8891    4.4232E+03   -9.8409E-03    1.8718E-02
      72    0.094281     1.4862    2.7401E+03   -1.8364E-01    1.8675E-02
      72    0.094281    15.3770    1.1164E+00    1.1669E-05    3.6111E-07
      72    0.094281    15.3916    8.5207E-01    2.7782E-06    2.1100E-07
      72    0.094281    15.4062    6.0727E-01    1.5474E-06    1.1454E-07
      72    0.094281     0.7270    1.8150E+03   -1.2102E-01    0.0000E+00
      72    0.094281     0.8891    4.4232E+03   -7.4588E-03    0.0000E+00
      72    0.094281     1.4862    2.7401E+03   -8.9706E-02    0.0000E+00
      72    0.094281    15.3770    1.1164E+00    5.3129E-06    0.0000E+00
      72    0.094281    15.3916    8.5207E-01    3.2032E-06    0.0000E+00
      72    0.094281    15.4062    6.0727E-01    1.7007E-06    0.0000E+00
      72    0.094281     0.7270    1.8150E+03   -2.3943E-01    6.0840E-03
      72    0.094281     0.8891    4.4232E+03   -1.0993E-02    1.8718E-02
      72    0.094281     1.4862    2.7401E+03   -1.8359E-01    1.8675E-02
      72    0.094281    15.3770    1.1164E+00    1.1553E-05    3.6111E-07
      72    0.094281    15.3916    8.5207E-01    2.7677E-06    2.1100E-07
      72    0.094281    15.4062    6.0727E-01    1.5304E-06    1.1454E-07
      72    0.100000     0.9304    3.4861E+03   -3.2740E-02    0.0000E+00
      72    0.100000     0.9304    3.8662E+03   -2.5065E-02    0.0000E+00
      72    0.100000     1.5022    5.9030E+02   -2.2056E-01    0.0000E+00
      72    0.100000    15.3655    1.3784E+00    1.6004E-06    0.0000E+00
      72    0.100000    15.3655    1.3744E+00    1.6070E-06    0.0000E+00
      72    0.100000    15.4224    2.8448E-01   -8.9588E-06    0.0000E+00
      72    0.100000     0.9304    3.4861E+03   -5.3647E-03    0.0000E+00
      72    0.100000     0.9304    3.8662E+03   -3.5850E-03    0.0000E+00
      72    0.100000     1.5022    5.9030E+02   -5.1794E-02    0.0000E+00
      72    0.100000    15.3655    1.3784E+00    6.6229E-07    0.0000E+00
      72    0.100000    15.3655    1.3744E+00    7.5841E-07    0.0000E+00
      72    0.100000    15.4224    2.8448E-01    3.6695E-06    0.0000E+00
      72    0.100000     0.9304    3.4861E+03   -1.9203E-02    2.8372E-02
      72    0.100000     0.9304    3.8662E+03   -1.3532E-02    3.1465E-02
      72    0.100000     1.5022    5.9030E+02   -1.3260E-01    7.7854E-03
      72    0.100000    15.3655    1.3784E+00    1.0394E-06    1.0658E-06
      72    0.100000    15.3655    1.3744E+00    9.7774E-07    1.0627E-06
      72    0.100000    15.4224    2.8448E-01   -2.3174E-06    4.6988E-08
      72    0.100000     0.9304    3.4861E+03   -1.8530E-02    0.0000E+00
      72    0.100000     0.9304    3.8662E+03   -1.5214E-02    0.0000E+00
      72    0.100000     1.5022    5.9030E+02   -1.3512E-01    0.0000E+00
      72    0.100000    15.3655    1.3784E+00    1.1247E-06    0.0000E+00
      72    0.100000    15.3655    1.3744E+00    1.1777E-06    0.0000E+00
      72    0.100000    15.4224    2.8448E-01   -1.5761E-06    0.0000E+00
      72    0.100000     0.9304    3.4861E+03   -1.8902E-02    2.8372E-02
      72    0.100000     0.9304    3.8662E+03   -1.5117E-02    3.1465E-02
      72    0.100000     1.5022    5.9030E+02   -1.3975E-01    7.7854E-03
      72    0.100000    15.3655    1.3784E+00    1.2233E-06    1.0658E-06
      72    0.100000    15.3655    1.3744E+00    1.3877E-06    1.0627E-06
      72    0.100000    15.4224    2.8448E-01   -2.9719E-06    4.6988E-08
      72    0.100000     0.9304    3.4861E+03   -1.9575E-02    0.0000E+00
      72    0.100000     0.9304    3.8662E+03   -1.3435E-02    0.0000E+00
      72    0.100000     1.5022    5.9030E+02   -1.3723E-01    0.0000E+00
      72    0.100000    15.3655    1.3784E+00    1.1380E-06    0.0000E+00
      72    0.100000    15.3655    1.3744E+00    1.1878E-06    0.0000E+00
      72    0.100000    15.4224    2.8448E-01   -3.7132E-06    0.0000E+00
      72    0.119024     1.0879    2.1868E+03   -6.1573E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -2.4747E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -2.5027E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.7356E-06    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    3.4391E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01   -1.0583E-05    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -6.0499E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -2.3825E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -2.2251E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.8898E-06    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    3.5300E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01   -8.6718E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -9.1267E-03    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -2.8193E-03    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -6.0573E-02    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.4612E-07    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    3.0910E-07    3.4758E-09
      72    0.119024    15.4129    4.5673E-01    8.0028E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -8.0525E-03    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -1.8981E-03    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -3.2809E-02    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    3.0026E-07    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    3.9999E-07    3.4758E-09
      72    0.119024    15.4129    4.5673E-01    9.9141E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -6.1069E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -2.4387E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -2.3702E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.7968E-06    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    3.4763E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01   -9.3348E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -8.6227E-03    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -2.4598E-03    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -4.7316E-02    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    2.0734E-07    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    3.4632E-07    3.4758E-09
      72    0.119024    15.4129    4.5673E-01    9.2511E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -4.6335E-02    1.7784E-02
      72    0.119024     1.0972    2.7734E+03   -1.7773E-02    2.1946E-02
      72    0.119024     1.8034    8.6134E+02   -2.0320E-01    1.0560E-02
      72    0.119024    15.3376    1.6682E+00    4.9017E-07    1.4941E-06
      72    0.119024    15.3385    1.6390E+00    1.4246E-06    1.4724E-06
      72    0.119024    15.4129    4.5673E-01   -6.9666E-06    7.3740E-08
      72    0.119024     1.0879    2.1868E+03   -2.4484E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -9.9770E-03    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -8.2344E-02    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.3696E-06    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    2.2533E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01    6.5047E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -2.5899E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -1.1814E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -1.2075E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.5008E-06    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    2.4054E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01   -4.3789E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -4.4919E-02    1.7784E-02
      72    0.119024     1.0972    2.7734E+03   -1.5936E-02    2.1946E-02
      72    0.119024     1.8034    8.6134E+02   -1.6479E-01    1.0560E-02
      72    0.119024    15.3376    1.6682E+00    3.5894E-07    1.4941E-06
      72    0.119024    15.3385    1.6390E+00    1.2726E-06    1.4724E-06
      72    0.119024    15.4129    4.5673E-01    3.9170E-06    7.3740E-08
      72    0.119024     1.0879    2.1868E+03   -4.4415E-02    1.7784E-02
      72    0.119024     1.0972    2.7734E+03   -1.5577E-02    2.1946E-02
      72    0.119024     1.8034    8.6134E+02   -1.5153E-01    1.0560E-02
      72    0.119024    15.3376    1.6682E+00    4.2016E-07    1.4941E-06
      72    0.119024    15.3385    1.6390E+00    1.3098E-06    1.4724E-06
      72    0.119024    15.4129    4.5673E-01    5.1653E-06    7.3740E-08
      72    0.119024     1.0879    2.1868E+03   -4.5831E-02    1.7784E-02
      72    0.119024     1.0972    2.7734E+03   -1.7414E-02    2.1946E-02
      72    0.119024     1.8034    8.6134E+02   -1.8994E-01    1.0560E-02
      72    0.119024    15.3376    1.6682E+00    5.5139E-07    1.4941E-06
      72    0.119024    15.3385    1.6390E+00    1.4618E-06    1.4724E-06
      72    0.119024    15.4129    4.5673E-01   -5.7182E-06    7.3740E-08
      72    0.119024     1.0879    2.1868E+03   -2.5054E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -1.0539E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -9.6851E-02    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.2766E-06    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    2.1997E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01    5.8417E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -2.6469E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -1.2375E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -1.3526E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.4079E-06    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    2.3517E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01   -5.0419E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -2.5211E-02    1.7784E-02
      72    0.119024     1.0972    2.7734E+03   -1.1068E-02    2.1946E-02
      72    0.119024     1.8034    8.6134E+02   -1.3155E-01    1.0560E-02
      72    0.119024    15.3376    1.6682E+00    1.6157E-06    1.4941E-06
      72    0.119024    15.3385    1.6390E+00    2.5293E-06    1.4724E-06
      72    0.119024    15.4129    4.5673E-01   -5.8344E-06    7.3740E-08
      72    0.119024     1.0879    2.1868E+03   -4.3156E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -1.4269E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -1.4783E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    6.2802E-07    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    1.4874E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01    4.3728E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -4.4572E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -1.6106E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -1.8623E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    7.5925E-07    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    1.6394E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01   -6.5107E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -2.3795E-02    1.7784E-02
      72    0.119024     1.0972    2.7734E+03   -9.2310E-03    2.1946E-02
      72    0.119024     1.8034    8.6134E+02   -9.3142E-02    1.0560E-02
      72    0.119024    15.3376    1.6682E+00    1.4845E-06    1.4941E-06
      72    0.119024    15.3385    1.6390E+00    2.3772E-06    1.4724E-06
      72    0.119024    15.4129    4.5673E-01    5.0492E-06    7.3740E-08
      72    0.119024     1.0879    2.1868E+03   -2.3291E-02    1.7784E-02
      72    0.119024     1.0972    2.7734E+03   -8.8715E-03    2.1946E-02
      72    0.119024     1.8034    8.6134E+02   -7.9884E-02    1.0560E-02
      72    0.119024    15.3376    1.6682E+00    1.5457E-06    1.4941E-06
      72    0.119024    15.3385    1.6390E+00    2.4145E-06    1.4724E-06
      72    0.119024    15.4129    4.5673E-01    6.2975E-06    7.3740E-08
      72    0.119024     1.0879    2.1868E+03   -2.4707E-02    1.7784E-02
      72    0.119024     1.0972    2.7734E+03   -1.0708E-02    2.1946E-02
      72    0.119024     1.8034    8.6134E+02   -1.1829E-01    1.0560E-02
      72    0.119024    15.3376    1.6682E+00    1.6769E-06    1.4941E-06
      72    0.119024    15.3385    1.6390E+00    2.5665E-06    1.4724E-06
      72    0.119024    15.4129    4.5673E-01   -4.5860E-06    7.3740E-08
      72    0.119024     1.0879    2.1868E+03   -4.3727E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -1.4831E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -1.6233E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    5.3510E-07    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    1.4337E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01    3.7098E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -4.5142E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -1.6668E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -2.0074E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    6.6632E-07    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    1.5858E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01   -7.1737E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -6.1003E-02    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -2.4185E-02    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -2.3577E-01    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    1.8285E-06    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    3.4928E-06    3.4758E-09
      72    0.119024    15.4129    4.5673E-01   -9.9202E-06    2.5286E-08
      72    0.119024     1.0879    2.1868E+03   -8.5565E-03    1.2957E-05
      72    0.119024     1.0972    2.7734E+03   -2.2576E-03    1.5398E-04
      72    0.119024     1.8034    8.6134E+02   -4.6067E-02    4.3287E-04
      72    0.119024    15.3376    1.6682E+00    2.3904E-07    1.0184E-08
      72    0.119024    15.3385    1.6390E+00    3.6278E-07    3.4758E-09
      72    0.119024    15.4129    4.5673E-01    8.6658E-06    2.5286E-08
      72    0.141421     1.2580    1.6572E+03   -5.6348E-02    8.2020E-05
      72    0.141421     1.2792    1.9554E+03   -7.4510E-03    2.8738E-04
      72    0.141421     2.1699    1.0611E+03   -1.7715E-01    1.3434E-03
      72    0.141421    15.3018    1.8574E+00    1.7075E-06    3.3291E-08
      72    0.141421    15.3055    1.8019E+00    5.6462E-06    1.1181E-08
      72    0.141421    15.3943    7.4521E-01   -1.6893E-06    1.0344E-07
      72    0.141421     1.2580    1.6572E+03   -4.9051E-02    8.2020E-05
      72    0.141421     1.2792    1.9554E+03   -6.3807E-03    2.8738E-04
      72    0.141421     2.1699    1.0611E+03   -1.2089E-01    1.3434E-03
